timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], power.draw [W], temperature.gpu
2025/12/17 14:28:49.405, 1, 44 %, 33 %, 1933 MiB, 199.63 W, 66
2025/12/17 14:28:50.406, 0, 36 %, 25 %, 2016 MiB, 135.41 W, 61
2025/12/17 14:28:50.406, 1, 44 %, 34 %, 1933 MiB, 200.37 W, 66
2025/12/17 14:28:51.407, 0, 36 %, 23 %, 2016 MiB, 135.56 W, 61
2025/12/17 14:28:51.407, 1, 44 %, 33 %, 1933 MiB, 200.30 W, 66
2025/12/17 14:28:52.408, 0, 36 %, 23 %, 2016 MiB, 135.95 W, 61
2025/12/17 14:28:52.408, 1, 44 %, 32 %, 1933 MiB, 200.86 W, 66
2025/12/17 14:28:53.409, 0, 36 %, 24 %, 2016 MiB, 135.67 W, 61
2025/12/17 14:28:53.410, 1, 45 %, 33 %, 1933 MiB, 200.34 W, 66
2025/12/17 14:28:54.410, 0, 37 %, 23 %, 2016 MiB, 136.04 W, 61
2025/12/17 14:28:54.411, 1, 44 %, 32 %, 1933 MiB, 200.45 W, 66
2025/12/17 14:28:55.411, 0, 36 %, 24 %, 2016 MiB, 135.54 W, 61
2025/12/17 14:28:55.412, 1, 44 %, 33 %, 1933 MiB, 200.23 W, 66
2025/12/17 14:28:56.412, 0, 35 %, 24 %, 2016 MiB, 135.54 W, 61
2025/12/17 14:28:56.413, 1, 45 %, 35 %, 1933 MiB, 200.45 W, 66
2025/12/17 14:28:57.414, 0, 36 %, 24 %, 2016 MiB, 135.85 W, 61
2025/12/17 14:28:57.414, 1, 44 %, 33 %, 1933 MiB, 200.36 W, 66
2025/12/17 14:28:58.415, 0, 33 %, 22 %, 2016 MiB, 135.27 W, 61
2025/12/17 14:28:58.416, 1, 40 %, 31 %, 1933 MiB, 199.27 W, 65
2025/12/17 14:28:59.417, 0, 36 %, 24 %, 2016 MiB, 135.81 W, 61
2025/12/17 14:28:59.418, 1, 44 %, 32 %, 1933 MiB, 198.45 W, 66
2025/12/17 14:29:00.418, 0, 37 %, 25 %, 2016 MiB, 136.19 W, 61
2025/12/17 14:29:00.419, 1, 46 %, 35 %, 1933 MiB, 200.33 W, 66
2025/12/17 14:29:01.419, 0, 38 %, 24 %, 2016 MiB, 138.55 W, 61
2025/12/17 14:29:01.420, 1, 46 %, 33 %, 1933 MiB, 202.30 W, 66
2025/12/17 14:29:02.420, 0, 36 %, 24 %, 2016 MiB, 136.51 W, 61
2025/12/17 14:29:02.421, 1, 45 %, 34 %, 1933 MiB, 200.76 W, 66
2025/12/17 14:29:03.422, 0, 37 %, 24 %, 2016 MiB, 136.21 W, 61
2025/12/17 14:29:03.422, 1, 45 %, 33 %, 1933 MiB, 201.07 W, 66
2025/12/17 14:29:04.423, 0, 37 %, 23 %, 2016 MiB, 136.57 W, 61
2025/12/17 14:29:04.423, 1, 44 %, 31 %, 1933 MiB, 201.20 W, 66
2025/12/17 14:29:05.424, 0, 37 %, 24 %, 2016 MiB, 136.81 W, 61
2025/12/17 14:29:05.424, 1, 46 %, 35 %, 1933 MiB, 201.34 W, 66
2025/12/17 14:29:06.425, 0, 38 %, 24 %, 2016 MiB, 138.55 W, 61
2025/12/17 14:29:06.425, 1, 46 %, 33 %, 1933 MiB, 201.82 W, 66
2025/12/17 14:29:07.426, 0, 37 %, 24 %, 2016 MiB, 136.66 W, 61
2025/12/17 14:29:07.427, 1, 45 %, 34 %, 1933 MiB, 200.94 W, 66
2025/12/17 14:29:08.427, 0, 37 %, 24 %, 2016 MiB, 137.09 W, 61
2025/12/17 14:29:08.428, 1, 45 %, 33 %, 1933 MiB, 201.95 W, 66
2025/12/17 14:29:09.428, 0, 36 %, 24 %, 2016 MiB, 136.70 W, 61
2025/12/17 14:29:09.429, 1, 44 %, 34 %, 1933 MiB, 201.32 W, 66
2025/12/17 14:29:10.430, 0, 36 %, 24 %, 2016 MiB, 135.63 W, 61
2025/12/17 14:29:10.430, 1, 45 %, 33 %, 1933 MiB, 200.18 W, 66
2025/12/17 14:29:11.431, 0, 37 %, 23 %, 2016 MiB, 135.93 W, 61
2025/12/17 14:29:11.432, 1, 45 %, 32 %, 1933 MiB, 200.95 W, 66
2025/12/17 14:29:12.433, 0, 36 %, 24 %, 2016 MiB, 135.87 W, 61
2025/12/17 14:29:12.433, 1, 44 %, 34 %, 1933 MiB, 200.73 W, 66
2025/12/17 14:29:13.434, 0, 36 %, 24 %, 2016 MiB, 135.74 W, 61
2025/12/17 14:29:13.435, 1, 45 %, 33 %, 1933 MiB, 200.57 W, 66
2025/12/17 14:29:14.436, 0, 37 %, 24 %, 2016 MiB, 136.52 W, 61
2025/12/17 14:29:14.436, 1, 45 %, 33 %, 1933 MiB, 201.03 W, 66
2025/12/17 14:29:15.437, 0, 36 %, 24 %, 2016 MiB, 135.83 W, 61
2025/12/17 14:29:15.437, 1, 45 %, 33 %, 1933 MiB, 200.23 W, 66
2025/12/17 14:29:16.438, 0, 36 %, 24 %, 2016 MiB, 135.48 W, 61
2025/12/17 14:29:16.439, 1, 45 %, 34 %, 1933 MiB, 199.96 W, 66
2025/12/17 14:29:17.439, 0, 36 %, 23 %, 2016 MiB, 135.99 W, 61
2025/12/17 14:29:17.440, 1, 44 %, 32 %, 1933 MiB, 200.73 W, 66
2025/12/17 14:29:18.440, 0, 35 %, 24 %, 2016 MiB, 135.14 W, 61
2025/12/17 14:29:18.441, 1, 44 %, 33 %, 1933 MiB, 199.65 W, 66
2025/12/17 14:29:19.441, 0, 36 %, 23 %, 2016 MiB, 135.76 W, 61
2025/12/17 14:29:19.442, 1, 44 %, 32 %, 1933 MiB, 200.50 W, 66
2025/12/17 14:29:20.443, 0, 37 %, 23 %, 2016 MiB, 135.92 W, 61
2025/12/17 14:29:20.443, 1, 44 %, 31 %, 1933 MiB, 200.78 W, 66
2025/12/17 14:29:21.444, 0, 37 %, 24 %, 2016 MiB, 136.03 W, 61
2025/12/17 14:29:21.444, 1, 45 %, 34 %, 1933 MiB, 200.27 W, 66
2025/12/17 14:29:22.445, 0, 37 %, 24 %, 2016 MiB, 137.11 W, 61
2025/12/17 14:29:22.446, 1, 45 %, 33 %, 1933 MiB, 201.04 W, 66
2025/12/17 14:29:23.447, 0, 36 %, 24 %, 2016 MiB, 136.24 W, 61
2025/12/17 14:29:23.447, 1, 44 %, 33 %, 1933 MiB, 200.34 W, 66
2025/12/17 14:29:24.448, 0, 37 %, 24 %, 2016 MiB, 136.12 W, 61
2025/12/17 14:29:24.449, 1, 45 %, 33 %, 1933 MiB, 200.11 W, 66
2025/12/17 14:29:25.449, 0, 35 %, 22 %, 2016 MiB, 136.10 W, 61
2025/12/17 14:29:25.450, 1, 43 %, 30 %, 1933 MiB, 200.51 W, 66
2025/12/17 14:29:26.451, 0, 36 %, 24 %, 2016 MiB, 135.66 W, 61
2025/12/17 14:29:26.451, 1, 44 %, 33 %, 1933 MiB, 200.49 W, 66
2025/12/17 14:29:27.452, 0, 37 %, 24 %, 2016 MiB, 136.54 W, 61
2025/12/17 14:29:27.452, 1, 45 %, 32 %, 1933 MiB, 200.60 W, 66
2025/12/17 14:29:28.453, 0, 37 %, 23 %, 2016 MiB, 136.55 W, 61
2025/12/17 14:29:28.453, 1, 44 %, 31 %, 1933 MiB, 201.13 W, 66
2025/12/17 14:29:29.454, 0, 37 %, 24 %, 2016 MiB, 135.67 W, 61
2025/12/17 14:29:29.455, 1, 44 %, 33 %, 1933 MiB, 200.27 W, 66
2025/12/17 14:29:30.455, 0, 38 %, 24 %, 2016 MiB, 137.51 W, 61
2025/12/17 14:29:30.456, 1, 46 %, 33 %, 1933 MiB, 201.47 W, 66
2025/12/17 14:29:31.456, 0, 36 %, 24 %, 2016 MiB, 136.81 W, 61
2025/12/17 14:29:31.457, 1, 44 %, 33 %, 1933 MiB, 200.63 W, 66
2025/12/17 14:29:32.457, 0, 37 %, 24 %, 2016 MiB, 136.35 W, 61
2025/12/17 14:29:32.458, 1, 44 %, 33 %, 1933 MiB, 200.01 W, 66
2025/12/17 14:29:33.459, 0, 37 %, 24 %, 2016 MiB, 136.31 W, 61
2025/12/17 14:29:33.459, 1, 44 %, 33 %, 1933 MiB, 200.27 W, 65
2025/12/17 14:29:34.460, 0, 37 %, 23 %, 2016 MiB, 136.60 W, 61
2025/12/17 14:29:34.460, 1, 44 %, 32 %, 1933 MiB, 200.62 W, 66
2025/12/17 14:29:35.461, 0, 36 %, 24 %, 2016 MiB, 135.97 W, 61
2025/12/17 14:29:35.462, 1, 44 %, 33 %, 1933 MiB, 200.07 W, 66
2025/12/17 14:29:36.462, 0, 36 %, 23 %, 2016 MiB, 136.39 W, 61
2025/12/17 14:29:36.463, 1, 45 %, 32 %, 1933 MiB, 200.57 W, 66
2025/12/17 14:29:37.464, 0, 36 %, 24 %, 2016 MiB, 135.96 W, 61
2025/12/17 14:29:37.465, 1, 44 %, 33 %, 1933 MiB, 200.32 W, 66
2025/12/17 14:29:38.465, 0, 36 %, 24 %, 2016 MiB, 136.20 W, 61
2025/12/17 14:29:38.466, 1, 44 %, 34 %, 1933 MiB, 200.45 W, 66
2025/12/17 14:29:39.467, 0, 36 %, 24 %, 2016 MiB, 136.11 W, 61
2025/12/17 14:29:39.467, 1, 44 %, 33 %, 1933 MiB, 200.37 W, 66
2025/12/17 14:29:40.468, 0, 36 %, 24 %, 2016 MiB, 135.80 W, 61
2025/12/17 14:29:40.469, 1, 44 %, 34 %, 1933 MiB, 200.44 W, 66
2025/12/17 14:29:41.469, 0, 36 %, 24 %, 2016 MiB, 136.00 W, 61
2025/12/17 14:29:41.470, 1, 44 %, 33 %, 1933 MiB, 200.77 W, 66
2025/12/17 14:29:42.470, 0, 36 %, 24 %, 2016 MiB, 135.79 W, 61
2025/12/17 14:29:42.471, 1, 44 %, 34 %, 1933 MiB, 200.45 W, 66
2025/12/17 14:29:43.471, 0, 36 %, 23 %, 2016 MiB, 135.97 W, 61
2025/12/17 14:29:43.472, 1, 44 %, 32 %, 1933 MiB, 200.73 W, 66
2025/12/17 14:29:44.473, 0, 36 %, 24 %, 2016 MiB, 136.18 W, 61
2025/12/17 14:29:44.473, 1, 44 %, 33 %, 1933 MiB, 200.65 W, 66
2025/12/17 14:29:45.474, 0, 37 %, 23 %, 2016 MiB, 136.06 W, 61
2025/12/17 14:29:45.474, 1, 45 %, 33 %, 1933 MiB, 200.49 W, 66
2025/12/17 14:29:46.475, 0, 36 %, 24 %, 2016 MiB, 136.12 W, 61
2025/12/17 14:29:46.475, 1, 44 %, 33 %, 1933 MiB, 200.08 W, 66
2025/12/17 14:29:47.476, 0, 37 %, 25 %, 2016 MiB, 137.35 W, 61
2025/12/17 14:29:47.477, 1, 44 %, 34 %, 1933 MiB, 200.66 W, 66
2025/12/17 14:29:48.477, 0, 37 %, 24 %, 2016 MiB, 136.43 W, 61
2025/12/17 14:29:48.478, 1, 45 %, 33 %, 1933 MiB, 200.99 W, 66
2025/12/17 14:29:49.479, 0, 36 %, 24 %, 2016 MiB, 135.89 W, 61
2025/12/17 14:29:49.480, 1, 44 %, 34 %, 1933 MiB, 200.29 W, 66
2025/12/17 14:29:50.481, 0, 35 %, 24 %, 2016 MiB, 135.73 W, 61
2025/12/17 14:29:50.481, 1, 44 %, 33 %, 1933 MiB, 200.18 W, 66
2025/12/17 14:29:51.482, 0, 36 %, 24 %, 2016 MiB, 135.91 W, 61
2025/12/17 14:29:51.483, 1, 44 %, 34 %, 1933 MiB, 200.30 W, 65
2025/12/17 14:29:52.483, 0, 36 %, 24 %, 2016 MiB, 136.02 W, 61
2025/12/17 14:29:52.484, 1, 45 %, 34 %, 1933 MiB, 200.21 W, 66
2025/12/17 14:29:53.485, 0, 37 %, 24 %, 2016 MiB, 136.22 W, 61
2025/12/17 14:29:53.485, 1, 45 %, 33 %, 1933 MiB, 200.47 W, 66
2025/12/17 14:29:54.486, 0, 36 %, 24 %, 2016 MiB, 136.39 W, 61
2025/12/17 14:29:54.486, 1, 44 %, 34 %, 1933 MiB, 200.48 W, 66
2025/12/17 14:29:55.487, 0, 36 %, 24 %, 2016 MiB, 136.27 W, 61
2025/12/17 14:29:55.487, 1, 44 %, 33 %, 1933 MiB, 199.95 W, 66
2025/12/17 14:29:56.488, 0, 36 %, 24 %, 2016 MiB, 136.50 W, 61
2025/12/17 14:29:56.489, 1, 44 %, 34 %, 1933 MiB, 200.37 W, 66
2025/12/17 14:29:57.489, 0, 36 %, 24 %, 2016 MiB, 136.21 W, 61
2025/12/17 14:29:57.490, 1, 44 %, 33 %, 1933 MiB, 200.40 W, 66
2025/12/17 14:29:58.490, 0, 37 %, 23 %, 2016 MiB, 136.48 W, 61
2025/12/17 14:29:58.491, 1, 45 %, 32 %, 1933 MiB, 200.92 W, 66
2025/12/17 14:29:59.491, 0, 37 %, 25 %, 2016 MiB, 136.57 W, 61
2025/12/17 14:29:59.492, 1, 46 %, 34 %, 1933 MiB, 201.58 W, 66
2025/12/17 14:30:00.492, 0, 38 %, 25 %, 2016 MiB, 138.30 W, 61
2025/12/17 14:30:00.493, 1, 46 %, 34 %, 1933 MiB, 202.23 W, 66
2025/12/17 14:30:01.494, 0, 36 %, 24 %, 2016 MiB, 137.60 W, 61
2025/12/17 14:30:01.495, 1, 44 %, 34 %, 1933 MiB, 201.54 W, 66
2025/12/17 14:30:02.496, 0, 36 %, 24 %, 2016 MiB, 136.10 W, 61
2025/12/17 14:30:02.496, 1, 44 %, 33 %, 1933 MiB, 200.38 W, 66
2025/12/17 14:30:03.497, 0, 36 %, 24 %, 2016 MiB, 135.66 W, 61
2025/12/17 14:30:03.498, 1, 44 %, 34 %, 1933 MiB, 200.19 W, 66
2025/12/17 14:30:04.499, 0, 36 %, 24 %, 2016 MiB, 135.78 W, 61
2025/12/17 14:30:04.499, 1, 45 %, 35 %, 1933 MiB, 200.38 W, 66
2025/12/17 14:30:05.500, 0, 37 %, 24 %, 2016 MiB, 136.26 W, 61
2025/12/17 14:30:05.500, 1, 46 %, 34 %, 1933 MiB, 200.77 W, 66
2025/12/17 14:30:06.501, 0, 37 %, 24 %, 2016 MiB, 137.97 W, 61
2025/12/17 14:30:06.501, 1, 45 %, 34 %, 1933 MiB, 201.77 W, 66
2025/12/17 14:30:07.502, 0, 35 %, 23 %, 2016 MiB, 135.28 W, 61
2025/12/17 14:30:07.503, 1, 43 %, 33 %, 1933 MiB, 199.52 W, 66
2025/12/17 14:30:08.503, 0, 36 %, 24 %, 2016 MiB, 135.87 W, 61
2025/12/17 14:30:08.504, 1, 44 %, 33 %, 1933 MiB, 200.00 W, 66
2025/12/17 14:30:09.504, 0, 36 %, 24 %, 2016 MiB, 135.33 W, 61
2025/12/17 14:30:09.505, 1, 43 %, 33 %, 1933 MiB, 199.77 W, 66
2025/12/17 14:30:10.505, 0, 37 %, 24 %, 2016 MiB, 135.82 W, 61
2025/12/17 14:30:10.506, 1, 45 %, 34 %, 1933 MiB, 200.49 W, 66
2025/12/17 14:30:11.506, 0, 36 %, 24 %, 2016 MiB, 135.71 W, 61
2025/12/17 14:30:11.507, 1, 44 %, 33 %, 1933 MiB, 199.88 W, 66
2025/12/17 14:30:12.508, 0, 36 %, 24 %, 2016 MiB, 135.52 W, 61
2025/12/17 14:30:12.508, 1, 44 %, 34 %, 1933 MiB, 199.56 W, 66
2025/12/17 14:30:13.509, 0, 36 %, 24 %, 2016 MiB, 135.49 W, 61
2025/12/17 14:30:13.513, 1, 44 %, 34 %, 1933 MiB, 199.65 W, 66
2025/12/17 14:30:14.514, 0, 36 %, 23 %, 2016 MiB, 135.83 W, 61
2025/12/17 14:30:14.514, 1, 44 %, 33 %, 1933 MiB, 200.24 W, 66
2025/12/17 14:30:15.515, 0, 36 %, 24 %, 2016 MiB, 135.35 W, 61
2025/12/17 14:30:15.515, 1, 45 %, 34 %, 1933 MiB, 199.62 W, 66
2025/12/17 14:30:16.516, 0, 36 %, 24 %, 2016 MiB, 135.82 W, 61
2025/12/17 14:30:16.516, 1, 44 %, 33 %, 1933 MiB, 200.09 W, 66
2025/12/17 14:30:17.517, 0, 37 %, 24 %, 2016 MiB, 135.64 W, 61
2025/12/17 14:30:17.518, 1, 44 %, 33 %, 1933 MiB, 200.18 W, 66
2025/12/17 14:30:18.518, 0, 36 %, 24 %, 2016 MiB, 135.50 W, 61
2025/12/17 14:30:18.519, 1, 44 %, 34 %, 1933 MiB, 200.24 W, 66
2025/12/17 14:30:19.519, 0, 37 %, 24 %, 2016 MiB, 135.77 W, 61
2025/12/17 14:30:19.520, 1, 44 %, 33 %, 1933 MiB, 200.61 W, 66
2025/12/17 14:30:20.520, 0, 36 %, 24 %, 2016 MiB, 135.35 W, 61
2025/12/17 14:30:20.521, 1, 44 %, 34 %, 1933 MiB, 199.96 W, 65
2025/12/17 14:30:21.521, 0, 36 %, 24 %, 2016 MiB, 135.67 W, 61
2025/12/17 14:30:21.522, 1, 45 %, 34 %, 1933 MiB, 199.94 W, 66
2025/12/17 14:30:22.522, 0, 37 %, 24 %, 2016 MiB, 135.93 W, 61
2025/12/17 14:30:22.523, 1, 44 %, 33 %, 1933 MiB, 200.65 W, 66
2025/12/17 14:30:23.524, 0, 36 %, 24 %, 2016 MiB, 135.55 W, 61
2025/12/17 14:30:23.524, 1, 44 %, 34 %, 1933 MiB, 200.15 W, 66
2025/12/17 14:30:24.525, 0, 36 %, 24 %, 2016 MiB, 137.14 W, 61
2025/12/17 14:30:24.525, 1, 45 %, 34 %, 1933 MiB, 201.17 W, 66
2025/12/17 14:30:25.526, 0, 36 %, 24 %, 2016 MiB, 136.10 W, 61
2025/12/17 14:30:25.527, 1, 44 %, 33 %, 1933 MiB, 200.51 W, 66
2025/12/17 14:30:26.527, 0, 36 %, 24 %, 2016 MiB, 135.75 W, 61
2025/12/17 14:30:26.528, 1, 45 %, 34 %, 1933 MiB, 200.46 W, 66
2025/12/17 14:30:27.529, 0, 35 %, 24 %, 2016 MiB, 135.32 W, 61
2025/12/17 14:30:27.530, 1, 44 %, 33 %, 1933 MiB, 199.98 W, 66
2025/12/17 14:30:28.530, 0, 37 %, 24 %, 2016 MiB, 135.49 W, 61
2025/12/17 14:30:28.531, 1, 44 %, 33 %, 1933 MiB, 199.89 W, 66
2025/12/17 14:30:29.532, 0, 36 %, 24 %, 2016 MiB, 135.70 W, 61
2025/12/17 14:30:29.532, 1, 44 %, 33 %, 1933 MiB, 200.17 W, 66
2025/12/17 14:30:30.533, 0, 36 %, 24 %, 2016 MiB, 135.79 W, 61
2025/12/17 14:30:30.533, 1, 43 %, 33 %, 1933 MiB, 200.32 W, 66
2025/12/17 14:30:31.534, 0, 36 %, 25 %, 2016 MiB, 135.57 W, 61
2025/12/17 14:30:31.535, 1, 44 %, 34 %, 1933 MiB, 200.06 W, 66
2025/12/17 14:30:32.535, 0, 36 %, 24 %, 2016 MiB, 135.31 W, 61
2025/12/17 14:30:32.536, 1, 44 %, 33 %, 1933 MiB, 199.91 W, 66
2025/12/17 14:30:33.536, 0, 36 %, 24 %, 2016 MiB, 135.58 W, 61
2025/12/17 14:30:33.537, 1, 44 %, 34 %, 1933 MiB, 200.00 W, 66
2025/12/17 14:30:34.538, 0, 36 %, 23 %, 2016 MiB, 135.59 W, 61
2025/12/17 14:30:34.538, 1, 44 %, 33 %, 1933 MiB, 200.14 W, 66
2025/12/17 14:30:35.539, 0, 36 %, 24 %, 2016 MiB, 135.92 W, 61
2025/12/17 14:30:35.539, 1, 44 %, 34 %, 1933 MiB, 200.45 W, 66
2025/12/17 14:30:36.540, 0, 36 %, 24 %, 2016 MiB, 136.40 W, 61
2025/12/17 14:30:36.540, 1, 44 %, 34 %, 1933 MiB, 200.89 W, 66
2025/12/17 14:30:37.541, 0, 36 %, 24 %, 2016 MiB, 135.76 W, 61
2025/12/17 14:30:37.542, 1, 44 %, 33 %, 1933 MiB, 200.26 W, 66
2025/12/17 14:30:38.543, 0, 36 %, 24 %, 2016 MiB, 136.18 W, 61
2025/12/17 14:30:38.544, 1, 44 %, 33 %, 1933 MiB, 200.44 W, 66
2025/12/17 14:30:39.546, 0, 36 %, 24 %, 2016 MiB, 135.79 W, 61
2025/12/17 14:30:39.547, 1, 45 %, 34 %, 1933 MiB, 200.22 W, 66
2025/12/17 14:30:40.548, 0, 36 %, 24 %, 2016 MiB, 135.34 W, 61
2025/12/17 14:30:40.548, 1, 44 %, 33 %, 1933 MiB, 199.86 W, 66
2025/12/17 14:30:41.549, 0, 37 %, 24 %, 2016 MiB, 134.98 W, 61
2025/12/17 14:30:41.549, 1, 44 %, 33 %, 1933 MiB, 199.45 W, 66
2025/12/17 14:30:42.550, 0, 37 %, 23 %, 2016 MiB, 136.35 W, 61
2025/12/17 14:30:42.551, 1, 45 %, 33 %, 1933 MiB, 201.39 W, 66
2025/12/17 14:30:43.551, 0, 38 %, 23 %, 2016 MiB, 137.19 W, 61
2025/12/17 14:30:43.552, 1, 45 %, 32 %, 1933 MiB, 202.26 W, 66
2025/12/17 14:30:44.552, 0, 37 %, 24 %, 2016 MiB, 136.48 W, 61
2025/12/17 14:30:44.553, 1, 45 %, 34 %, 1933 MiB, 200.88 W, 66
2025/12/17 14:30:45.553, 0, 37 %, 24 %, 2016 MiB, 136.49 W, 61
2025/12/17 14:30:45.554, 1, 45 %, 33 %, 1933 MiB, 201.22 W, 66
2025/12/17 14:30:46.554, 0, 38 %, 23 %, 2016 MiB, 136.98 W, 61
2025/12/17 14:30:46.555, 1, 46 %, 32 %, 1933 MiB, 201.20 W, 66
2025/12/17 14:30:47.555, 0, 36 %, 24 %, 2016 MiB, 136.41 W, 61
2025/12/17 14:30:47.556, 1, 45 %, 34 %, 1933 MiB, 200.25 W, 66
2025/12/17 14:30:48.556, 0, 37 %, 24 %, 2016 MiB, 136.15 W, 61
2025/12/17 14:30:48.557, 1, 45 %, 33 %, 1933 MiB, 200.53 W, 66
2025/12/17 14:30:49.558, 0, 36 %, 24 %, 2016 MiB, 136.54 W, 61
2025/12/17 14:30:49.559, 1, 45 %, 34 %, 1933 MiB, 200.62 W, 66
2025/12/17 14:30:50.560, 0, 36 %, 24 %, 2016 MiB, 135.85 W, 61
2025/12/17 14:30:50.560, 1, 44 %, 33 %, 1933 MiB, 200.29 W, 66
2025/12/17 14:30:51.561, 0, 37 %, 23 %, 2016 MiB, 136.57 W, 61
2025/12/17 14:30:51.562, 1, 45 %, 32 %, 1933 MiB, 200.92 W, 66
2025/12/17 14:30:52.563, 0, 36 %, 24 %, 2016 MiB, 136.10 W, 61
2025/12/17 14:30:52.563, 1, 44 %, 33 %, 1933 MiB, 200.32 W, 66
2025/12/17 14:30:53.564, 0, 37 %, 24 %, 2016 MiB, 136.34 W, 61
2025/12/17 14:30:53.565, 1, 45 %, 33 %, 1933 MiB, 200.48 W, 66
2025/12/17 14:30:54.565, 0, 36 %, 24 %, 2016 MiB, 136.38 W, 61
2025/12/17 14:30:54.566, 1, 44 %, 33 %, 1933 MiB, 200.22 W, 66
2025/12/17 14:30:55.566, 0, 37 %, 24 %, 2016 MiB, 136.90 W, 61
2025/12/17 14:30:55.567, 1, 45 %, 33 %, 1933 MiB, 200.73 W, 66
2025/12/17 14:30:56.568, 0, 36 %, 24 %, 2016 MiB, 136.43 W, 61
2025/12/17 14:30:56.568, 1, 44 %, 33 %, 1933 MiB, 200.86 W, 66
2025/12/17 14:30:57.569, 0, 37 %, 24 %, 2016 MiB, 137.17 W, 61
2025/12/17 14:30:57.569, 1, 46 %, 34 %, 1933 MiB, 201.32 W, 66
2025/12/17 14:30:58.570, 0, 37 %, 25 %, 2016 MiB, 136.26 W, 61
2025/12/17 14:30:58.570, 1, 45 %, 34 %, 1933 MiB, 200.33 W, 66
2025/12/17 14:30:59.571, 0, 37 %, 24 %, 2016 MiB, 137.30 W, 61
2025/12/17 14:30:59.572, 1, 45 %, 33 %, 1933 MiB, 201.33 W, 66
2025/12/17 14:31:00.572, 0, 37 %, 25 %, 2016 MiB, 136.42 W, 61
2025/12/17 14:31:00.579, 1, 45 %, 34 %, 1933 MiB, 201.32 W, 66
2025/12/17 14:31:01.580, 0, 38 %, 24 %, 2016 MiB, 137.70 W, 61
2025/12/17 14:31:01.580, 1, 46 %, 34 %, 1933 MiB, 201.55 W, 66
2025/12/17 14:31:02.581, 0, 36 %, 24 %, 2016 MiB, 136.49 W, 61
2025/12/17 14:31:02.581, 1, 44 %, 33 %, 1933 MiB, 200.20 W, 66
2025/12/17 14:31:03.582, 0, 37 %, 23 %, 2016 MiB, 136.49 W, 61
2025/12/17 14:31:03.583, 1, 45 %, 32 %, 1933 MiB, 200.67 W, 66
2025/12/17 14:31:04.583, 0, 37 %, 24 %, 2016 MiB, 136.23 W, 61
2025/12/17 14:31:04.584, 1, 45 %, 34 %, 1933 MiB, 200.61 W, 66
2025/12/17 14:31:05.584, 0, 36 %, 24 %, 2016 MiB, 136.82 W, 61
2025/12/17 14:31:05.585, 1, 44 %, 34 %, 1933 MiB, 201.26 W, 66
2025/12/17 14:31:06.585, 0, 35 %, 23 %, 2016 MiB, 136.46 W, 61
2025/12/17 14:31:06.586, 1, 44 %, 33 %, 1933 MiB, 200.51 W, 66
2025/12/17 14:31:07.587, 0, 37 %, 24 %, 2016 MiB, 136.38 W, 61
2025/12/17 14:31:07.587, 1, 45 %, 34 %, 1933 MiB, 201.16 W, 66
2025/12/17 14:31:08.588, 0, 36 %, 24 %, 2016 MiB, 136.65 W, 61
2025/12/17 14:31:08.589, 1, 44 %, 33 %, 1933 MiB, 200.60 W, 66
2025/12/17 14:31:09.589, 0, 37 %, 24 %, 2016 MiB, 136.62 W, 61
2025/12/17 14:31:09.590, 1, 45 %, 33 %, 1933 MiB, 201.10 W, 66
2025/12/17 14:31:10.590, 0, 36 %, 24 %, 2016 MiB, 136.66 W, 61
2025/12/17 14:31:10.591, 1, 45 %, 34 %, 1933 MiB, 201.18 W, 66
2025/12/17 14:31:11.592, 0, 36 %, 24 %, 2016 MiB, 137.14 W, 61
2025/12/17 14:31:11.593, 1, 45 %, 33 %, 1933 MiB, 200.95 W, 66
2025/12/17 14:31:12.594, 0, 35 %, 24 %, 2016 MiB, 136.17 W, 61
2025/12/17 14:31:12.595, 1, 44 %, 33 %, 1933 MiB, 200.21 W, 66
2025/12/17 14:31:13.595, 0, 36 %, 24 %, 2016 MiB, 135.72 W, 61
2025/12/17 14:31:13.596, 1, 44 %, 34 %, 1933 MiB, 200.30 W, 66
2025/12/17 14:31:14.597, 0, 36 %, 24 %, 2016 MiB, 136.41 W, 61
2025/12/17 14:31:14.597, 1, 44 %, 34 %, 1933 MiB, 201.09 W, 66
2025/12/17 14:31:15.598, 0, 36 %, 24 %, 2016 MiB, 135.63 W, 61
2025/12/17 14:31:15.598, 1, 44 %, 33 %, 1933 MiB, 200.57 W, 66
2025/12/17 14:31:16.599, 0, 36 %, 24 %, 2016 MiB, 135.56 W, 61
2025/12/17 14:31:16.600, 1, 44 %, 33 %, 1933 MiB, 200.17 W, 66
2025/12/17 14:31:17.600, 0, 36 %, 24 %, 2016 MiB, 135.78 W, 61
2025/12/17 14:31:17.601, 1, 44 %, 33 %, 1933 MiB, 200.15 W, 66
2025/12/17 14:31:18.601, 0, 36 %, 24 %, 2016 MiB, 135.77 W, 61
2025/12/17 14:31:18.602, 1, 44 %, 33 %, 1933 MiB, 200.25 W, 66
2025/12/17 14:31:19.602, 0, 37 %, 24 %, 2016 MiB, 136.02 W, 61
2025/12/17 14:31:19.603, 1, 44 %, 33 %, 1933 MiB, 200.91 W, 66
2025/12/17 14:31:20.603, 0, 37 %, 23 %, 2016 MiB, 136.51 W, 61
2025/12/17 14:31:20.604, 1, 44 %, 32 %, 1933 MiB, 201.46 W, 66
