total;free;used;buff/cache;
128530,7;2594,8;15503,2;110432,7;0,120618654
128530,7;2594,8;15503,2;110432,7;0,120618654
128530,7;2594,8;15503,2;110432,7;0,120618654
128530,7;2595,8;15502,2;110432,8;0,120610095
128530,7;2595,8;15502,2;110432,8;0,120610095
128530,7;2595,8;15502,2;110432,8;0,120610095
128530,7;2611,8;15486,2;110432,8;0,120485612
128530,7;2611,8;15486,2;110432,8;0,120485612
128530,7;2611,8;15486,2;110432,8;0,120485612
128530,7;2601;15496,9;110432,8;0,120569638
128530,7;2601;15496,9;110432,8;0,120569638
128530,7;2601;15496,9;110432,8;0,120569638
128530,7;2624,7;15473,2;110432,8;0,120385246
128530,7;2624,7;15473,2;110432,8;0,120385246
128530,7;2624,7;15473,2;110432,8;0,120385246
128530,7;2614,5;15483,4;110432,8;0,120464605
128530,7;2614,5;15483,4;110432,8;0,120464605
128530,7;2614,5;15483,4;110432,8;0,120464605
128530,7;2615,6;15482,3;110432,8;0,120456047
128530,7;2615,6;15482,3;110432,8;0,120456047
128530,7;2615,6;15482,3;110432,8;0,120456047
128530,7;2619,4;15478,4;110432,8;0,120426482
128530,7;2619,4;15478,4;110432,8;0,120426482
128530,7;2619,4;15478,4;110432,8;0,120426482
128530,7;2625;15472,9;110432,9;0,120382134
128530,7;2625;15472,9;110432,9;0,120382134
128530,7;2625;15472,9;110432,9;0,120382134
128530,7;2638;15459,8;110432,9;0,120280991
128530,7;2638;15459,8;110432,9;0,120280991
128530,7;2638;15459,8;110432,9;0,120280991
128530,7;2619,9;15478;110432,9;0,120421814
128530,7;2619,9;15478;110432,9;0,120421814
128530,7;2619,9;15478;110432,9;0,120421814
128530,7;2631,5;15466,3;110432,9;0,120331563
128530,7;2631,5;15466,3;110432,9;0,120331563
128530,7;2631,8;15466;110432,9;0,120329229
128530,7;2631,8;15466;110432,9;0,120329229
128530,7;2631,8;15466;110432,9;0,120329229
128530,7;2602,3;15495,4;110433;0,120557968
128530,7;2602,3;15495,4;110433;0,120557968
128530,7;2602,3;15495,4;110433;0,120557968
128530,7;2611,1;15486,7;110433;0,120489502
128530,7;2611,1;15486,7;110433;0,120489502
128530,7;2611,1;15486,7;110433;0,120489502
128530,7;2616,3;15481,5;110433;0,120449044
128530,7;2616,3;15481,5;110433;0,120449044
128530,7;2616,3;15481,5;110433;0,120449044
128530,7;2609,8;15488;110433;0,120499616
128530,7;2609,8;15488;110433;0,120499616
128530,7;2609,8;15488;110433;0,120499616
128530,7;2598,8;15498,9;110433;0,120585199
128530,7;2598,8;15498,9;110433;0,120585199
128530,7;2598,8;15498,9;110433;0,120585199
128530,7;2598,2;15499,5;110433;0,120589867
128530,7;2598,2;15499,5;110433;0,120589867
128530,7;2598,2;15499,5;110433;0,120589867
128530,7;2624,4;15473,4;110433;0,120386025
128530,7;2624,4;15473,4;110433;0,120386025
128530,7;2624,4;15473,4;110433;0,120386025
128530,7;2598,9;15498,8;110433;0,120584421
128530,7;2598,9;15498,8;110433;0,120584421
128530,7;2598,9;15498,8;110433;0,120584421
128530,7;2606,6;15491,1;110433;0,120524513
128530,7;2606,6;15491,1;110433;0,120524513
128530,7;2606,6;15491,1;110433;0,120524513
128530,7;2615,9;15481,8;110433;0,120452157
128530,7;2615,9;15481,8;110433;0,120452157
128530,7;2615,9;15481,8;110433;0,120452157
128530,7;2597,8;15499,8;110433,1;0,120592201
128530,7;2597,8;15499,8;110433,1;0,120592201
128530,7;2597,8;15499,8;110433,1;0,120592201
128530,7;2604,5;15493,2;110433,1;0,120540073
128530,7;2604,5;15493,2;110433,1;0,120540073
128530,7;2604,5;15493,2;110433,1;0,120540073
128530,7;2606,6;15490,5;110433,6;0,120519845
128530,7;2606,6;15490,5;110433,6;0,120519845
128530,7;2606,6;15490,5;110433,6;0,120519845
128530,7;2598,2;15499;110433,6;0,120585199
128530,7;2598,2;15499;110433,6;0,120585199
128530,7;2598,2;15499;110433,6;0,120585199
128530,7;2575;15522,1;110433,6;0,1207657
128530,7;2575;15522,1;110433,6;0,1207657
128530,7;2575;15522,1;110433,6;0,1207657
128530,7;2591,1;15506;110433,6;0,120640438
128530,7;2591,1;15506;110433,6;0,120640438
128530,7;2591,1;15506;110433,6;0,120640438
128530,7;2607;15490;110433,7;0,120515955
128530,7;2607;15490;110433,7;0,120515955
128530,7;2577,9;15519,1;110433,6;0,120743138
128530,7;2577,9;15519,1;110433,6;0,120743138
128530,7;2577,9;15519,1;110433,6;0,120743138
128530,7;2586;15511,1;110433,7;0,12067934
128530,7;2586;15511,1;110433,7;0,12067934
128530,7;2586;15511,1;110433,7;0,12067934
128530,7;2605,4;15491,7;110433,6;0,120529181
128530,7;2605,4;15491,7;110433,6;0,120529181
128530,7;2605,4;15491,7;110433,6;0,120529181
128530,7;2595,8;15501,2;110433,7;0,120603093
128530,7;2595,8;15501,2;110433,7;0,120603093
128530,7;2595,8;15501,2;110433,7;0,120603093
128530,7;2612,9;15484,1;110433,7;0,120470051
128530,7;2612,9;15484,1;110433,7;0,120470051
128530,7;2612,9;15484,1;110433,7;0,120470051
128530,7;2617,7;15479,3;110433,7;0,120432706
128530,7;2617,7;15479,3;110433,7;0,120432706
128530,7;2617,7;15479,3;110433,7;0,120432706
128530,7;2614,9;15482,1;110433,7;0,120454491
128530,7;2614,9;15482,1;110433,7;0,120454491
128530,7;2614,9;15482,1;110433,7;0,120454491
128530,7;2599,3;15497,7;110433,8;0,120575084
128530,7;2599,3;15497,7;110433,8;0,120575084
128530,7;2599,3;15497,7;110433,8;0,120575084
128530,7;2606,8;15490,2;110433,8;0,120516733
128530,7;2606,8;15490,2;110433,8;0,120516733
128530,7;2606,8;15490,2;110433,8;0,120516733
128530,7;2627,1;15469,9;110433,8;0,120358794
128530,7;2627,1;15469,9;110433,8;0,120358794
128530,7;2627,1;15469,9;110433,8;0,120358794
128530,7;2622,2;15474,8;110433,8;0,120396917
128530,7;2622,2;15474,8;110433,8;0,120396917
128530,7;2622,2;15474,8;110433,8;0,120396917
128530,7;2622,3;15474,7;110433,8;0,120396139
128530,7;2622,3;15474,7;110433,8;0,120396139
128530,7;2622,3;15474,7;110433,8;0,120396139
128530,7;2633,2;15463,7;110433,8;0,120311334
128530,7;2633,2;15463,7;110433,8;0,120311334
128530,7;2633,2;15463,7;110433,8;0,120311334
128530,7;2606,6;15490,3;110433,9;0,120517511
128530,7;2606,6;15490,3;110433,9;0,120517511
128530,7;2606,6;15490,3;110433,9;0,120517511
128530,7;2612,1;15484,8;110433,9;0,120474719
128530,7;2612,1;15484,8;110433,9;0,120474719
128530,7;2612,1;15484,8;110433,9;0,120474719
128530,7;2624,2;15472,6;110433,9;0,120380578
128530,7;2624,2;15472,6;110433,9;0,120380578
128530,7;2624,2;15472,6;110433,9;0,120380578
128530,7;2606;15490,8;110433,9;0,120522179
128530,7;2606;15490,8;110433,9;0,120522179
128530,7;2606;15490,8;110433,9;0,120522179
128530,7;2606,5;15490,3;110433,9;0,120518289
128530,7;2606,5;15490,3;110433,9;0,120518289
128530,7;2616;15480,8;110433,9;0,120444376
128530,7;2616;15480,8;110433,9;0,120444376
128530,7;2616;15480,8;110433,9;0,120444376
128530,7;2635,3;15461,5;110433,9;0,120294218
128530,7;2635,3;15461,5;110433,9;0,120294218
128530,7;2635,3;15461,5;110433,9;0,120294218
128530,7;2604,9;15491,8;110434;0,120529959
128530,7;2604,9;15491,8;110434;0,120529959
128530,7;2604,9;15491,8;110434;0,120529959
128530,7;2621,3;15475,5;110434;0,120402363
128530,7;2621,3;15475,5;110434;0,120402363
128530,7;2621,3;15475,5;110434;0,120402363
128530,7;2644,2;15452,5;110434;0,120224195
128530,7;2644,2;15452,5;110434;0,120224195
128530,7;2644,2;15452,5;110434;0,120224195
128530,7;2618,2;15478,5;110434;0,120426482
128530,7;2618,2;15478,5;110434;0,120426482
128530,7;2618,2;15478,5;110434;0,120426482
128530,7;2631,3;15465,4;110434;0,120324561
128530,7;2631,3;15465,4;110434;0,120324561
128530,7;2631,3;15465,4;110434;0,120324561
128530,7;2626,8;15470;110434;0,120359572
128530,7;2626,8;15470;110434;0,120359572
128530,7;2626,8;15470;110434;0,120359572
128530,7;2610,7;15485,9;110434;0,120484834
128530,7;2610,7;15485,9;110434;0,120484834
128530,7;2610,7;15485,9;110434;0,120484834
128530,7;2629,1;15467,5;110434,1;0,120340899
128530,7;2629,1;15467,5;110434,1;0,120340899
128530,7;2629,1;15467,5;110434,1;0,120340899
128530,7;2634,3;15462,4;110434,1;0,120300442
128530,7;2634,3;15462,4;110434,1;0,120300442
128530,7;2634,3;15462,4;110434,1;0,120300442
128530,7;2644,7;15452;110434,1;0,120219527
128530,7;2644,7;15452;110434,1;0,120219527
128530,7;2644,7;15452;110434,1;0,120219527
128530,7;2618;15478,6;110434,1;0,12042726
128530,7;2618;15478,6;110434,1;0,12042726
128530,7;2618;15478,6;110434,1;0,12042726
128530,7;2616,9;15479,7;110434,1;0,120435818
128530,7;2616,9;15479,7;110434,1;0,120435818
128530,7;2616,9;15479,7;110434,1;0,120435818
128530,7;2631,9;15464,7;110434,1;0,120319114
128530,7;2631,9;15464,7;110434,1;0,120319114
128530,7;2631,9;15464,7;110434,1;0,120319114
128530,7;2619,3;15477,3;110434,2;0,120416367
128530,7;2619,3;15477,3;110434,2;0,120416367
128530,7;2619,3;15477,3;110434,2;0,120416367
128530,7;2631,4;15465,2;110434,2;0,120322227
128530,7;2631,4;15465,2;110434,2;0,120322227
128530,7;2631,4;15465,2;110434,2;0,120322227
128530,7;2607,9;15488,7;110434,2;0,120505062
128530,7;2607,9;15488,7;110434,2;0,120505062
128530,7;2607,9;15488,7;110434,2;0,120505062
128530,7;2582,3;15514,3;110434,2;0,120704236
128530,7;2582,3;15514,3;110434,2;0,120704236
128530,7;2582,3;15514,3;110434,2;0,120704236
128530,7;2603,2;15493,3;110434,2;0,120541629
128530,7;2603,2;15493,3;110434,2;0,120541629
128530,7;2603,2;15493,3;110434,2;0,120541629
128530,7;2609,5;15487;110434,2;0,120492614
128530,7;2609,5;15487;110434,2;0,120492614
128530,7;2609,5;15487;110434,2;0,120492614
128530,7;2608,8;15487,7;110434,2;0,12049806
128530,7;2608,8;15487,7;110434,2;0,12049806
128530,7;2608,8;15487,7;110434,2;0,12049806
128530,7;2607,7;15488,8;110434,3;0,12050584
128530,7;2607,7;15488,8;110434,3;0,12050584
128530,7;2607,7;15488,8;110434,3;0,12050584
128530,7;2608,9;15487,6;110434,3;0,120496504
128530,7;2608,9;15487,6;110434,3;0,120496504
128530,7;2608,9;15487,6;110434,3;0,120496504
128530,7;2618,4;15478;110434,3;0,120422592
128530,7;2618,4;15478;110434,3;0,120422592
128530,7;2618,4;15478;110434,3;0,120422592
128530,7;2594,9;15501,5;110434,3;0,120605427
128530,7;2594,9;15501,5;110434,3;0,120605427
128530,7;2594,9;15501,5;110434,3;0,120605427
128530,7;2601,6;15494,8;110434,3;0,1205533
128530,7;2601,6;15494,8;110434,3;0,1205533
128530,7;2601,6;15494,8;110434,3;0,1205533
128530,7;2610,6;15485,8;110434,3;0,120483278
128530,7;2610,6;15485,8;110434,3;0,120483278
128530,7;2610,6;15485,8;110434,3;0,120483278
128530,7;2597,4;15499;110434,4;0,120585199
128530,7;2597,4;15499;110434,4;0,120585199
128530,7;2597,4;15499;110434,4;0,120585199
128530,7;2614,4;15482;110434,4;0,120452935
128530,7;2614,4;15482;110434,4;0,120452935
128530,7;2614,4;15482;110434,4;0,120452935
128530,7;2620,1;15476,2;110434,4;0,120408587
128530,7;2620,1;15476,2;110434,4;0,120408587
128530,7;2620,1;15476,2;110434,4;0,120408587
128530,7;2600,8;15495,5;110434,4;0,120558746
128530,7;2600,8;15495,5;110434,4;0,120558746
128530,7;2600,8;15495,5;110434,4;0,120558746
128530,7;2588;15508,3;110434,4;0,120658333
128530,7;2588;15508,3;110434,4;0,120658333
128530,7;2588;15508,3;110434,4;0,120658333
128530,7;2610,7;15485,6;110434,4;0,120481721
128530,7;2610,7;15485,6;110434,4;0,120481721
128530,7;2619,6;15476,7;110434,4;0,120412477
128530,7;2619,6;15476,7;110434,4;0,120412477
128530,7;2619,6;15476,7;110434,4;0,120412477
128530,7;2587,3;15508,9;110434,5;0,120663001
128530,7;2587,3;15508,9;110434,5;0,120663001
128530,7;2587,3;15508,9;110434,5;0,120663001
128530,7;2590,1;15506,2;110434,5;0,120641216
128530,7;2590,1;15506,2;110434,5;0,120641216
128530,7;2590,1;15506,2;110434,5;0,120641216
128530,7;2599;15497,3;110434,5;0,120571972
128530,7;2599;15497,3;110434,5;0,120571972
128530,7;2599;15497,3;110434,5;0,120571972
128530,7;2576,2;15520;110434,5;0,120749362
128530,7;2576,2;15520;110434,5;0,120749362
128530,7;2576,2;15520;110434,5;0,120749362
128530,7;2586,6;15509,6;110434,5;0,120668447
128530,7;2586,6;15509,6;110434,5;0,120668447
128530,7;2586,6;15509,6;110434,5;0,120668447
128530,7;2601,1;15495,1;110434,5;0,120555634
128530,7;2601,1;15495,1;110434,5;0,120555634
128530,7;2601,1;15495,1;110434,5;0,120555634
128530,7;2583,3;15512,9;110434,5;0,120694122
128530,7;2583,3;15512,9;110434,5;0,120694122
128530,7;2583,3;15512,9;110434,5;0,120694122
128530,7;2592;15504,2;110434,6;0,120625656
128530,7;2592;15504,2;110434,6;0,120625656
128530,7;2592;15504,2;110434,6;0,120625656
128530,7;2588,7;15507,5;110434,6;0,120651331
128530,7;2588,7;15507,5;110434,6;0,120651331
128530,7;2588,7;15507,5;110434,6;0,120651331
128530,7;2600,8;15495,4;110434,6;0,12055719
128530,7;2600,8;15495,4;110434,6;0,12055719
128530,7;2600,8;15495,4;110434,6;0,12055719
128530,7;2581,3;15514,8;110434,6;0,120708905
128530,7;2581,3;15514,8;110434,6;0,120708905
128530,7;2581,3;15514,8;110434,6;0,120708905
128530,7;2591,5;15504,6;110434,6;0,120629546
128530,7;2591,5;15504,6;110434,6;0,120629546
128530,7;2591,5;15504,6;110434,6;0,120629546
128530,7;2605,2;15490,9;110434,6;0,120522957
128530,7;2605,2;15490,9;110434,6;0,120522957
128530,7;2605,2;15490,9;110434,6;0,120522957
128530,7;2588,5;15507;110435,2;0,120648219
128530,7;2588,5;15507;110435,2;0,120648219
128530,7;2588,5;15507;110435,2;0,120648219
128530,7;2611,1;15484,4;110435,2;0,120472385
128530,7;2611,1;15484,4;110435,2;0,120472385
128530,7;2611,1;15484,4;110435,2;0,120472385
128530,7;2596,7;15498,9;110435,2;0,120584421
128530,7;2596,7;15498,9;110435,2;0,120584421
128530,7;2596,7;15498,9;110435,2;0,120584421
128530,7;2593,5;15502,1;110435,2;0,120609317
128530,7;2593,5;15502,1;110435,2;0,120609317
128530,7;2603,5;15492;110435,2;0,120531515
128530,7;2603,5;15492;110435,2;0,120531515
128530,7;2603,5;15492;110435,2;0,120531515
128530,7;2610,4;15485,1;110435,2;0,120477831
128530,7;2610,4;15485,1;110435,2;0,120477831
128530,7;2610,4;15485,1;110435,2;0,120477831
128530,7;2619,2;15476,3;110435,3;0,120408587
128530,7;2619,2;15476,3;110435,3;0,120408587
128530,7;2619,2;15476,3;110435,3;0,120408587
128530,7;2597;15498,4;110435,3;0,120581309
128530,7;2597;15498,4;110435,3;0,120581309
128530,7;2597;15498,4;110435,3;0,120581309
128530,7;2613,2;15482,2;110435,3;0,120455269
128530,7;2613,2;15482,2;110435,3;0,120455269
128530,7;2613,2;15482,2;110435,3;0,120455269
128530,7;2620,8;15474,6;110435,3;0,120396139
128530,7;2620,8;15474,6;110435,3;0,120396139
128530,7;2620,8;15474,6;110435,3;0,120396139
128530,7;2591,6;15503,8;110435,3;0,120623322
128530,7;2591,6;15503,8;110435,3;0,120623322
128530,7;2591,6;15503,8;110435,3;0,120623322
128530,7;2610,2;15485,2;110435,3;0,120478609
128530,7;2610,2;15485,2;110435,3;0,120478609
128530,7;2610,2;15485,2;110435,3;0,120478609
128530,7;2621,1;15474,3;110435,3;0,120393805
128530,7;2621,1;15474,3;110435,3;0,120393805
128530,7;2621,1;15474,3;110435,3;0,120393805
128530,7;2596,1;15499,2;110435,4;0,120587533
128530,7;2596,1;15499,2;110435,4;0,120587533
128530,7;2596,1;15499,2;110435,4;0,120587533
128530,7;2595,9;15499,4;110435,4;0,120589089
128530,7;2595,9;15499,4;110435,4;0,120589089
128530,7;2595,9;15499,4;110435,4;0,120589089
128530,7;2596,4;15498,9;110435,4;0,120585199
128530,7;2596,4;15498,9;110435,4;0,120585199
128530,7;2596,4;15498,9;110435,4;0,120585199
128530,7;2606,5;15488,8;110435,4;0,120506618
128530,7;2606,5;15488,8;110435,4;0,120506618
128530,7;2606,5;15488,8;110435,4;0,120506618
128530,7;2600,6;15494,7;110435,4;0,120552522
128530,7;2600,6;15494,7;110435,4;0,120552522
128530,7;2600,6;15494,7;110435,4;0,120552522
128530,7;2604,8;15490,5;110435,4;0,120519845
128530,7;2604,8;15490,5;110435,4;0,120519845
128530,7;2604,8;15490,5;110435,4;0,120519845
128530,7;2604,9;15490,4;110435,4;0,120519067
128530,7;2604,9;15490,4;110435,4;0,120519067
128530,7;2604,9;15490,4;110435,4;0,120519067
128530,7;2589,6;15505,7;110435,5;0,120637326
128530,7;2589,6;15505,7;110435,5;0,120637326
128530,7;2589,6;15505,7;110435,5;0,120637326
128530,7;2605,4;15489,9;110435,5;0,120514399
128530,7;2605,4;15489,9;110435,5;0,120514399
128530,7;2593,7;15501,5;110435,5;0,120605427
128530,7;2593,7;15501,5;110435,5;0,120605427
128530,7;2593,7;15501,5;110435,5;0,120605427
128530,7;2594,4;15500,8;110435,5;0,120599981
128530,7;2594,4;15500,8;110435,5;0,120599981
128530,7;2594,4;15500,8;110435,5;0,120599981
128530,7;2610,3;15484,9;110435,5;0,120476275
128530,7;2610,3;15484,9;110435,5;0,120476275
128530,7;2610,3;15484,9;110435,5;0,120476275
128530,7;2603,6;15491,6;110435,5;0,120528403
128530,7;2603,6;15491,6;110435,5;0,120528403
128530,7;2603,6;15491,6;110435,5;0,120528403
128530,7;2617,5;15477,7;110435,5;0,120420258
128530,7;2617,5;15477,7;110435,5;0,120420258
128530,7;2617,5;15477,7;110435,5;0,120420258
128530,7;2605;15490,1;110435,6;0,120516733
128530,7;2605;15490,1;110435,6;0,120516733
128530,7;2605;15490,1;110435,6;0,120516733
128530,7;2600,7;15494,4;110435,6;0,120550188
128530,7;2600,7;15494,4;110435,6;0,120550188
128530,7;2600,7;15494,4;110435,6;0,120550188
128530,7;2611,7;15483,5;110435,6;0,120464605
128530,7;2611,7;15483,5;110435,6;0,120464605
128530,7;2611,7;15483,5;110435,6;0,120464605
128530,7;2605,3;15489,8;110435,6;0,120514399
128530,7;2605,3;15489,8;110435,6;0,120514399
128530,7;2605,3;15489,8;110435,6;0,120514399
128530,7;2619,6;15475,5;110435,6;0,120403141
128530,7;2619,6;15475,5;110435,6;0,120403141
128530,7;2619,6;15475,5;110435,6;0,120403141
128530,7;2624,2;15470,9;110435,6;0,120367352
128530,7;2624,2;15470,9;110435,6;0,120367352
128530,7;2624,2;15470,9;110435,6;0,120367352
128530,7;2616,8;15478,3;110435,7;0,120424148
128530,7;2616,8;15478,3;110435,7;0,120424148
128530,7;2616,8;15478,3;110435,7;0,120424148
128530,7;2617,4;15477,7;110435,7;0,12041948
128530,7;2617,4;15477,7;110435,7;0,12041948
128530,7;2617,4;15477,7;110435,7;0,12041948
128530,7;2631,9;15463,2;110435,7;0,120306666
128530,7;2631,9;15463,2;110435,7;0,120306666
128530,7;2631,9;15463,2;110435,7;0,120306666
128530,7;2642;15453;110435,7;0,120228086
128530,7;2642;15453;110435,7;0,120228086
128530,7;2642;15453;110435,7;0,120228086
128530,7;2617,6;15477,5;110435,7;0,120417923
128530,7;2617,6;15477,5;110435,7;0,120417923
128530,7;2617,6;15477,5;110435,7;0,120417923
128530,7;2612,6;15482,4;110435,7;0,120456825
128530,7;2612,6;15482,4;110435,7;0,120456825
128530,7;2612,6;15482,4;110435,7;0,120456825
128530,7;2619,8;15475,2;110435,7;0,120400807
128530,7;2619,8;15475,2;110435,7;0,120400807
128530,7;2619,8;15475,2;110435,7;0,120400807
128530,7;2604,6;15490,4;110435,8;0,120518289
128530,7;2604,6;15490,4;110435,8;0,120518289
128530,7;2606,5;15488,5;110435,8;0,120503506
128530,7;2606,5;15488,5;110435,8;0,120503506
128530,7;2606,5;15488,5;110435,8;0,120503506
128530,7;2612,6;15482,4;110435,8;0,120456047
128530,7;2612,6;15482,4;110435,8;0,120456047
128530,7;2612,6;15482,4;110435,8;0,120456047
128530,7;2599,6;15495,3;110435,8;0,12055719
128530,7;2599,6;15495,3;110435,8;0,12055719
128530,7;2599,6;15495,3;110435,8;0,12055719
128530,7;2614,4;15480,5;110435,8;0,120442042
128530,7;2614,4;15480,5;110435,8;0,120442042
128530,7;2614,4;15480,5;110435,8;0,120442042
128530,7;2625;15469,9;110435,8;0,120359572
128530,7;2625;15469,9;110435,8;0,120359572
128530,7;2625;15469,9;110435,8;0,120359572
128530,7;2629,6;15465,3;110435,9;0,120323005
128530,7;2629,6;15465,3;110435,9;0,120323005
128530,7;2629,6;15465,3;110435,9;0,120323005
128530,7;2616,3;15478,6;110435,9;0,120426482
128530,7;2616,3;15478,6;110435,9;0,120426482
128530,7;2616,3;15478,6;110435,9;0,120426482
128530,7;2613,2;15481,7;110435,9;0,120450601
128530,7;2613,2;15481,7;110435,9;0,120450601
128530,7;2613,2;15481,7;110435,9;0,120450601
128530,7;2624,7;15470,1;110435,9;0,120361128
128530,7;2624,7;15470,1;110435,9;0,120361128
128530,7;2624,7;15470,1;110435,9;0,120361128
128530,7;2604,1;15490,7;110435,9;0,120521401
128530,7;2604,1;15490,7;110435,9;0,120521401
128530,7;2604,1;15490,7;110435,9;0,120521401
128530,7;2620,4;15474,5;110435,9;0,120394583
128530,7;2620,4;15474,5;110435,9;0,120394583
128530,7;2620,4;15474,5;110435,9;0,120394583
128530,7;2624,8;15470;110435,9;0,12036035
128530,7;2624,8;15470;110435,9;0,12036035
128530,7;2624,8;15470;110435,9;0,12036035
128530,7;2625,5;15469,3;110435,9;0,120354904
128530,7;2625,5;15469,3;110435,9;0,120354904
128530,7;2625,5;15469,3;110435,9;0,120354904
128530,7;2627,5;15467,3;110435,9;0,120339343
128530,7;2627,5;15467,3;110435,9;0,120339343
128530,7;2627,5;15467,3;110435,9;0,120339343
128530,7;2638,1;15456,7;110435,9;0,120256872
128530,7;2638,1;15456,7;110435,9;0,120256872
128530,7;2638,1;15456,7;110435,9;0,120256872
128530,7;2632,2;15462,5;110436;0,120301998
128530,7;2632,2;15462,5;110436;0,120301998
128530,7;2632,2;15462,5;110436;0,120301998
128530,7;2610,3;15484,4;110436;0,120472385
128530,7;2610,3;15484,4;110436;0,120472385
128530,7;2610,3;15484,4;110436;0,120472385
128530,7;2619,2;15475,5;110436;0,120403141
128530,7;2619,2;15475,5;110436;0,120403141
128530,7;2623,4;15471,3;110436;0,120370464
128530,7;2623,4;15471,3;110436;0,120370464
128530,7;2623,4;15471,3;110436;0,120370464
128530,7;2598,4;15496,3;110436;0,12056497
128530,7;2598,4;15496,3;110436;0,12056497
128530,7;2598,4;15496,3;110436;0,12056497
128530,7;2602,1;15492,6;110436,1;0,120535405
128530,7;2602,1;15492,6;110436,1;0,120535405
128530,7;2602,1;15492,6;110436,1;0,120535405
128530,7;2602,9;15491,8;110436,1;0,120529181
128530,7;2602,9;15491,8;110436,1;0,120529181
128530,7;2602,9;15491,8;110436,1;0,120529181
