timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], power.draw [W], temperature.gpu
2025/12/16 17:05:15.426, 1, 46 %, 43 %, 3161 MiB, 200.45 W, 64
2025/12/16 17:05:16.426, 0, 44 %, 39 %, 3458 MiB, 200.61 W, 72
2025/12/16 17:05:16.427, 1, 46 %, 42 %, 3161 MiB, 202.55 W, 64
2025/12/16 17:05:17.428, 0, 43 %, 38 %, 3458 MiB, 199.00 W, 72
2025/12/16 17:05:17.428, 1, 46 %, 43 %, 3161 MiB, 200.84 W, 64
2025/12/16 17:05:18.429, 0, 42 %, 37 %, 3458 MiB, 199.69 W, 72
2025/12/16 17:05:18.429, 1, 44 %, 40 %, 3161 MiB, 200.50 W, 64
2025/12/16 17:05:19.430, 0, 42 %, 37 %, 3458 MiB, 198.37 W, 72
2025/12/16 17:05:19.431, 1, 44 %, 40 %, 3161 MiB, 200.54 W, 64
2025/12/16 17:05:20.431, 0, 43 %, 37 %, 3458 MiB, 198.67 W, 72
2025/12/16 17:05:20.432, 1, 45 %, 39 %, 3161 MiB, 200.21 W, 64
2025/12/16 17:05:21.432, 0, 43 %, 38 %, 3458 MiB, 198.61 W, 72
2025/12/16 17:05:21.433, 1, 45 %, 42 %, 3161 MiB, 199.96 W, 64
2025/12/16 17:05:22.433, 0, 43 %, 38 %, 3458 MiB, 201.18 W, 72
2025/12/16 17:05:22.434, 1, 45 %, 41 %, 3161 MiB, 201.19 W, 64
2025/12/16 17:05:23.434, 0, 43 %, 37 %, 3458 MiB, 199.88 W, 72
2025/12/16 17:05:23.435, 1, 45 %, 40 %, 3161 MiB, 200.12 W, 64
2025/12/16 17:05:24.436, 0, 44 %, 37 %, 3458 MiB, 198.82 W, 72
2025/12/16 17:05:24.436, 1, 45 %, 39 %, 3161 MiB, 199.64 W, 64
2025/12/16 17:05:25.437, 0, 42 %, 37 %, 3458 MiB, 199.32 W, 72
2025/12/16 17:05:25.438, 1, 43 %, 40 %, 3161 MiB, 200.44 W, 64
2025/12/16 17:05:26.438, 0, 43 %, 39 %, 3458 MiB, 200.20 W, 72
2025/12/16 17:05:26.439, 1, 46 %, 42 %, 3161 MiB, 201.10 W, 64
2025/12/16 17:05:27.440, 0, 44 %, 38 %, 3458 MiB, 201.12 W, 72
2025/12/16 17:05:27.442, 1, 44 %, 40 %, 3161 MiB, 200.67 W, 64
2025/12/16 17:05:28.443, 0, 43 %, 38 %, 3458 MiB, 198.79 W, 72
2025/12/16 17:05:28.444, 1, 45 %, 41 %, 3161 MiB, 200.05 W, 64
2025/12/16 17:05:29.444, 0, 42 %, 37 %, 3458 MiB, 201.65 W, 72
2025/12/16 17:05:29.445, 1, 45 %, 41 %, 3161 MiB, 200.69 W, 64
2025/12/16 17:05:30.445, 0, 45 %, 39 %, 3458 MiB, 201.41 W, 72
2025/12/16 17:05:30.446, 1, 45 %, 40 %, 3161 MiB, 201.45 W, 64
2025/12/16 17:05:31.446, 0, 43 %, 39 %, 3458 MiB, 200.22 W, 72
2025/12/16 17:05:31.447, 1, 45 %, 42 %, 3161 MiB, 201.86 W, 64
2025/12/16 17:05:32.447, 0, 43 %, 38 %, 3458 MiB, 199.85 W, 72
2025/12/16 17:05:32.448, 1, 45 %, 41 %, 3161 MiB, 200.40 W, 64
2025/12/16 17:05:33.448, 0, 43 %, 37 %, 3458 MiB, 199.76 W, 72
2025/12/16 17:05:33.449, 1, 46 %, 41 %, 3161 MiB, 200.85 W, 64
2025/12/16 17:05:34.449, 0, 43 %, 37 %, 3458 MiB, 198.86 W, 72
2025/12/16 17:05:34.450, 1, 45 %, 40 %, 3161 MiB, 200.46 W, 64
2025/12/16 17:05:35.451, 0, 43 %, 38 %, 3458 MiB, 197.04 W, 72
2025/12/16 17:05:35.451, 1, 44 %, 40 %, 3161 MiB, 200.34 W, 64
2025/12/16 17:05:36.452, 0, 43 %, 37 %, 3458 MiB, 198.41 W, 72
2025/12/16 17:05:36.453, 1, 44 %, 40 %, 3161 MiB, 201.76 W, 64
2025/12/16 17:05:37.454, 0, 44 %, 38 %, 3458 MiB, 199.11 W, 72
2025/12/16 17:05:37.454, 1, 45 %, 40 %, 3161 MiB, 200.78 W, 64
2025/12/16 17:05:38.455, 0, 43 %, 36 %, 3458 MiB, 199.17 W, 72
2025/12/16 17:05:38.456, 1, 46 %, 40 %, 3161 MiB, 200.05 W, 64
2025/12/16 17:05:39.456, 0, 44 %, 40 %, 3458 MiB, 199.75 W, 72
2025/12/16 17:05:39.457, 1, 46 %, 43 %, 3161 MiB, 200.22 W, 64
2025/12/16 17:05:40.458, 0, 44 %, 39 %, 3458 MiB, 200.38 W, 72
2025/12/16 17:05:40.458, 1, 46 %, 42 %, 3161 MiB, 202.19 W, 64
2025/12/16 17:05:41.459, 0, 45 %, 39 %, 3458 MiB, 200.66 W, 72
2025/12/16 17:05:41.459, 1, 46 %, 41 %, 3161 MiB, 202.26 W, 64
2025/12/16 17:05:42.460, 0, 43 %, 37 %, 3458 MiB, 201.00 W, 72
2025/12/16 17:05:42.460, 1, 46 %, 40 %, 3161 MiB, 201.84 W, 64
2025/12/16 17:05:43.461, 0, 43 %, 38 %, 3458 MiB, 198.94 W, 72
2025/12/16 17:05:43.462, 1, 44 %, 41 %, 3161 MiB, 200.22 W, 65
2025/12/16 17:05:44.462, 0, 43 %, 38 %, 3458 MiB, 198.37 W, 72
2025/12/16 17:05:44.463, 1, 46 %, 41 %, 3161 MiB, 200.91 W, 64
2025/12/16 17:05:45.463, 0, 43 %, 37 %, 3458 MiB, 198.98 W, 72
2025/12/16 17:05:45.464, 1, 45 %, 40 %, 3161 MiB, 200.57 W, 64
2025/12/16 17:05:46.464, 0, 44 %, 37 %, 3458 MiB, 199.56 W, 72
2025/12/16 17:05:46.465, 1, 46 %, 40 %, 3161 MiB, 200.57 W, 64
2025/12/16 17:05:47.465, 0, 43 %, 39 %, 3458 MiB, 198.69 W, 72
2025/12/16 17:05:47.466, 1, 45 %, 42 %, 3161 MiB, 199.98 W, 64
2025/12/16 17:05:48.467, 0, 43 %, 38 %, 3458 MiB, 198.78 W, 72
2025/12/16 17:05:48.467, 1, 46 %, 42 %, 3161 MiB, 200.40 W, 64
2025/12/16 17:05:49.468, 0, 43 %, 37 %, 3458 MiB, 200.22 W, 72
2025/12/16 17:05:49.468, 1, 45 %, 40 %, 3161 MiB, 200.45 W, 64
2025/12/16 17:05:50.469, 0, 44 %, 37 %, 3458 MiB, 199.73 W, 72
2025/12/16 17:05:50.470, 1, 45 %, 39 %, 3161 MiB, 200.50 W, 64
2025/12/16 17:05:51.470, 0, 43 %, 38 %, 3458 MiB, 199.28 W, 72
2025/12/16 17:05:51.471, 1, 45 %, 42 %, 3161 MiB, 200.65 W, 64
2025/12/16 17:05:52.472, 0, 44 %, 39 %, 3458 MiB, 200.35 W, 72
2025/12/16 17:05:52.473, 1, 46 %, 42 %, 3161 MiB, 201.57 W, 64
2025/12/16 17:05:53.474, 0, 43 %, 37 %, 3458 MiB, 199.93 W, 72
2025/12/16 17:05:53.474, 1, 47 %, 42 %, 3161 MiB, 201.41 W, 64
2025/12/16 17:05:54.475, 0, 43 %, 39 %, 3458 MiB, 199.11 W, 72
2025/12/16 17:05:54.476, 1, 45 %, 42 %, 3161 MiB, 200.61 W, 64
2025/12/16 17:05:55.476, 0, 44 %, 39 %, 3458 MiB, 200.41 W, 72
2025/12/16 17:05:55.477, 1, 46 %, 42 %, 3161 MiB, 200.43 W, 64
2025/12/16 17:05:56.477, 0, 42 %, 38 %, 3458 MiB, 199.05 W, 72
2025/12/16 17:05:56.478, 1, 46 %, 42 %, 3161 MiB, 200.35 W, 64
2025/12/16 17:05:57.479, 0, 43 %, 38 %, 3458 MiB, 201.45 W, 72
2025/12/16 17:05:57.479, 1, 45 %, 41 %, 3161 MiB, 201.96 W, 64
2025/12/16 17:05:58.480, 0, 43 %, 37 %, 3458 MiB, 200.16 W, 72
2025/12/16 17:05:58.480, 1, 45 %, 41 %, 3161 MiB, 200.23 W, 64
2025/12/16 17:05:59.481, 0, 43 %, 38 %, 3458 MiB, 199.11 W, 72
2025/12/16 17:05:59.481, 1, 45 %, 42 %, 3161 MiB, 199.71 W, 64
2025/12/16 17:06:00.482, 0, 43 %, 38 %, 3458 MiB, 200.94 W, 72
2025/12/16 17:06:00.482, 1, 46 %, 42 %, 3161 MiB, 200.00 W, 64
2025/12/16 17:06:01.483, 0, 43 %, 39 %, 3458 MiB, 199.45 W, 72
2025/12/16 17:06:01.484, 1, 45 %, 42 %, 3161 MiB, 200.02 W, 64
2025/12/16 17:06:02.485, 0, 44 %, 39 %, 3458 MiB, 200.19 W, 72
2025/12/16 17:06:02.485, 1, 46 %, 42 %, 3161 MiB, 200.83 W, 64
2025/12/16 17:06:03.486, 0, 42 %, 38 %, 3458 MiB, 198.54 W, 72
2025/12/16 17:06:03.487, 1, 46 %, 43 %, 3161 MiB, 199.56 W, 64
2025/12/16 17:06:04.487, 0, 43 %, 38 %, 3458 MiB, 202.09 W, 72
2025/12/16 17:06:04.488, 1, 46 %, 42 %, 3161 MiB, 202.35 W, 64
2025/12/16 17:06:05.488, 0, 44 %, 38 %, 3458 MiB, 201.30 W, 72
2025/12/16 17:06:05.490, 1, 44 %, 40 %, 3161 MiB, 201.05 W, 64
2025/12/16 17:06:06.490, 0, 43 %, 38 %, 3458 MiB, 198.21 W, 72
2025/12/16 17:06:06.491, 1, 45 %, 42 %, 3161 MiB, 199.90 W, 64
2025/12/16 17:06:07.491, 0, 43 %, 38 %, 3458 MiB, 197.75 W, 72
2025/12/16 17:06:07.492, 1, 45 %, 42 %, 3161 MiB, 200.00 W, 64
2025/12/16 17:06:08.492, 0, 43 %, 39 %, 3458 MiB, 199.96 W, 72
2025/12/16 17:06:08.493, 1, 46 %, 42 %, 3161 MiB, 201.52 W, 64
2025/12/16 17:06:09.494, 0, 45 %, 40 %, 3458 MiB, 199.96 W, 72
2025/12/16 17:06:09.494, 1, 46 %, 43 %, 3161 MiB, 200.62 W, 64
2025/12/16 17:06:10.495, 0, 44 %, 39 %, 3458 MiB, 199.38 W, 72
2025/12/16 17:06:10.496, 1, 45 %, 42 %, 3161 MiB, 201.17 W, 64
2025/12/16 17:06:11.496, 0, 42 %, 37 %, 3458 MiB, 198.25 W, 72
2025/12/16 17:06:11.497, 1, 46 %, 42 %, 3161 MiB, 200.70 W, 64
2025/12/16 17:06:12.497, 0, 44 %, 40 %, 3458 MiB, 198.51 W, 72
2025/12/16 17:06:12.498, 1, 45 %, 42 %, 3161 MiB, 200.32 W, 64
2025/12/16 17:06:13.499, 0, 42 %, 38 %, 3458 MiB, 199.70 W, 72
2025/12/16 17:06:13.499, 1, 46 %, 43 %, 3161 MiB, 200.52 W, 64
2025/12/16 17:06:14.503, 0, 43 %, 39 %, 3458 MiB, 199.36 W, 72
2025/12/16 17:06:14.504, 1, 45 %, 42 %, 3161 MiB, 200.50 W, 64
2025/12/16 17:06:15.504, 0, 43 %, 38 %, 3458 MiB, 200.40 W, 72
2025/12/16 17:06:15.505, 1, 46 %, 42 %, 3161 MiB, 200.72 W, 64
2025/12/16 17:06:16.505, 0, 43 %, 37 %, 3458 MiB, 200.69 W, 72
2025/12/16 17:06:16.506, 1, 45 %, 40 %, 3161 MiB, 202.40 W, 65
2025/12/16 17:06:17.507, 0, 43 %, 39 %, 3458 MiB, 199.52 W, 72
2025/12/16 17:06:17.507, 1, 45 %, 42 %, 3161 MiB, 200.22 W, 64
2025/12/16 17:06:18.508, 0, 44 %, 39 %, 3458 MiB, 201.52 W, 72
2025/12/16 17:06:18.508, 1, 46 %, 42 %, 3161 MiB, 201.37 W, 64
2025/12/16 17:06:19.509, 0, 42 %, 36 %, 3458 MiB, 198.87 W, 72
2025/12/16 17:06:19.509, 1, 45 %, 41 %, 3161 MiB, 200.59 W, 64
2025/12/16 17:06:20.510, 0, 45 %, 40 %, 3458 MiB, 199.07 W, 72
2025/12/16 17:06:20.510, 1, 46 %, 42 %, 3161 MiB, 201.36 W, 64
2025/12/16 17:06:21.511, 0, 44 %, 38 %, 3458 MiB, 199.96 W, 72
2025/12/16 17:06:21.511, 1, 46 %, 41 %, 3161 MiB, 201.83 W, 64
2025/12/16 17:06:22.512, 0, 43 %, 37 %, 3458 MiB, 200.35 W, 72
2025/12/16 17:06:22.512, 1, 46 %, 40 %, 3161 MiB, 201.77 W, 64
2025/12/16 17:06:23.513, 0, 44 %, 40 %, 3458 MiB, 199.02 W, 72
2025/12/16 17:06:23.514, 1, 46 %, 43 %, 3161 MiB, 201.26 W, 64
2025/12/16 17:06:24.514, 0, 44 %, 39 %, 3458 MiB, 198.48 W, 72
2025/12/16 17:06:24.515, 1, 46 %, 42 %, 3161 MiB, 201.36 W, 64
2025/12/16 17:06:25.515, 0, 44 %, 39 %, 3458 MiB, 201.76 W, 72
2025/12/16 17:06:25.516, 1, 47 %, 42 %, 3161 MiB, 202.18 W, 64
2025/12/16 17:06:26.516, 0, 42 %, 37 %, 3458 MiB, 199.79 W, 72
2025/12/16 17:06:26.517, 1, 44 %, 41 %, 3161 MiB, 201.07 W, 64
2025/12/16 17:06:27.518, 0, 43 %, 39 %, 3458 MiB, 199.23 W, 72
2025/12/16 17:06:27.518, 1, 46 %, 42 %, 3161 MiB, 201.04 W, 64
2025/12/16 17:06:28.519, 0, 44 %, 38 %, 3458 MiB, 199.96 W, 72
2025/12/16 17:06:28.520, 1, 45 %, 40 %, 3161 MiB, 199.81 W, 64
2025/12/16 17:06:29.520, 0, 44 %, 37 %, 3458 MiB, 200.71 W, 72
2025/12/16 17:06:29.521, 1, 45 %, 40 %, 3161 MiB, 201.09 W, 64
2025/12/16 17:06:30.522, 0, 43 %, 39 %, 3458 MiB, 199.52 W, 72
2025/12/16 17:06:30.523, 1, 45 %, 42 %, 3161 MiB, 200.74 W, 64
2025/12/16 17:06:31.523, 0, 44 %, 39 %, 3458 MiB, 200.29 W, 72
2025/12/16 17:06:31.524, 1, 45 %, 41 %, 3161 MiB, 200.99 W, 64
2025/12/16 17:06:32.524, 0, 43 %, 37 %, 3458 MiB, 199.35 W, 72
2025/12/16 17:06:32.525, 1, 45 %, 40 %, 3161 MiB, 200.79 W, 64
2025/12/16 17:06:33.525, 0, 43 %, 38 %, 3458 MiB, 199.76 W, 72
2025/12/16 17:06:33.526, 1, 45 %, 41 %, 3161 MiB, 200.98 W, 64
2025/12/16 17:06:34.527, 0, 43 %, 38 %, 3458 MiB, 200.65 W, 72
2025/12/16 17:06:34.527, 1, 45 %, 40 %, 3161 MiB, 202.30 W, 64
2025/12/16 17:06:35.528, 0, 43 %, 38 %, 3458 MiB, 201.01 W, 72
2025/12/16 17:06:35.528, 1, 45 %, 42 %, 3161 MiB, 199.42 W, 64
2025/12/16 17:06:36.529, 0, 42 %, 37 %, 3458 MiB, 201.70 W, 72
2025/12/16 17:06:36.530, 1, 45 %, 41 %, 3161 MiB, 200.68 W, 64
2025/12/16 17:06:37.530, 0, 45 %, 38 %, 3458 MiB, 199.00 W, 72
2025/12/16 17:06:37.531, 1, 45 %, 40 %, 3161 MiB, 199.64 W, 64
2025/12/16 17:06:38.531, 0, 43 %, 36 %, 3458 MiB, 198.80 W, 72
2025/12/16 17:06:38.532, 1, 46 %, 40 %, 3161 MiB, 200.32 W, 64
2025/12/16 17:06:39.533, 0, 43 %, 36 %, 3458 MiB, 199.76 W, 72
2025/12/16 17:06:39.533, 1, 46 %, 39 %, 3161 MiB, 199.81 W, 64
2025/12/16 17:06:40.534, 0, 43 %, 39 %, 3458 MiB, 198.20 W, 72
2025/12/16 17:06:40.535, 1, 45 %, 41 %, 3161 MiB, 199.47 W, 64
2025/12/16 17:06:41.536, 0, 42 %, 37 %, 3458 MiB, 201.54 W, 72
2025/12/16 17:06:41.536, 1, 44 %, 40 %, 3161 MiB, 202.01 W, 64
2025/12/16 17:06:42.537, 0, 44 %, 38 %, 3458 MiB, 199.59 W, 72
2025/12/16 17:06:42.538, 1, 45 %, 40 %, 3161 MiB, 200.52 W, 64
2025/12/16 17:06:43.538, 0, 44 %, 37 %, 3458 MiB, 199.15 W, 72
2025/12/16 17:06:43.539, 1, 44 %, 39 %, 3161 MiB, 199.85 W, 64
2025/12/16 17:06:44.539, 0, 43 %, 36 %, 3458 MiB, 199.70 W, 72
2025/12/16 17:06:44.540, 1, 45 %, 39 %, 3161 MiB, 200.03 W, 64
2025/12/16 17:06:45.541, 0, 42 %, 38 %, 3458 MiB, 198.29 W, 72
2025/12/16 17:06:45.541, 1, 44 %, 41 %, 3161 MiB, 199.91 W, 64
2025/12/16 17:06:46.542, 0, 42 %, 38 %, 3458 MiB, 199.73 W, 72
2025/12/16 17:06:46.543, 1, 45 %, 42 %, 3161 MiB, 200.93 W, 64
2025/12/16 17:06:47.543, 0, 44 %, 39 %, 3458 MiB, 200.96 W, 72
2025/12/16 17:06:47.544, 1, 46 %, 41 %, 3161 MiB, 200.31 W, 64
2025/12/16 17:06:48.544, 0, 43 %, 37 %, 3458 MiB, 199.10 W, 72
2025/12/16 17:06:48.545, 1, 45 %, 40 %, 3161 MiB, 200.51 W, 64
2025/12/16 17:06:49.545, 0, 43 %, 36 %, 3458 MiB, 198.48 W, 72
2025/12/16 17:06:49.546, 1, 45 %, 40 %, 3161 MiB, 199.62 W, 64
2025/12/16 17:06:50.546, 0, 45 %, 37 %, 3458 MiB, 200.83 W, 72
2025/12/16 17:06:50.547, 1, 45 %, 39 %, 3161 MiB, 201.03 W, 65
2025/12/16 17:06:51.548, 0, 43 %, 39 %, 3458 MiB, 199.26 W, 72
2025/12/16 17:06:51.548, 1, 45 %, 42 %, 3161 MiB, 199.98 W, 64
2025/12/16 17:06:52.549, 0, 44 %, 39 %, 3458 MiB, 200.30 W, 72
2025/12/16 17:06:52.550, 1, 45 %, 41 %, 3161 MiB, 202.15 W, 64
2025/12/16 17:06:53.551, 0, 42 %, 37 %, 3458 MiB, 199.08 W, 72
2025/12/16 17:06:53.551, 1, 45 %, 40 %, 3161 MiB, 199.73 W, 64
2025/12/16 17:06:54.552, 0, 44 %, 37 %, 3458 MiB, 198.44 W, 72
2025/12/16 17:06:54.553, 1, 45 %, 40 %, 3161 MiB, 199.60 W, 64
2025/12/16 17:06:55.553, 0, 43 %, 36 %, 3458 MiB, 199.03 W, 72
2025/12/16 17:06:55.554, 1, 45 %, 39 %, 3161 MiB, 200.00 W, 64
2025/12/16 17:06:56.555, 0, 43 %, 38 %, 3458 MiB, 199.60 W, 72
2025/12/16 17:06:56.555, 1, 44 %, 40 %, 3161 MiB, 200.30 W, 64
2025/12/16 17:06:57.556, 0, 42 %, 37 %, 3458 MiB, 198.97 W, 72
2025/12/16 17:06:57.557, 1, 46 %, 43 %, 3161 MiB, 200.12 W, 64
2025/12/16 17:06:58.557, 0, 43 %, 38 %, 3458 MiB, 199.90 W, 72
2025/12/16 17:06:58.558, 1, 45 %, 41 %, 3161 MiB, 201.23 W, 64
2025/12/16 17:06:59.558, 0, 44 %, 38 %, 3458 MiB, 199.87 W, 72
2025/12/16 17:06:59.559, 1, 46 %, 41 %, 3161 MiB, 199.77 W, 64
2025/12/16 17:07:00.559, 0, 43 %, 37 %, 3458 MiB, 198.65 W, 72
2025/12/16 17:07:00.560, 1, 45 %, 40 %, 3161 MiB, 199.84 W, 64
2025/12/16 17:07:01.560, 0, 43 %, 37 %, 3458 MiB, 198.81 W, 72
2025/12/16 17:07:01.561, 1, 44 %, 40 %, 3161 MiB, 199.96 W, 64
2025/12/16 17:07:02.562, 0, 43 %, 39 %, 3458 MiB, 200.48 W, 72
2025/12/16 17:07:02.562, 1, 46 %, 42 %, 3161 MiB, 199.85 W, 64
2025/12/16 17:07:03.563, 0, 44 %, 38 %, 3458 MiB, 199.77 W, 72
2025/12/16 17:07:03.563, 1, 46 %, 41 %, 3161 MiB, 200.35 W, 64
2025/12/16 17:07:04.564, 0, 44 %, 37 %, 3458 MiB, 201.77 W, 72
2025/12/16 17:07:04.565, 1, 45 %, 40 %, 3161 MiB, 201.81 W, 64
2025/12/16 17:07:05.566, 0, 44 %, 37 %, 3458 MiB, 200.66 W, 72
2025/12/16 17:07:05.566, 1, 46 %, 39 %, 3161 MiB, 202.18 W, 64
2025/12/16 17:07:06.567, 0, 43 %, 39 %, 3458 MiB, 199.33 W, 72
2025/12/16 17:07:06.568, 1, 45 %, 41 %, 3161 MiB, 200.04 W, 64
2025/12/16 17:07:07.568, 0, 43 %, 37 %, 3458 MiB, 201.13 W, 72
2025/12/16 17:07:07.569, 1, 45 %, 41 %, 3161 MiB, 201.07 W, 64
2025/12/16 17:07:08.570, 0, 43 %, 37 %, 3458 MiB, 198.68 W, 72
2025/12/16 17:07:08.570, 1, 45 %, 40 %, 3161 MiB, 200.09 W, 64
2025/12/16 17:07:09.571, 0, 43 %, 36 %, 3458 MiB, 199.08 W, 72
2025/12/16 17:07:09.572, 1, 46 %, 40 %, 3161 MiB, 200.07 W, 64
2025/12/16 17:07:10.572, 0, 45 %, 37 %, 3458 MiB, 199.40 W, 72
2025/12/16 17:07:10.573, 1, 45 %, 40 %, 3161 MiB, 199.49 W, 64
2025/12/16 17:07:11.573, 0, 43 %, 38 %, 3458 MiB, 197.76 W, 72
2025/12/16 17:07:11.574, 1, 45 %, 41 %, 3161 MiB, 199.41 W, 64
2025/12/16 17:07:12.574, 0, 44 %, 38 %, 3458 MiB, 198.64 W, 72
2025/12/16 17:07:12.575, 1, 44 %, 40 %, 3161 MiB, 199.85 W, 64
2025/12/16 17:07:13.575, 0, 43 %, 37 %, 3458 MiB, 198.41 W, 72
2025/12/16 17:07:13.576, 1, 45 %, 40 %, 3161 MiB, 200.19 W, 64
2025/12/16 17:07:14.577, 0, 45 %, 37 %, 3458 MiB, 200.41 W, 72
2025/12/16 17:07:14.577, 1, 46 %, 40 %, 3161 MiB, 201.43 W, 64
2025/12/16 17:07:15.578, 0, 42 %, 38 %, 3458 MiB, 199.05 W, 72
2025/12/16 17:07:15.578, 1, 45 %, 41 %, 3161 MiB, 199.78 W, 64
2025/12/16 17:07:16.579, 0, 43 %, 38 %, 3458 MiB, 200.58 W, 72
2025/12/16 17:07:16.580, 1, 46 %, 41 %, 3161 MiB, 200.03 W, 64
2025/12/16 17:07:17.580, 0, 43 %, 37 %, 3458 MiB, 198.28 W, 72
2025/12/16 17:07:17.581, 1, 45 %, 40 %, 3161 MiB, 200.26 W, 64
2025/12/16 17:07:18.582, 0, 44 %, 37 %, 3458 MiB, 199.98 W, 72
2025/12/16 17:07:18.582, 1, 46 %, 40 %, 3161 MiB, 201.06 W, 65
2025/12/16 17:07:19.583, 0, 43 %, 39 %, 3458 MiB, 199.59 W, 72
2025/12/16 17:07:19.584, 1, 45 %, 41 %, 3161 MiB, 202.41 W, 64
2025/12/16 17:07:20.584, 0, 44 %, 38 %, 3458 MiB, 200.96 W, 72
2025/12/16 17:07:20.585, 1, 45 %, 41 %, 3161 MiB, 200.92 W, 64
2025/12/16 17:07:21.586, 0, 45 %, 38 %, 3458 MiB, 199.49 W, 72
2025/12/16 17:07:21.586, 1, 46 %, 41 %, 3161 MiB, 201.30 W, 65
2025/12/16 17:07:22.587, 0, 44 %, 37 %, 3458 MiB, 200.99 W, 72
2025/12/16 17:07:22.588, 1, 46 %, 40 %, 3161 MiB, 202.15 W, 64
2025/12/16 17:07:23.588, 0, 45 %, 37 %, 3458 MiB, 201.40 W, 72
2025/12/16 17:07:23.589, 1, 46 %, 39 %, 3161 MiB, 201.02 W, 64
2025/12/16 17:07:24.589, 0, 42 %, 38 %, 3458 MiB, 197.15 W, 72
2025/12/16 17:07:24.590, 1, 44 %, 41 %, 3161 MiB, 201.17 W, 64
2025/12/16 17:07:25.591, 0, 43 %, 38 %, 3458 MiB, 199.43 W, 72
2025/12/16 17:07:25.591, 1, 45 %, 41 %, 3161 MiB, 200.97 W, 64
2025/12/16 17:07:26.592, 0, 44 %, 38 %, 3458 MiB, 199.85 W, 72
2025/12/16 17:07:26.592, 1, 46 %, 40 %, 3161 MiB, 201.04 W, 64
2025/12/16 17:07:27.593, 0, 44 %, 37 %, 3458 MiB, 201.05 W, 72
2025/12/16 17:07:27.593, 1, 46 %, 40 %, 3161 MiB, 202.26 W, 65
2025/12/16 17:07:28.594, 0, 43 %, 39 %, 3458 MiB, 199.90 W, 72
2025/12/16 17:07:28.594, 1, 45 %, 42 %, 3161 MiB, 200.99 W, 64
2025/12/16 17:07:29.595, 0, 44 %, 39 %, 3458 MiB, 200.24 W, 72
2025/12/16 17:07:29.595, 1, 46 %, 42 %, 3161 MiB, 201.71 W, 64
2025/12/16 17:07:30.596, 0, 43 %, 38 %, 3458 MiB, 201.48 W, 72
2025/12/16 17:07:30.597, 1, 45 %, 40 %, 3161 MiB, 202.31 W, 64
2025/12/16 17:07:31.598, 0, 44 %, 37 %, 3458 MiB, 200.54 W, 72
2025/12/16 17:07:31.598, 1, 46 %, 40 %, 3161 MiB, 201.92 W, 65
2025/12/16 17:07:32.599, 0, 43 %, 38 %, 3458 MiB, 199.24 W, 72
2025/12/16 17:07:32.600, 1, 45 %, 42 %, 3161 MiB, 200.50 W, 64
2025/12/16 17:07:33.601, 0, 42 %, 37 %, 3458 MiB, 198.15 W, 72
2025/12/16 17:07:33.606, 1, 46 %, 42 %, 3161 MiB, 200.14 W, 64
2025/12/16 17:07:34.606, 0, 43 %, 37 %, 3458 MiB, 198.50 W, 72
2025/12/16 17:07:34.607, 1, 45 %, 40 %, 3161 MiB, 200.40 W, 64
2025/12/16 17:07:35.607, 0, 44 %, 37 %, 3458 MiB, 198.59 W, 72
2025/12/16 17:07:35.608, 1, 46 %, 40 %, 3161 MiB, 200.45 W, 64
2025/12/16 17:07:36.608, 0, 45 %, 37 %, 3458 MiB, 200.91 W, 72
2025/12/16 17:07:36.609, 1, 47 %, 40 %, 3161 MiB, 201.50 W, 64
2025/12/16 17:07:37.609, 0, 43 %, 38 %, 3458 MiB, 200.54 W, 72
2025/12/16 17:07:37.610, 1, 45 %, 41 %, 3161 MiB, 199.91 W, 64
2025/12/16 17:07:38.611, 0, 44 %, 39 %, 3458 MiB, 201.24 W, 72
2025/12/16 17:07:38.611, 1, 45 %, 41 %, 3161 MiB, 200.92 W, 64
2025/12/16 17:07:39.612, 0, 43 %, 37 %, 3458 MiB, 199.38 W, 72
2025/12/16 17:07:39.612, 1, 45 %, 40 %, 3161 MiB, 200.09 W, 64
2025/12/16 17:07:40.613, 0, 43 %, 39 %, 3458 MiB, 200.80 W, 72
2025/12/16 17:07:40.614, 1, 45 %, 42 %, 3161 MiB, 201.34 W, 64
2025/12/16 17:07:41.614, 0, 44 %, 39 %, 3458 MiB, 201.35 W, 72
2025/12/16 17:07:41.615, 1, 44 %, 40 %, 3161 MiB, 200.70 W, 64
2025/12/16 17:07:42.616, 0, 43 %, 37 %, 3458 MiB, 199.37 W, 72
2025/12/16 17:07:42.616, 1, 45 %, 40 %, 3161 MiB, 200.44 W, 64
2025/12/16 17:07:43.617, 0, 43 %, 38 %, 3458 MiB, 199.05 W, 72
2025/12/16 17:07:43.618, 1, 45 %, 42 %, 3161 MiB, 200.29 W, 64
2025/12/16 17:07:44.618, 0, 44 %, 39 %, 3458 MiB, 201.61 W, 72
2025/12/16 17:07:44.619, 1, 46 %, 42 %, 3161 MiB, 201.02 W, 64
2025/12/16 17:07:45.620, 0, 44 %, 38 %, 3458 MiB, 200.13 W, 72
2025/12/16 17:07:45.620, 1, 45 %, 40 %, 3161 MiB, 200.53 W, 64
2025/12/16 17:07:46.621, 0, 44 %, 40 %, 3458 MiB, 197.59 W, 72
2025/12/16 17:07:46.621, 1, 46 %, 43 %, 3161 MiB, 200.58 W, 64
