worker_id;question_id;question;prediction;answer_key;correct;latency_s;model;timestamp;raw_output;prompt_tokens;gen_tokens;gen_eval_ns;total_ns
8;723;The music was festive but why are the horses dancing in circles;A;A;1;0.353;llama3.1:8b;2025-12-26 07:34:16;A;72;2;31807915;351424892
7;724;In the building where James worked there was a small mezzanine in the auditorium to make more space for seats.  Where might James work?;A;A;1;0.356;llama3.1:8b;2025-12-26 07:34:16;A;88;2;34557867;355610051
3;723;The music was festive but why are the horses dancing in circles;A;A;1;0.356;llama3.1:8b;2025-12-26 07:34:16;A;72;2;31702130;355213858
4;725;If you aren't well rested and it's a rainy day what might you do?;D;D;1;0.352;llama3.1:8b;2025-12-26 07:34:16;D;78;2;31632789;351279136
0;724;In the building where James worked there was a small mezzanine in the auditorium to make more space for seats.  Where might James work?;A;A;1;0.356;llama3.1:8b;2025-12-26 07:34:16;A;88;2;35415840;355355630
9;724;In the building where James worked there was a small mezzanine in the auditorium to make more space for seats.  Where might James work?;A;A;1;0.335;llama3.1:8b;2025-12-26 07:34:16;A;88;2;19435955;333886853
6;724;In the building where James worked there was a small mezzanine in the auditorium to make more space for seats.  Where might James work?;A;A;1;0.381;llama3.1:8b;2025-12-26 07:34:16;A;88;2;18777505;379837075
1;725;If you aren't well rested and it's a rainy day what might you do?;D;D;1;0.355;llama3.1:8b;2025-12-26 07:34:16;D;78;2;31690390;353946319
5;724;In the building where James worked there was a small mezzanine in the auditorium to make more space for seats.  Where might James work?;A;A;1;0.359;llama3.1:8b;2025-12-26 07:34:16;A;88;2;35183508;358091989
2;725;If you aren't well rested and it's a rainy day what might you do?;A;D;0;0.355;llama3.1:8b;2025-12-26 07:34:16;A;78;2;31835434;354506728
8;724;In the building where James worked there was a small mezzanine in the auditorium to make more space for seats.  Where might James work?;A;A;1;0.358;llama3.1:8b;2025-12-26 07:34:16;A;88;2;34894716;357235785
7;725;If you aren't well rested and it's a rainy day what might you do?;A;D;0;0.354;llama3.1:8b;2025-12-26 07:34:16;A;78;2;31557485;352980610
3;724;In the building where James worked there was a small mezzanine in the auditorium to make more space for seats.  Where might James work?;A;A;1;0.357;llama3.1:8b;2025-12-26 07:34:16;A;88;2;34902849;356732837
4;726;Where would you have a stove if you don't live in a detached dwelling?;E;E;1;0.357;llama3.1:8b;2025-12-26 07:34:16;E;76;2;31353633;356739140
0;725;If you aren't well rested and it's a rainy day what might you do?;A;D;0;0.353;llama3.1:8b;2025-12-26 07:34:16;A;78;2;32127172;352745194
9;725;If you aren't well rested and it's a rainy day what might you do?;A;D;0;0.353;llama3.1:8b;2025-12-26 07:34:16;A;78;2;19054362;352143165
6;725;If you aren't well rested and it's a rainy day what might you do?;D;D;1;0.352;llama3.1:8b;2025-12-26 07:34:16;D;78;2;19389290;351215260
1;726;Where would you have a stove if you don't live in a detached dwelling?;E;E;1;0.352;llama3.1:8b;2025-12-26 07:34:16;E;76;2;31603059;351013028
5;725;If you aren't well rested and it's a rainy day what might you do?;A;D;0;0.348;llama3.1:8b;2025-12-26 07:34:16;A;78;2;29756593;347674753
2;726;Where would you have a stove if you don't live in a detached dwelling?;E;E;1;0.348;llama3.1:8b;2025-12-26 07:34:16;E;76;2;31209981;347468028
8;725;If you aren't well rested and it's a rainy day what might you do?;A;D;0;0.346;llama3.1:8b;2025-12-26 07:34:16;A;78;2;32099304;345209576
7;726;Where would you have a stove if you don't live in a detached dwelling?;E;E;1;0.346;llama3.1:8b;2025-12-26 07:34:17;E;76;2;31822249;345555274
3;725;If you aren't well rested and it's a rainy day what might you do?;A;D;0;0.343;llama3.1:8b;2025-12-26 07:34:17;A;78;2;31904510;341944915
4;727;What kind of place has a revolving door and has things to buy in it?;D;D;1;0.343;llama3.1:8b;2025-12-26 07:34:17;D;76;2;31510110;341946109
0;726;Where would you have a stove if you don't live in a detached dwelling?;E;E;1;0.342;llama3.1:8b;2025-12-26 07:34:17;E;76;2;31711217;341426248
9;726;Where would you have a stove if you don't live in a detached dwelling?;E;E;1;0.342;llama3.1:8b;2025-12-26 07:34:17;E;76;2;19011593;341328105
6;726;Where would you have a stove if you don't live in a detached dwelling?;E;E;1;0.342;llama3.1:8b;2025-12-26 07:34:17;E;76;2;19298494;340959064
1;727;What kind of place has a revolving door and has things to buy in it?;D;D;1;0.341;llama3.1:8b;2025-12-26 07:34:17;D;76;2;29507250;340663108
5;726;Where would you have a stove if you don't live in a detached dwelling?;E;E;1;0.341;llama3.1:8b;2025-12-26 07:34:17;E;76;2;31744522;340566139
2;727;What kind of place has a revolving door and has things to buy in it?;D;D;1;0.341;llama3.1:8b;2025-12-26 07:34:17;D;76;2;29796583;340861825
8;726;Where would you have a stove if you don't live in a detached dwelling?;E;E;1;0.341;llama3.1:8b;2025-12-26 07:34:17;E;76;2;31799722;340275870
7;727;What kind of place has a revolving door and has things to buy in it?;D;D;1;0.341;llama3.1:8b;2025-12-26 07:34:17;D;76;2;31518186;339863122
3;726;Where would you have a stove if you don't live in a detached dwelling?;E;E;1;0.34;llama3.1:8b;2025-12-26 07:34:17;E;76;2;31610646;339753821
4;728;Where can books be read?;C;C;1;0.337;llama3.1:8b;2025-12-26 07:34:17;C;63;2;28171122;336567311
0;727;What kind of place has a revolving door and has things to buy in it?;D;D;1;0.337;llama3.1:8b;2025-12-26 07:34:17;D;76;2;31383252;336509520
9;727;What kind of place has a revolving door and has things to buy in it?;D;D;1;0.338;llama3.1:8b;2025-12-26 07:34:17;D;76;2;19261235;336942451
6;727;What kind of place has a revolving door and has things to buy in it?;D;D;1;0.337;llama3.1:8b;2025-12-26 07:34:17;D;76;2;19210765;336738248
1;728;Where can books be read?;C;C;1;0.334;llama3.1:8b;2025-12-26 07:34:17;C;63;2;28192084;332909834
5;727;What kind of place has a revolving door and has things to buy in it?;D;D;1;0.333;llama3.1:8b;2025-12-26 07:34:17;D;76;2;31572084;332033770
2;728;Where can books be read?;C;C;1;0.329;llama3.1:8b;2025-12-26 07:34:17;C;63;2;27960249;328229575
8;727;What kind of place has a revolving door and has things to buy in it?;D;D;1;0.329;llama3.1:8b;2025-12-26 07:34:17;D;76;2;29906056;328846049
7;728;Where can books be read?;C;C;1;0.326;llama3.1:8b;2025-12-26 07:34:17;C;63;2;28202378;325354292
3;727;What kind of place has a revolving door and has things to buy in it?;D;D;1;0.326;llama3.1:8b;2025-12-26 07:34:17;D;76;2;31531678;324990717
4;729;Where is seaweed usually found alive?;A;C;0;0.329;llama3.1:8b;2025-12-26 07:34:17;A;69;2;30970617;328151098
0;728;Where can books be read?;C;C;1;0.326;llama3.1:8b;2025-12-26 07:34:17;C;63;2;28361783;324941892
9;728;Where can books be read?;C;C;1;0.325;llama3.1:8b;2025-12-26 07:34:17;C;63;2;19055447;324646778
6;728;Where can books be read?;C;C;1;0.326;llama3.1:8b;2025-12-26 07:34:17;C;63;2;19875529;325253473
1;729;Where is seaweed usually found alive?;A;C;0;0.33;llama3.1:8b;2025-12-26 07:34:17;A;69;2;29776367;328614190
5;728;Where can books be read?;C;C;1;0.327;llama3.1:8b;2025-12-26 07:34:17;C;63;2;28500096;325904959
2;729;Where is seaweed usually found alive?;A;C;0;0.33;llama3.1:8b;2025-12-26 07:34:17;A;69;2;31163265;328925153
8;728;Where can books be read?;C;C;1;0.326;llama3.1:8b;2025-12-26 07:34:17;C;63;2;26440030;325421973
7;729;Where is seaweed usually found alive?;A;C;0;0.33;llama3.1:8b;2025-12-26 07:34:18;A;69;2;31798907;329507185
3;728;Where can books be read?;C;C;1;0.327;llama3.1:8b;2025-12-26 07:34:18;C;63;2;28819028;326361687
4;730;If a lizard is fed by people every day, what has happened to it?;E;E;1;0.328;llama3.1:8b;2025-12-26 07:34:18;E;75;2;31603732;327080736
0;729;Where is seaweed usually found alive?;A;C;0;0.331;llama3.1:8b;2025-12-26 07:34:18;A;69;2;31046210;330259511
9;729;Where is seaweed usually found alive?;A;C;0;0.331;llama3.1:8b;2025-12-26 07:34:18;A;69;2;19282152;330812005
6;729;Where is seaweed usually found alive?;A;C;0;0.331;llama3.1:8b;2025-12-26 07:34:18;A;69;2;19227007;330173516
1;730;If a lizard is fed by people every day, what has happened to it?;E;E;1;0.331;llama3.1:8b;2025-12-26 07:34:18;E;75;2;29905684;330315570
5;729;Where is seaweed usually found alive?;A;C;0;0.334;llama3.1:8b;2025-12-26 07:34:18;A;69;2;29317128;333750398
2;730;If a lizard is fed by people every day, what has happened to it?;E;E;1;0.335;llama3.1:8b;2025-12-26 07:34:18;E;75;2;31570492;334066857
8;729;Where is seaweed usually found alive?;A;C;0;0.337;llama3.1:8b;2025-12-26 07:34:18;A;69;2;31583445;336573735
7;730;If a lizard is fed by people every day, what has happened to it?;E;E;1;0.337;llama3.1:8b;2025-12-26 07:34:18;E;75;2;31372602;335916189
3;729;Where is seaweed usually found alive?;A;C;0;0.339;llama3.1:8b;2025-12-26 07:34:18;A;69;2;31029341;338172006
4;731;What will happen to someone if his or her spirits cannot elevate?;C;C;1;0.338;llama3.1:8b;2025-12-26 07:34:18;C;72;2;30848882;337724309
0;730;If a lizard is fed by people every day, what has happened to it?;E;E;1;0.339;llama3.1:8b;2025-12-26 07:34:18;E;75;2;31311022;337677052
9;730;If a lizard is fed by people every day, what has happened to it?;E;E;1;0.338;llama3.1:8b;2025-12-26 07:34:18;E;75;2;19303365;337835470
6;730;If a lizard is fed by people every day, what has happened to it?;E;E;1;0.339;llama3.1:8b;2025-12-26 07:34:18;E;75;2;19654132;338568542
1;731;What will happen to someone if his or her spirits cannot elevate?;C;C;1;0.339;llama3.1:8b;2025-12-26 07:34:18;C;72;2;31546311;338051262
5;730;If a lizard is fed by people every day, what has happened to it?;E;E;1;0.339;llama3.1:8b;2025-12-26 07:34:18;E;75;2;30706360;337976287
2;731;What will happen to someone if his or her spirits cannot elevate?;C;C;1;0.339;llama3.1:8b;2025-12-26 07:34:18;C;72;2;31530603;338005094
8;730;If a lizard is fed by people every day, what has happened to it?;E;E;1;0.34;llama3.1:8b;2025-12-26 07:34:18;E;75;2;32323357;339430559
7;731;What will happen to someone if his or her spirits cannot elevate?;C;C;1;0.34;llama3.1:8b;2025-12-26 07:34:18;C;72;2;31480337;339294883
3;730;If a lizard is fed by people every day, what has happened to it?;E;E;1;0.341;llama3.1:8b;2025-12-26 07:34:18;E;75;2;31789096;339898393
4;732;If you wanted a license to catch crabs, what government office would you go to?;B;B;1;0.344;llama3.1:8b;2025-12-26 07:34:18;B;82;2;34814745;343606490
0;731;What will happen to someone if his or her spirits cannot elevate?;C;C;1;0.346;llama3.1:8b;2025-12-26 07:34:18;C;72;2;32848551;344779594
9;731;What will happen to someone if his or her spirits cannot elevate?;C;C;1;0.346;llama3.1:8b;2025-12-26 07:34:18;C;72;2;18812362;345154855
6;731;What will happen to someone if his or her spirits cannot elevate?;C;C;1;0.345;llama3.1:8b;2025-12-26 07:34:18;C;72;2;19470990;344590584
1;732;If you wanted a license to catch crabs, what government office would you go to?;B;B;1;0.349;llama3.1:8b;2025-12-26 07:34:18;B;82;2;34447909;347850855
5;731;What will happen to someone if his or her spirits cannot elevate?;C;C;1;0.348;llama3.1:8b;2025-12-26 07:34:18;C;72;2;31631706;347796086
2;732;If you wanted a license to catch crabs, what government office would you go to?;B;B;1;0.352;llama3.1:8b;2025-12-26 07:34:18;B;82;2;34880612;351169117
8;731;What will happen to someone if his or her spirits cannot elevate?;C;C;1;0.351;llama3.1:8b;2025-12-26 07:34:19;C;72;2;31625286;350038458
7;732;If you wanted a license to catch crabs, what government office would you go to?;B;B;1;0.354;llama3.1:8b;2025-12-26 07:34:19;B;82;2;34331810;353491191
3;731;What will happen to someone if his or her spirits cannot elevate?;C;C;1;0.354;llama3.1:8b;2025-12-26 07:34:19;C;72;2;31650836;353534732
4;733;What furniture will you normally find near a side chair?;B;B;1;0.351;llama3.1:8b;2025-12-26 07:34:19;B;70;2;31497965;349942429
0;732;If you wanted a license to catch crabs, what government office would you go to?;B;B;1;0.353;llama3.1:8b;2025-12-26 07:34:19;B;82;2;35184637;352484179
9;732;If you wanted a license to catch crabs, what government office would you go to?;B;B;1;0.353;llama3.1:8b;2025-12-26 07:34:19;B;82;2;19446766;352743488
6;732;If you wanted a license to catch crabs, what government office would you go to?;B;B;1;0.354;llama3.1:8b;2025-12-26 07:34:19;B;82;2;19390323;352847406
1;733;What furniture will you normally find near a side chair?;B;B;1;0.35;llama3.1:8b;2025-12-26 07:34:19;B;70;2;31387586;349178560
5;732;If you wanted a license to catch crabs, what government office would you go to?;B;B;1;0.355;llama3.1:8b;2025-12-26 07:34:19;B;82;2;36434005;354417602
2;733;What furniture will you normally find near a side chair?;B;B;1;0.352;llama3.1:8b;2025-12-26 07:34:19;B;70;2;31291792;350985928
8;732;If you wanted a license to catch crabs, what government office would you go to?;B;B;1;0.356;llama3.1:8b;2025-12-26 07:34:19;B;82;2;35346372;354851254
7;733;What furniture will you normally find near a side chair?;B;B;1;0.352;llama3.1:8b;2025-12-26 07:34:19;B;70;2;31561261;351431552
3;732;If you wanted a license to catch crabs, what government office would you go to?;B;B;1;0.355;llama3.1:8b;2025-12-26 07:34:19;B;82;2;35123864;354697891
4;734;Metal is used to make what?;C;C;1;0.355;llama3.1:8b;2025-12-26 07:34:19;C;67;2;31458309;354836843
0;733;What furniture will you normally find near a side chair?;B;B;1;0.352;llama3.1:8b;2025-12-26 07:34:19;B;70;2;29467470;351710001
9;733;What furniture will you normally find near a side chair?;B;B;1;0.352;llama3.1:8b;2025-12-26 07:34:19;B;70;2;19311470;351667098
6;733;What furniture will you normally find near a side chair?;B;B;1;0.352;llama3.1:8b;2025-12-26 07:34:19;B;70;2;19498291;351593649
1;734;Metal is used to make what?;C;C;1;0.352;llama3.1:8b;2025-12-26 07:34:19;C;67;2;31570318;351644636
5;733;What furniture will you normally find near a side chair?;B;B;1;0.347;llama3.1:8b;2025-12-26 07:34:19;B;70;2;31296853;346232414
2;734;Metal is used to make what?;C;C;1;0.346;llama3.1:8b;2025-12-26 07:34:19;C;67;2;31171483;345559570
8;733;What furniture will you normally find near a side chair?;B;B;1;0.342;llama3.1:8b;2025-12-26 07:34:19;B;70;2;31463400;341462226
7;734;Metal is used to make what?;C;C;1;0.342;llama3.1:8b;2025-12-26 07:34:19;C;67;2;30064437;341040107
3;733;What furniture will you normally find near a side chair?;B;B;1;0.338;llama3.1:8b;2025-12-26 07:34:19;B;70;2;31232999;337237312
4;735;What is the word added to Manchester that signifies what county it is in?;C;D;0;0.339;llama3.1:8b;2025-12-26 07:34:19;C;80;2;32041081;338190146
0;734;Metal is used to make what?;C;C;1;0.338;llama3.1:8b;2025-12-26 07:34:19;C;67;2;30927302;337038609
9;734;Metal is used to make what?;C;C;1;0.338;llama3.1:8b;2025-12-26 07:34:19;C;67;2;18938848;336916628
6;734;Metal is used to make what?;C;C;1;0.337;llama3.1:8b;2025-12-26 07:34:19;C;67;2;19281338;336586972
1;735;What is the word added to Manchester that signifies what county it is in?;C;D;0;0.341;llama3.1:8b;2025-12-26 07:34:19;C;80;2;34952659;340081955
5;734;Metal is used to make what?;C;C;1;0.341;llama3.1:8b;2025-12-26 07:34:19;C;67;2;31216349;340247624
2;735;What is the word added to Manchester that signifies what county it is in?;C;D;0;0.346;llama3.1:8b;2025-12-26 07:34:20;C;80;2;35246198;344624970
8;734;Metal is used to make what?;C;C;1;0.347;llama3.1:8b;2025-12-26 07:34:20;C;67;2;32232702;346596092
7;735;What is the word added to Manchester that signifies what county it is in?;C;D;0;0.351;llama3.1:8b;2025-12-26 07:34:20;C;80;2;34958133;350227674
3;734;Metal is used to make what?;C;C;1;0.352;llama3.1:8b;2025-12-26 07:34:20;C;67;2;31645546;350840414
4;736;The program kept getting errors, the amateur end user began to what?;A;E;0;0.351;llama3.1:8b;2025-12-26 07:34:20;A;74;2;31709591;350399329
0;735;What is the word added to Manchester that signifies what county it is in?;C;D;0;0.355;llama3.1:8b;2025-12-26 07:34:20;C;80;2;34976369;354434592
9;735;What is the word added to Manchester that signifies what county it is in?;C;D;0;0.356;llama3.1:8b;2025-12-26 07:34:20;C;80;2;19232348;354866959
