total;free;used;buff/cache;
128530,7;2594,6;15449,8;110486,4;0,120202411
128530,7;2594,6;15449,8;110486,4;0,120202411
128530,7;2594,6;15449,8;110486,4;0,120202411
128530,7;2569,6;15474,8;110486,4;0,120396917
128530,7;2569,6;15474,8;110486,4;0,120396917
128530,7;2569,6;15474,8;110486,4;0,120396917
128530,7;2572,8;15471,5;110486,4;0,12037202
128530,7;2572,8;15471,5;110486,4;0,12037202
128530,7;2572,8;15471,5;110486,4;0,12037202
128530,7;2593,8;15450,5;110486,4;0,120208635
128530,7;2593,8;15450,5;110486,4;0,120208635
128530,7;2593,8;15450,5;110486,4;0,120208635
128530,7;2602,8;15441,5;110486,5;0,120137835
128530,7;2602,8;15441,5;110486,5;0,120137835
128530,7;2602,8;15441,5;110486,5;0,120137835
128530,7;2589,9;15454,4;110486,5;0,1202382
128530,7;2589,9;15454,4;110486,5;0,1202382
128530,7;2589,9;15454,4;110486,5;0,1202382
128530,7;2591,4;15452,8;110486,5;0,12022653
128530,7;2591,4;15452,8;110486,5;0,12022653
128530,7;2591,4;15452,8;110486,5;0,12022653
128530,7;2605,5;15438,7;110486,5;0,120116828
128530,7;2605,5;15438,7;110486,5;0,120116828
128530,7;2605,5;15438,7;110486,5;0,120116828
128530,7;2589,7;15454,6;110486,5;0,120239756
128530,7;2589,7;15454,6;110486,5;0,120239756
128530,7;2589,7;15454,6;110486,5;0,120239756
128530,7;2599,3;15444,9;110486,5;0,120165066
128530,7;2599,3;15444,9;110486,5;0,120165066
128530,7;2599,3;15444,9;110486,5;0,120165066
128530,7;2604,5;15439,7;110486,5;0,120124608
128530,7;2604,5;15439,7;110486,5;0,120124608
128530,7;2604,5;15439,7;110486,5;0,120124608
128530,7;2587,6;15456,6;110486,6;0,120255316
128530,7;2587,6;15456,6;110486,6;0,120255316
128530,7;2581,9;15462,2;110486,6;0,120299664
128530,7;2581,9;15462,2;110486,6;0,120299664
128530,7;2581,9;15462,2;110486,6;0,120299664
128530,7;2580,4;15463,7;110486,6;0,120311334
128530,7;2580,4;15463,7;110486,6;0,120311334
128530,7;2580,4;15463,7;110486,6;0,120311334
128530,7;2601,8;15442,3;110486,6;0,120144837
128530,7;2601,8;15442,3;110486,6;0,120144837
128530,7;2601,8;15442,3;110486,6;0,120144837
128530,7;2597,3;15446,8;110486,6;0,120179848
128530,7;2597,3;15446,8;110486,6;0,120179848
128530,7;2597,3;15446,8;110486,6;0,120179848
128530,7;2592,3;15451,8;110486,6;0,120218749
128530,7;2592,3;15451,8;110486,6;0,120218749
128530,7;2592,3;15451,8;110486,6;0,120218749
128530,7;2605,7;15438,4;110486,6;0,120114494
128530,7;2605,7;15438,4;110486,6;0,120114494
128530,7;2605,7;15438,4;110486,6;0,120114494
128530,7;2592,9;15451,1;110486,6;0,120214081
128530,7;2592,9;15451,1;110486,6;0,120214081
128530,7;2592,9;15451,1;110486,6;0,120214081
128530,7;2593,8;15450,3;110486,7;0,120206301
128530,7;2593,8;15450,3;110486,7;0,120206301
128530,7;2593,8;15450,3;110486,7;0,120206301
128530,7;2589,6;15454,4;110486,7;0,120238978
128530,7;2589,6;15454,4;110486,7;0,120238978
128530,7;2589,6;15454,4;110486,7;0,120238978
128530,7;2588,7;15455,3;110486,7;0,12024598
128530,7;2588,7;15455,3;110486,7;0,12024598
128530,7;2588,7;15455,3;110486,7;0,12024598
128530,7;2577,9;15466,1;110486,7;0,120330007
128530,7;2577,9;15466,1;110486,7;0,120330007
128530,7;2577,9;15466,1;110486,7;0,120330007
128530,7;2601;15443;110486,7;0,120150283
128530,7;2601;15443;110486,7;0,120150283
128530,7;2601;15443;110486,7;0,120150283
128530,7;2608,9;15435,1;110486,8;0,120088041
128530,7;2608,9;15435,1;110486,8;0,120088041
128530,7;2608,9;15435,1;110486,8;0,120088041
128530,7;2597,9;15446,1;110486,8;0,120173624
128530,7;2597,9;15446,1;110486,8;0,120173624
128530,7;2597,9;15446,1;110486,8;0,120173624
128530,7;2602,9;15441,1;110486,8;0,120134723
128530,7;2602,9;15441,1;110486,8;0,120134723
128530,7;2602,9;15441,1;110486,8;0,120134723
128530,7;2618,1;15425,8;110486,8;0,120016463
128530,7;2618,1;15425,8;110486,8;0,120016463
128530,7;2618,1;15425,8;110486,8;0,120016463
128530,7;2600,9;15443;110486,8;0,120150283
128530,7;2600,9;15443;110486,8;0,120150283
128530,7;2600,9;15443;110486,8;0,120150283
128530,7;2607,6;15436,4;110486,8;0,120098156
128530,7;2607,6;15436,4;110486,8;0,120098156
128530,7;2607,6;15436,4;110486,8;0,120098156
128530,7;2604,7;15439,2;110486,8;0,120120718
128530,7;2604,7;15439,2;110486,8;0,120120718
128530,7;2604,7;15439,2;110486,8;0,120120718
128530,7;2566,2;15477,7;110486,9;0,12041948
128530,7;2566,2;15477,7;110486,9;0,12041948
128530,7;2566,2;15477,7;110486,9;0,12041948
128530,7;2587,3;15456,5;110486,9;0,120255316
128530,7;2587,3;15456,5;110486,9;0,120255316
128530,7;2587,3;15456,5;110486,9;0,120255316
128530,7;2597,1;15446,8;110486,9;0,12017907
128530,7;2597,1;15446,8;110486,9;0,12017907
128530,7;2597,1;15446,8;110486,9;0,12017907
128530,7;2592,7;15451,1;110486,9;0,120213303
128530,7;2592,7;15451,1;110486,9;0,120213303
128530,7;2592,7;15451,1;110486,9;0,120213303
128530,7;2592,7;15451,1;110486,9;0,120213303
128530,7;2592,7;15451,1;110486,9;0,120213303
128530,7;2592,7;15451,1;110486,9;0,120213303
128530,7;2599,2;15444,6;110486,9;0,120162732
128530,7;2599,2;15444,6;110486,9;0,120162732
128530,7;2599,2;15444,6;110486,9;0,120162732
128530,7;2610,4;15433,4;110486,9;0,120075593
128530,7;2610,4;15433,4;110486,9;0,120075593
128530,7;2610,4;15433,4;110486,9;0,120075593
128530,7;2594,6;15449,2;110486,9;0,120198521
128530,7;2594,6;15449,2;110486,9;0,120198521
128530,7;2594,6;15449,2;110486,9;0,120198521
128530,7;2587,8;15455,9;110487;0,120250648
128530,7;2587,8;15455,9;110487;0,120250648
128530,7;2587,8;15455,9;110487;0,120250648
128530,7;2599,7;15444;110487;0,120158063
128530,7;2599,7;15444;110487;0,120158063
128530,7;2599,7;15444;110487;0,120158063
128530,7;2595,4;15448,3;110487;0,120191518
128530,7;2595,4;15448,3;110487;0,120191518
128530,7;2595,4;15448,3;110487;0,120191518
128530,7;2594,3;15449,4;110487;0,120200077
128530,7;2594,3;15449,4;110487;0,120200077
128530,7;2594,3;15449,4;110487;0,120200077
128530,7;2605,3;15438,3;110487;0,120114494
128530,7;2605,3;15438,3;110487;0,120114494
128530,7;2605,3;15438,3;110487;0,120114494
128530,7;2592,2;15451,5;110487,1;0,120215637
128530,7;2592,2;15451,5;110487,1;0,120215637
128530,7;2592,2;15451,5;110487,1;0,120215637
128530,7;2583,5;15460,1;110487,1;0,120283325
128530,7;2583,5;15460,1;110487,1;0,120283325
128530,7;2583,5;15460,1;110487,1;0,120283325
128530,7;2603,8;15439,8;110487,1;0,120125386
128530,7;2603,8;15439,8;110487,1;0,120125386
128530,7;2603,8;15439,8;110487,1;0,120125386
128530,7;2616,8;15426,7;110487,1;0,120024243
128530,7;2616,8;15426,7;110487,1;0,120024243
128530,7;2616,8;15426,7;110487,1;0,120024243
128530,7;2594,5;15449;110487,2;0,120196965
128530,7;2594,5;15449;110487,2;0,120196965
128530,7;2594,5;15449;110487,2;0,120196965
128530,7;2605,7;15437,8;110487,2;0,120109826
128530,7;2605,7;15437,8;110487,2;0,120109826
128530,7;2605,7;15437,8;110487,2;0,120109826
128530,7;2614,5;15429;110487,2;0,12004136
128530,7;2614,5;15429;110487,2;0,12004136
128530,7;2614,5;15429;110487,2;0,12004136
128530,7;2579,3;15464,2;110487,2;0,120315224
128530,7;2579,3;15464,2;110487,2;0,120315224
128530,7;2579,3;15464,2;110487,2;0,120315224
128530,7;2586,3;15457,2;110487,2;0,120260763
128530,7;2586,3;15457,2;110487,2;0,120260763
128530,7;2586,3;15457,2;110487,2;0,120260763
128530,7;2598,6;15444,9;110487,2;0,120165066
128530,7;2598,6;15444,9;110487,2;0,120165066
128530,7;2598,6;15444,9;110487,2;0,120165066
128530,7;2585,4;15458,1;110487,2;0,120267765
128530,7;2585,4;15458,1;110487,2;0,120267765
128530,7;2585,4;15458,1;110487,2;0,120267765
128530,7;2590,9;15452,6;110487,3;0,120224195
128530,7;2590,9;15452,6;110487,3;0,120224195
128530,7;2590,9;15452,6;110487,3;0,120224195
128530,7;2598,5;15444,9;110487,2;0,120165844
128530,7;2598,5;15444,9;110487,2;0,120165844
128530,7;2598,5;15444,9;110487,2;0,120165844
128530,7;2599,2;15444,3;110487,3;0,120159619
128530,7;2599,2;15444,3;110487,3;0,120159619
128530,7;2599,2;15444,3;110487,3;0,120159619
128530,7;2591;15452,5;110487,3;0,120223417
128530,7;2591;15452,5;110487,3;0,120223417
128530,7;2591;15452,5;110487,3;0,120223417
128530,7;2591,5;15452;110487,3;0,120219527
128530,7;2591,5;15452;110487,3;0,120219527
128530,7;2591,5;15452;110487,3;0,120219527
128530,7;2609,4;15434;110487,3;0,120080261
128530,7;2609,4;15434;110487,3;0,120080261
128530,7;2609,4;15434;110487,3;0,120080261
128530,7;2598,2;15445,2;110487,3;0,1201674
128530,7;2598,2;15445,2;110487,3;0,1201674
128530,7;2598,2;15445,2;110487,3;0,1201674
128530,7;2593,3;15450,1;110487,4;0,120204745
128530,7;2593,3;15450,1;110487,4;0,120204745
128530,7;2593,3;15450,1;110487,4;0,120204745
128530,7;2600,6;15442,8;110487,4;0,120147949
128530,7;2600,6;15442,8;110487,4;0,120147949
128530,7;2600,6;15442,8;110487,4;0,120147949
128530,7;2591,3;15452;110487,4;0,120220305
128530,7;2591,3;15452;110487,4;0,120220305
128530,7;2591,3;15452;110487,4;0,120220305
128530,7;2599,3;15444;110487,4;0,120158063
128530,7;2599,3;15444;110487,4;0,120158063
128530,7;2599,7;15443,7;110487,4;0,120154951
128530,7;2599,7;15443,7;110487,4;0,120154951
128530,7;2599,7;15443,7;110487,4;0,120154951
128530,7;2566,7;15476,6;110487,4;0,120411699
128530,7;2566,7;15476,6;110487,4;0,120411699
128530,7;2566,7;15476,6;110487,4;0,120411699
128530,7;2587,1;15456,2;110487,5;0,120252204
128530,7;2587,1;15456,2;110487,5;0,120252204
128530,7;2587,1;15456,2;110487,5;0,120252204
128530,7;2588,3;15454,7;110487,7;0,120241312
128530,7;2588,3;15454,7;110487,7;0,120241312
128530,7;2588,3;15454,7;110487,7;0,120241312
128530,7;2591,3;15451,7;110487,7;0,120217971
128530,7;2591,3;15451,7;110487,7;0,120217971
128530,7;2591,3;15451,7;110487,7;0,120217971
128530,7;2582,9;15460;110487,8;0,120282547
128530,7;2582,9;15460;110487,8;0,120282547
128530,7;2582,9;15460;110487,8;0,120282547
128530,7;2599,4;15443,6;110487,8;0,120154173
128530,7;2599,4;15443,6;110487,8;0,120154173
128530,7;2599,4;15443,6;110487,8;0,120154173
128530,7;2606,1;15436,9;110487,8;0,120102046
128530,7;2606,1;15436,9;110487,8;0,120102046
128530,7;2606,1;15436,9;110487,8;0,120102046
128530,7;2585;15458;110487,8;0,120266209
128530,7;2585;15458;110487,8;0,120266209
128530,7;2585;15458;110487,8;0,120266209
128530,7;2591,6;15451,3;110487,8;0,120214859
128530,7;2591,6;15451,3;110487,8;0,120214859
128530,7;2591,6;15451,3;110487,8;0,120214859
128530,7;2600,8;15442,2;110487,8;0,120143281
128530,7;2600,8;15442,2;110487,8;0,120143281
128530,7;2600,8;15442,2;110487,8;0,120143281
128530,7;2591,1;15451,8;110487,8;0,120218749
128530,7;2591,1;15451,8;110487,8;0,120218749
128530,7;2591,1;15451,8;110487,8;0,120218749
128530,7;2595,2;15447,7;110487,8;0,12018685
128530,7;2595,2;15447,7;110487,8;0,12018685
128530,7;2595,2;15447,7;110487,8;0,12018685
128530,7;2605,6;15437,3;110487,8;0,120105936
128530,7;2605,6;15437,3;110487,8;0,120105936
128530,7;2605,6;15437,3;110487,8;0,120105936
128530,7;2616,1;15426,8;110487,8;0,120024243
128530,7;2616,1;15426,8;110487,8;0,120024243
128530,7;2616,1;15426,8;110487,8;0,120024243
128530,7;2588,5;15454,4;110487,9;0,1202382
128530,7;2588,5;15454,4;110487,9;0,1202382
128530,7;2588,5;15454,4;110487,9;0,1202382
128530,7;2583,4;15459,5;110487,9;0,120277879
128530,7;2583,4;15459,5;110487,9;0,120277879
128530,7;2583,4;15459,5;110487,9;0,120277879
128530,7;2603,7;15439,1;110487,9;0,12011994
128530,7;2603,7;15439,1;110487,9;0,12011994
128530,7;2603,7;15439,1;110487,9;0,12011994
128530,7;2587,3;15455,5;110487,9;0,120247536
128530,7;2587,3;15455,5;110487,9;0,120247536
128530,7;2582,6;15460,2;110487,9;0,120284103
128530,7;2582,6;15460,2;110487,9;0,120284103
128530,7;2582,6;15460,2;110487,9;0,120284103
128530,7;2573,6;15469,2;110487,9;0,120354126
128530,7;2573,6;15469,2;110487,9;0,120354126
128530,7;2573,6;15469,2;110487,9;0,120354126
128530,7;2579,3;15463;110488,4;0,120305888
128530,7;2579,3;15463;110488,4;0,120305888
128530,7;2579,3;15463;110488,4;0,120305888
128530,7;2582,5;15459,8;110488,5;0,120280213
128530,7;2582,5;15459,8;110488,5;0,120280213
128530,7;2582,5;15459,8;110488,5;0,120280213
128530,7;2587,9;15454,3;110488,5;0,1202382
128530,7;2587,9;15454,3;110488,5;0,1202382
128530,7;2587,9;15454,3;110488,5;0,1202382
128530,7;2596,4;15445,8;110488,5;0,120172068
128530,7;2596,4;15445,8;110488,5;0,120172068
128530,7;2596,4;15445,8;110488,5;0,120172068
128530,7;2590,6;15451,6;110488,5;0,120217193
128530,7;2590,6;15451,6;110488,5;0,120217193
128530,7;2590,6;15451,6;110488,5;0,120217193
128530,7;2610,3;15431,9;110488,5;0,120063922
128530,7;2610,3;15431,9;110488,5;0,120063922
128530,7;2610,3;15431,9;110488,5;0,120063922
128530,7;2614,5;15427,7;110488,5;0,120031245
128530,7;2614,5;15427,7;110488,5;0,120031245
128530,7;2614,5;15427,7;110488,5;0,120031245
128530,7;2587;15455,2;110488,6;0,120244424
128530,7;2587;15455,2;110488,6;0,120244424
128530,7;2587;15455,2;110488,6;0,120244424
128530,7;2588,2;15454;110488,6;0,120235088
128530,7;2588,2;15454;110488,6;0,120235088
128530,7;2588,2;15454;110488,6;0,120235088
128530,7;2608,9;15433,3;110488,6;0,120074037
128530,7;2608,9;15433,3;110488,6;0,120074037
128530,7;2608,9;15433,3;110488,6;0,120074037
128530,7;2603,9;15438,2;110488,6;0,120112938
128530,7;2603,9;15438,2;110488,6;0,120112938
128530,7;2603,9;15438,2;110488,6;0,120112938
128530,7;2606,3;15435,9;110488,6;0,120094265
128530,7;2606,3;15435,9;110488,6;0,120094265
128530,7;2606,3;15435,9;110488,6;0,120094265
128530,7;2603,3;15438,8;110488,6;0,120117606
128530,7;2603,3;15438,8;110488,6;0,120117606
128530,7;2603,3;15438,8;110488,6;0,120117606
128530,7;2614,6;15427,5;110488,6;0,120029689
128530,7;2614,6;15427,5;110488,6;0,120029689
128530,7;2614,6;15427,5;110488,6;0,120029689
128530,7;2597,9;15444,2;110488,6;0,120159619
128530,7;2597,9;15444,2;110488,6;0,120159619
128530,7;2597,9;15444,2;110488,6;0,120159619
128530,7;2611;15431,1;110488,7;0,12005692
128530,7;2611;15431,1;110488,7;0,12005692
128530,7;2607,3;15434,7;110488,7;0,120085707
128530,7;2607,3;15434,7;110488,7;0,120085707
128530,7;2607,3;15434,7;110488,7;0,120085707
128530,7;2591,8;15450,2;110488,7;0,120206301
128530,7;2591,8;15450,2;110488,7;0,120206301
128530,7;2591,8;15450,2;110488,7;0,120206301
128530,7;2602,8;15439,2;110488,7;0,120120718
128530,7;2602,8;15439,2;110488,7;0,120120718
128530,7;2602,8;15439,2;110488,7;0,120120718
128530,7;2606,1;15435,5;110489,2;0,120091153
128530,7;2606,1;15435,5;110489,2;0,120091153
128530,7;2606,1;15435,5;110489,2;0,120091153
128530,7;2594,2;15447,3;110489,2;0,120183738
128530,7;2594,2;15447,3;110489,2;0,120183738
128530,7;2594,2;15447,3;110489,2;0,120183738
128530,7;2594,8;15446,7;110489,2;0,12017907
128530,7;2594,8;15446,7;110489,2;0,12017907
128530,7;2594,8;15446,7;110489,2;0,12017907
128530,7;2610,1;15431,4;110489,2;0,120060032
128530,7;2610,1;15431,4;110489,2;0,120060032
128530,7;2610,1;15431,4;110489,2;0,120060032
128530,7;2613,1;15428,4;110489,3;0,120035914
128530,7;2613,1;15428,4;110489,3;0,120035914
128530,7;2613,1;15428,4;110489,3;0,120035914
128530,7;2581,4;15460,1;110489,3;0,120282547
128530,7;2581,4;15460,1;110489,3;0,120282547
128530,7;2581,4;15460,1;110489,3;0,120282547
128530,7;2583,9;15457,5;110489,3;0,120263097
128530,7;2583,9;15457,5;110489,3;0,120263097
128530,7;2583,9;15457,5;110489,3;0,120263097
128530,7;2596,5;15444,9;110489,3;0,120165066
128530,7;2596,5;15444,9;110489,3;0,120165066
128530,7;2596,5;15444,9;110489,3;0,120165066
128530,7;2586,6;15454,8;110489,4;0,120241312
128530,7;2586,6;15454,8;110489,4;0,120241312
128530,7;2586,6;15454,8;110489,4;0,120241312
128530,7;2592,4;15449;110489,4;0,120196187
128530,7;2592,4;15449;110489,4;0,120196187
128530,7;2592,4;15449;110489,4;0,120196187
128530,7;2603,3;15438;110489,4;0,120111382
128530,7;2603,3;15438;110489,4;0,120111382
128530,7;2603,3;15438;110489,4;0,120111382
128530,7;2589,5;15451,9;110489,4;0,120218749
128530,7;2589,5;15451,9;110489,4;0,120218749
128530,7;2589,5;15451,9;110489,4;0,120218749
128530,7;2579,4;15461,9;110489,4;0,12029733
128530,7;2579,4;15461,9;110489,4;0,12029733
128530,7;2579,4;15461,9;110489,4;0,12029733
128530,7;2588,8;15452,6;110489,4;0,120224195
128530,7;2588,8;15452,6;110489,4;0,120224195
128530,7;2588,8;15452,6;110489,4;0,120224195
128530,7;2595,1;15446,2;110489,4;0,12017518
128530,7;2595,1;15446,2;110489,4;0,12017518
128530,7;2577,6;15463,7;110489,4;0,120311334
128530,7;2577,6;15463,7;110489,4;0,120311334
128530,7;2577,6;15463,7;110489,4;0,120311334
128530,7;2580,7;15460,5;110489,5;0,120286437
128530,7;2580,7;15460,5;110489,5;0,120286437
128530,7;2580,7;15460,5;110489,5;0,120286437
128530,7;2600,3;15441;110489,5;0,120133945
128530,7;2600,3;15441;110489,5;0,120133945
128530,7;2600,3;15441;110489,5;0,120133945
128530,7;2582,3;15459;110489,5;0,120273989
128530,7;2582,3;15459;110489,5;0,120273989
128530,7;2582,3;15459;110489,5;0,120273989
128530,7;2599,5;15441,8;110489,5;0,120140169
128530,7;2599,5;15441,8;110489,5;0,120140169
128530,7;2599,5;15441,8;110489,5;0,120140169
128530,7;2592,7;15448,5;110489,5;0,120193074
128530,7;2592,7;15448,5;110489,5;0,120193074
128530,7;2592,7;15448,5;110489,5;0,120193074
128530,7;2579,5;15461,7;110489,5;0,120295774
128530,7;2579,5;15461,7;110489,5;0,120295774
128530,7;2579,5;15461,7;110489,5;0,120295774
128530,7;2585,6;15455,6;110489,5;0,120248314
128530,7;2585,6;15455,6;110489,5;0,120248314
128530,7;2585,6;15455,6;110489,5;0,120248314
128530,7;2590,7;15450,5;110489,5;0,120208635
128530,7;2590,7;15450,5;110489,5;0,120208635
128530,7;2590,7;15450,5;110489,5;0,120208635
128530,7;2599,4;15441,8;110489,5;0,120140947
128530,7;2599,4;15441,8;110489,5;0,120140947
128530,7;2599,4;15441,8;110489,5;0,120140947
128530,7;2566,9;15474,3;110489,6;0,120393027
128530,7;2566,9;15474,3;110489,6;0,120393027
128530,7;2566,9;15474,3;110489,6;0,120393027
128530,7;2581,5;15459,7;110489,6;0,120279435
128530,7;2581,5;15459,7;110489,6;0,120279435
128530,7;2581,5;15459,7;110489,6;0,120279435
128530,7;2604,5;15436,7;110489,6;0,12010049
128530,7;2604,5;15436,7;110489,6;0,12010049
128530,7;2604,5;15436,7;110489,6;0,12010049
128530,7;2587,6;15453,5;110489,6;0,120231976
128530,7;2587,6;15453,5;110489,6;0,120231976
128530,7;2587,6;15453,5;110489,6;0,120231976
128530,7;2589,5;15451,7;110489,6;0,120217193
128530,7;2589,5;15451,7;110489,6;0,120217193
128530,7;2589,5;15451,7;110489,6;0,120217193
128530,7;2592,1;15449;110489,6;0,120196965
128530,7;2592,1;15449;110489,6;0,120196965
128530,7;2592,1;15449;110489,6;0,120196965
128530,7;2580,1;15461;110489,6;0,120290328
128530,7;2580,1;15461;110489,6;0,120290328
128530,7;2580,1;15461;110489,6;0,120290328
128530,7;2583,2;15457,9;110489,7;0,120265431
128530,7;2583,2;15457,9;110489,7;0,120265431
128530,7;2590,5;15450,5;110489,7;0,120208635
128530,7;2590,5;15450,5;110489,7;0,120208635
128530,7;2590,5;15450,5;110489,7;0,120208635
128530,7;2593,6;15447,4;110489,7;0,120184516
128530,7;2593,6;15447,4;110489,7;0,120184516
128530,7;2593,6;15447,4;110489,7;0,120184516
128530,7;2569,4;15471,5;110489,8;0,12037202
128530,7;2569,4;15471,5;110489,8;0,12037202
128530,7;2569,4;15471,5;110489,8;0,12037202
128530,7;2580,9;15460,1;110489,8;0,120282547
128530,7;2580,9;15460,1;110489,8;0,120282547
128530,7;2580,9;15460,1;110489,8;0,120282547
128530,7;2589;15451,9;110489,8;0,120219527
128530,7;2589;15451,9;110489,8;0,120219527
128530,7;2589;15451,9;110489,8;0,120219527
128530,7;2578,9;15462;110489,8;0,120298108
128530,7;2578,9;15462;110489,8;0,120298108
128530,7;2578,9;15462;110489,8;0,120298108
128530,7;2589;15452;110489,8;0,120219527
128530,7;2589;15452;110489,8;0,120219527
128530,7;2589;15452;110489,8;0,120219527
128530,7;2587,3;15453,6;110489,8;0,120232754
128530,7;2587,3;15453,6;110489,8;0,120232754
128530,7;2587,3;15453,6;110489,8;0,120232754
128530,7;2570;15470,9;110489,8;0,120367352
128530,7;2570;15470,9;110489,8;0,120367352
128530,7;2570;15470,9;110489,8;0,120367352
128530,7;2576,1;15464,8;110489,8;0,120319892
128530,7;2576,1;15464,8;110489,8;0,120319892
128530,7;2576,1;15464,8;110489,8;0,120319892
128530,7;2579;15461,8;110489,8;0,12029733
128530,7;2579;15461,8;110489,8;0,12029733
128530,7;2579;15461,8;110489,8;0,12029733
128530,7;2589,3;15451,6;110489,9;0,120216415
128530,7;2589,3;15451,6;110489,9;0,120216415
128530,7;2589,3;15451,6;110489,9;0,120216415
128530,7;2570,1;15470,7;110489,9;0,120365796
128530,7;2570,1;15470,7;110489,9;0,120365796
128530,7;2570,1;15470,7;110489,9;0,120365796
128530,7;2570,8;15470;110489,9;0,12036035
128530,7;2570,8;15470;110489,9;0,12036035
128530,7;2570,8;15470;110489,9;0,12036035
128530,7;2582,7;15458,1;110489,9;0,120267765
128530,7;2582,7;15458,1;110489,9;0,120267765
128530,7;2582,7;15458,1;110489,9;0,120267765
128530,7;2568,9;15471,9;110489,9;0,120375132
128530,7;2568,9;15471,9;110489,9;0,120375132
128530,7;2568,9;15471,9;110489,9;0,120375132
128530,7;2580,1;15460,7;110489,9;0,120287993
128530,7;2580,1;15460,7;110489,9;0,120287993
128530,7;2580,1;15460,7;110489,9;0,120287993
128530,7;2583,2;15457,6;110489,9;0,120263875
128530,7;2583,2;15457,6;110489,9;0,120263875
128530,7;2583,2;15457,6;110489,9;0,120263875
128530,7;2579,3;15461,4;110490;0,12029344
