timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], power.draw [W], temperature.gpu
2025/12/18 05:56:53.374, 0, 36 %, 24 %, 2016 MiB, 137.15 W, 62
2025/12/18 05:56:53.375, 1, 44 %, 33 %, 1933 MiB, 200.35 W, 67
2025/12/18 05:56:54.375, 0, 37 %, 24 %, 2016 MiB, 137.15 W, 62
2025/12/18 05:56:54.376, 1, 45 %, 34 %, 1933 MiB, 200.87 W, 67
2025/12/18 05:56:55.377, 0, 37 %, 24 %, 2016 MiB, 137.31 W, 62
2025/12/18 05:56:55.377, 1, 45 %, 34 %, 1933 MiB, 200.29 W, 67
2025/12/18 05:56:56.378, 0, 35 %, 24 %, 2016 MiB, 137.22 W, 62
2025/12/18 05:56:56.378, 1, 44 %, 33 %, 1933 MiB, 200.21 W, 67
2025/12/18 05:56:57.379, 0, 37 %, 25 %, 2016 MiB, 136.95 W, 62
2025/12/18 05:56:57.379, 1, 45 %, 34 %, 1933 MiB, 200.46 W, 67
2025/12/18 05:56:58.380, 0, 36 %, 24 %, 2016 MiB, 137.48 W, 62
2025/12/18 05:56:58.381, 1, 45 %, 33 %, 1933 MiB, 200.95 W, 67
2025/12/18 05:56:59.382, 0, 37 %, 25 %, 2016 MiB, 137.35 W, 62
2025/12/18 05:56:59.382, 1, 45 %, 34 %, 1933 MiB, 200.47 W, 67
2025/12/18 05:57:00.383, 0, 35 %, 23 %, 2016 MiB, 137.65 W, 62
2025/12/18 05:57:00.384, 1, 45 %, 34 %, 1933 MiB, 200.79 W, 67
2025/12/18 05:57:01.385, 0, 37 %, 24 %, 2016 MiB, 137.01 W, 62
2025/12/18 05:57:01.386, 1, 44 %, 33 %, 1933 MiB, 200.67 W, 67
2025/12/18 05:57:02.386, 0, 38 %, 24 %, 2016 MiB, 138.13 W, 62
2025/12/18 05:57:02.387, 1, 46 %, 33 %, 1933 MiB, 201.73 W, 67
2025/12/18 05:57:03.387, 0, 37 %, 25 %, 2016 MiB, 139.03 W, 62
2025/12/18 05:57:03.388, 1, 45 %, 34 %, 1933 MiB, 202.21 W, 67
2025/12/18 05:57:04.388, 0, 36 %, 24 %, 2016 MiB, 137.05 W, 62
2025/12/18 05:57:04.389, 1, 44 %, 33 %, 1933 MiB, 200.57 W, 67
2025/12/18 05:57:05.389, 0, 38 %, 24 %, 2016 MiB, 137.74 W, 62
2025/12/18 05:57:05.390, 1, 45 %, 32 %, 1933 MiB, 201.09 W, 67
2025/12/18 05:57:06.390, 0, 36 %, 24 %, 2016 MiB, 137.77 W, 62
2025/12/18 05:57:06.391, 1, 44 %, 33 %, 1933 MiB, 201.31 W, 67
2025/12/18 05:57:07.392, 0, 36 %, 24 %, 2016 MiB, 137.23 W, 62
2025/12/18 05:57:07.392, 1, 45 %, 34 %, 1933 MiB, 200.49 W, 67
2025/12/18 05:57:08.393, 0, 38 %, 24 %, 2016 MiB, 138.47 W, 62
2025/12/18 05:57:08.393, 1, 46 %, 33 %, 1933 MiB, 202.12 W, 67
2025/12/18 05:57:09.394, 0, 36 %, 24 %, 2016 MiB, 137.14 W, 62
2025/12/18 05:57:09.394, 1, 45 %, 34 %, 1933 MiB, 200.57 W, 67
2025/12/18 05:57:10.395, 0, 37 %, 23 %, 2016 MiB, 137.58 W, 62
2025/12/18 05:57:10.396, 1, 45 %, 32 %, 1933 MiB, 201.07 W, 67
2025/12/18 05:57:11.396, 0, 36 %, 24 %, 2016 MiB, 137.13 W, 62
2025/12/18 05:57:11.397, 1, 45 %, 34 %, 1933 MiB, 200.10 W, 67
2025/12/18 05:57:12.398, 0, 36 %, 23 %, 2016 MiB, 137.52 W, 62
2025/12/18 05:57:12.399, 1, 44 %, 32 %, 1933 MiB, 200.55 W, 67
2025/12/18 05:57:13.399, 0, 36 %, 24 %, 2016 MiB, 137.13 W, 62
2025/12/18 05:57:13.400, 1, 44 %, 33 %, 1933 MiB, 200.81 W, 67
2025/12/18 05:57:14.401, 0, 36 %, 23 %, 2016 MiB, 137.51 W, 62
2025/12/18 05:57:14.402, 1, 45 %, 32 %, 1933 MiB, 201.13 W, 67
2025/12/18 05:57:15.402, 0, 36 %, 24 %, 2016 MiB, 137.24 W, 62
2025/12/18 05:57:15.403, 1, 44 %, 33 %, 1933 MiB, 200.60 W, 67
2025/12/18 05:57:16.403, 0, 37 %, 24 %, 2016 MiB, 137.49 W, 62
2025/12/18 05:57:16.404, 1, 45 %, 33 %, 1933 MiB, 201.22 W, 67
2025/12/18 05:57:17.404, 0, 36 %, 24 %, 2016 MiB, 136.97 W, 62
2025/12/18 05:57:17.405, 1, 44 %, 34 %, 1933 MiB, 200.64 W, 67
2025/12/18 05:57:18.406, 0, 36 %, 24 %, 2016 MiB, 137.47 W, 62
2025/12/18 05:57:18.406, 1, 45 %, 33 %, 1933 MiB, 200.90 W, 67
2025/12/18 05:57:19.407, 0, 36 %, 24 %, 2016 MiB, 138.47 W, 62
2025/12/18 05:57:19.407, 1, 45 %, 34 %, 1933 MiB, 201.61 W, 67
2025/12/18 05:57:20.408, 0, 37 %, 24 %, 2016 MiB, 137.65 W, 62
2025/12/18 05:57:20.408, 1, 45 %, 33 %, 1933 MiB, 201.27 W, 67
2025/12/18 05:57:21.409, 0, 38 %, 24 %, 2016 MiB, 139.43 W, 62
2025/12/18 05:57:21.409, 1, 47 %, 33 %, 1933 MiB, 202.42 W, 67
2025/12/18 05:57:22.410, 0, 37 %, 24 %, 2016 MiB, 137.98 W, 62
2025/12/18 05:57:22.411, 1, 44 %, 33 %, 1933 MiB, 200.71 W, 67
2025/12/18 05:57:23.411, 0, 37 %, 23 %, 2016 MiB, 137.75 W, 62
2025/12/18 05:57:23.412, 1, 44 %, 32 %, 1933 MiB, 201.23 W, 67
2025/12/18 05:57:24.412, 0, 36 %, 24 %, 2016 MiB, 137.13 W, 62
2025/12/18 05:57:24.413, 1, 44 %, 33 %, 1933 MiB, 200.47 W, 67
2025/12/18 05:57:25.414, 0, 37 %, 24 %, 2016 MiB, 137.57 W, 62
2025/12/18 05:57:25.415, 1, 45 %, 33 %, 1933 MiB, 200.81 W, 67
2025/12/18 05:57:26.416, 0, 35 %, 24 %, 2016 MiB, 137.21 W, 62
2025/12/18 05:57:26.416, 1, 44 %, 34 %, 1933 MiB, 200.61 W, 67
2025/12/18 05:57:27.417, 0, 36 %, 24 %, 2016 MiB, 137.40 W, 62
2025/12/18 05:57:27.418, 1, 44 %, 33 %, 1933 MiB, 201.09 W, 67
2025/12/18 05:57:28.418, 0, 37 %, 24 %, 2016 MiB, 138.13 W, 62
2025/12/18 05:57:28.419, 1, 45 %, 33 %, 1933 MiB, 201.31 W, 67
2025/12/18 05:57:29.419, 0, 37 %, 25 %, 2016 MiB, 137.71 W, 62
2025/12/18 05:57:29.420, 1, 45 %, 34 %, 1933 MiB, 201.09 W, 67
2025/12/18 05:57:30.420, 0, 36 %, 24 %, 2016 MiB, 138.23 W, 62
2025/12/18 05:57:30.421, 1, 44 %, 33 %, 1933 MiB, 200.64 W, 67
2025/12/18 05:57:31.422, 0, 37 %, 24 %, 2016 MiB, 138.53 W, 62
2025/12/18 05:57:31.422, 1, 46 %, 34 %, 1933 MiB, 201.87 W, 67
2025/12/18 05:57:32.423, 0, 36 %, 24 %, 2016 MiB, 138.16 W, 62
2025/12/18 05:57:32.423, 1, 46 %, 34 %, 1933 MiB, 201.19 W, 67
2025/12/18 05:57:33.424, 0, 36 %, 23 %, 2016 MiB, 138.06 W, 62
2025/12/18 05:57:33.424, 1, 45 %, 32 %, 1933 MiB, 201.32 W, 67
2025/12/18 05:57:34.425, 0, 37 %, 24 %, 2016 MiB, 137.68 W, 62
2025/12/18 05:57:34.425, 1, 45 %, 34 %, 1933 MiB, 200.43 W, 67
2025/12/18 05:57:35.426, 0, 38 %, 24 %, 2016 MiB, 138.30 W, 62
2025/12/18 05:57:35.426, 1, 45 %, 33 %, 1933 MiB, 201.37 W, 67
2025/12/18 05:57:36.427, 0, 36 %, 24 %, 2016 MiB, 137.99 W, 62
2025/12/18 05:57:36.427, 1, 44 %, 33 %, 1933 MiB, 201.42 W, 67
2025/12/18 05:57:37.428, 0, 37 %, 24 %, 2016 MiB, 138.26 W, 62
2025/12/18 05:57:37.429, 1, 45 %, 33 %, 1933 MiB, 201.15 W, 67
2025/12/18 05:57:38.430, 0, 36 %, 24 %, 2016 MiB, 137.41 W, 62
2025/12/18 05:57:38.431, 1, 44 %, 33 %, 1933 MiB, 201.07 W, 67
2025/12/18 05:57:39.431, 0, 37 %, 24 %, 2016 MiB, 137.95 W, 62
2025/12/18 05:57:39.432, 1, 44 %, 33 %, 1933 MiB, 200.89 W, 67
2025/12/18 05:57:40.433, 0, 37 %, 23 %, 2016 MiB, 138.11 W, 62
2025/12/18 05:57:40.433, 1, 45 %, 32 %, 1933 MiB, 201.15 W, 67
2025/12/18 05:57:41.434, 0, 36 %, 24 %, 2016 MiB, 138.66 W, 62
2025/12/18 05:57:41.435, 1, 44 %, 34 %, 1933 MiB, 201.29 W, 67
2025/12/18 05:57:42.435, 0, 37 %, 24 %, 2016 MiB, 138.10 W, 62
2025/12/18 05:57:42.436, 1, 44 %, 33 %, 1933 MiB, 201.04 W, 67
2025/12/18 05:57:43.436, 0, 36 %, 24 %, 2016 MiB, 137.63 W, 62
2025/12/18 05:57:43.437, 1, 45 %, 33 %, 1933 MiB, 201.35 W, 67
2025/12/18 05:57:44.437, 0, 36 %, 24 %, 2016 MiB, 137.52 W, 62
2025/12/18 05:57:44.438, 1, 44 %, 33 %, 1933 MiB, 200.73 W, 67
2025/12/18 05:57:45.438, 0, 36 %, 24 %, 2016 MiB, 137.43 W, 62
2025/12/18 05:57:45.439, 1, 44 %, 33 %, 1933 MiB, 201.02 W, 67
2025/12/18 05:57:46.440, 0, 36 %, 24 %, 2016 MiB, 137.52 W, 62
2025/12/18 05:57:46.440, 1, 45 %, 33 %, 1933 MiB, 200.50 W, 67
2025/12/18 05:57:47.441, 0, 38 %, 24 %, 2016 MiB, 138.63 W, 62
2025/12/18 05:57:47.441, 1, 46 %, 33 %, 1933 MiB, 201.76 W, 67
2025/12/18 05:57:48.442, 0, 36 %, 24 %, 2016 MiB, 137.66 W, 62
2025/12/18 05:57:48.443, 1, 45 %, 34 %, 1933 MiB, 201.00 W, 67
2025/12/18 05:57:49.443, 0, 37 %, 24 %, 2016 MiB, 137.73 W, 62
2025/12/18 05:57:49.444, 1, 44 %, 32 %, 1933 MiB, 200.81 W, 67
2025/12/18 05:57:50.448, 0, 36 %, 24 %, 2016 MiB, 136.91 W, 62
2025/12/18 05:57:50.449, 1, 45 %, 34 %, 1933 MiB, 200.48 W, 67
2025/12/18 05:57:51.450, 0, 36 %, 23 %, 2016 MiB, 137.68 W, 62
2025/12/18 05:57:51.451, 1, 45 %, 33 %, 1933 MiB, 200.72 W, 67
2025/12/18 05:57:52.451, 0, 36 %, 24 %, 2016 MiB, 137.51 W, 62
2025/12/18 05:57:52.452, 1, 45 %, 34 %, 1933 MiB, 200.61 W, 67
2025/12/18 05:57:53.452, 0, 37 %, 24 %, 2016 MiB, 138.15 W, 62
2025/12/18 05:57:53.452, 1, 44 %, 32 %, 1933 MiB, 201.50 W, 67
2025/12/18 05:57:54.453, 0, 37 %, 25 %, 2016 MiB, 137.50 W, 62
2025/12/18 05:57:54.453, 1, 46 %, 35 %, 1933 MiB, 200.66 W, 67
2025/12/18 05:57:55.454, 0, 36 %, 24 %, 2016 MiB, 138.10 W, 62
2025/12/18 05:57:55.455, 1, 44 %, 33 %, 1933 MiB, 200.58 W, 67
2025/12/18 05:57:56.455, 0, 37 %, 24 %, 2016 MiB, 137.66 W, 62
2025/12/18 05:57:56.456, 1, 45 %, 34 %, 1933 MiB, 200.77 W, 67
2025/12/18 05:57:57.456, 0, 36 %, 23 %, 2016 MiB, 138.31 W, 62
2025/12/18 05:57:57.457, 1, 44 %, 32 %, 1933 MiB, 201.04 W, 67
2025/12/18 05:57:58.457, 0, 36 %, 24 %, 2016 MiB, 137.38 W, 62
2025/12/18 05:57:58.458, 1, 44 %, 33 %, 1933 MiB, 200.61 W, 67
2025/12/18 05:57:59.458, 0, 36 %, 23 %, 2016 MiB, 137.66 W, 62
2025/12/18 05:57:59.459, 1, 44 %, 32 %, 1933 MiB, 200.16 W, 67
2025/12/18 05:58:00.459, 0, 37 %, 24 %, 2016 MiB, 137.84 W, 62
2025/12/18 05:58:00.460, 1, 45 %, 34 %, 1933 MiB, 201.28 W, 67
2025/12/18 05:58:01.461, 0, 37 %, 24 %, 2016 MiB, 138.65 W, 63
2025/12/18 05:58:01.461, 1, 45 %, 33 %, 1933 MiB, 201.71 W, 67
2025/12/18 05:58:02.462, 0, 38 %, 25 %, 2016 MiB, 137.72 W, 62
2025/12/18 05:58:02.463, 1, 45 %, 34 %, 1933 MiB, 201.03 W, 67
2025/12/18 05:58:03.464, 0, 36 %, 24 %, 2016 MiB, 138.11 W, 62
2025/12/18 05:58:03.465, 1, 45 %, 34 %, 1933 MiB, 200.33 W, 67
2025/12/18 05:58:04.466, 0, 36 %, 24 %, 2016 MiB, 137.70 W, 62
2025/12/18 05:58:04.466, 1, 45 %, 35 %, 1933 MiB, 199.92 W, 67
2025/12/18 05:58:05.467, 0, 36 %, 24 %, 2016 MiB, 137.51 W, 62
2025/12/18 05:58:05.468, 1, 44 %, 33 %, 1933 MiB, 200.49 W, 67
2025/12/18 05:58:06.468, 0, 37 %, 24 %, 2016 MiB, 137.54 W, 62
2025/12/18 05:58:06.469, 1, 45 %, 34 %, 1933 MiB, 200.27 W, 67
2025/12/18 05:58:07.469, 0, 37 %, 24 %, 2016 MiB, 137.56 W, 62
2025/12/18 05:58:07.470, 1, 45 %, 34 %, 1933 MiB, 200.18 W, 67
2025/12/18 05:58:08.470, 0, 36 %, 24 %, 2016 MiB, 138.44 W, 62
2025/12/18 05:58:08.471, 1, 44 %, 34 %, 1933 MiB, 201.39 W, 67
2025/12/18 05:58:09.471, 0, 37 %, 24 %, 2016 MiB, 137.80 W, 62
2025/12/18 05:58:09.477, 1, 44 %, 33 %, 1933 MiB, 200.87 W, 67
2025/12/18 05:58:10.478, 0, 37 %, 24 %, 2016 MiB, 137.49 W, 62
2025/12/18 05:58:10.478, 1, 45 %, 34 %, 1933 MiB, 200.17 W, 67
2025/12/18 05:58:11.479, 0, 36 %, 24 %, 2016 MiB, 138.01 W, 62
2025/12/18 05:58:11.480, 1, 44 %, 34 %, 1933 MiB, 200.58 W, 67
2025/12/18 05:58:12.481, 0, 36 %, 24 %, 2016 MiB, 137.53 W, 62
2025/12/18 05:58:12.482, 1, 44 %, 33 %, 1933 MiB, 200.77 W, 67
2025/12/18 05:58:13.482, 0, 37 %, 24 %, 2016 MiB, 137.64 W, 62
2025/12/18 05:58:13.483, 1, 45 %, 34 %, 1933 MiB, 200.60 W, 67
2025/12/18 05:58:14.484, 0, 36 %, 24 %, 2016 MiB, 137.32 W, 62
2025/12/18 05:58:14.484, 1, 45 %, 34 %, 1933 MiB, 200.43 W, 67
2025/12/18 05:58:15.485, 0, 37 %, 24 %, 2016 MiB, 139.04 W, 62
2025/12/18 05:58:15.485, 1, 46 %, 34 %, 1933 MiB, 201.08 W, 67
2025/12/18 05:58:16.486, 0, 37 %, 24 %, 2016 MiB, 137.46 W, 62
2025/12/18 05:58:16.486, 1, 45 %, 34 %, 1933 MiB, 200.49 W, 67
2025/12/18 05:58:17.487, 0, 36 %, 23 %, 2016 MiB, 137.84 W, 63
2025/12/18 05:58:17.488, 1, 45 %, 33 %, 1933 MiB, 201.10 W, 67
2025/12/18 05:58:18.488, 0, 37 %, 23 %, 2016 MiB, 138.42 W, 62
2025/12/18 05:58:18.489, 1, 45 %, 32 %, 1933 MiB, 201.57 W, 67
2025/12/18 05:58:19.489, 0, 37 %, 24 %, 2016 MiB, 137.35 W, 62
2025/12/18 05:58:19.490, 1, 45 %, 34 %, 1933 MiB, 200.47 W, 67
2025/12/18 05:58:20.490, 0, 37 %, 24 %, 2016 MiB, 138.50 W, 63
2025/12/18 05:58:20.491, 1, 45 %, 32 %, 1933 MiB, 201.53 W, 67
2025/12/18 05:58:21.491, 0, 36 %, 24 %, 2016 MiB, 137.88 W, 62
2025/12/18 05:58:21.492, 1, 44 %, 34 %, 1933 MiB, 201.17 W, 67
2025/12/18 05:58:22.493, 0, 36 %, 24 %, 2016 MiB, 137.93 W, 62
2025/12/18 05:58:22.493, 1, 45 %, 33 %, 1933 MiB, 200.55 W, 67
2025/12/18 05:58:23.494, 0, 37 %, 23 %, 2016 MiB, 138.63 W, 62
2025/12/18 05:58:23.495, 1, 45 %, 32 %, 1933 MiB, 201.58 W, 67
2025/12/18 05:58:24.496, 0, 36 %, 24 %, 2016 MiB, 137.27 W, 62
2025/12/18 05:58:24.497, 1, 45 %, 34 %, 1933 MiB, 200.05 W, 67
2025/12/18 05:58:25.498, 0, 37 %, 24 %, 2016 MiB, 138.64 W, 62
2025/12/18 05:58:25.498, 1, 45 %, 33 %, 1933 MiB, 201.32 W, 67
2025/12/18 05:58:26.499, 0, 35 %, 24 %, 2016 MiB, 137.91 W, 62
2025/12/18 05:58:26.499, 1, 44 %, 33 %, 1933 MiB, 201.00 W, 67
2025/12/18 05:58:27.500, 0, 37 %, 24 %, 2016 MiB, 137.92 W, 62
2025/12/18 05:58:27.501, 1, 45 %, 33 %, 1933 MiB, 200.90 W, 67
2025/12/18 05:58:28.501, 0, 38 %, 24 %, 2016 MiB, 138.47 W, 62
2025/12/18 05:58:28.502, 1, 45 %, 33 %, 1933 MiB, 201.47 W, 67
2025/12/18 05:58:29.502, 0, 36 %, 24 %, 2016 MiB, 137.79 W, 62
2025/12/18 05:58:29.503, 1, 44 %, 34 %, 1933 MiB, 200.96 W, 67
2025/12/18 05:58:30.503, 0, 36 %, 24 %, 2016 MiB, 137.65 W, 62
2025/12/18 05:58:30.504, 1, 44 %, 33 %, 1933 MiB, 200.75 W, 67
2025/12/18 05:58:31.505, 0, 36 %, 23 %, 2016 MiB, 137.96 W, 62
2025/12/18 05:58:31.505, 1, 45 %, 32 %, 1933 MiB, 200.94 W, 67
2025/12/18 05:58:32.506, 0, 36 %, 24 %, 2016 MiB, 137.82 W, 62
2025/12/18 05:58:32.506, 1, 45 %, 33 %, 1933 MiB, 199.98 W, 67
2025/12/18 05:58:33.507, 0, 36 %, 23 %, 2016 MiB, 138.42 W, 62
2025/12/18 05:58:33.507, 1, 44 %, 32 %, 1933 MiB, 201.35 W, 67
2025/12/18 05:58:34.508, 0, 35 %, 24 %, 2016 MiB, 137.90 W, 62
2025/12/18 05:58:34.508, 1, 45 %, 34 %, 1933 MiB, 200.90 W, 67
2025/12/18 05:58:35.509, 0, 36 %, 24 %, 2016 MiB, 137.59 W, 62
2025/12/18 05:58:35.510, 1, 44 %, 33 %, 1933 MiB, 200.19 W, 67
2025/12/18 05:58:36.510, 0, 37 %, 24 %, 2016 MiB, 138.43 W, 62
2025/12/18 05:58:36.511, 1, 45 %, 33 %, 1933 MiB, 201.27 W, 67
2025/12/18 05:58:37.512, 0, 38 %, 25 %, 2016 MiB, 138.07 W, 63
2025/12/18 05:58:37.513, 1, 46 %, 34 %, 1933 MiB, 200.64 W, 67
2025/12/18 05:58:38.513, 0, 38 %, 24 %, 2016 MiB, 140.42 W, 63
2025/12/18 05:58:38.514, 1, 46 %, 33 %, 1933 MiB, 203.36 W, 67
2025/12/18 05:58:39.515, 0, 36 %, 24 %, 2016 MiB, 138.13 W, 62
2025/12/18 05:58:39.515, 1, 44 %, 33 %, 1933 MiB, 201.02 W, 67
2025/12/18 05:58:40.516, 0, 37 %, 23 %, 2016 MiB, 138.27 W, 63
2025/12/18 05:58:40.516, 1, 44 %, 32 %, 1933 MiB, 200.80 W, 67
2025/12/18 05:58:41.517, 0, 36 %, 24 %, 2016 MiB, 137.46 W, 62
2025/12/18 05:58:41.518, 1, 44 %, 33 %, 1933 MiB, 200.22 W, 67
2025/12/18 05:58:42.518, 0, 37 %, 24 %, 2016 MiB, 138.18 W, 62
2025/12/18 05:58:42.519, 1, 45 %, 33 %, 1933 MiB, 200.92 W, 67
2025/12/18 05:58:43.519, 0, 36 %, 24 %, 2016 MiB, 137.56 W, 62
2025/12/18 05:58:43.520, 1, 45 %, 34 %, 1933 MiB, 200.61 W, 67
2025/12/18 05:58:44.521, 0, 36 %, 24 %, 2016 MiB, 138.04 W, 62
2025/12/18 05:58:44.521, 1, 44 %, 34 %, 1933 MiB, 200.74 W, 67
2025/12/18 05:58:45.522, 0, 37 %, 24 %, 2016 MiB, 137.59 W, 62
2025/12/18 05:58:45.522, 1, 45 %, 33 %, 1933 MiB, 200.59 W, 67
2025/12/18 05:58:46.523, 0, 36 %, 24 %, 2016 MiB, 137.93 W, 62
2025/12/18 05:58:46.523, 1, 44 %, 33 %, 1933 MiB, 201.08 W, 67
2025/12/18 05:58:47.524, 0, 37 %, 24 %, 2016 MiB, 137.74 W, 62
2025/12/18 05:58:47.525, 1, 45 %, 33 %, 1933 MiB, 200.85 W, 67
2025/12/18 05:58:48.525, 0, 36 %, 24 %, 2016 MiB, 137.38 W, 62
2025/12/18 05:58:48.526, 1, 44 %, 34 %, 1933 MiB, 200.95 W, 67
2025/12/18 05:58:49.527, 0, 36 %, 23 %, 2016 MiB, 137.58 W, 62
2025/12/18 05:58:49.528, 1, 44 %, 32 %, 1933 MiB, 200.76 W, 67
2025/12/18 05:58:50.529, 0, 37 %, 24 %, 2016 MiB, 137.94 W, 63
2025/12/18 05:58:50.529, 1, 45 %, 34 %, 1933 MiB, 200.63 W, 67
2025/12/18 05:58:51.530, 0, 36 %, 24 %, 2016 MiB, 137.89 W, 62
2025/12/18 05:58:51.531, 1, 45 %, 34 %, 1933 MiB, 200.84 W, 67
2025/12/18 05:58:52.532, 0, 36 %, 23 %, 2016 MiB, 139.13 W, 62
2025/12/18 05:58:52.532, 1, 45 %, 33 %, 1933 MiB, 201.78 W, 67
2025/12/18 05:58:53.533, 0, 36 %, 24 %, 2016 MiB, 138.18 W, 63
2025/12/18 05:58:53.533, 1, 45 %, 34 %, 1933 MiB, 201.22 W, 67
2025/12/18 05:58:54.534, 0, 36 %, 23 %, 2016 MiB, 138.78 W, 63
2025/12/18 05:58:54.534, 1, 45 %, 33 %, 1933 MiB, 200.99 W, 67
2025/12/18 05:58:55.535, 0, 36 %, 24 %, 2016 MiB, 137.85 W, 63
2025/12/18 05:58:55.536, 1, 44 %, 33 %, 1933 MiB, 200.82 W, 67
2025/12/18 05:58:56.536, 0, 38 %, 24 %, 2016 MiB, 139.27 W, 63
2025/12/18 05:58:56.537, 1, 45 %, 33 %, 1933 MiB, 201.98 W, 67
2025/12/18 05:58:57.537, 0, 36 %, 24 %, 2016 MiB, 138.42 W, 63
2025/12/18 05:58:57.538, 1, 45 %, 33 %, 1933 MiB, 201.59 W, 67
2025/12/18 05:58:58.538, 0, 38 %, 25 %, 2016 MiB, 138.71 W, 63
2025/12/18 05:58:58.539, 1, 46 %, 34 %, 1933 MiB, 201.77 W, 67
2025/12/18 05:58:59.539, 0, 38 %, 24 %, 2016 MiB, 138.29 W, 63
2025/12/18 05:58:59.540, 1, 46 %, 33 %, 1933 MiB, 200.86 W, 67
2025/12/18 05:59:00.541, 0, 37 %, 24 %, 2016 MiB, 137.71 W, 62
2025/12/18 05:59:00.541, 1, 44 %, 33 %, 1933 MiB, 200.82 W, 67
2025/12/18 05:59:01.542, 0, 37 %, 25 %, 2016 MiB, 138.06 W, 62
2025/12/18 05:59:01.543, 1, 45 %, 34 %, 1933 MiB, 200.96 W, 67
2025/12/18 05:59:02.544, 0, 37 %, 24 %, 2016 MiB, 138.56 W, 62
2025/12/18 05:59:02.544, 1, 44 %, 32 %, 1933 MiB, 201.33 W, 67
2025/12/18 05:59:03.545, 0, 36 %, 24 %, 2016 MiB, 137.79 W, 63
2025/12/18 05:59:03.546, 1, 45 %, 34 %, 1933 MiB, 200.72 W, 67
2025/12/18 05:59:04.547, 0, 37 %, 23 %, 2016 MiB, 138.25 W, 63
2025/12/18 05:59:04.559, 1, 45 %, 33 %, 1933 MiB, 201.15 W, 67
2025/12/18 05:59:05.559, 0, 37 %, 24 %, 2016 MiB, 137.89 W, 63
2025/12/18 05:59:05.560, 1, 44 %, 33 %, 1933 MiB, 200.81 W, 67
2025/12/18 05:59:06.561, 0, 36 %, 24 %, 2016 MiB, 138.48 W, 63
2025/12/18 05:59:06.561, 1, 45 %, 33 %, 1933 MiB, 201.20 W, 67
2025/12/18 05:59:07.562, 0, 37 %, 25 %, 2016 MiB, 137.65 W, 62
2025/12/18 05:59:07.563, 1, 45 %, 35 %, 1933 MiB, 201.07 W, 67
2025/12/18 05:59:08.564, 0, 36 %, 24 %, 2016 MiB, 138.42 W, 62
2025/12/18 05:59:08.565, 1, 45 %, 33 %, 1933 MiB, 200.47 W, 67
2025/12/18 05:59:09.565, 0, 37 %, 23 %, 2016 MiB, 137.71 W, 63
2025/12/18 05:59:09.566, 1, 46 %, 33 %, 1933 MiB, 201.24 W, 67
2025/12/18 05:59:10.567, 0, 38 %, 25 %, 2016 MiB, 138.41 W, 63
2025/12/18 05:59:10.567, 1, 46 %, 34 %, 1933 MiB, 201.31 W, 67
2025/12/18 05:59:11.568, 0, 38 %, 24 %, 2016 MiB, 139.93 W, 63
2025/12/18 05:59:11.568, 1, 46 %, 33 %, 1933 MiB, 202.68 W, 67
2025/12/18 05:59:12.569, 0, 36 %, 24 %, 2016 MiB, 139.57 W, 63
2025/12/18 05:59:12.569, 1, 44 %, 33 %, 1933 MiB, 201.94 W, 67
2025/12/18 05:59:13.570, 0, 36 %, 24 %, 2016 MiB, 137.66 W, 63
2025/12/18 05:59:13.570, 1, 45 %, 33 %, 1933 MiB, 200.80 W, 67
2025/12/18 05:59:14.571, 0, 38 %, 24 %, 2016 MiB, 138.46 W, 63
2025/12/18 05:59:14.572, 1, 45 %, 33 %, 1933 MiB, 202.03 W, 67
2025/12/18 05:59:15.572, 0, 37 %, 25 %, 2016 MiB, 138.52 W, 63
2025/12/18 05:59:15.573, 1, 46 %, 34 %, 1933 MiB, 201.44 W, 67
2025/12/18 05:59:16.573, 0, 38 %, 24 %, 2016 MiB, 140.23 W, 63
2025/12/18 05:59:16.574, 1, 45 %, 33 %, 1933 MiB, 202.68 W, 67
2025/12/18 05:59:17.574, 0, 38 %, 23 %, 2016 MiB, 140.27 W, 63
2025/12/18 05:59:17.575, 1, 46 %, 33 %, 1933 MiB, 203.54 W, 67
2025/12/18 05:59:18.576, 0, 37 %, 25 %, 2016 MiB, 138.92 W, 63
2025/12/18 05:59:18.576, 1, 46 %, 35 %, 1933 MiB, 201.06 W, 67
2025/12/18 05:59:19.577, 0, 37 %, 24 %, 2016 MiB, 140.12 W, 63
2025/12/18 05:59:19.578, 1, 46 %, 34 %, 1933 MiB, 202.81 W, 67
2025/12/18 05:59:20.579, 0, 39 %, 24 %, 2016 MiB, 140.26 W, 63
2025/12/18 05:59:20.580, 1, 46 %, 33 %, 1933 MiB, 203.06 W, 67
2025/12/18 05:59:21.581, 0, 37 %, 25 %, 2016 MiB, 139.20 W, 63
2025/12/18 05:59:21.581, 1, 45 %, 34 %, 1933 MiB, 201.49 W, 67
2025/12/18 05:59:22.582, 0, 38 %, 24 %, 2016 MiB, 140.10 W, 63
2025/12/18 05:59:22.583, 1, 46 %, 34 %, 1933 MiB, 202.38 W, 67
2025/12/18 05:59:23.583, 0, 38 %, 24 %, 2016 MiB, 140.35 W, 63
2025/12/18 05:59:23.584, 1, 47 %, 33 %, 1933 MiB, 203.45 W, 67
2025/12/18 05:59:24.584, 0, 37 %, 25 %, 2016 MiB, 139.08 W, 63
