timestamp; index; utilization.gpu [%]; utilization.memory [%]; memory.used [MiB]; power.draw [W]; temperature.gpu
2025/12/12 19:10:06.199;1;49%;42%; 3309 MiB; 204.34 W;66
2025/12/12 19:10:07.200;0;40%;36%; 3310 MiB; 181.07 W;68
2025/12/12 19:10:07.201;1;48%;45%; 3309 MiB; 202.56 W;66
2025/12/12 19:10:08.201;0;41%;36%; 3310 MiB; 165.48 W;68
2025/12/12 19:10:08.202;1;47%;42%; 3309 MiB; 203.59 W;66
2025/12/12 19:10:09.203;0;41%;36%; 3310 MiB; 169.47 W;68
2025/12/12 19:10:09.204;1;48%;43%; 3309 MiB; 203.41 W;66
2025/12/12 19:10:10.204;0;40%;34%; 3310 MiB; 168.87 W;68
2025/12/12 19:10:10.205;1;47%;41%; 3309 MiB; 203.56 W;66
2025/12/12 19:10:11.205;0;40%;36%; 3310 MiB; 169.05 W;68
2025/12/12 19:10:11.206;1;48%;43%; 3309 MiB; 203.75 W;66
2025/12/12 19:10:12.206;0;41%;36%; 3310 MiB; 174.41 W;68
2025/12/12 19:10:12.207;1;48%;44%; 3309 MiB; 203.04 W;66
2025/12/12 19:10:13.208;0;41%;35%; 3310 MiB; 168.86 W;68
2025/12/12 19:10:13.208;1;47%;42%; 3309 MiB; 203.14 W;66
2025/12/12 19:10:14.209;0;41%;35%; 3310 MiB; 167.70 W;68
2025/12/12 19:10:14.210;1;48%;42%; 3309 MiB; 202.88 W;66
2025/12/12 19:10:15.211;0;41%;35%; 3310 MiB; 177.83 W;68
2025/12/12 19:10:15.211;1;49%;42%; 3309 MiB; 204.55 W;66
2025/12/12 19:10:16.212;0;40%;36%; 3310 MiB; 184.07 W;68
2025/12/12 19:10:16.212;1;48%;44%; 3309 MiB; 203.51 W;66
2025/12/12 19:10:17.213;0;40%;35%; 3310 MiB; 175.30 W;68
2025/12/12 19:10:17.214;1;48%;44%; 3309 MiB; 202.79 W;66
2025/12/12 19:10:18.214;0;41%;36%; 3310 MiB; 168.54 W;68
2025/12/12 19:10:18.215;1;49%;44%; 3309 MiB; 203.45 W;66
2025/12/12 19:10:19.215;0;41%;37%; 3310 MiB; 179.83 W;68
2025/12/12 19:10:19.216;1;48%;45%; 3309 MiB; 204.34 W;66
2025/12/12 19:10:20.216;0;40%;35%; 3310 MiB; 175.30 W;68
2025/12/12 19:10:20.217;1;48%;44%; 3309 MiB; 203.13 W;66
2025/12/12 19:10:21.218;0;41%;35%; 3310 MiB; 168.92 W;68
2025/12/12 19:10:21.219;1;49%;44%; 3309 MiB; 202.68 W;66
2025/12/12 19:10:22.219;0;42%;36%; 3310 MiB; 166.72 W;68
2025/12/12 19:10:22.220;1;49%;43%; 3309 MiB; 203.45 W;66
2025/12/12 19:10:23.221;0;42%;35%; 3310 MiB; 180.79 W;69
2025/12/12 19:10:23.221;1;49%;42%; 3309 MiB; 205.52 W;66
2025/12/12 19:10:24.222;0;40%;36%; 3310 MiB; 187.76 W;69
2025/12/12 19:10:24.223;1;48%;42%; 3309 MiB; 204.11 W;66
2025/12/12 19:10:25.223;0;40%;35%; 3310 MiB; 177.10 W;68
2025/12/12 19:10:25.224;1;48%;44%; 3309 MiB; 203.06 W;66
2025/12/12 19:10:26.225;0;40%;35%; 3310 MiB; 168.93 W;68
2025/12/12 19:10:26.225;1;49%;44%; 3309 MiB; 202.70 W;66
2025/12/12 19:10:27.226;0;40%;34%; 3310 MiB; 164.09 W;68
2025/12/12 19:10:27.227;1;48%;42%; 3309 MiB; 202.85 W;66
2025/12/12 19:10:28.227;0;40%;33%; 3310 MiB; 167.51 W;68
2025/12/12 19:10:28.228;1;48%;41%; 3309 MiB; 203.65 W;66
2025/12/12 19:10:29.228;0;40%;36%; 3310 MiB; 173.34 W;68
2025/12/12 19:10:29.229;1;47%;44%; 3309 MiB; 203.13 W;66
2025/12/12 19:10:30.229;0;39%;35%; 3310 MiB; 166.28 W;68
2025/12/12 19:10:30.230;1;48%;44%; 3309 MiB; 202.49 W;66
2025/12/12 19:10:31.231;0;42%;36%; 3310 MiB; 165.86 W;68
2025/12/12 19:10:31.231;1;48%;43%; 3309 MiB; 202.56 W;66
2025/12/12 19:10:32.232;0;41%;35%; 3310 MiB; 165.38 W;68
2025/12/12 19:10:32.233;1;48%;42%; 3309 MiB; 203.35 W;66
2025/12/12 19:10:33.233;0;41%;36%; 3310 MiB; 165.36 W;67
2025/12/12 19:10:33.234;1;48%;44%; 3309 MiB; 203.08 W;66
2025/12/12 19:10:34.235;0;40%;35%; 3310 MiB; 166.71 W;68
2025/12/12 19:10:34.235;1;49%;44%; 3309 MiB; 203.54 W;66
2025/12/12 19:10:35.236;0;41%;35%; 3310 MiB; 167.65 W;68
2025/12/12 19:10:35.236;1;48%;43%; 3309 MiB; 204.29 W;66
2025/12/12 19:10:36.237;0;40%;36%; 3310 MiB; 168.15 W;68
2025/12/12 19:10:36.238;1;48%;44%; 3309 MiB; 202.20 W;66
2025/12/12 19:10:37.238;0;41%;36%; 3310 MiB; 166.44 W;68
2025/12/12 19:10:37.239;1;47%;42%; 3309 MiB; 203.02 W;66
2025/12/12 19:10:38.242;0;41%;35%; 3310 MiB; 165.97 W;67
2025/12/12 19:10:38.243;1;47%;41%; 3309 MiB; 202.67 W;66
2025/12/12 19:10:39.244;0;41%;36%; 3310 MiB; 166.34 W;68
2025/12/12 19:10:39.244;1;48%;44%; 3309 MiB; 203.38 W;66
2025/12/12 19:10:40.245;0;39%;34%; 3310 MiB; 165.90 W;68
2025/12/12 19:10:40.245;1;48%;43%; 3309 MiB; 203.22 W;66
2025/12/12 19:10:41.246;0;40%;36%; 3310 MiB; 171.30 W;67
2025/12/12 19:10:41.246;1;48%;44%; 3309 MiB; 202.86 W;66
2025/12/12 19:10:42.247;0;40%;35%; 3310 MiB; 165.44 W;68
2025/12/12 19:10:42.247;1;48%;43%; 3309 MiB; 203.22 W;66
2025/12/12 19:10:43.248;0;40%;36%; 3310 MiB; 172.43 W;68
2025/12/12 19:10:43.249;1;48%;44%; 3309 MiB; 204.01 W;66
2025/12/12 19:10:44.249;0;41%;36%; 3310 MiB; 173.10 W;68
2025/12/12 19:10:44.250;1;49%;44%; 3309 MiB; 203.55 W;66
2025/12/12 19:10:45.250;0;42%;36%; 3310 MiB; 168.07 W;68
2025/12/12 19:10:45.251;1;49%;44%; 3309 MiB; 203.60 W;66
2025/12/12 19:10:46.252;0;41%;37%; 3310 MiB; 170.09 W;68
2025/12/12 19:10:46.252;1;48%;44%; 3309 MiB; 202.95 W;66
2025/12/12 19:10:47.253;0;40%;35%; 3310 MiB; 165.22 W;67
2025/12/12 19:10:47.253;1;46%;42%; 3309 MiB; 203.01 W;66
2025/12/12 19:10:48.254;0;40%;35%; 3310 MiB; 164.52 W;67
2025/12/12 19:10:48.254;1;47%;42%; 3309 MiB; 202.92 W;66
2025/12/12 19:10:49.255;0;39%;35%; 3310 MiB; 168.57 W;68
2025/12/12 19:10:49.256;1;48%;44%; 3309 MiB; 203.69 W;66
2025/12/12 19:10:50.257;0;40%;36%; 3310 MiB; 170.52 W;67
2025/12/12 19:10:50.257;1;48%;44%; 3309 MiB; 203.00 W;66
2025/12/12 19:10:51.258;0;41%;35%; 3310 MiB; 165.04 W;67
2025/12/12 19:10:51.258;1;49%;44%; 3309 MiB; 202.77 W;66
2025/12/12 19:10:52.259;0;41%;35%; 3310 MiB; 164.48 W;67
2025/12/12 19:10:52.260;1;48%;42%; 3309 MiB; 202.54 W;66
2025/12/12 19:10:53.260;0;40%;36%; 3310 MiB; 164.14 W;67
2025/12/12 19:10:53.261;1;48%;44%; 3309 MiB; 203.21 W;66
2025/12/12 19:10:54.261;0;41%;36%; 3310 MiB; 166.04 W;67
2025/12/12 19:10:54.262;1;49%;44%; 3309 MiB; 203.98 W;66
2025/12/12 19:10:55.262;0;40%;34%; 3310 MiB; 170.39 W;68
2025/12/12 19:10:55.263;1;47%;42%; 3309 MiB; 202.50 W;66
2025/12/12 19:10:56.263;0;41%;36%; 3310 MiB; 165.44 W;67
2025/12/12 19:10:56.264;1;47%;43%; 3309 MiB; 202.77 W;66
2025/12/12 19:10:57.265;0;40%;35%; 3310 MiB; 165.52 W;67
2025/12/12 19:10:57.265;1;49%;44%; 3309 MiB; 203.84 W;66
2025/12/12 19:10:58.266;0;41%;37%; 3310 MiB; 165.46 W;67
2025/12/12 19:10:58.267;1;48%;45%; 3309 MiB; 202.64 W;66
2025/12/12 19:10:59.267;0;40%;36%; 3310 MiB; 167.03 W;67
2025/12/12 19:10:59.268;1;48%;44%; 3309 MiB; 203.23 W;66
2025/12/12 19:11:00.268;0;40%;35%; 3310 MiB; 168.10 W;68
2025/12/12 19:11:00.269;1;48%;42%; 3309 MiB; 203.72 W;66
2025/12/12 19:11:01.269;0;40%;36%; 3310 MiB; 176.14 W;68
2025/12/12 19:11:01.270;1;47%;43%; 3309 MiB; 204.07 W;66
2025/12/12 19:11:02.271;0;40%;35%; 3310 MiB; 170.30 W;68
2025/12/12 19:11:02.271;1;48%;43%; 3309 MiB; 203.66 W;66
2025/12/12 19:11:03.272;0;41%;35%; 3310 MiB; 172.15 W;68
2025/12/12 19:11:03.273;1;48%;43%; 3309 MiB; 203.28 W;66
2025/12/12 19:11:04.274;0;41%;36%; 3310 MiB; 172.99 W;68
2025/12/12 19:11:04.274;1;48%;44%; 3309 MiB; 203.01 W;66
2025/12/12 19:11:05.275;0;42%;36%; 3310 MiB; 168.66 W;68
2025/12/12 19:11:05.275;1;48%;44%; 3309 MiB; 203.79 W;66
2025/12/12 19:11:06.276;0;40%;36%; 3310 MiB; 169.49 W;67
2025/12/12 19:11:06.277;1;47%;44%; 3309 MiB; 202.88 W;66
2025/12/12 19:11:07.277;0;40%;35%; 3310 MiB; 165.46 W;67
2025/12/12 19:11:07.278;1;48%;43%; 3309 MiB; 203.37 W;66
2025/12/12 19:11:08.278;0;40%;34%; 3310 MiB; 168.15 W;68
2025/12/12 19:11:08.279;1;48%;42%; 3309 MiB; 203.24 W;66
2025/12/12 19:11:09.279;0;41%;36%; 3310 MiB; 165.16 W;67
2025/12/12 19:11:09.280;1;47%;43%; 3309 MiB; 203.33 W;66
2025/12/12 19:11:10.281;0;41%;36%; 3310 MiB; 165.36 W;67
2025/12/12 19:11:10.281;1;47%;43%; 3309 MiB; 203.59 W;66
2025/12/12 19:11:11.282;0;41%;35%; 3310 MiB; 168.64 W;68
2025/12/12 19:11:11.293;1;48%;42%; 3309 MiB; 204.14 W;66
2025/12/12 19:11:12.294;0;40%;36%; 3310 MiB; 181.39 W;68
2025/12/12 19:11:12.294;1;49%;45%; 3309 MiB; 204.80 W;66
2025/12/12 19:11:13.295;0;41%;36%; 3310 MiB; 177.75 W;68
2025/12/12 19:11:13.296;1;49%;45%; 3309 MiB; 203.66 W;66
2025/12/12 19:11:14.296;0;40%;34%; 3310 MiB; 171.92 W;68
2025/12/12 19:11:14.297;1;47%;42%; 3309 MiB; 203.10 W;66
2025/12/12 19:11:15.297;0;40%;36%; 3310 MiB; 174.14 W;68
2025/12/12 19:11:15.298;1;48%;44%; 3309 MiB; 203.83 W;66
2025/12/12 19:11:16.298;0;41%;36%; 3310 MiB; 169.96 W;68
2025/12/12 19:11:16.299;1;48%;44%; 3309 MiB; 203.82 W;66
2025/12/12 19:11:17.300;0;40%;35%; 3310 MiB; 174.26 W;68
2025/12/12 19:11:17.301;1;48%;43%; 3309 MiB; 202.89 W;66
2025/12/12 19:11:18.301;0;39%;34%; 3310 MiB; 172.53 W;68
2025/12/12 19:11:18.302;1;47%;44%; 3309 MiB; 203.01 W;66
2025/12/12 19:11:19.303;0;40%;35%; 3310 MiB; 174.05 W;68
2025/12/12 19:11:19.303;1;48%;44%; 3309 MiB; 202.91 W;66
2025/12/12 19:11:20.304;0;39%;34%; 3310 MiB; 172.38 W;68
2025/12/12 19:11:20.304;1;48%;43%; 3309 MiB; 203.71 W;66
2025/12/12 19:11:21.305;0;41%;35%; 3310 MiB; 170.28 W;68
2025/12/12 19:11:21.306;1;48%;42%; 3309 MiB; 203.10 W;66
2025/12/12 19:11:22.306;0;41%;34%; 3310 MiB; 166.50 W;68
2025/12/12 19:11:22.307;1;49%;42%; 3309 MiB; 203.95 W;66
2025/12/12 19:11:23.308;0;40%;36%; 3310 MiB; 177.10 W;68
2025/12/12 19:11:23.309;1;49%;45%; 3309 MiB; 203.02 W;66
2025/12/12 19:11:24.309;0;41%;36%; 3310 MiB; 177.64 W;68
2025/12/12 19:11:24.310;1;49%;44%; 3309 MiB; 203.63 W;66
2025/12/12 19:11:25.310;0;40%;35%; 3310 MiB; 173.10 W;68
2025/12/12 19:11:25.311;1;47%;42%; 3309 MiB; 203.32 W;66
2025/12/12 19:11:26.312;0;40%;36%; 3310 MiB; 172.08 W;68
2025/12/12 19:11:26.312;1;47%;43%; 3309 MiB; 203.38 W;66
2025/12/12 19:11:27.313;0;41%;36%; 3310 MiB; 166.14 W;68
2025/12/12 19:11:27.313;1;49%;44%; 3309 MiB; 204.34 W;66
2025/12/12 19:11:28.314;0;40%;35%; 3310 MiB; 171.99 W;68
2025/12/12 19:11:28.315;1;48%;42%; 3309 MiB; 202.83 W;66
2025/12/12 19:11:29.315;0;40%;36%; 3310 MiB; 169.10 W;68
2025/12/12 19:11:29.316;1;48%;44%; 3309 MiB; 202.60 W;66
2025/12/12 19:11:30.317;0;39%;34%; 3310 MiB; 165.32 W;68
2025/12/12 19:11:30.318;1;47%;43%; 3309 MiB; 202.61 W;66
2025/12/12 19:11:31.318;0;40%;35%; 3310 MiB; 168.46 W;67
2025/12/12 19:11:31.319;1;47%;42%; 3309 MiB; 203.02 W;66
2025/12/12 19:11:32.319;0;39%;33%; 3310 MiB; 163.34 W;68
2025/12/12 19:11:32.320;1;48%;43%; 3309 MiB; 202.46 W;66
2025/12/12 19:11:33.321;0;40%;36%; 3310 MiB; 166.11 W;67
2025/12/12 19:11:33.321;1;47%;43%; 3309 MiB; 202.66 W;66
2025/12/12 19:11:34.322;0;40%;35%; 3310 MiB; 165.39 W;68
2025/12/12 19:11:34.322;1;47%;43%; 3309 MiB; 203.60 W;66
2025/12/12 19:11:35.323;0;41%;35%; 3310 MiB; 165.21 W;68
2025/12/12 19:11:35.324;1;49%;43%; 3309 MiB; 203.65 W;66
2025/12/12 19:11:36.324;0;40%;36%; 3310 MiB; 176.63 W;68
2025/12/12 19:11:36.325;1;48%;45%; 3309 MiB; 204.68 W;66
2025/12/12 19:11:37.326;0;41%;36%; 3310 MiB; 173.17 W;68
2025/12/12 19:11:37.326;1;49%;45%; 3309 MiB; 204.35 W;66
2025/12/12 19:11:38.327;0;42%;36%; 3310 MiB; 174.83 W;68
2025/12/12 19:11:38.327;1;49%;44%; 3309 MiB; 205.27 W;66
2025/12/12 19:11:39.328;0;39%;33%; 3310 MiB; 178.81 W;68
2025/12/12 19:11:39.328;1;47%;41%; 3309 MiB; 203.71 W;66
2025/12/12 19:11:40.329;0;40%;34%; 3310 MiB; 184.68 W;68
2025/12/12 19:11:40.329;1;48%;42%; 3309 MiB; 204.22 W;66
2025/12/12 19:11:41.330;0;41%;36%; 3310 MiB; 178.60 W;68
2025/12/12 19:11:41.331;1;50%;45%; 3309 MiB; 203.67 W;66
2025/12/12 19:11:42.331;0;41%;36%; 3310 MiB; 179.77 W;69
2025/12/12 19:11:42.332;1;49%;44%; 3309 MiB; 204.44 W;66
2025/12/12 19:11:43.333;0;42%;36%; 3310 MiB; 181.77 W;69
2025/12/12 19:11:43.333;1;48%;43%; 3309 MiB; 204.93 W;66
2025/12/12 19:11:44.334;0;41%;36%; 3310 MiB; 185.57 W;69
2025/12/12 19:11:44.335;1;48%;44%; 3309 MiB; 204.22 W;66
2025/12/12 19:11:45.335;0;41%;36%; 3310 MiB; 181.89 W;68
2025/12/12 19:11:45.336;1;48%;44%; 3309 MiB; 204.01 W;66
2025/12/12 19:11:46.336;0;41%;36%; 3310 MiB; 177.09 W;69
2025/12/12 19:11:46.337;1;49%;44%; 3309 MiB; 204.43 W;66
2025/12/12 19:11:47.338;0;41%;35%; 3310 MiB; 180.49 W;68
2025/12/12 19:11:47.338;1;49%;43%; 3309 MiB; 204.98 W;66
2025/12/12 19:11:48.339;0;40%;36%; 3310 MiB; 181.59 W;69
2025/12/12 19:11:48.340;1;49%;45%; 3309 MiB; 203.96 W;66
2025/12/12 19:11:49.340;0;40%;35%; 3310 MiB; 172.03 W;68
2025/12/12 19:11:49.341;1;48%;44%; 3309 MiB; 203.45 W;66
2025/12/12 19:11:50.341;0;42%;36%; 3310 MiB; 166.31 W;68
2025/12/12 19:11:50.342;1;48%;43%; 3309 MiB; 203.02 W;66
2025/12/12 19:11:51.342;0;41%;35%; 3310 MiB; 167.49 W;68
2025/12/12 19:11:51.343;1;48%;42%; 3309 MiB; 202.73 W;66
2025/12/12 19:11:52.343;0;40%;36%; 3310 MiB; 170.40 W;68
2025/12/12 19:11:52.344;1;48%;44%; 3309 MiB; 202.88 W;66
2025/12/12 19:11:53.345;0;41%;36%; 3310 MiB; 168.04 W;68
2025/12/12 19:11:53.345;1;49%;44%; 3309 MiB; 204.38 W;66
2025/12/12 19:11:54.346;0;41%;36%; 3310 MiB; 175.05 W;68
2025/12/12 19:11:54.346;1;48%;42%; 3309 MiB; 205.12 W;66
2025/12/12 19:11:55.347;0;42%;36%; 3310 MiB; 180.38 W;69
2025/12/12 19:11:55.354;1;49%;43%; 3309 MiB; 205.20 W;66
2025/12/12 19:11:56.355;0;42%;38%; 3310 MiB; 185.68 W;69
2025/12/12 19:11:56.355;1;49%;45%; 3309 MiB; 204.51 W;66
2025/12/12 19:11:57.356;0;41%;36%; 3310 MiB; 180.99 W;69
2025/12/12 19:11:57.357;1;47%;43%; 3309 MiB; 202.62 W;66
2025/12/12 19:11:58.357;0;41%;36%; 3310 MiB; 176.32 W;68
2025/12/12 19:11:58.358;1;49%;44%; 3309 MiB; 204.58 W;66
2025/12/12 19:11:59.359;0;41%;35%; 3310 MiB; 179.65 W;69
2025/12/12 19:11:59.359;1;48%;42%; 3309 MiB; 204.88 W;66
2025/12/12 19:12:00.360;0;41%;37%; 3310 MiB; 183.87 W;69
2025/12/12 19:12:00.360;1;48%;45%; 3309 MiB; 204.05 W;66
2025/12/12 19:12:01.361;0;42%;37%; 3310 MiB; 182.43 W;69
2025/12/12 19:12:01.361;1;48%;44%; 3309 MiB; 204.14 W;66
2025/12/12 19:12:02.362;0;41%;36%; 3310 MiB; 183.61 W;69
2025/12/12 19:12:02.362;1;49%;44%; 3309 MiB; 204.61 W;66
2025/12/12 19:12:03.363;0;41%;37%; 3310 MiB; 177.99 W;69
2025/12/12 19:12:03.364;1;48%;44%; 3309 MiB; 204.26 W;66
2025/12/12 19:12:04.364;0;41%;36%; 3310 MiB; 177.21 W;69
2025/12/12 19:12:04.365;1;49%;44%; 3309 MiB; 204.74 W;66
2025/12/12 19:12:05.366;0;42%;36%; 3310 MiB; 179.53 W;69
2025/12/12 19:12:05.367;1;49%;43%; 3309 MiB; 204.82 W;66
2025/12/12 19:12:06.367;0;41%;35%; 3310 MiB; 181.05 W;69
2025/12/12 19:12:06.368;1;48%;42%; 3309 MiB; 205.14 W;66
2025/12/12 19:12:07.368;0;42%;35%; 3310 MiB; 185.65 W;69
2025/12/12 19:12:07.369;1;49%;42%; 3309 MiB; 204.38 W;66
2025/12/12 19:12:08.369;0;41%;37%; 3310 MiB; 182.18 W;69
2025/12/12 19:12:08.370;1;48%;44%; 3309 MiB; 203.46 W;66
2025/12/12 19:12:09.371;0;41%;36%; 3310 MiB; 173.81 W;68
2025/12/12 19:12:09.371;1;49%;44%; 3309 MiB; 204.07 W;66
2025/12/12 19:12:10.372;0;41%;35%; 3310 MiB; 179.84 W;69
2025/12/12 19:12:10.373;1;48%;42%; 3309 MiB; 205.17 W;66
2025/12/12 19:12:11.373;0;41%;35%; 3310 MiB; 184.38 W;69
2025/12/12 19:12:11.374;1;49%;43%; 3309 MiB; 204.85 W;66
2025/12/12 19:12:12.374;0;40%;36%; 3310 MiB; 181.25 W;69
2025/12/12 19:12:12.375;1;49%;45%; 3309 MiB; 203.64 W;66
2025/12/12 19:12:13.375;0;41%;36%; 3310 MiB; 179.15 W;69
2025/12/12 19:12:13.376;1;49%;44%; 3309 MiB; 205.08 W;66
2025/12/12 19:12:14.377;0;41%;35%; 3310 MiB; 186.08 W;70
2025/12/12 19:12:14.377;1;49%;43%; 3309 MiB; 205.04 W;66
2025/12/12 19:12:15.378;0;42%;35%; 3310 MiB; 185.27 W;69
2025/12/12 19:12:15.379;1;49%;42%; 3309 MiB; 204.99 W;66
2025/12/12 19:12:16.379;0;41%;34%; 3310 MiB; 189.39 W;70
2025/12/12 19:12:16.391;1;49%;42%; 3309 MiB; 204.81 W;66
2025/12/12 19:12:17.392;0;40%;36%; 3310 MiB; 185.09 W;69
2025/12/12 19:12:17.393;1;48%;45%; 3309 MiB; 203.70 W;66
2025/12/12 19:12:18.393;0;42%;37%; 3310 MiB; 181.42 W;69
2025/12/12 19:12:18.394;1;49%;44%; 3309 MiB; 205.15 W;66
2025/12/12 19:12:19.394;0;40%;36%; 3310 MiB; 181.47 W;69
2025/12/12 19:12:19.395;1;48%;44%; 3309 MiB; 203.98 W;66
2025/12/12 19:12:20.395;0;41%;37%; 3310 MiB; 175.68 W;69
2025/12/12 19:12:20.396;1;49%;44%; 3309 MiB; 204.79 W;66
2025/12/12 19:12:21.396;0;42%;36%; 3310 MiB; 178.83 W;69
2025/12/12 19:12:21.409;1;49%;44%; 3309 MiB; 204.48 W;66
2025/12/12 19:12:22.410;0;41%;35%; 3310 MiB; 183.06 W;69
2025/12/12 19:12:22.411;1;48%;42%; 3309 MiB; 204.97 W;66
2025/12/12 19:12:23.411;0;40%;36%; 3310 MiB; 180.44 W;69
2025/12/12 19:12:23.412;1;47%;43%; 3309 MiB; 203.89 W;66
2025/12/12 19:12:24.412;0;41%;36%; 3310 MiB; 169.36 W;69
2025/12/12 19:12:24.413;1;49%;44%; 3309 MiB; 203.89 W;66
2025/12/12 19:12:25.413;0;40%;35%; 3310 MiB; 181.50 W;70
2025/12/12 19:12:25.414;1;48%;42%; 3309 MiB; 205.38 W;66
2025/12/12 19:12:26.414;0;41%;34%; 3310 MiB; 185.79 W;70
2025/12/12 19:12:26.415;1;49%;43%; 3309 MiB; 204.98 W;66
2025/12/12 19:12:27.415;0;40%;36%; 3310 MiB; 186.16 W;70
2025/12/12 19:12:27.416;1;48%;44%; 3309 MiB; 203.87 W;66
2025/12/12 19:12:28.417;0;41%;36%; 3310 MiB; 181.01 W;69
2025/12/12 19:12:28.417;1;49%;45%; 3309 MiB; 204.48 W;66
2025/12/12 19:12:29.418;0;42%;36%; 3310 MiB; 179.57 W;69
2025/12/12 19:12:29.419;1;48%;43%; 3309 MiB; 204.84 W;66
2025/12/12 19:12:30.419;0;41%;35%; 3310 MiB; 183.90 W;70
2025/12/12 19:12:30.420;1;47%;42%; 3309 MiB; 204.95 W;66
2025/12/12 19:12:31.420;0;42%;37%; 3310 MiB; 179.15 W;69
2025/12/12 19:12:31.421;1;48%;44%; 3309 MiB; 204.23 W;66
2025/12/12 19:12:32.421;0;41%;36%; 3310 MiB; 178.67 W;69
2025/12/12 19:12:32.422;1;49%;44%; 3309 MiB; 204.72 W;66
2025/12/12 19:12:33.423;0;42%;36%; 3310 MiB; 181.59 W;70
2025/12/12 19:12:33.423;1;48%;43%; 3309 MiB; 205.12 W;66
2025/12/12 19:12:34.424;0;42%;35%; 3310 MiB; 185.39 W;70
2025/12/12 19:12:34.425;1;48%;42%; 3309 MiB; 204.59 W;66
2025/12/12 19:12:35.425;0;40%;36%; 3310 MiB; 184.32 W;69
2025/12/12 19:12:35.426;1;49%;45%; 3309 MiB; 203.62 W;66
2025/12/12 19:12:36.427;0;41%;36%; 3310 MiB; 170.86 W;69
2025/12/12 19:12:36.427;1;49%;44%; 3309 MiB; 204.07 W;66
2025/12/12 19:12:37.428;0;40%;35%; 3310 MiB; 173.74 W;69
2025/12/12 19:12:37.428;1;49%;44%; 3309 MiB; 204.51 W;66
2025/12/12 19:12:38.429;0;42%;36%; 3310 MiB; 178.55 W;70
2025/12/12 19:12:38.430;1;50%;44%; 3309 MiB; 204.99 W;66
2025/12/12 19:12:39.430;0;41%;37%; 3310 MiB; 181.60 W;69
2025/12/12 19:12:39.431;1;48%;45%; 3309 MiB; 203.99 W;66
2025/12/12 19:12:40.431;0;41%;36%; 3310 MiB; 177.35 W;69
2025/12/12 19:12:40.432;1;49%;45%; 3309 MiB; 204.53 W;66
2025/12/12 19:12:41.433;0;42%;36%; 3310 MiB; 182.17 W;69
2025/12/12 19:12:41.433;1;48%;43%; 3309 MiB; 205.26 W;66
2025/12/12 19:12:42.434;0;41%;35%; 3310 MiB; 184.64 W;70
2025/12/12 19:12:42.435;1;48%;42%; 3309 MiB; 205.61 W;66
2025/12/12 19:12:43.435;0;42%;35%; 3310 MiB; 185.40 W;70
2025/12/12 19:12:43.436;1;49%;42%; 3309 MiB; 205.25 W;66
2025/12/12 19:12:44.436;0;41%;37%; 3310 MiB; 191.41 W;70
2025/12/12 19:12:44.437;1;48%;44%; 3309 MiB; 204.34 W;66
2025/12/12 19:12:45.438;0;40%;36%; 3310 MiB; 182.26 W;70
2025/12/12 19:12:45.438;1;48%;44%; 3309 MiB; 203.72 W;66
2025/12/12 19:12:46.439;0;41%;36%; 3310 MiB; 169.93 W;69
2025/12/12 19:12:46.439;1;48%;43%; 3309 MiB; 204.00 W;66
2025/12/12 19:12:47.440;0;40%;35%; 3310 MiB; 167.24 W;69
2025/12/12 19:12:47.441;1;47%;42%; 3309 MiB; 203.04 W;66
2025/12/12 19:12:48.442;0;41%;36%; 3310 MiB; 166.17 W;69
2025/12/12 19:12:48.442;1;48%;44%; 3309 MiB; 203.55 W;66
2025/12/12 19:12:49.443;0;41%;36%; 3310 MiB; 166.82 W;69
2025/12/12 19:12:49.443;1;48%;43%; 3309 MiB; 202.88 W;66
2025/12/12 19:12:50.444;0;40%;35%; 3310 MiB; 171.46 W;69
2025/12/12 19:12:50.445;1;48%;42%; 3309 MiB; 203.72 W;66
2025/12/12 19:12:51.445;0;40%;34%; 3310 MiB; 165.79 W;69
2025/12/12 19:12:51.446;1;46%;40%; 3309 MiB; 202.63 W;66
2025/12/12 19:12:52.446;0;42%;35%; 3310 MiB; 167.46 W;69
2025/12/12 19:12:52.447;1;48%;41%; 3309 MiB; 201.92 W;66
2025/12/12 19:12:53.447;0;41%;37%; 3310 MiB; 171.33 W;69
2025/12/12 19:12:53.448;1;48%;44%; 3309 MiB; 203.16 W;66
2025/12/12 19:12:54.449;0;41%;36%; 3310 MiB; 170.51 W;69
2025/12/12 19:12:54.450;1;49%;44%; 3309 MiB; 204.41 W;66
2025/12/12 19:12:55.450;0;40%;36%; 3310 MiB; 177.63 W;69
2025/12/12 19:12:55.451;1;49%;45%; 3309 MiB; 204.05 W;66
2025/12/12 19:12:56.452;0;41%;36%; 3310 MiB; 174.25 W;69
2025/12/12 19:12:56.452;1;49%;44%; 3309 MiB; 203.96 W;66
2025/12/12 19:12:57.453;0;36%;33%; 3310 MiB; 172.52 W;69
2025/12/12 19:12:57.454;1;43%;40%; 3309 MiB; 202.68 W;66
2025/12/12 19:12:58.454;0;41%;36%; 3310 MiB; 172.74 W;69
2025/12/12 19:12:58.455;1;49%;44%; 3309 MiB; 203.99 W;66
2025/12/12 19:12:59.455;0;41%;35%; 3310 MiB; 179.37 W;69
2025/12/12 19:12:59.456;1;48%;43%; 3309 MiB; 204.83 W;66
2025/12/12 19:13:00.457;0;41%;35%; 3310 MiB; 183.14 W;69
