total;free;used;buff/cache;
128530,7;2641,7;15420,9;110468,1;0,11997834
128530,7;2623,4;15439,2;110468,1;0,120120718
128530,7;2623,4;15439,2;110468,1;0,120120718
128530,7;2623,4;15439,2;110468,1;0,120120718
128530,7;2633,8;15428,8;110468,1;0,120039804
128530,7;2633,8;15428,8;110468,1;0,120039804
128530,7;2633,8;15428,8;110468,1;0,120039804
128530,7;2643,2;15419,4;110468,1;0,119966669
128530,7;2643,2;15419,4;110468,1;0,119966669
128530,7;2643,2;15419,4;110468,1;0,119966669
128530,7;2638;15424,6;110468,2;0,120006349
128530,7;2638;15424,6;110468,2;0,120006349
128530,7;2638;15424,6;110468,2;0,120006349
128530,7;2634,4;15428,1;110468,2;0,120034358
128530,7;2634,4;15428,1;110468,2;0,120034358
128530,7;2634,4;15428,1;110468,2;0,120034358
128530,7;2629,2;15433,3;110468,2;0,120074815
128530,7;2629,2;15433,3;110468,2;0,120074815
128530,7;2629,2;15433,3;110468,2;0,120074815
128530,7;2640,8;15421,7;110468,2;0,119984564
128530,7;2640,8;15421,7;110468,2;0,119984564
128530,7;2640,8;15421,7;110468,2;0,119984564
128530,7;2614,2;15448,2;110468,2;0,120191518
128530,7;2614,2;15448,2;110468,2;0,120191518
128530,7;2614,2;15448,2;110468,2;0,120191518
128530,7;2622,6;15439,9;110468,2;0,120126164
128530,7;2622,6;15439,9;110468,2;0,120126164
128530,7;2622,6;15439,9;110468,2;0,120126164
128530,7;2647,7;15414,8;110468,2;0,11993088
128530,7;2647,7;15414,8;110468,2;0,11993088
128530,7;2647,7;15414,8;110468,2;0,11993088
128530,7;2621;15441,4;110468,3;0,120137835
128530,7;2621;15441,4;110468,3;0,120137835
128530,7;2621;15441,4;110468,3;0,120137835
128530,7;2636,1;15426,3;110468,3;0,120020353
128530,7;2636,1;15426,3;110468,3;0,120020353
128530,7;2636,1;15426,3;110468,3;0,120020353
128530,7;2642,2;15420,2;110468,3;0,119972894
128530,7;2642,2;15420,2;110468,3;0,119972894
128530,7;2642,2;15420,2;110468,3;0,119972894
128530,7;2627;15435,4;110468,3;0,120091153
128530,7;2627;15435,4;110468,3;0,120091153
128530,7;2627;15435,4;110468,3;0,120091153
128530,7;2617,9;15444,5;110468,3;0,120161954
128530,7;2617,9;15444,5;110468,3;0,120161954
128530,7;2617,9;15444,5;110468,3;0,120161954
128530,7;2641;15421,4;110468,3;0,11998223
128530,7;2641;15421,4;110468,3;0,11998223
128530,7;2641;15421,4;110468,3;0,11998223
128530,7;2645,1;15417,3;110468,4;0,119949553
128530,7;2645,1;15417,3;110468,4;0,119949553
128530,7;2606,2;15456,2;110468,4;0,120252204
128530,7;2606,2;15456,2;110468,4;0,120252204
128530,7;2606,2;15456,2;110468,4;0,120252204
128530,7;2617,3;15445,1;110468,4;0,120165844
128530,7;2617,3;15445,1;110468,4;0,120165844
128530,7;2617,3;15445,1;110468,4;0,120165844
128530,7;2641,9;15420,4;110468,4;0,11997445
128530,7;2641,9;15420,4;110468,4;0,11997445
128530,7;2641,9;15420,4;110468,4;0,11997445
128530,7;2611,4;15450,9;110468,4;0,120211747
128530,7;2611,4;15450,9;110468,4;0,120211747
128530,7;2611,4;15450,9;110468,4;0,120211747
128530,7;2626,4;15435,8;110468,4;0,120095043
128530,7;2626,4;15435,8;110468,4;0,120095043
128530,7;2626,4;15435,8;110468,4;0,120095043
128530,7;2626,9;15435,4;110468,4;0,120091153
128530,7;2626,9;15435,4;110468,4;0,120091153
128530,7;2626,9;15435,4;110468,4;0,120091153
128530,7;2631,4;15430,9;110468,5;0,120055364
128530,7;2631,4;15430,9;110468,5;0,120055364
128530,7;2631,4;15430,9;110468,5;0,120055364
128530,7;2636,1;15426,1;110468,5;0,120018797
128530,7;2636,1;15426,1;110468,5;0,120018797
128530,7;2636,1;15426,1;110468,5;0,120018797
128530,7;2625,5;15436,7;110468,5;0,120101268
128530,7;2625,5;15436,7;110468,5;0,120101268
128530,7;2625,5;15436,7;110468,5;0,120101268
128530,7;2624;15438,3;110468,5;0,120112938
128530,7;2624;15438,3;110468,5;0,120112938
128530,7;2624;15438,3;110468,5;0,120112938
128530,7;2606,5;15455,7;110468,5;0,120249092
128530,7;2606,5;15455,7;110468,5;0,120249092
128530,7;2606,5;15455,7;110468,5;0,120249092
128530,7;2613,3;15448,9;110468,5;0,120196187
128530,7;2613,3;15448,9;110468,5;0,120196187
128530,7;2613,3;15448,9;110468,5;0,120196187
128530,7;2632,2;15429,9;110468,5;0,12004914
128530,7;2632,2;15429,9;110468,5;0,12004914
128530,7;2632,2;15429,9;110468,5;0,12004914
128530,7;2610,7;15451,5;110468,6;0,120215637
128530,7;2610,7;15451,5;110468,6;0,120215637
128530,7;2610,7;15451,5;110468,6;0,120215637
128530,7;2625,1;15437;110468,6;0,120103602
128530,7;2625,1;15437;110468,6;0,120103602
128530,7;2625,1;15437;110468,6;0,120103602
128530,7;2616;15446,1;110468,6;0,120174402
128530,7;2616;15446,1;110468,6;0,120174402
128530,7;2616;15446,1;110468,6;0,120174402
128530,7;2606,6;15455,6;110468,6;0,120247536
128530,7;2606,6;15455,6;110468,6;0,120247536
128530,7;2606,6;15455,6;110468,6;0,120247536
128530,7;2602,6;15459,4;110468,7;0,120277879
128530,7;2602,6;15459,4;110468,7;0,120277879
128530,7;2602,6;15459,4;110468,7;0,120277879
128530,7;2611,8;15450,3;110468,7;0,120206301
128530,7;2611,8;15450,3;110468,7;0,120206301
128530,7;2629,2;15432,8;110468,7;0,120070925
128530,7;2629,2;15432,8;110468,7;0,120070925
128530,7;2629,2;15432,8;110468,7;0,120070925
128530,7;2623,6;15438,5;110468,7;0,120114494
128530,7;2623,6;15438,5;110468,7;0,120114494
128530,7;2623,6;15438,5;110468,7;0,120114494
128530,7;2626,2;15435,8;110468,7;0,120094265
128530,7;2626,2;15435,8;110468,7;0,120094265
128530,7;2626,2;15435,8;110468,7;0,120094265
128530,7;2638,5;15423,5;110468,7;0,119998568
128530,7;2638,5;15423,5;110468,7;0,119998568
128530,7;2638,5;15423,5;110468,7;0,119998568
128530,7;2625,6;15436,3;110468,8;0,120098156
128530,7;2625,6;15436,3;110468,8;0,120098156
128530,7;2625,6;15436,3;110468,8;0,120098156
128530,7;2625,9;15436,1;110468,8;0,120095821
128530,7;2625,9;15436,1;110468,8;0,120095821
128530,7;2625,9;15436,1;110468,8;0,120095821
128530,7;2635,9;15426;110468,8;0,120018019
128530,7;2635,9;15426;110468,8;0,120018019
128530,7;2635,9;15426;110468,8;0,120018019
128530,7;2601,6;15460,3;110468,8;0,120284881
128530,7;2601,6;15460,3;110468,8;0,120284881
128530,7;2601,6;15460,3;110468,8;0,120284881
128530,7;2595,4;15466,6;110468,8;0,120333119
128530,7;2595,4;15466,6;110468,8;0,120333119
128530,7;2595,4;15466,6;110468,8;0,120333119
128530,7;2608,7;15453,2;110468,8;0,120229642
128530,7;2608,7;15453,2;110468,8;0,120229642
128530,7;2608,7;15453,2;110468,8;0,120229642
128530,7;2626,8;15435,1;110468,8;0,120088819
128530,7;2626,8;15435,1;110468,8;0,120088819
128530,7;2626,8;15435,1;110468,8;0,120088819
128530,7;2614,1;15447,8;110468,9;0,12018685
128530,7;2614,1;15447,8;110468,9;0,12018685
128530,7;2614,1;15447,8;110468,9;0,12018685
128530,7;2613,1;15448,8;110468,9;0,120194631
128530,7;2613,1;15448,8;110468,9;0,120194631
128530,7;2613,1;15448,8;110468,9;0,120194631
128530,7;2628,3;15433,5;110468,9;0,120076371
128530,7;2628,3;15433,5;110468,9;0,120076371
128530,7;2628,3;15433,5;110468,9;0,120076371
128530,7;2602,1;15459,7;110468,9;0,120280213
128530,7;2602,1;15459,7;110468,9;0,120280213
128530,7;2602,1;15459,7;110468,9;0,120280213
128530,7;2622,8;15438,5;110469,4;0,120115272
128530,7;2622,8;15438,5;110469,4;0,120115272
128530,7;2622,8;15438,5;110469,4;0,120115272
128530,7;2621,4;15439,9;110469,4;0,120126164
128530,7;2621,4;15439,9;110469,4;0,120126164
128530,7;2621,4;15439,9;110469,4;0,120126164
128530,7;2595,4;15465,9;110469,4;0,120328451
128530,7;2595,4;15465,9;110469,4;0,120328451
128530,7;2595,4;15465,9;110469,4;0,120328451
128530,7;2600,4;15460,9;110469,5;0,120288771
128530,7;2600,4;15460,9;110469,5;0,120288771
128530,7;2604,6;15456,7;110469,5;0,120256094
128530,7;2604,6;15456,7;110469,5;0,120256094
128530,7;2604,6;15456,7;110469,5;0,120256094
128530,7;2620,8;15440,5;110469,5;0,120130055
128530,7;2620,8;15440,5;110469,5;0,120130055
128530,7;2620,8;15440,5;110469,5;0,120130055
128530,7;2611;15450,2;110469,5;0,120206301
128530,7;2611;15450,2;110469,5;0,120206301
128530,7;2611;15450,2;110469,5;0,120206301
128530,7;2616,1;15445,1;110469,5;0,120166622
128530,7;2616,1;15445,1;110469,5;0,120166622
128530,7;2616,1;15445,1;110469,5;0,120166622
128530,7;2617,9;15443,3;110469,5;0,120152617
128530,7;2617,9;15443,3;110469,5;0,120152617
128530,7;2617,9;15443,3;110469,5;0,120152617
128530,7;2608,6;15452,6;110469,6;0,120224195
128530,7;2608,6;15452,6;110469,6;0,120224195
128530,7;2608,6;15452,6;110469,6;0,120224195
128530,7;2620,2;15441;110469,6;0,120133945
128530,7;2620,2;15441;110469,6;0,120133945
128530,7;2620,2;15441;110469,6;0,120133945
128530,7;2615,2;15446;110469,6;0,120172846
128530,7;2615,2;15446;110469,6;0,120172846
128530,7;2615,2;15446;110469,6;0,120172846
128530,7;2597,5;15463,6;110469,6;0,120310556
128530,7;2597,5;15463,6;110469,6;0,120310556
128530,7;2597,5;15463,6;110469,6;0,120310556
128530,7;2596;15465,1;110469,6;0,120322227
128530,7;2596;15465,1;110469,6;0,120322227
128530,7;2596;15465,1;110469,6;0,120322227
128530,7;2612,2;15448,9;110469,6;0,120196187
128530,7;2612,2;15448,9;110469,6;0,120196187
128530,7;2612,2;15448,9;110469,6;0,120196187
128530,7;2624,1;15437;110469,6;0,120103602
128530,7;2624,1;15437;110469,6;0,120103602
128530,7;2624,1;15437;110469,6;0,120103602
128530,7;2598,2;15462,9;110469,7;0,120304332
128530,7;2598,2;15462,9;110469,7;0,120304332
128530,7;2598,2;15462,9;110469,7;0,120304332
128530,7;2611;15450,1;110469,7;0,120204745
128530,7;2611;15450,1;110469,7;0,120204745
128530,7;2611;15450,1;110469,7;0,120204745
128530,7;2625,6;15435,4;110469,7;0,120091153
128530,7;2625,6;15435,4;110469,7;0,120091153
128530,7;2625,6;15435,4;110469,7;0,120091153
128530,7;2592;15468,9;110469,8;0,120351791
128530,7;2592;15468,9;110469,8;0,120351791
128530,7;2592;15468,9;110469,8;0,120351791
128530,7;2600,3;15460,7;110469,8;0,120287215
128530,7;2600,3;15460,7;110469,8;0,120287215
128530,7;2600,3;15460,7;110469,8;0,120287215
128530,7;2601,6;15459,4;110469,8;0,120277101
128530,7;2601,6;15459,4;110469,8;0,120277101
128530,7;2601,6;15459,4;110469,8;0,120277101
128530,7;2595,9;15465;110469,8;0,120321448
128530,7;2595,9;15465;110469,8;0,120321448
128530,7;2595,9;15465;110469,8;0,120321448
128530,7;2609,6;15451,2;110469,9;0,120214081
128530,7;2609,6;15451,2;110469,9;0,120214081
128530,7;2609,6;15451,2;110469,9;0,120214081
128530,7;2597,9;15462,9;110469,9;0,12030511
128530,7;2597,9;15462,9;110469,9;0,12030511
128530,7;2597,9;15462,9;110469,9;0,12030511
128530,7;2598,7;15462,1;110469,9;0,120298886
128530,7;2598,7;15462,1;110469,9;0,120298886
128530,7;2598,7;15462,1;110469,9;0,120298886
128530,7;2594;15466,8;110469,9;0,120335453
128530,7;2594;15466,8;110469,9;0,120335453
128530,7;2594;15466,8;110469,9;0,120335453
128530,7;2583,5;15477,3;110469,9;0,120417145
128530,7;2583,5;15477,3;110469,9;0,120417145
128530,7;2583,5;15477,3;110469,9;0,120417145
128530,7;2596,4;15464,4;110469,9;0,12031678
128530,7;2596,4;15464,4;110469,9;0,12031678
128530,7;2596,4;15464,4;110469,9;0,12031678
128530,7;2583,3;15477,5;110470;0,120417923
128530,7;2583,3;15477,5;110470;0,120417923
128530,7;2583,3;15477,5;110470;0,120417923
128530,7;2586,7;15474;110470;0,120391471
128530,7;2586,7;15474;110470;0,120391471
128530,7;2586,7;15474;110470;0,120391471
128530,7;2598,8;15461,9;110470;0,12029733
128530,7;2598,8;15461,9;110470;0,12029733
128530,7;2598,8;15461,9;110470;0,12029733
128530,7;2575;15485,7;110470,1;0,120481721
128530,7;2575;15485,7;110470,1;0,120481721
128530,7;2575;15485,7;110470,1;0,120481721
128530,7;2605,2;15455,5;110470,1;0,120246758
128530,7;2605,2;15455,5;110470,1;0,120246758
128530,7;2605,2;15455,5;110470,1;0,120246758
128530,7;2600,4;15460,3;110470,1;0,120284103
128530,7;2600,4;15460,3;110470,1;0,120284103
128530,7;2600,4;15460,3;110470,1;0,120284103
128530,7;2592,5;15468,1;110470,1;0,120345567
128530,7;2592,5;15468,1;110470,1;0,120345567
128530,7;2592,5;15468,1;110470,1;0,120345567
128530,7;2600,9;15459,2;110470,6;0,120276323
128530,7;2600,9;15459,2;110470,6;0,120276323
128530,7;2600,9;15459,2;110470,6;0,120276323
128530,7;2605,9;15454,2;110470,6;0,120237422
128530,7;2605,9;15454,2;110470,6;0,120237422
128530,7;2605,9;15454,2;110470,6;0,120237422
128530,7;2616,8;15443,3;110470,6;0,120152617
128530,7;2616,8;15443,3;110470,6;0,120152617
128530,7;2616,8;15443,3;110470,6;0,120152617
128530,7;2588,1;15471,9;110470,7;0,120375132
128530,7;2588,1;15471,9;110470,7;0,120375132
128530,7;2588,1;15471,9;110470,7;0,120375132
128530,7;2605,8;15453,7;110471,2;0,120233532
128530,7;2605,8;15453,7;110471,2;0,120233532
128530,7;2605,8;15453,7;110471,2;0,120233532
128530,7;2606;15453,5;110471,2;0,120231976
128530,7;2606;15453,5;110471,2;0,120231976
128530,7;2587,3;15472,2;110471,2;0,120377466
128530,7;2587,3;15472,2;110471,2;0,120377466
128530,7;2587,3;15472,2;110471,2;0,120377466
128530,7;2595,8;15463,7;110471,3;0,120310556
128530,7;2595,8;15463,7;110471,3;0,120310556
128530,7;2595,8;15463,7;110471,3;0,120310556
128530,7;2606,3;15453,2;110471,3;0,120228864
128530,7;2606,3;15453,2;110471,3;0,120228864
128530,7;2606,3;15453,2;110471,3;0,120228864
128530,7;2598,1;15461,4;110471,3;0,120292662
128530,7;2598,1;15461,4;110471,3;0,120292662
128530,7;2598,1;15461,4;110471,3;0,120292662
128530,7;2604,3;15455,2;110471,3;0,120244424
128530,7;2604,3;15455,2;110471,3;0,120244424
128530,7;2604,3;15455,2;110471,3;0,120244424
128530,7;2601,1;15458,4;110471,3;0,120269321
128530,7;2601,1;15458,4;110471,3;0,120269321
128530,7;2601,1;15458,4;110471,3;0,120269321
128530,7;2609,3;15450,1;110471,3;0,120205523
128530,7;2609,3;15450,1;110471,3;0,120205523
128530,7;2609,3;15450,1;110471,3;0,120205523
128530,7;2583,2;15476,2;110471,4;0,120407809
128530,7;2583,2;15476,2;110471,4;0,120407809
128530,7;2583,2;15476,2;110471,4;0,120407809
128530,7;2599,5;15459,9;110471,4;0,120280991
128530,7;2599,5;15459,9;110471,4;0,120280991
128530,7;2599,5;15459,9;110471,4;0,120280991
128530,7;2608,9;15450,4;110471,4;0,120207857
128530,7;2608,9;15450,4;110471,4;0,120207857
128530,7;2608,9;15450,4;110471,4;0,120207857
128530,7;2599,7;15459,7;110471,4;0,120279435
128530,7;2599,7;15459,7;110471,4;0,120279435
128530,7;2599,7;15459,7;110471,4;0,120279435
128530,7;2608;15451,3;110471,4;0,120214859
128530,7;2608;15451,3;110471,4;0,120214859
128530,7;2608;15451,3;110471,4;0,120214859
128530,7;2615,7;15443,6;110471,4;0,120154951
128530,7;2615,7;15443,6;110471,4;0,120154951
128530,7;2615,7;15443,6;110471,4;0,120154951
128530,7;2595,4;15463,9;110471,4;0,12031289
128530,7;2595,4;15463,9;110471,4;0,12031289
128530,7;2595,4;15463,9;110471,4;0,12031289
128530,7;2587,8;15471,4;110471,4;0,12037202
128530,7;2587,8;15471,4;110471,4;0,12037202
128530,7;2587,8;15471,4;110471,4;0,12037202
128530,7;2591,6;15467,6;110471,4;0,120342455
128530,7;2591,6;15467,6;110471,4;0,120342455
128530,7;2591,6;15467,6;110471,4;0,120342455
128530,7;2596,6;15462,7;110471,5;0,120302776
128530,7;2596,6;15462,7;110471,5;0,120302776
128530,7;2596,6;15462,7;110471,5;0,120302776
128530,7;2578,9;15480,3;110471,5;0,120440486
128530,7;2578,9;15480,3;110471,5;0,120440486
128530,7;2578,9;15480,3;110471,5;0,120440486
128530,7;2587,1;15472,1;110471,5;0,120376688
128530,7;2587,1;15472,1;110471,5;0,120376688
128530,7;2587,1;15472,1;110471,5;0,120376688
128530,7;2602,6;15456,7;110471,5;0,120256094
128530,7;2602,6;15456,7;110471,5;0,120256094
128530,7;2602,6;15456,7;110471,5;0,120256094
128530,7;2577,4;15481,3;110472;0,120448266
128530,7;2577,4;15481,3;110472;0,120448266
128530,7;2577,4;15481,3;110472;0,120448266
128530,7;2599,3;15459,4;110472;0,120277879
128530,7;2599,3;15459,4;110472;0,120277879
128530,7;2599,3;15459,4;110472;0,120277879
128530,7;2609,5;15449,2;110472;0,120198521
128530,7;2609,5;15449,2;110472;0,120198521
128530,7;2609,5;15449,2;110472;0,120198521
128530,7;2586,8;15471,8;110472,1;0,120374354
128530,7;2586,8;15471,8;110472,1;0,120374354
128530,7;2586,8;15471,8;110472,1;0,120374354
128530,7;2600,7;15457,9;110472,1;0,120266209
128530,7;2600,7;15457,9;110472,1;0,120266209
128530,7;2600,7;15457,9;110472,1;0,120266209
128530,7;2590,6;15468,1;110472,1;0,120344789
128530,7;2590,6;15468,1;110472,1;0,120344789
128530,7;2590,6;15468,1;110472,1;0,120344789
128530,7;2588;15470,6;110472,1;0,120365018
128530,7;2588;15470,6;110472,1;0,120365018
128530,7;2588;15470,6;110472,1;0,120365018
128530,7;2594,9;15463,7;110472,1;0,120311334
128530,7;2594,9;15463,7;110472,1;0,120311334
128530,7;2594,9;15463,7;110472,1;0,120311334
128530,7;2598;15460,6;110472,1;0,120287215
128530,7;2598;15460,6;110472,1;0,120287215
128530,7;2598;15460,6;110472,1;0,120287215
128530,7;2608,5;15450,1;110472,1;0,120205523
128530,7;2608,5;15450,1;110472,1;0,120205523
128530,7;2608,5;15450,1;110472,1;0,120205523
128530,7;2593,5;15465;110472,2;0,120321448
128530,7;2593,5;15465;110472,2;0,120321448
128530,7;2593,5;15465;110472,2;0,120321448
128530,7;2592,2;15466,4;110472,2;0,120331563
128530,7;2592,2;15466,4;110472,2;0,120331563
128530,7;2592,2;15466,4;110472,2;0,120331563
128530,7;2610,1;15448,5;110472,2;0,120192296
128530,7;2610,1;15448,5;110472,2;0,120192296
128530,7;2610,1;15448,5;110472,2;0,120192296
128530,7;2583,9;15474,6;110472,2;0,120396139
128530,7;2583,9;15474,6;110472,2;0,120396139
128530,7;2583,9;15474,6;110472,2;0,120396139
128530,7;2594,3;15464,2;110472,2;0,120315224
128530,7;2594,3;15464,2;110472,2;0,120315224
128530,7;2594,3;15464,2;110472,2;0,120315224
128530,7;2602,9;15455,6;110472,2;0,120248314
128530,7;2602,9;15455,6;110472,2;0,120248314
128530,7;2602,9;15455,6;110472,2;0,120248314
128530,7;2598,1;15460,4;110472,2;0,120285659
128530,7;2598,1;15460,4;110472,2;0,120285659
128530,7;2587,9;15470,6;110472,3;0,12036424
128530,7;2587,9;15470,6;110472,3;0,12036424
128530,7;2587,9;15470,6;110472,3;0,12036424
128530,7;2590,3;15467,7;110472,8;0,120341677
128530,7;2590,3;15467,7;110472,8;0,120341677
128530,7;2590,3;15467,7;110472,8;0,120341677
128530,7;2608,7;15449,2;110472,8;0,120198521
128530,7;2608,7;15449,2;110472,8;0,120198521
128530,7;2608,7;15449,2;110472,8;0,120198521
128530,7;2583;15474,9;110472,8;0,120398473
128530,7;2583;15474,9;110472,8;0,120398473
128530,7;2583;15474,9;110472,8;0,120398473
128530,7;2596;15461,9;110472,8;0,12029733
128530,7;2596;15461,9;110472,8;0,12029733
128530,7;2596;15461,9;110472,8;0,12029733
128530,7;2616,4;15441,5;110472,8;0,120138613
128530,7;2616,4;15441,5;110472,8;0,120138613
128530,7;2616,4;15441,5;110472,8;0,120138613
128530,7;2574;15483,8;110472,9;0,120467717
128530,7;2574;15483,8;110472,9;0,120467717
128530,7;2574;15483,8;110472,9;0,120467717
128530,7;2591,5;15466,3;110472,9;0,120331563
128530,7;2591,5;15466,3;110472,9;0,120331563
128530,7;2591,5;15466,3;110472,9;0,120331563
128530,7;2589,3;15468,5;110472,9;0,120348679
128530,7;2589,3;15468,5;110472,9;0,120348679
128530,7;2589,3;15468,5;110472,9;0,120348679
128530,7;2575,8;15482;110472,9;0,120453713
128530,7;2575,8;15482;110472,9;0,120453713
128530,7;2575,8;15482;110472,9;0,120453713
128530,7;2583,1;15474,7;110472,9;0,120396917
128530,7;2583,1;15474,7;110472,9;0,120396917
128530,7;2583,1;15474,7;110472,9;0,120396917
128530,7;2598,4;15459,4;110472,9;0,120277879
128530,7;2598,4;15459,4;110472,9;0,120277879
128530,7;2598,4;15459,4;110472,9;0,120277879
128530,7;2615,5;15442,3;110473;0,120144059
128530,7;2615,5;15442,3;110473;0,120144059
128530,7;2615,5;15442,3;110473;0,120144059
128530,7;2593,4;15464,4;110473;0,120316002
128530,7;2593,4;15464,4;110473;0,120316002
128530,7;2593,4;15464,4;110473;0,120316002
128530,7;2591;15466,7;110473;0,120334675
128530,7;2591;15466,7;110473;0,120334675
128530,7;2591;15466,7;110473;0,120334675
128530,7;2593,9;15463,9;110473;0,120312112
128530,7;2593,9;15463,9;110473;0,120312112
128530,7;2593,9;15463,9;110473;0,120312112
128530,7;2584,2;15473,5;110473;0,120387581
128530,7;2584,2;15473,5;110473;0,120387581
128530,7;2584,2;15473,5;110473;0,120387581
128530,7;2606;15451,7;110473;0,120217971
128530,7;2606;15451,7;110473;0,120217971
128530,7;2606;15451,7;110473;0,120217971
128530,7;2592,2;15465,5;110473;0,120325339
128530,7;2592,2;15465,5;110473;0,120325339
128530,7;2592,2;15465,5;110473;0,120325339
128530,7;2575,8;15481,9;110473,1;0,120452157
128530,7;2575,8;15481,9;110473,1;0,120452157
128530,7;2575,8;15481,9;110473,1;0,120452157
128530,7;2592,1;15465,5;110473,1;0,120325339
128530,7;2592,1;15465,5;110473,1;0,120325339
128530,7;2592,1;15465,5;110473,1;0,120325339
128530,7;2596,1;15461,5;110473,1;0,120294218
128530,7;2596,1;15461,5;110473,1;0,120294218
128530,7;2596,1;15461,5;110473,1;0,120294218
128530,7;2585;15472,6;110473,1;0,120380578
128530,7;2585;15472,6;110473,1;0,120380578
128530,7;2585;15472,6;110473,1;0,120380578
128530,7;2582;15475,6;110473,1;0,120403919
128530,7;2582;15475,6;110473,1;0,120403919
128530,7;2582;15475,6;110473,1;0,120403919
128530,7;2570,8;15486,8;110473,1;0,120491058
128530,7;2570,8;15486,8;110473,1;0,120491058
128530,7;2570,8;15486,8;110473,1;0,120491058
128530,7;2597,5;15460,1;110473,1;0,120283325
128530,7;2597,5;15460,1;110473,1;0,120283325
128530,7;2597,5;15460,1;110473,1;0,120283325
