timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], power.draw [W], temperature.gpu
2025/12/24 17:43:19.631, 0, 41 %, 35 %, 3310 MiB, 165.16 W, 68
2025/12/24 17:43:19.632, 1, 49 %, 43 %, 3309 MiB, 203.19 W, 66
2025/12/24 17:43:20.632, 0, 40 %, 33 %, 3310 MiB, 171.50 W, 68
2025/12/24 17:43:20.633, 1, 48 %, 41 %, 3309 MiB, 203.08 W, 66
2025/12/24 17:43:21.633, 0, 40 %, 36 %, 3310 MiB, 183.82 W, 69
2025/12/24 17:43:21.634, 1, 49 %, 44 %, 3309 MiB, 203.53 W, 66
2025/12/24 17:43:22.634, 0, 41 %, 37 %, 3310 MiB, 183.29 W, 69
2025/12/24 17:43:22.635, 1, 49 %, 45 %, 3309 MiB, 205.17 W, 66
2025/12/24 17:43:23.635, 0, 40 %, 36 %, 3310 MiB, 176.13 W, 68
2025/12/24 17:43:23.636, 1, 47 %, 43 %, 3309 MiB, 204.00 W, 66
2025/12/24 17:43:24.636, 0, 41 %, 36 %, 3310 MiB, 167.04 W, 68
2025/12/24 17:43:24.637, 1, 48 %, 44 %, 3309 MiB, 203.75 W, 66
2025/12/24 17:43:25.638, 0, 42 %, 36 %, 3310 MiB, 174.78 W, 69
2025/12/24 17:43:25.638, 1, 50 %, 44 %, 3309 MiB, 205.38 W, 66
2025/12/24 17:43:26.639, 0, 41 %, 35 %, 3310 MiB, 181.84 W, 69
2025/12/24 17:43:26.639, 1, 49 %, 42 %, 3309 MiB, 205.15 W, 66
2025/12/24 17:43:27.640, 0, 41 %, 34 %, 3310 MiB, 187.03 W, 69
2025/12/24 17:43:27.641, 1, 49 %, 42 %, 3309 MiB, 204.02 W, 66
2025/12/24 17:43:28.641, 0, 41 %, 36 %, 3310 MiB, 186.54 W, 69
2025/12/24 17:43:28.642, 1, 48 %, 44 %, 3309 MiB, 203.93 W, 66
2025/12/24 17:43:29.643, 0, 40 %, 35 %, 3310 MiB, 181.91 W, 69
2025/12/24 17:43:29.644, 1, 49 %, 44 %, 3309 MiB, 205.03 W, 66
2025/12/24 17:43:30.644, 0, 40 %, 36 %, 3310 MiB, 178.06 W, 68
2025/12/24 17:43:30.645, 1, 48 %, 44 %, 3309 MiB, 203.03 W, 66
2025/12/24 17:43:31.646, 0, 41 %, 36 %, 3310 MiB, 173.23 W, 69
2025/12/24 17:43:31.647, 1, 49 %, 44 %, 3309 MiB, 204.52 W, 66
2025/12/24 17:43:32.647, 0, 42 %, 36 %, 3310 MiB, 179.25 W, 69
2025/12/24 17:43:32.648, 1, 49 %, 43 %, 3309 MiB, 205.33 W, 66
2025/12/24 17:43:33.648, 0, 41 %, 35 %, 3310 MiB, 185.11 W, 69
2025/12/24 17:43:33.649, 1, 49 %, 42 %, 3309 MiB, 205.40 W, 66
2025/12/24 17:43:34.649, 0, 41 %, 34 %, 3310 MiB, 188.46 W, 69
2025/12/24 17:43:34.650, 1, 49 %, 42 %, 3309 MiB, 204.16 W, 66
2025/12/24 17:43:35.650, 0, 41 %, 37 %, 3310 MiB, 185.01 W, 69
2025/12/24 17:43:35.651, 1, 49 %, 45 %, 3309 MiB, 204.13 W, 66
2025/12/24 17:43:36.651, 0, 42 %, 37 %, 3310 MiB, 182.31 W, 69
2025/12/24 17:43:36.652, 1, 50 %, 45 %, 3309 MiB, 205.32 W, 66
2025/12/24 17:43:37.652, 0, 41 %, 36 %, 3310 MiB, 180.17 W, 69
2025/12/24 17:43:37.653, 1, 50 %, 44 %, 3309 MiB, 204.49 W, 66
2025/12/24 17:43:38.654, 0, 40 %, 36 %, 3310 MiB, 181.29 W, 69
2025/12/24 17:43:38.655, 1, 48 %, 44 %, 3309 MiB, 202.62 W, 66
2025/12/24 17:43:39.655, 0, 41 %, 36 %, 3310 MiB, 176.67 W, 69
2025/12/24 17:43:39.656, 1, 49 %, 44 %, 3309 MiB, 204.78 W, 66
2025/12/24 17:43:40.657, 0, 42 %, 36 %, 3310 MiB, 181.56 W, 69
2025/12/24 17:43:40.657, 1, 49 %, 43 %, 3309 MiB, 205.21 W, 66
2025/12/24 17:43:41.658, 0, 41 %, 35 %, 3310 MiB, 185.33 W, 69
2025/12/24 17:43:41.659, 1, 49 %, 42 %, 3309 MiB, 205.03 W, 66
2025/12/24 17:43:42.660, 0, 42 %, 35 %, 3310 MiB, 191.30 W, 70
2025/12/24 17:43:42.660, 1, 50 %, 42 %, 3309 MiB, 204.46 W, 66
2025/12/24 17:43:43.661, 0, 41 %, 36 %, 3310 MiB, 189.95 W, 69
2025/12/24 17:43:43.662, 1, 49 %, 45 %, 3309 MiB, 204.76 W, 66
2025/12/24 17:43:44.662, 0, 40 %, 36 %, 3310 MiB, 179.15 W, 69
2025/12/24 17:43:44.663, 1, 47 %, 43 %, 3309 MiB, 203.08 W, 66
2025/12/24 17:43:45.663, 0, 40 %, 35 %, 3310 MiB, 175.17 W, 69
2025/12/24 17:43:45.664, 1, 48 %, 44 %, 3309 MiB, 202.97 W, 66
2025/12/24 17:43:46.664, 0, 40 %, 34 %, 3310 MiB, 166.80 W, 68
2025/12/24 17:43:46.665, 1, 47 %, 42 %, 3309 MiB, 201.94 W, 66
2025/12/24 17:43:47.665, 0, 41 %, 35 %, 3310 MiB, 165.39 W, 68
2025/12/24 17:43:47.666, 1, 48 %, 42 %, 3309 MiB, 202.93 W, 66
2025/12/24 17:43:48.667, 0, 40 %, 33 %, 3310 MiB, 165.63 W, 69
2025/12/24 17:43:48.667, 1, 48 %, 41 %, 3309 MiB, 202.09 W, 66
2025/12/24 17:43:49.668, 0, 40 %, 35 %, 3310 MiB, 170.53 W, 68
2025/12/24 17:43:49.668, 1, 48 %, 44 %, 3309 MiB, 202.30 W, 66
2025/12/24 17:43:50.669, 0, 40 %, 35 %, 3310 MiB, 166.73 W, 68
2025/12/24 17:43:50.670, 1, 47 %, 43 %, 3309 MiB, 202.74 W, 66
2025/12/24 17:43:51.670, 0, 40 %, 36 %, 3310 MiB, 165.66 W, 68
2025/12/24 17:43:51.671, 1, 48 %, 44 %, 3309 MiB, 202.79 W, 66
2025/12/24 17:43:52.671, 0, 41 %, 36 %, 3310 MiB, 165.15 W, 68
2025/12/24 17:43:52.672, 1, 47 %, 43 %, 3309 MiB, 203.44 W, 66
2025/12/24 17:43:53.673, 0, 41 %, 35 %, 3310 MiB, 165.27 W, 68
2025/12/24 17:43:53.673, 1, 48 %, 43 %, 3309 MiB, 202.30 W, 66
2025/12/24 17:43:54.674, 0, 40 %, 33 %, 3310 MiB, 165.32 W, 68
2025/12/24 17:43:54.675, 1, 47 %, 41 %, 3309 MiB, 203.04 W, 66
2025/12/24 17:43:55.676, 0, 40 %, 33 %, 3310 MiB, 166.26 W, 68
2025/12/24 17:43:55.676, 1, 47 %, 40 %, 3309 MiB, 202.40 W, 66
2025/12/24 17:43:56.677, 0, 39 %, 35 %, 3310 MiB, 180.03 W, 69
2025/12/24 17:43:56.678, 1, 48 %, 43 %, 3309 MiB, 203.19 W, 66
2025/12/24 17:43:57.678, 0, 40 %, 36 %, 3310 MiB, 182.04 W, 69
2025/12/24 17:43:57.679, 1, 48 %, 44 %, 3309 MiB, 203.60 W, 66
2025/12/24 17:43:58.679, 0, 41 %, 36 %, 3310 MiB, 173.10 W, 69
2025/12/24 17:43:58.680, 1, 49 %, 44 %, 3309 MiB, 204.23 W, 66
2025/12/24 17:43:59.680, 0, 40 %, 34 %, 3310 MiB, 179.00 W, 69
2025/12/24 17:43:59.681, 1, 48 %, 43 %, 3309 MiB, 205.30 W, 66
2025/12/24 17:44:00.682, 0, 41 %, 35 %, 3310 MiB, 182.31 W, 69
2025/12/24 17:44:00.682, 1, 49 %, 43 %, 3309 MiB, 205.77 W, 66
2025/12/24 17:44:01.683, 0, 41 %, 34 %, 3310 MiB, 187.79 W, 69
2025/12/24 17:44:01.683, 1, 48 %, 41 %, 3309 MiB, 205.08 W, 66
2025/12/24 17:44:02.684, 0, 41 %, 37 %, 3310 MiB, 187.01 W, 69
2025/12/24 17:44:02.684, 1, 49 %, 44 %, 3309 MiB, 205.10 W, 66
2025/12/24 17:44:03.685, 0, 40 %, 35 %, 3310 MiB, 185.14 W, 69
2025/12/24 17:44:03.685, 1, 48 %, 44 %, 3309 MiB, 205.13 W, 66
2025/12/24 17:44:04.686, 0, 41 %, 37 %, 3310 MiB, 181.26 W, 69
2025/12/24 17:44:04.687, 1, 48 %, 44 %, 3309 MiB, 203.77 W, 66
2025/12/24 17:44:05.687, 0, 39 %, 34 %, 3310 MiB, 171.15 W, 69
2025/12/24 17:44:05.688, 1, 47 %, 43 %, 3309 MiB, 203.25 W, 66
2025/12/24 17:44:06.689, 0, 40 %, 34 %, 3310 MiB, 169.91 W, 68
2025/12/24 17:44:06.689, 1, 47 %, 42 %, 3309 MiB, 203.63 W, 66
2025/12/24 17:44:07.690, 0, 42 %, 35 %, 3310 MiB, 176.33 W, 69
2025/12/24 17:44:07.691, 1, 49 %, 43 %, 3309 MiB, 204.47 W, 66
2025/12/24 17:44:08.692, 0, 41 %, 34 %, 3310 MiB, 186.60 W, 69
2025/12/24 17:44:08.693, 1, 48 %, 42 %, 3309 MiB, 204.49 W, 66
2025/12/24 17:44:09.693, 0, 41 %, 36 %, 3310 MiB, 187.25 W, 69
2025/12/24 17:44:09.694, 1, 49 %, 45 %, 3309 MiB, 204.76 W, 66
2025/12/24 17:44:10.694, 0, 41 %, 36 %, 3310 MiB, 180.03 W, 69
2025/12/24 17:44:10.695, 1, 49 %, 44 %, 3309 MiB, 204.31 W, 66
2025/12/24 17:44:11.695, 0, 40 %, 36 %, 3310 MiB, 175.43 W, 69
2025/12/24 17:44:11.696, 1, 48 %, 44 %, 3309 MiB, 203.47 W, 66
2025/12/24 17:44:12.697, 0, 42 %, 36 %, 3310 MiB, 170.18 W, 69
2025/12/24 17:44:12.697, 1, 49 %, 44 %, 3309 MiB, 203.82 W, 66
2025/12/24 17:44:13.698, 0, 43 %, 36 %, 3310 MiB, 176.20 W, 69
2025/12/24 17:44:13.698, 1, 50 %, 44 %, 3309 MiB, 204.54 W, 66
2025/12/24 17:44:14.699, 0, 41 %, 35 %, 3310 MiB, 184.25 W, 69
2025/12/24 17:44:14.699, 1, 49 %, 42 %, 3309 MiB, 204.49 W, 66
2025/12/24 17:44:15.700, 0, 42 %, 35 %, 3310 MiB, 185.19 W, 69
2025/12/24 17:44:15.700, 1, 50 %, 42 %, 3309 MiB, 203.20 W, 66
2025/12/24 17:44:16.701, 0, 41 %, 36 %, 3310 MiB, 185.29 W, 69
2025/12/24 17:44:16.702, 1, 49 %, 45 %, 3309 MiB, 204.30 W, 66
2025/12/24 17:44:17.702, 0, 41 %, 37 %, 3310 MiB, 180.37 W, 69
2025/12/24 17:44:17.703, 1, 48 %, 45 %, 3309 MiB, 203.85 W, 66
2025/12/24 17:44:18.703, 0, 41 %, 36 %, 3310 MiB, 172.06 W, 69
2025/12/24 17:44:18.704, 1, 48 %, 44 %, 3309 MiB, 202.32 W, 66
2025/12/24 17:44:19.705, 0, 40 %, 34 %, 3310 MiB, 168.09 W, 69
2025/12/24 17:44:19.705, 1, 48 %, 43 %, 3309 MiB, 203.04 W, 66
2025/12/24 17:44:20.706, 0, 41 %, 34 %, 3310 MiB, 166.04 W, 68
2025/12/24 17:44:20.707, 1, 48 %, 42 %, 3309 MiB, 203.05 W, 66
2025/12/24 17:44:21.708, 0, 41 %, 34 %, 3310 MiB, 168.27 W, 69
2025/12/24 17:44:21.709, 1, 48 %, 42 %, 3309 MiB, 203.37 W, 66
2025/12/24 17:44:22.709, 0, 40 %, 36 %, 3310 MiB, 174.63 W, 69
2025/12/24 17:44:22.710, 1, 49 %, 45 %, 3309 MiB, 203.73 W, 66
2025/12/24 17:44:23.711, 0, 41 %, 37 %, 3310 MiB, 180.00 W, 69
2025/12/24 17:44:23.711, 1, 49 %, 45 %, 3309 MiB, 204.68 W, 66
2025/12/24 17:44:24.712, 0, 41 %, 37 %, 3310 MiB, 181.28 W, 69
2025/12/24 17:44:24.712, 1, 48 %, 44 %, 3309 MiB, 204.13 W, 66
2025/12/24 17:44:25.713, 0, 40 %, 36 %, 3310 MiB, 174.14 W, 69
2025/12/24 17:44:25.713, 1, 49 %, 44 %, 3309 MiB, 202.46 W, 66
2025/12/24 17:44:26.714, 0, 42 %, 36 %, 3310 MiB, 168.99 W, 69
2025/12/24 17:44:26.715, 1, 49 %, 44 %, 3309 MiB, 202.81 W, 66
2025/12/24 17:44:27.715, 0, 41 %, 35 %, 3310 MiB, 169.56 W, 68
2025/12/24 17:44:27.716, 1, 48 %, 42 %, 3309 MiB, 202.96 W, 66
2025/12/24 17:44:28.716, 0, 42 %, 35 %, 3310 MiB, 167.94 W, 69
2025/12/24 17:44:28.717, 1, 49 %, 42 %, 3309 MiB, 202.65 W, 66
2025/12/24 17:44:29.717, 0, 40 %, 35 %, 3310 MiB, 179.96 W, 69
2025/12/24 17:44:29.718, 1, 48 %, 43 %, 3309 MiB, 202.20 W, 66
2025/12/24 17:44:30.718, 0, 40 %, 36 %, 3310 MiB, 174.18 W, 69
2025/12/24 17:44:30.719, 1, 48 %, 44 %, 3309 MiB, 203.48 W, 66
2025/12/24 17:44:31.720, 0, 41 %, 36 %, 3310 MiB, 169.01 W, 69
2025/12/24 17:44:31.720, 1, 48 %, 44 %, 3309 MiB, 204.70 W, 66
2025/12/24 17:44:32.721, 0, 42 %, 36 %, 3310 MiB, 181.93 W, 69
2025/12/24 17:44:32.722, 1, 49 %, 44 %, 3309 MiB, 205.52 W, 66
2025/12/24 17:44:33.723, 0, 42 %, 35 %, 3310 MiB, 186.16 W, 69
2025/12/24 17:44:33.723, 1, 49 %, 43 %, 3309 MiB, 205.35 W, 66
2025/12/24 17:44:34.724, 0, 42 %, 35 %, 3310 MiB, 187.96 W, 70
2025/12/24 17:44:34.725, 1, 49 %, 42 %, 3309 MiB, 204.31 W, 66
2025/12/24 17:44:35.726, 0, 41 %, 36 %, 3310 MiB, 187.22 W, 69
2025/12/24 17:44:35.726, 1, 49 %, 45 %, 3309 MiB, 204.65 W, 66
2025/12/24 17:44:36.727, 0, 42 %, 37 %, 3310 MiB, 184.01 W, 70
2025/12/24 17:44:36.727, 1, 50 %, 45 %, 3309 MiB, 205.53 W, 66
2025/12/24 17:44:37.728, 0, 40 %, 36 %, 3310 MiB, 178.35 W, 69
2025/12/24 17:44:37.729, 1, 48 %, 44 %, 3309 MiB, 203.20 W, 66
2025/12/24 17:44:38.729, 0, 41 %, 36 %, 3310 MiB, 171.15 W, 69
2025/12/24 17:44:38.738, 1, 48 %, 43 %, 3309 MiB, 204.34 W, 66
2025/12/24 17:44:39.739, 0, 41 %, 35 %, 3310 MiB, 181.36 W, 69
2025/12/24 17:44:39.739, 1, 49 %, 43 %, 3309 MiB, 205.52 W, 66
2025/12/24 17:44:40.740, 0, 41 %, 35 %, 3310 MiB, 187.61 W, 70
2025/12/24 17:44:40.741, 1, 49 %, 42 %, 3309 MiB, 205.24 W, 66
2025/12/24 17:44:41.742, 0, 41 %, 35 %, 3310 MiB, 190.85 W, 70
2025/12/24 17:44:41.748, 1, 49 %, 42 %, 3309 MiB, 204.18 W, 66
2025/12/24 17:44:42.749, 0, 41 %, 37 %, 3310 MiB, 185.09 W, 70
2025/12/24 17:44:42.750, 1, 49 %, 45 %, 3309 MiB, 204.62 W, 66
2025/12/24 17:44:43.750, 0, 40 %, 36 %, 3310 MiB, 181.40 W, 69
2025/12/24 17:44:43.751, 1, 48 %, 44 %, 3309 MiB, 204.11 W, 66
2025/12/24 17:44:44.751, 0, 41 %, 36 %, 3310 MiB, 176.55 W, 69
2025/12/24 17:44:44.752, 1, 49 %, 44 %, 3309 MiB, 204.45 W, 66
2025/12/24 17:44:45.752, 0, 42 %, 36 %, 3310 MiB, 179.03 W, 70
2025/12/24 17:44:45.753, 1, 48 %, 43 %, 3309 MiB, 205.54 W, 66
2025/12/24 17:44:46.754, 0, 41 %, 35 %, 3310 MiB, 185.46 W, 70
2025/12/24 17:44:46.754, 1, 48 %, 42 %, 3309 MiB, 205.38 W, 66
2025/12/24 17:44:47.755, 0, 41 %, 34 %, 3310 MiB, 188.68 W, 70
2025/12/24 17:44:47.755, 1, 48 %, 41 %, 3309 MiB, 204.03 W, 66
2025/12/24 17:44:48.759, 0, 41 %, 37 %, 3310 MiB, 185.50 W, 70
2025/12/24 17:44:48.760, 1, 49 %, 45 %, 3309 MiB, 205.00 W, 66
2025/12/24 17:44:49.760, 0, 41 %, 37 %, 3310 MiB, 182.12 W, 70
2025/12/24 17:44:49.761, 1, 49 %, 46 %, 3309 MiB, 204.43 W, 66
2025/12/24 17:44:50.761, 0, 41 %, 36 %, 3310 MiB, 174.05 W, 69
2025/12/24 17:44:50.762, 1, 49 %, 44 %, 3309 MiB, 203.80 W, 66
2025/12/24 17:44:51.763, 0, 41 %, 36 %, 3310 MiB, 175.34 W, 69
2025/12/24 17:44:51.763, 1, 48 %, 43 %, 3309 MiB, 204.78 W, 66
2025/12/24 17:44:52.764, 0, 41 %, 35 %, 3310 MiB, 181.77 W, 70
2025/12/24 17:44:52.764, 1, 48 %, 42 %, 3309 MiB, 205.50 W, 66
2025/12/24 17:44:53.765, 0, 41 %, 34 %, 3310 MiB, 186.69 W, 70
2025/12/24 17:44:53.772, 1, 48 %, 41 %, 3309 MiB, 204.40 W, 66
2025/12/24 17:44:54.773, 0, 41 %, 37 %, 3310 MiB, 190.69 W, 70
2025/12/24 17:44:54.773, 1, 49 %, 44 %, 3309 MiB, 203.84 W, 66
2025/12/24 17:44:55.774, 0, 41 %, 37 %, 3310 MiB, 185.32 W, 69
2025/12/24 17:44:55.775, 1, 48 %, 44 %, 3309 MiB, 204.88 W, 66
2025/12/24 17:44:56.775, 0, 42 %, 37 %, 3310 MiB, 183.14 W, 70
2025/12/24 17:44:56.776, 1, 49 %, 44 %, 3309 MiB, 205.84 W, 66
2025/12/24 17:44:57.777, 0, 41 %, 36 %, 3310 MiB, 182.21 W, 69
2025/12/24 17:44:57.778, 1, 48 %, 44 %, 3309 MiB, 204.06 W, 66
2025/12/24 17:44:58.778, 0, 41 %, 36 %, 3310 MiB, 172.35 W, 69
2025/12/24 17:44:58.779, 1, 49 %, 44 %, 3309 MiB, 204.61 W, 66
2025/12/24 17:44:59.780, 0, 40 %, 35 %, 3310 MiB, 179.59 W, 69
2025/12/24 17:44:59.780, 1, 48 %, 42 %, 3309 MiB, 205.05 W, 66
2025/12/24 17:45:00.781, 0, 41 %, 35 %, 3310 MiB, 182.31 W, 70
2025/12/24 17:45:00.781, 1, 49 %, 42 %, 3309 MiB, 205.38 W, 66
2025/12/24 17:45:01.782, 0, 40 %, 33 %, 3310 MiB, 187.32 W, 70
2025/12/24 17:45:01.782, 1, 48 %, 41 %, 3309 MiB, 203.89 W, 66
2025/12/24 17:45:02.783, 0, 40 %, 36 %, 3310 MiB, 185.06 W, 70
2025/12/24 17:45:02.783, 1, 48 %, 44 %, 3309 MiB, 203.96 W, 66
2025/12/24 17:45:03.784, 0, 40 %, 36 %, 3310 MiB, 182.06 W, 70
2025/12/24 17:45:03.785, 1, 48 %, 43 %, 3309 MiB, 205.29 W, 66
2025/12/24 17:45:04.785, 0, 40 %, 36 %, 3310 MiB, 178.05 W, 69
2025/12/24 17:45:04.786, 1, 48 %, 44 %, 3309 MiB, 204.10 W, 66
2025/12/24 17:45:05.786, 0, 42 %, 36 %, 3310 MiB, 172.01 W, 69
2025/12/24 17:45:05.787, 1, 49 %, 44 %, 3309 MiB, 204.73 W, 66
2025/12/24 17:45:06.787, 0, 42 %, 36 %, 3310 MiB, 178.82 W, 70
2025/12/24 17:45:06.788, 1, 49 %, 43 %, 3309 MiB, 205.43 W, 66
2025/12/24 17:45:07.789, 0, 41 %, 35 %, 3310 MiB, 184.52 W, 70
2025/12/24 17:45:07.789, 1, 49 %, 42 %, 3309 MiB, 205.60 W, 66
2025/12/24 17:45:08.790, 0, 41 %, 34 %, 3310 MiB, 188.12 W, 70
2025/12/24 17:45:08.791, 1, 49 %, 42 %, 3309 MiB, 204.24 W, 66
2025/12/24 17:45:09.792, 0, 41 %, 37 %, 3310 MiB, 186.73 W, 70
2025/12/24 17:45:09.792, 1, 49 %, 45 %, 3309 MiB, 205.31 W, 66
2025/12/24 17:45:10.793, 0, 42 %, 37 %, 3310 MiB, 183.35 W, 70
2025/12/24 17:45:10.794, 1, 50 %, 45 %, 3309 MiB, 205.10 W, 66
2025/12/24 17:45:11.794, 0, 40 %, 36 %, 3310 MiB, 179.37 W, 70
2025/12/24 17:45:11.795, 1, 47 %, 43 %, 3309 MiB, 203.60 W, 66
2025/12/24 17:45:12.795, 0, 42 %, 36 %, 3310 MiB, 171.35 W, 69
2025/12/24 17:45:12.796, 1, 49 %, 44 %, 3309 MiB, 203.90 W, 66
2025/12/24 17:45:13.797, 0, 42 %, 36 %, 3310 MiB, 177.37 W, 70
2025/12/24 17:45:13.797, 1, 49 %, 44 %, 3309 MiB, 205.36 W, 66
2025/12/24 17:45:14.798, 0, 41 %, 35 %, 3310 MiB, 185.58 W, 70
2025/12/24 17:45:14.798, 1, 49 %, 42 %, 3309 MiB, 205.44 W, 66
2025/12/24 17:45:15.799, 0, 42 %, 34 %, 3310 MiB, 188.83 W, 70
2025/12/24 17:45:15.799, 1, 49 %, 42 %, 3309 MiB, 204.10 W, 66
2025/12/24 17:45:16.800, 0, 41 %, 37 %, 3310 MiB, 185.77 W, 70
2025/12/24 17:45:16.800, 1, 49 %, 44 %, 3309 MiB, 204.52 W, 66
2025/12/24 17:45:17.801, 0, 42 %, 37 %, 3310 MiB, 183.00 W, 70
2025/12/24 17:45:17.802, 1, 50 %, 45 %, 3309 MiB, 205.49 W, 66
2025/12/24 17:45:18.802, 0, 40 %, 36 %, 3310 MiB, 182.93 W, 70
2025/12/24 17:45:18.803, 1, 48 %, 45 %, 3309 MiB, 204.56 W, 66
2025/12/24 17:45:19.803, 0, 41 %, 36 %, 3310 MiB, 176.55 W, 70
2025/12/24 17:45:19.804, 1, 49 %, 44 %, 3309 MiB, 203.99 W, 66
2025/12/24 17:45:20.804, 0, 41 %, 36 %, 3310 MiB, 173.12 W, 69
2025/12/24 17:45:20.805, 1, 49 %, 44 %, 3309 MiB, 203.75 W, 66
2025/12/24 17:45:21.806, 0, 42 %, 36 %, 3310 MiB, 178.45 W, 70
2025/12/24 17:45:21.806, 1, 50 %, 44 %, 3309 MiB, 205.47 W, 66
2025/12/24 17:45:22.807, 0, 42 %, 35 %, 3310 MiB, 185.51 W, 70
2025/12/24 17:45:22.808, 1, 49 %, 42 %, 3309 MiB, 204.69 W, 66
2025/12/24 17:45:23.809, 0, 41 %, 37 %, 3310 MiB, 189.05 W, 70
2025/12/24 17:45:23.809, 1, 49 %, 45 %, 3309 MiB, 204.22 W, 66
2025/12/24 17:45:24.810, 0, 42 %, 37 %, 3310 MiB, 184.75 W, 70
2025/12/24 17:45:24.811, 1, 49 %, 45 %, 3309 MiB, 205.66 W, 66
2025/12/24 17:45:25.811, 0, 41 %, 37 %, 3310 MiB, 182.72 W, 70
2025/12/24 17:45:25.812, 1, 48 %, 44 %, 3309 MiB, 204.24 W, 66
2025/12/24 17:45:26.813, 0, 41 %, 36 %, 3310 MiB, 171.63 W, 69
2025/12/24 17:45:26.813, 1, 49 %, 44 %, 3309 MiB, 202.51 W, 66
2025/12/24 17:45:27.814, 0, 41 %, 35 %, 3310 MiB, 166.13 W, 69
2025/12/24 17:45:27.814, 1, 48 %, 43 %, 3309 MiB, 202.37 W, 66
2025/12/24 17:45:28.815, 0, 41 %, 35 %, 3310 MiB, 167.68 W, 69
2025/12/24 17:45:28.815, 1, 48 %, 42 %, 3309 MiB, 203.51 W, 66
2025/12/24 17:45:29.816, 0, 42 %, 35 %, 3310 MiB, 180.26 W, 70
2025/12/24 17:45:29.817, 1, 49 %, 42 %, 3309 MiB, 204.77 W, 66
2025/12/24 17:45:30.817, 0, 41 %, 37 %, 3310 MiB, 188.90 W, 70
2025/12/24 17:45:30.818, 1, 49 %, 45 %, 3309 MiB, 204.43 W, 66
2025/12/24 17:45:31.818, 0, 41 %, 36 %, 3310 MiB, 184.52 W, 69
2025/12/24 17:45:31.819, 1, 47 %, 43 %, 3309 MiB, 204.90 W, 66
2025/12/24 17:45:32.819, 0, 41 %, 37 %, 3310 MiB, 171.79 W, 69
2025/12/24 17:45:32.820, 1, 49 %, 45 %, 3309 MiB, 204.21 W, 66
2025/12/24 17:45:33.821, 0, 41 %, 35 %, 3310 MiB, 176.05 W, 70
2025/12/24 17:45:33.821, 1, 48 %, 43 %, 3309 MiB, 204.68 W, 66
2025/12/24 17:45:34.822, 0, 41 %, 35 %, 3310 MiB, 181.93 W, 70
2025/12/24 17:45:34.823, 1, 49 %, 43 %, 3309 MiB, 205.37 W, 66
2025/12/24 17:45:35.823, 0, 42 %, 35 %, 3310 MiB, 184.88 W, 70
2025/12/24 17:45:35.824, 1, 49 %, 42 %, 3309 MiB, 205.07 W, 66
2025/12/24 17:45:36.825, 0, 41 %, 34 %, 3310 MiB, 187.70 W, 70
2025/12/24 17:45:36.826, 1, 49 %, 43 %, 3309 MiB, 204.08 W, 66
2025/12/24 17:45:37.826, 0, 41 %, 36 %, 3310 MiB, 184.27 W, 70
2025/12/24 17:45:37.827, 1, 49 %, 45 %, 3309 MiB, 204.94 W, 66
2025/12/24 17:45:38.827, 0, 41 %, 37 %, 3310 MiB, 180.40 W, 70
2025/12/24 17:45:38.828, 1, 48 %, 45 %, 3309 MiB, 204.27 W, 66
2025/12/24 17:45:39.829, 0, 42 %, 37 %, 3310 MiB, 172.36 W, 69
2025/12/24 17:45:39.829, 1, 49 %, 45 %, 3309 MiB, 203.57 W, 66
2025/12/24 17:45:40.830, 0, 42 %, 36 %, 3310 MiB, 179.08 W, 70
2025/12/24 17:45:40.830, 1, 49 %, 44 %, 3309 MiB, 205.52 W, 66
2025/12/24 17:45:41.831, 0, 42 %, 36 %, 3310 MiB, 183.71 W, 70
2025/12/24 17:45:41.831, 1, 49 %, 43 %, 3309 MiB, 205.36 W, 66
2025/12/24 17:45:42.832, 0, 42 %, 35 %, 3310 MiB, 186.62 W, 70
2025/12/24 17:45:42.832, 1, 49 %, 42 %, 3309 MiB, 204.88 W, 66
2025/12/24 17:45:43.833, 0, 41 %, 37 %, 3310 MiB, 189.74 W, 70
2025/12/24 17:45:43.833, 1, 49 %, 45 %, 3309 MiB, 204.12 W, 66
2025/12/24 17:45:44.834, 0, 41 %, 37 %, 3310 MiB, 184.21 W, 70
2025/12/24 17:45:44.835, 1, 49 %, 44 %, 3309 MiB, 204.89 W, 66
2025/12/24 17:45:45.835, 0, 42 %, 37 %, 3310 MiB, 184.09 W, 70
2025/12/24 17:45:45.836, 1, 50 %, 45 %, 3309 MiB, 204.81 W, 66
2025/12/24 17:45:46.837, 0, 40 %, 36 %, 3310 MiB, 178.25 W, 69
2025/12/24 17:45:46.837, 1, 48 %, 44 %, 3309 MiB, 202.60 W, 66
2025/12/24 17:45:47.838, 0, 40 %, 35 %, 3310 MiB, 167.95 W, 69
2025/12/24 17:45:47.838, 1, 47 %, 43 %, 3309 MiB, 203.38 W, 66
2025/12/24 17:45:48.839, 0, 41 %, 35 %, 3310 MiB, 165.45 W, 69
2025/12/24 17:45:48.840, 1, 48 %, 43 %, 3309 MiB, 203.00 W, 66
2025/12/24 17:45:49.841, 0, 41 %, 35 %, 3310 MiB, 167.16 W, 69
2025/12/24 17:45:49.841, 1, 48 %, 42 %, 3309 MiB, 203.45 W, 66
2025/12/24 17:45:50.842, 0, 40 %, 33 %, 3310 MiB, 170.65 W, 69
