timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], power.draw [W], temperature.gpu
2025/12/17 05:47:17.748, 1, 49 %, 45 %, 3309 MiB, 204.00 W, 65
2025/12/17 05:47:18.748, 0, 41 %, 35 %, 3310 MiB, 170.50 W, 68
2025/12/17 05:47:18.749, 1, 47 %, 42 %, 3309 MiB, 203.96 W, 65
2025/12/17 05:47:19.750, 0, 41 %, 35 %, 3310 MiB, 172.62 W, 68
2025/12/17 05:47:19.750, 1, 48 %, 42 %, 3309 MiB, 204.18 W, 65
2025/12/17 05:47:20.751, 0, 42 %, 35 %, 3310 MiB, 177.65 W, 68
2025/12/17 05:47:20.752, 1, 49 %, 42 %, 3309 MiB, 204.03 W, 65
2025/12/17 05:47:21.752, 0, 41 %, 37 %, 3310 MiB, 180.53 W, 68
2025/12/17 05:47:21.753, 1, 48 %, 44 %, 3309 MiB, 203.16 W, 65
2025/12/17 05:47:22.754, 0, 41 %, 36 %, 3310 MiB, 170.46 W, 68
2025/12/17 05:47:22.754, 1, 48 %, 44 %, 3309 MiB, 204.23 W, 65
2025/12/17 05:47:23.755, 0, 41 %, 36 %, 3310 MiB, 173.35 W, 68
2025/12/17 05:47:23.756, 1, 48 %, 43 %, 3309 MiB, 206.01 W, 65
2025/12/17 05:47:24.756, 0, 40 %, 37 %, 3310 MiB, 172.76 W, 67
2025/12/17 05:47:24.757, 1, 48 %, 45 %, 3309 MiB, 203.16 W, 65
2025/12/17 05:47:25.757, 0, 40 %, 35 %, 3310 MiB, 165.17 W, 67
2025/12/17 05:47:25.758, 1, 48 %, 44 %, 3309 MiB, 203.67 W, 65
2025/12/17 05:47:26.759, 0, 40 %, 35 %, 3310 MiB, 170.32 W, 68
2025/12/17 05:47:26.759, 1, 48 %, 43 %, 3309 MiB, 204.60 W, 65
2025/12/17 05:47:27.760, 0, 41 %, 35 %, 3310 MiB, 176.03 W, 68
2025/12/17 05:47:27.760, 1, 49 %, 43 %, 3309 MiB, 202.81 W, 65
2025/12/17 05:47:28.761, 0, 40 %, 36 %, 3310 MiB, 177.00 W, 68
2025/12/17 05:47:28.761, 1, 48 %, 44 %, 3309 MiB, 202.54 W, 65
2025/12/17 05:47:29.762, 0, 41 %, 36 %, 3310 MiB, 171.77 W, 67
2025/12/17 05:47:29.763, 1, 48 %, 43 %, 3309 MiB, 203.81 W, 65
2025/12/17 05:47:30.763, 0, 41 %, 36 %, 3310 MiB, 167.38 W, 67
2025/12/17 05:47:30.764, 1, 47 %, 44 %, 3309 MiB, 202.82 W, 65
2025/12/17 05:47:31.764, 0, 42 %, 36 %, 3310 MiB, 167.26 W, 67
2025/12/17 05:47:31.765, 1, 48 %, 43 %, 3309 MiB, 203.79 W, 65
2025/12/17 05:47:32.765, 0, 40 %, 35 %, 3310 MiB, 172.55 W, 67
2025/12/17 05:47:32.766, 1, 48 %, 42 %, 3309 MiB, 203.23 W, 65
2025/12/17 05:47:33.767, 0, 40 %, 36 %, 3310 MiB, 165.62 W, 67
2025/12/17 05:47:33.767, 1, 48 %, 44 %, 3309 MiB, 203.24 W, 65
2025/12/17 05:47:34.768, 0, 41 %, 36 %, 3310 MiB, 166.01 W, 67
2025/12/17 05:47:34.769, 1, 48 %, 44 %, 3309 MiB, 203.76 W, 65
2025/12/17 05:47:35.770, 0, 41 %, 37 %, 3310 MiB, 167.11 W, 67
2025/12/17 05:47:35.771, 1, 49 %, 46 %, 3309 MiB, 203.40 W, 65
2025/12/17 05:47:36.771, 0, 41 %, 36 %, 3310 MiB, 164.97 W, 67
2025/12/17 05:47:36.772, 1, 49 %, 44 %, 3309 MiB, 203.52 W, 65
2025/12/17 05:47:37.772, 0, 42 %, 36 %, 3310 MiB, 169.90 W, 67
2025/12/17 05:47:37.773, 1, 49 %, 44 %, 3309 MiB, 205.38 W, 65
2025/12/17 05:47:38.774, 0, 41 %, 37 %, 3310 MiB, 169.10 W, 67
2025/12/17 05:47:38.775, 1, 49 %, 45 %, 3309 MiB, 202.80 W, 65
2025/12/17 05:47:39.775, 0, 41 %, 36 %, 3310 MiB, 169.32 W, 67
2025/12/17 05:47:39.776, 1, 48 %, 44 %, 3309 MiB, 203.75 W, 65
2025/12/17 05:47:40.776, 0, 40 %, 35 %, 3310 MiB, 166.54 W, 67
2025/12/17 05:47:40.777, 1, 47 %, 42 %, 3309 MiB, 203.90 W, 65
2025/12/17 05:47:41.777, 0, 40 %, 34 %, 3310 MiB, 165.59 W, 67
2025/12/17 05:47:41.778, 1, 48 %, 42 %, 3309 MiB, 202.40 W, 65
2025/12/17 05:47:42.779, 0, 40 %, 36 %, 3310 MiB, 165.45 W, 67
2025/12/17 05:47:42.779, 1, 48 %, 44 %, 3309 MiB, 202.58 W, 65
2025/12/17 05:47:43.780, 0, 39 %, 35 %, 3310 MiB, 165.42 W, 67
2025/12/17 05:47:43.780, 1, 47 %, 43 %, 3309 MiB, 204.31 W, 65
2025/12/17 05:47:44.781, 0, 40 %, 35 %, 3310 MiB, 166.78 W, 67
2025/12/17 05:47:44.781, 1, 47 %, 42 %, 3309 MiB, 203.61 W, 65
2025/12/17 05:47:45.782, 0, 41 %, 35 %, 3310 MiB, 173.83 W, 67
2025/12/17 05:47:45.783, 1, 49 %, 43 %, 3309 MiB, 204.36 W, 65
2025/12/17 05:47:46.783, 0, 42 %, 38 %, 3310 MiB, 187.55 W, 68
2025/12/17 05:47:46.784, 1, 49 %, 46 %, 3309 MiB, 203.73 W, 65
2025/12/17 05:47:47.785, 0, 41 %, 36 %, 3310 MiB, 180.37 W, 68
2025/12/17 05:47:47.785, 1, 49 %, 44 %, 3309 MiB, 204.38 W, 65
2025/12/17 05:47:48.786, 0, 40 %, 35 %, 3310 MiB, 174.06 W, 67
2025/12/17 05:47:48.787, 1, 49 %, 44 %, 3309 MiB, 203.91 W, 65
2025/12/17 05:47:49.788, 0, 41 %, 35 %, 3310 MiB, 177.02 W, 68
2025/12/17 05:47:49.788, 1, 48 %, 42 %, 3309 MiB, 202.67 W, 65
2025/12/17 05:47:50.789, 0, 40 %, 33 %, 3310 MiB, 169.37 W, 67
2025/12/17 05:47:50.790, 1, 49 %, 42 %, 3309 MiB, 203.34 W, 65
2025/12/17 05:47:51.790, 0, 40 %, 36 %, 3310 MiB, 174.86 W, 67
2025/12/17 05:47:51.791, 1, 48 %, 44 %, 3309 MiB, 202.25 W, 65
2025/12/17 05:47:52.792, 0, 40 %, 35 %, 3310 MiB, 166.94 W, 67
2025/12/17 05:47:52.792, 1, 49 %, 44 %, 3309 MiB, 204.15 W, 65
2025/12/17 05:47:53.793, 0, 40 %, 35 %, 3310 MiB, 170.46 W, 67
2025/12/17 05:47:53.793, 1, 47 %, 42 %, 3309 MiB, 204.47 W, 65
2025/12/17 05:47:54.794, 0, 42 %, 35 %, 3310 MiB, 178.15 W, 68
2025/12/17 05:47:54.795, 1, 50 %, 44 %, 3309 MiB, 204.26 W, 65
2025/12/17 05:47:55.795, 0, 41 %, 34 %, 3310 MiB, 185.63 W, 68
2025/12/17 05:47:55.796, 1, 49 %, 42 %, 3309 MiB, 204.32 W, 65
2025/12/17 05:47:56.796, 0, 40 %, 36 %, 3310 MiB, 178.47 W, 68
2025/12/17 05:47:56.797, 1, 48 %, 44 %, 3309 MiB, 203.22 W, 65
2025/12/17 05:47:57.798, 0, 39 %, 34 %, 3310 MiB, 169.96 W, 67
2025/12/17 05:47:57.798, 1, 48 %, 44 %, 3309 MiB, 203.60 W, 65
2025/12/17 05:47:58.799, 0, 41 %, 35 %, 3310 MiB, 166.49 W, 67
2025/12/17 05:47:58.799, 1, 48 %, 42 %, 3309 MiB, 202.98 W, 65
2025/12/17 05:47:59.800, 0, 41 %, 34 %, 3310 MiB, 163.80 W, 67
2025/12/17 05:47:59.801, 1, 47 %, 41 %, 3309 MiB, 202.31 W, 65
2025/12/17 05:48:00.802, 0, 40 %, 36 %, 3310 MiB, 169.53 W, 67
2025/12/17 05:48:00.803, 1, 48 %, 44 %, 3309 MiB, 202.95 W, 65
2025/12/17 05:48:01.803, 0, 41 %, 36 %, 3310 MiB, 166.55 W, 67
2025/12/17 05:48:01.804, 1, 48 %, 44 %, 3309 MiB, 203.34 W, 65
2025/12/17 05:48:02.805, 0, 40 %, 34 %, 3310 MiB, 169.54 W, 67
2025/12/17 05:48:02.805, 1, 48 %, 43 %, 3309 MiB, 204.23 W, 65
2025/12/17 05:48:03.806, 0, 40 %, 36 %, 3310 MiB, 165.99 W, 67
2025/12/17 05:48:03.806, 1, 48 %, 44 %, 3309 MiB, 203.05 W, 65
2025/12/17 05:48:04.807, 0, 41 %, 36 %, 3310 MiB, 165.16 W, 67
2025/12/17 05:48:04.807, 1, 49 %, 44 %, 3309 MiB, 204.56 W, 65
2025/12/17 05:48:05.808, 0, 41 %, 35 %, 3310 MiB, 169.94 W, 67
2025/12/17 05:48:05.809, 1, 49 %, 44 %, 3309 MiB, 204.07 W, 65
2025/12/17 05:48:06.809, 0, 39 %, 33 %, 3310 MiB, 165.94 W, 67
2025/12/17 05:48:06.810, 1, 48 %, 42 %, 3309 MiB, 202.46 W, 65
2025/12/17 05:48:07.810, 0, 40 %, 36 %, 3310 MiB, 168.06 W, 67
2025/12/17 05:48:07.811, 1, 48 %, 44 %, 3309 MiB, 202.78 W, 65
2025/12/17 05:48:08.811, 0, 41 %, 36 %, 3310 MiB, 167.75 W, 67
2025/12/17 05:48:08.812, 1, 49 %, 44 %, 3309 MiB, 205.31 W, 65
2025/12/17 05:48:09.813, 0, 42 %, 36 %, 3310 MiB, 179.17 W, 67
2025/12/17 05:48:09.813, 1, 49 %, 43 %, 3309 MiB, 204.77 W, 65
2025/12/17 05:48:10.814, 0, 41 %, 34 %, 3310 MiB, 174.43 W, 67
2025/12/17 05:48:10.815, 1, 47 %, 42 %, 3309 MiB, 202.93 W, 65
2025/12/17 05:48:11.815, 0, 40 %, 35 %, 3310 MiB, 177.05 W, 67
2025/12/17 05:48:11.818, 1, 49 %, 42 %, 3309 MiB, 202.06 W, 65
2025/12/17 05:48:12.819, 0, 39 %, 35 %, 3310 MiB, 176.00 W, 67
2025/12/17 05:48:12.820, 1, 48 %, 44 %, 3309 MiB, 202.76 W, 65
2025/12/17 05:48:13.821, 0, 41 %, 35 %, 3310 MiB, 165.85 W, 67
2025/12/17 05:48:13.822, 1, 47 %, 42 %, 3309 MiB, 203.42 W, 65
2025/12/17 05:48:14.822, 0, 41 %, 35 %, 3310 MiB, 164.53 W, 67
2025/12/17 05:48:14.823, 1, 48 %, 42 %, 3309 MiB, 202.43 W, 65
2025/12/17 05:48:15.823, 0, 39 %, 33 %, 3310 MiB, 163.54 W, 67
2025/12/17 05:48:15.824, 1, 48 %, 41 %, 3309 MiB, 202.34 W, 65
2025/12/17 05:48:16.824, 0, 41 %, 37 %, 3310 MiB, 166.39 W, 67
2025/12/17 05:48:16.825, 1, 47 %, 44 %, 3309 MiB, 203.15 W, 65
2025/12/17 05:48:17.825, 0, 39 %, 34 %, 3310 MiB, 171.17 W, 67
2025/12/17 05:48:17.826, 1, 48 %, 44 %, 3309 MiB, 204.66 W, 65
2025/12/17 05:48:18.827, 0, 41 %, 35 %, 3310 MiB, 169.98 W, 67
2025/12/17 05:48:18.827, 1, 48 %, 42 %, 3309 MiB, 202.83 W, 65
2025/12/17 05:48:19.828, 0, 41 %, 36 %, 3310 MiB, 163.57 W, 67
2025/12/17 05:48:19.828, 1, 48 %, 44 %, 3309 MiB, 202.06 W, 65
2025/12/17 05:48:20.829, 0, 41 %, 36 %, 3310 MiB, 164.42 W, 67
2025/12/17 05:48:20.829, 1, 47 %, 43 %, 3309 MiB, 203.12 W, 65
2025/12/17 05:48:21.830, 0, 41 %, 37 %, 3310 MiB, 168.36 W, 67
2025/12/17 05:48:21.830, 1, 48 %, 45 %, 3309 MiB, 203.05 W, 65
2025/12/17 05:48:22.831, 0, 41 %, 36 %, 3310 MiB, 166.73 W, 67
2025/12/17 05:48:22.832, 1, 47 %, 43 %, 3309 MiB, 203.60 W, 65
2025/12/17 05:48:23.832, 0, 40 %, 35 %, 3310 MiB, 164.55 W, 67
2025/12/17 05:48:23.833, 1, 47 %, 43 %, 3309 MiB, 203.40 W, 65
2025/12/17 05:48:24.834, 0, 40 %, 36 %, 3310 MiB, 165.10 W, 67
2025/12/17 05:48:24.835, 1, 48 %, 44 %, 3309 MiB, 203.17 W, 65
2025/12/17 05:48:25.835, 0, 41 %, 36 %, 3310 MiB, 167.18 W, 67
2025/12/17 05:48:25.836, 1, 49 %, 44 %, 3309 MiB, 205.17 W, 65
2025/12/17 05:48:26.837, 0, 42 %, 36 %, 3310 MiB, 176.57 W, 67
2025/12/17 05:48:26.837, 1, 48 %, 43 %, 3309 MiB, 205.98 W, 65
2025/12/17 05:48:27.838, 0, 39 %, 35 %, 3310 MiB, 174.61 W, 67
2025/12/17 05:48:27.839, 1, 48 %, 44 %, 3309 MiB, 203.11 W, 65
2025/12/17 05:48:28.839, 0, 41 %, 36 %, 3310 MiB, 171.57 W, 67
2025/12/17 05:48:28.840, 1, 49 %, 44 %, 3309 MiB, 204.33 W, 65
2025/12/17 05:48:29.840, 0, 40 %, 36 %, 3310 MiB, 176.79 W, 67
2025/12/17 05:48:29.841, 1, 49 %, 45 %, 3309 MiB, 203.97 W, 65
2025/12/17 05:48:30.841, 0, 39 %, 35 %, 3310 MiB, 170.50 W, 67
2025/12/17 05:48:30.842, 1, 47 %, 43 %, 3309 MiB, 203.22 W, 65
2025/12/17 05:48:31.843, 0, 40 %, 35 %, 3310 MiB, 171.99 W, 67
2025/12/17 05:48:31.843, 1, 48 %, 43 %, 3309 MiB, 203.74 W, 65
2025/12/17 05:48:32.844, 0, 41 %, 37 %, 3310 MiB, 170.62 W, 67
2025/12/17 05:48:32.844, 1, 47 %, 42 %, 3309 MiB, 201.64 W, 65
2025/12/17 05:48:33.845, 0, 41 %, 36 %, 3310 MiB, 167.54 W, 67
2025/12/17 05:48:33.845, 1, 48 %, 44 %, 3309 MiB, 203.36 W, 65
2025/12/17 05:48:34.846, 0, 42 %, 36 %, 3310 MiB, 166.91 W, 67
2025/12/17 05:48:34.847, 1, 49 %, 44 %, 3309 MiB, 205.10 W, 65
2025/12/17 05:48:35.847, 0, 41 %, 35 %, 3310 MiB, 175.90 W, 67
2025/12/17 05:48:35.848, 1, 49 %, 44 %, 3309 MiB, 204.71 W, 65
2025/12/17 05:48:36.849, 0, 40 %, 36 %, 3310 MiB, 182.16 W, 67
2025/12/17 05:48:36.850, 1, 50 %, 46 %, 3309 MiB, 203.67 W, 65
2025/12/17 05:48:37.850, 0, 40 %, 36 %, 3310 MiB, 176.86 W, 67
2025/12/17 05:48:37.851, 1, 47 %, 43 %, 3309 MiB, 203.11 W, 65
2025/12/17 05:48:38.854, 0, 41 %, 35 %, 3310 MiB, 169.49 W, 67
2025/12/17 05:48:38.854, 1, 47 %, 42 %, 3309 MiB, 203.62 W, 65
2025/12/17 05:48:39.855, 0, 41 %, 34 %, 3310 MiB, 164.82 W, 67
2025/12/17 05:48:39.855, 1, 48 %, 42 %, 3309 MiB, 202.77 W, 65
2025/12/17 05:48:40.856, 0, 41 %, 36 %, 3310 MiB, 164.24 W, 67
2025/12/17 05:48:40.856, 1, 48 %, 44 %, 3309 MiB, 203.29 W, 65
2025/12/17 05:48:41.857, 0, 40 %, 35 %, 3310 MiB, 164.97 W, 67
2025/12/17 05:48:41.857, 1, 48 %, 44 %, 3309 MiB, 204.06 W, 65
2025/12/17 05:48:42.858, 0, 41 %, 35 %, 3310 MiB, 165.51 W, 67
2025/12/17 05:48:42.858, 1, 48 %, 42 %, 3309 MiB, 203.84 W, 65
2025/12/17 05:48:43.859, 0, 41 %, 35 %, 3310 MiB, 177.37 W, 67
2025/12/17 05:48:43.859, 1, 49 %, 43 %, 3309 MiB, 204.43 W, 65
2025/12/17 05:48:44.860, 0, 41 %, 37 %, 3310 MiB, 180.23 W, 67
2025/12/17 05:48:44.860, 1, 49 %, 45 %, 3309 MiB, 204.09 W, 65
2025/12/17 05:48:45.861, 0, 41 %, 36 %, 3310 MiB, 168.25 W, 67
2025/12/17 05:48:45.862, 1, 48 %, 44 %, 3309 MiB, 203.39 W, 65
2025/12/17 05:48:46.862, 0, 42 %, 36 %, 3310 MiB, 165.48 W, 67
2025/12/17 05:48:46.863, 1, 49 %, 43 %, 3309 MiB, 203.11 W, 65
2025/12/17 05:48:47.863, 0, 42 %, 35 %, 3310 MiB, 176.40 W, 67
2025/12/17 05:48:47.864, 1, 49 %, 43 %, 3309 MiB, 203.74 W, 65
2025/12/17 05:48:48.865, 0, 42 %, 35 %, 3310 MiB, 182.71 W, 67
2025/12/17 05:48:48.865, 1, 48 %, 42 %, 3309 MiB, 203.46 W, 65
2025/12/17 05:48:49.866, 0, 40 %, 36 %, 3310 MiB, 188.14 W, 68
2025/12/17 05:48:49.867, 1, 48 %, 44 %, 3309 MiB, 203.09 W, 65
2025/12/17 05:48:50.868, 0, 41 %, 36 %, 3310 MiB, 175.18 W, 67
2025/12/17 05:48:50.868, 1, 49 %, 44 %, 3309 MiB, 203.77 W, 65
2025/12/17 05:48:51.869, 0, 42 %, 36 %, 3310 MiB, 174.65 W, 68
2025/12/17 05:48:51.870, 1, 50 %, 44 %, 3309 MiB, 205.31 W, 65
2025/12/17 05:48:52.870, 0, 42 %, 35 %, 3310 MiB, 179.31 W, 68
2025/12/17 05:48:52.871, 1, 48 %, 42 %, 3309 MiB, 203.68 W, 65
2025/12/17 05:48:53.871, 0, 39 %, 36 %, 3310 MiB, 183.57 W, 68
2025/12/17 05:48:53.872, 1, 47 %, 44 %, 3309 MiB, 204.18 W, 65
2025/12/17 05:48:54.872, 0, 41 %, 36 %, 3310 MiB, 179.80 W, 67
2025/12/17 05:48:54.873, 1, 48 %, 44 %, 3309 MiB, 203.69 W, 65
2025/12/17 05:48:55.874, 0, 40 %, 36 %, 3310 MiB, 170.26 W, 67
2025/12/17 05:48:55.889, 1, 48 %, 44 %, 3309 MiB, 203.05 W, 65
2025/12/17 05:48:56.890, 0, 40 %, 36 %, 3310 MiB, 166.65 W, 67
2025/12/17 05:48:56.890, 1, 48 %, 44 %, 3309 MiB, 203.45 W, 65
2025/12/17 05:48:57.891, 0, 40 %, 36 %, 3310 MiB, 169.02 W, 67
2025/12/17 05:48:57.892, 1, 48 %, 44 %, 3309 MiB, 203.74 W, 65
2025/12/17 05:48:58.892, 0, 40 %, 36 %, 3310 MiB, 165.28 W, 67
2025/12/17 05:48:58.893, 1, 48 %, 44 %, 3309 MiB, 203.27 W, 65
2025/12/17 05:48:59.893, 0, 41 %, 36 %, 3310 MiB, 164.44 W, 67
2025/12/17 05:48:59.894, 1, 48 %, 43 %, 3309 MiB, 202.91 W, 65
2025/12/17 05:49:00.894, 0, 40 %, 36 %, 3310 MiB, 165.19 W, 67
2025/12/17 05:49:00.895, 1, 48 %, 45 %, 3309 MiB, 202.22 W, 65
2025/12/17 05:49:01.896, 0, 40 %, 35 %, 3310 MiB, 164.95 W, 67
2025/12/17 05:49:01.896, 1, 47 %, 43 %, 3309 MiB, 203.41 W, 65
2025/12/17 05:49:02.897, 0, 41 %, 36 %, 3310 MiB, 172.53 W, 67
2025/12/17 05:49:02.897, 1, 49 %, 44 %, 3309 MiB, 205.52 W, 65
2025/12/17 05:49:03.898, 0, 40 %, 36 %, 3310 MiB, 179.08 W, 67
2025/12/17 05:49:03.899, 1, 48 %, 44 %, 3309 MiB, 204.32 W, 65
2025/12/17 05:49:04.899, 0, 40 %, 36 %, 3310 MiB, 166.21 W, 67
2025/12/17 05:49:04.900, 1, 48 %, 45 %, 3309 MiB, 203.07 W, 65
2025/12/17 05:49:05.901, 0, 41 %, 36 %, 3310 MiB, 164.26 W, 67
2025/12/17 05:49:05.922, 1, 49 %, 44 %, 3309 MiB, 203.16 W, 65
2025/12/17 05:49:06.923, 0, 41 %, 36 %, 3310 MiB, 167.33 W, 67
2025/12/17 05:49:06.923, 1, 48 %, 43 %, 3309 MiB, 202.97 W, 65
2025/12/17 05:49:07.924, 0, 41 %, 36 %, 3310 MiB, 170.56 W, 67
2025/12/17 05:49:07.925, 1, 48 %, 44 %, 3309 MiB, 203.48 W, 65
2025/12/17 05:49:08.925, 0, 40 %, 36 %, 3310 MiB, 173.87 W, 67
2025/12/17 05:49:08.926, 1, 48 %, 44 %, 3309 MiB, 204.07 W, 65
2025/12/17 05:49:09.926, 0, 41 %, 36 %, 3310 MiB, 167.16 W, 67
2025/12/17 05:49:09.927, 1, 48 %, 44 %, 3309 MiB, 203.40 W, 65
2025/12/17 05:49:10.928, 0, 40 %, 35 %, 3310 MiB, 165.48 W, 67
2025/12/17 05:49:10.928, 1, 47 %, 42 %, 3309 MiB, 203.24 W, 65
2025/12/17 05:49:11.929, 0, 40 %, 36 %, 3310 MiB, 166.35 W, 67
2025/12/17 05:49:11.929, 1, 48 %, 44 %, 3309 MiB, 203.78 W, 65
2025/12/17 05:49:12.930, 0, 40 %, 35 %, 3310 MiB, 164.38 W, 66
2025/12/17 05:49:12.930, 1, 48 %, 44 %, 3309 MiB, 203.49 W, 65
2025/12/17 05:49:13.931, 0, 41 %, 37 %, 3310 MiB, 170.26 W, 67
2025/12/17 05:49:13.931, 1, 49 %, 45 %, 3309 MiB, 203.04 W, 65
2025/12/17 05:49:14.932, 0, 40 %, 36 %, 3310 MiB, 172.56 W, 67
2025/12/17 05:49:14.933, 1, 47 %, 44 %, 3309 MiB, 203.63 W, 65
2025/12/17 05:49:15.933, 0, 41 %, 36 %, 3310 MiB, 169.86 W, 67
2025/12/17 05:49:15.934, 1, 48 %, 44 %, 3309 MiB, 203.89 W, 65
2025/12/17 05:49:16.935, 0, 41 %, 36 %, 3310 MiB, 166.47 W, 67
2025/12/17 05:49:16.935, 1, 47 %, 43 %, 3309 MiB, 204.07 W, 65
2025/12/17 05:49:17.936, 0, 41 %, 34 %, 3310 MiB, 165.14 W, 67
2025/12/17 05:49:17.937, 1, 47 %, 41 %, 3309 MiB, 202.34 W, 65
2025/12/17 05:49:18.938, 0, 41 %, 36 %, 3310 MiB, 165.44 W, 67
2025/12/17 05:49:18.938, 1, 48 %, 44 %, 3309 MiB, 203.28 W, 65
2025/12/17 05:49:19.939, 0, 41 %, 36 %, 3310 MiB, 166.51 W, 67
2025/12/17 05:49:19.940, 1, 49 %, 44 %, 3309 MiB, 204.08 W, 65
2025/12/17 05:49:20.940, 0, 41 %, 35 %, 3310 MiB, 165.93 W, 66
2025/12/17 05:49:20.941, 1, 47 %, 42 %, 3309 MiB, 203.08 W, 65
2025/12/17 05:49:21.942, 0, 42 %, 38 %, 3310 MiB, 163.91 W, 67
2025/12/17 05:49:21.942, 1, 49 %, 46 %, 3309 MiB, 202.26 W, 65
2025/12/17 05:49:22.943, 0, 41 %, 36 %, 3310 MiB, 166.42 W, 67
2025/12/17 05:49:22.943, 1, 49 %, 44 %, 3309 MiB, 203.72 W, 65
2025/12/17 05:49:23.944, 0, 42 %, 36 %, 3310 MiB, 169.65 W, 67
2025/12/17 05:49:23.944, 1, 49 %, 44 %, 3309 MiB, 203.93 W, 65
2025/12/17 05:49:24.945, 0, 40 %, 36 %, 3310 MiB, 178.24 W, 67
2025/12/17 05:49:24.945, 1, 47 %, 44 %, 3309 MiB, 203.97 W, 65
2025/12/17 05:49:25.946, 0, 41 %, 36 %, 3310 MiB, 170.51 W, 67
2025/12/17 05:49:25.947, 1, 48 %, 44 %, 3309 MiB, 203.59 W, 65
2025/12/17 05:49:26.947, 0, 40 %, 34 %, 3310 MiB, 164.60 W, 67
2025/12/17 05:49:26.948, 1, 47 %, 42 %, 3309 MiB, 203.49 W, 65
2025/12/17 05:49:27.948, 0, 39 %, 33 %, 3310 MiB, 163.46 W, 66
2025/12/17 05:49:27.949, 1, 47 %, 42 %, 3309 MiB, 202.07 W, 65
2025/12/17 05:49:28.949, 0, 41 %, 36 %, 3310 MiB, 165.93 W, 67
2025/12/17 05:49:28.950, 1, 49 %, 45 %, 3309 MiB, 203.59 W, 65
2025/12/17 05:49:29.951, 0, 41 %, 36 %, 3310 MiB, 164.60 W, 66
2025/12/17 05:49:29.951, 1, 48 %, 44 %, 3309 MiB, 203.97 W, 65
2025/12/17 05:49:30.952, 0, 40 %, 36 %, 3310 MiB, 164.88 W, 67
2025/12/17 05:49:30.953, 1, 47 %, 44 %, 3309 MiB, 202.74 W, 65
2025/12/17 05:49:31.954, 0, 40 %, 35 %, 3310 MiB, 169.98 W, 66
2025/12/17 05:49:31.954, 1, 47 %, 42 %, 3309 MiB, 204.23 W, 65
2025/12/17 05:49:32.955, 0, 41 %, 35 %, 3310 MiB, 166.87 W, 66
2025/12/17 05:49:32.956, 1, 47 %, 42 %, 3309 MiB, 203.66 W, 65
2025/12/17 05:49:33.956, 0, 39 %, 35 %, 3310 MiB, 164.54 W, 67
2025/12/17 05:49:33.957, 1, 47 %, 43 %, 3309 MiB, 202.62 W, 65
2025/12/17 05:49:34.958, 0, 41 %, 36 %, 3310 MiB, 166.31 W, 67
2025/12/17 05:49:34.958, 1, 48 %, 43 %, 3309 MiB, 204.61 W, 65
2025/12/17 05:49:35.959, 0, 41 %, 35 %, 3310 MiB, 169.62 W, 67
2025/12/17 05:49:35.959, 1, 49 %, 43 %, 3309 MiB, 203.90 W, 65
2025/12/17 05:49:36.960, 0, 40 %, 33 %, 3310 MiB, 168.01 W, 67
2025/12/17 05:49:36.960, 1, 49 %, 42 %, 3309 MiB, 202.84 W, 65
2025/12/17 05:49:37.961, 0, 42 %, 37 %, 3310 MiB, 168.23 W, 67
2025/12/17 05:49:37.962, 1, 49 %, 45 %, 3309 MiB, 203.64 W, 65
2025/12/17 05:49:38.962, 0, 41 %, 36 %, 3310 MiB, 177.12 W, 67
2025/12/17 05:49:38.963, 1, 49 %, 44 %, 3309 MiB, 205.25 W, 65
2025/12/17 05:49:39.963, 0, 42 %, 36 %, 3310 MiB, 183.62 W, 68
2025/12/17 05:49:39.964, 1, 50 %, 44 %, 3309 MiB, 204.58 W, 65
2025/12/17 05:49:40.964, 0, 42 %, 35 %, 3310 MiB, 187.42 W, 68
2025/12/17 05:49:40.965, 1, 49 %, 43 %, 3309 MiB, 204.95 W, 65
2025/12/17 05:49:41.966, 0, 40 %, 36 %, 3310 MiB, 184.68 W, 67
2025/12/17 05:49:41.966, 1, 48 %, 44 %, 3309 MiB, 203.60 W, 65
2025/12/17 05:49:42.967, 0, 41 %, 36 %, 3310 MiB, 169.66 W, 67
2025/12/17 05:49:42.968, 1, 49 %, 44 %, 3309 MiB, 203.29 W, 65
2025/12/17 05:49:43.968, 0, 41 %, 35 %, 3310 MiB, 170.04 W, 67
2025/12/17 05:49:43.969, 1, 47 %, 42 %, 3309 MiB, 204.70 W, 65
2025/12/17 05:49:44.970, 0, 41 %, 35 %, 3310 MiB, 169.67 W, 67
2025/12/17 05:49:44.970, 1, 48 %, 42 %, 3309 MiB, 203.21 W, 65
2025/12/17 05:49:45.971, 0, 40 %, 36 %, 3310 MiB, 175.95 W, 67
2025/12/17 05:49:45.972, 1, 48 %, 45 %, 3309 MiB, 203.14 W, 65
2025/12/17 05:49:46.973, 0, 41 %, 36 %, 3310 MiB, 176.63 W, 67
2025/12/17 05:49:46.973, 1, 48 %, 44 %, 3309 MiB, 203.50 W, 65
2025/12/17 05:49:47.974, 0, 41 %, 36 %, 3310 MiB, 169.39 W, 67
2025/12/17 05:49:47.974, 1, 48 %, 43 %, 3309 MiB, 203.66 W, 65
2025/12/17 05:49:48.975, 0, 41 %, 35 %, 3310 MiB, 167.99 W, 67
2025/12/17 05:49:48.975, 1, 47 %, 42 %, 3309 MiB, 202.39 W, 65
