timestamp; index; utilization.gpu [%]; utilization.memory [%]; memory.used [MiB]; power.draw [W]; temperature.gpu
2025/12/11 08:59:24.979;1;45%;33%; 1935 MiB; 201.51 W;66
2025/12/11 08:59:25.980;0;37%;23%; 2018 MiB; 137.49 W;62
2025/12/11 08:59:25.981;1;45%;32%; 1935 MiB; 202.38 W;66
2025/12/11 08:59:26.981;0;36%;24%; 2018 MiB; 131.72 W;62
2025/12/11 08:59:26.982;1;44%;34%; 1935 MiB; 193.77 W;66
2025/12/11 08:59:27.982;0;36%;23%; 2018 MiB; 136.82 W;62
2025/12/11 08:59:27.983;1;44%;33%; 1935 MiB; 201.99 W;66
2025/12/11 08:59:28.983;0;36%;24%; 2018 MiB; 131.37 W;62
2025/12/11 08:59:28.984;1;41%;31%; 1935 MiB; 191.91 W;66
2025/12/11 08:59:29.985;0;37%;24%; 2018 MiB; 136.78 W;62
2025/12/11 08:59:29.985;1;44%;33%; 1935 MiB; 200.82 W;66
2025/12/11 08:59:30.988;0;36%;24%; 2018 MiB; 126.16 W;62
2025/12/11 08:59:30.989;1;45%;34%; 1935 MiB; 184.63 W;66
2025/12/11 08:59:31.990;0;36%;24%; 2018 MiB; 132.33 W;62
2025/12/11 08:59:31.991;1;44%;33%; 1935 MiB; 193.43 W;66
2025/12/11 08:59:32.992;0;36%;24%; 2018 MiB; 136.97 W;62
2025/12/11 08:59:32.992;1;46%;34%; 1935 MiB; 201.61 W;66
2025/12/11 08:59:33.993;0;21%;13%; 2018 MiB; 126.99 W;62
2025/12/11 08:59:33.993;1;38%;29%; 1935 MiB; 185.63 W;66
2025/12/11 08:59:34.994;0;37%;25%; 2018 MiB; 132.12 W;62
2025/12/11 08:59:34.994;1;46%;35%; 1935 MiB; 193.06 W;66
2025/12/11 08:59:35.995;0;37%;24%; 2018 MiB; 138.89 W;62
2025/12/11 08:59:35.996;1;47%;34%; 1935 MiB; 202.76 W;66
2025/12/11 08:59:36.996;0;38%;25%; 2018 MiB; 132.48 W;62
2025/12/11 08:59:36.997;1;46%;34%; 1935 MiB; 193.33 W;66
2025/12/11 08:59:37.997;0;21%;13%; 2018 MiB; 133.33 W;62
2025/12/11 08:59:37.998;1;30%;23%; 1935 MiB; 194.65 W;66
2025/12/11 08:59:38.998;0;20%;13%; 2018 MiB; 132.42 W;62
2025/12/11 08:59:38.999;1;30%;22%; 1935 MiB; 191.62 W;66
2025/12/11 08:59:39.999;0;36%;24%; 2018 MiB; 136.21 W;62
2025/12/11 08:59:40.000;1;44%;33%; 1935 MiB; 198.45 W;66
2025/12/11 08:59:41.001;0;36%;25%; 2018 MiB; 131.66 W;62
2025/12/11 08:59:41.001;1;44%;34%; 1935 MiB; 192.86 W;66
2025/12/11 08:59:42.002;0;36%;24%; 2018 MiB; 136.97 W;62
2025/12/11 08:59:42.003;1;44%;33%; 1935 MiB; 201.11 W;66
2025/12/11 08:59:43.003;0;38%;24%; 2018 MiB; 138.43 W;62
2025/12/11 08:59:43.004;1;46%;33%; 1935 MiB; 202.68 W;66
2025/12/11 08:59:44.005;0;36%;24%; 2018 MiB; 132.37 W;62
2025/12/11 08:59:44.006;1;44%;33%; 1935 MiB; 193.66 W;66
2025/12/11 08:59:45.006;0;37%;24%; 2018 MiB; 136.77 W;62
2025/12/11 08:59:45.007;1;45%;33%; 1935 MiB; 201.18 W;66
2025/12/11 08:59:46.008;0;37%;23%; 2018 MiB; 137.04 W;62
2025/12/11 08:59:46.009;1;45%;32%; 1935 MiB; 201.48 W;66
2025/12/11 08:59:47.009;0;36%;24%; 2018 MiB; 136.88 W;61
2025/12/11 08:59:47.010;1;35%;26%; 1935 MiB; 197.95 W;65
2025/12/11 08:59:48.010;0;36%;24%; 2018 MiB; 131.83 W;62
2025/12/11 08:59:48.011;1;46%;34%; 1935 MiB; 192.36 W;66
2025/12/11 08:59:49.011;0;38%;24%; 2018 MiB; 139.20 W;62
2025/12/11 08:59:49.012;1;46%;33%; 1935 MiB; 203.16 W;66
2025/12/11 08:59:50.012;0;24%;15%; 2018 MiB; 133.73 W;62
2025/12/11 08:59:50.013;1;26%;19%; 1935 MiB; 194.00 W;66
2025/12/11 08:59:51.014;0;36%;24%; 2018 MiB; 129.83 W;62
2025/12/11 08:59:51.014;1;45%;34%; 1935 MiB; 192.37 W;66
2025/12/11 08:59:52.015;0;37%;24%; 2018 MiB; 136.41 W;62
2025/12/11 08:59:52.015;1;45%;33%; 1935 MiB; 201.11 W;66
2025/12/11 08:59:53.016;0;37%;23%; 2018 MiB; 137.22 W;62
2025/12/11 08:59:53.016;1;44%;31%; 1935 MiB; 201.79 W;66
2025/12/11 08:59:54.017;0;36%;24%; 2018 MiB; 131.48 W;62
2025/12/11 08:59:54.018;1;45%;34%; 1935 MiB; 192.41 W;66
2025/12/11 08:59:55.019;0;36%;24%; 2018 MiB; 131.69 W;62
2025/12/11 08:59:55.019;1;44%;34%; 1935 MiB; 193.70 W;66
2025/12/11 08:59:56.020;0;23%;15%; 2018 MiB; 131.93 W;62
2025/12/11 08:59:56.021;1;45%;34%; 1935 MiB; 192.85 W;66
2025/12/11 08:59:57.022;0;36%;24%; 2018 MiB; 136.69 W;62
2025/12/11 08:59:57.022;1;44%;33%; 1935 MiB; 201.15 W;67
2025/12/11 08:59:58.023;0;36%;24%; 2018 MiB; 131.34 W;62
2025/12/11 08:59:58.024;1;44%;33%; 1935 MiB; 190.03 W;66
2025/12/11 08:59:59.024;0;38%;24%; 2018 MiB; 138.75 W;62
2025/12/11 08:59:59.025;1;46%;34%; 1935 MiB; 202.58 W;66
2025/12/11 09:00:00.025;0;36%;24%; 2018 MiB; 132.60 W;62
2025/12/11 09:00:00.026;1;44%;33%; 1935 MiB; 193.63 W;66
2025/12/11 09:00:01.027;0;38%;25%; 2018 MiB; 137.61 W;62
2025/12/11 09:00:01.027;1;46%;34%; 1935 MiB; 202.08 W;67
2025/12/11 09:00:02.028;0;38%;24%; 2018 MiB; 139.31 W;62
2025/12/11 09:00:02.028;1;46%;33%; 1935 MiB; 202.87 W;66
2025/12/11 09:00:03.029;0;38%;25%; 2018 MiB; 139.66 W;62
2025/12/11 09:00:03.030;1;46%;35%; 1935 MiB; 203.00 W;67
2025/12/11 09:00:04.030;0;36%;24%; 2018 MiB; 132.90 W;62
2025/12/11 09:00:04.031;1;44%;34%; 1935 MiB; 193.27 W;66
2025/12/11 09:00:05.031;0;36%;24%; 2018 MiB; 136.26 W;62
2025/12/11 09:00:05.032;1;45%;33%; 1935 MiB; 200.35 W;66
2025/12/11 09:00:06.032;0;37%;23%; 2018 MiB; 137.24 W;62
2025/12/11 09:00:06.033;1;45%;32%; 1935 MiB; 202.09 W;67
2025/12/11 09:00:07.034;0;25%;17%; 2018 MiB; 131.80 W;62
2025/12/11 09:00:07.035;1;25%;18%; 1935 MiB; 193.07 W;66
2025/12/11 09:00:08.036;0;37%;24%; 2018 MiB; 136.09 W;62
2025/12/11 09:00:08.036;1;44%;33%; 1935 MiB; 200.65 W;66
2025/12/11 09:00:09.037;0;36%;24%; 2018 MiB; 130.92 W;62
2025/12/11 09:00:09.041;1;45%;33%; 1935 MiB; 192.19 W;66
2025/12/11 09:00:10.041;0;31%;21%; 2018 MiB; 130.95 W;62
2025/12/11 09:00:10.042;1;24%;18%; 1935 MiB; 192.92 W;66
2025/12/11 09:00:11.043;0;36%;24%; 2018 MiB; 136.35 W;62
2025/12/11 09:00:11.044;1;45%;33%; 1935 MiB; 200.97 W;66
2025/12/11 09:00:12.044;0;37%;23%; 2018 MiB; 136.63 W;62
2025/12/11 09:00:12.045;1;44%;32%; 1935 MiB; 201.81 W;67
2025/12/11 09:00:13.045;0;38%;25%; 2018 MiB; 138.44 W;62
2025/12/11 09:00:13.046;1;46%;34%; 1935 MiB; 203.09 W;67
2025/12/11 09:00:14.046;0;20%;13%; 2018 MiB; 126.83 W;62
2025/12/11 09:00:14.047;1;27%;20%; 1935 MiB; 186.10 W;65
2025/12/11 09:00:15.047;0;37%;24%; 2018 MiB; 133.86 W;62
2025/12/11 09:00:15.048;1;44%;33%; 1935 MiB; 192.93 W;66
2025/12/11 09:00:16.049;0;37%;23%; 2018 MiB; 136.93 W;62
2025/12/11 09:00:16.049;1;44%;32%; 1935 MiB; 201.90 W;66
2025/12/11 09:00:17.050;0;36%;23%; 2018 MiB; 137.23 W;62
2025/12/11 09:00:17.050;1;44%;31%; 1935 MiB; 202.32 W;66
2025/12/11 09:00:18.051;0;37%;24%; 2018 MiB; 131.20 W;62
2025/12/11 09:00:18.052;1;44%;34%; 1935 MiB; 192.73 W;66
2025/12/11 09:00:19.053;0;37%;24%; 2018 MiB; 137.58 W;62
2025/12/11 09:00:19.054;1;45%;33%; 1935 MiB; 201.54 W;66
2025/12/11 09:00:20.054;0;37%;23%; 2018 MiB; 137.27 W;62
2025/12/11 09:00:20.055;1;45%;32%; 1935 MiB; 202.12 W;67
2025/12/11 09:00:21.055;0;36%;24%; 2018 MiB; 131.85 W;62
2025/12/11 09:00:21.056;1;44%;34%; 1935 MiB; 193.60 W;66
2025/12/11 09:00:22.057;0;36%;24%; 2018 MiB; 136.60 W;62
2025/12/11 09:00:22.057;1;44%;33%; 1935 MiB; 201.20 W;66
2025/12/11 09:00:23.058;0;37%;23%; 2018 MiB; 137.00 W;62
2025/12/11 09:00:23.059;1;45%;32%; 1935 MiB; 201.76 W;67
2025/12/11 09:00:24.059;0;34%;23%; 2018 MiB; 130.39 W;62
2025/12/11 09:00:24.060;1;43%;33%; 1935 MiB; 193.16 W;66
2025/12/11 09:00:25.060;0;35%;24%; 2018 MiB; 125.67 W;62
2025/12/11 09:00:25.061;1;43%;33%; 1935 MiB; 184.24 W;66
2025/12/11 09:00:26.061;0;20%;13%; 2018 MiB; 131.24 W;62
2025/12/11 09:00:26.062;1;24%;18%; 1935 MiB; 191.93 W;66
2025/12/11 09:00:27.063;0;37%;24%; 2018 MiB; 136.70 W;62
2025/12/11 09:00:27.063;1;46%;34%; 1935 MiB; 194.46 W;66
2025/12/11 09:00:28.064;0;36%;24%; 2018 MiB; 132.92 W;62
2025/12/11 09:00:28.064;1;31%;24%; 1935 MiB; 194.33 W;66
2025/12/11 09:00:29.065;0;36%;24%; 2018 MiB; 136.44 W;62
2025/12/11 09:00:29.066;1;44%;33%; 1935 MiB; 200.79 W;66
2025/12/11 09:00:30.066;0;36%;24%; 2018 MiB; 131.04 W;62
2025/12/11 09:00:30.067;1;44%;33%; 1935 MiB; 192.42 W;66
2025/12/11 09:00:31.068;0;36%;24%; 2018 MiB; 131.38 W;62
2025/12/11 09:00:31.068;1;45%;34%; 1935 MiB; 192.86 W;66
2025/12/11 09:00:32.069;0;36%;24%; 2018 MiB; 131.06 W;62
2025/12/11 09:00:32.070;1;44%;33%; 1935 MiB; 192.44 W;66
2025/12/11 09:00:33.071;0;37%;24%; 2018 MiB; 131.46 W;62
2025/12/11 09:00:33.072;1;45%;34%; 1935 MiB; 192.50 W;66
2025/12/11 09:00:34.072;0;21%;13%; 2018 MiB; 133.38 W;62
2025/12/11 09:00:34.073;1;39%;29%; 1935 MiB; 193.75 W;65
2025/12/11 09:00:35.074;0;36%;24%; 2018 MiB; 131.40 W;62
2025/12/11 09:00:35.074;1;45%;34%; 1935 MiB; 195.02 W;66
2025/12/11 09:00:36.075;0;36%;24%; 2018 MiB; 130.88 W;62
2025/12/11 09:00:36.075;1;45%;34%; 1935 MiB; 192.88 W;66
2025/12/11 09:00:37.076;0;36%;23%; 2018 MiB; 136.42 W;62
2025/12/11 09:00:37.076;1;44%;33%; 1935 MiB; 201.05 W;66
2025/12/11 09:00:38.077;0;36%;24%; 2018 MiB; 132.57 W;62
2025/12/11 09:00:38.078;1;31%;23%; 1935 MiB; 194.12 W;66
2025/12/11 09:00:39.078;0;37%;24%; 2018 MiB; 137.66 W;62
2025/12/11 09:00:39.079;1;46%;34%; 1935 MiB; 202.30 W;67
2025/12/11 09:00:40.079;0;37%;23%; 2018 MiB; 138.79 W;62
2025/12/11 09:00:40.080;1;46%;33%; 1935 MiB; 202.94 W;67
2025/12/11 09:00:41.080;0;36%;24%; 2018 MiB; 133.04 W;62
2025/12/11 09:00:41.081;1;41%;31%; 1935 MiB; 193.07 W;66
2025/12/11 09:00:42.082;0;37%;24%; 2018 MiB; 137.97 W;62
2025/12/11 09:00:42.082;1;46%;34%; 1935 MiB; 201.76 W;66
2025/12/11 09:00:43.083;0;20%;13%; 2018 MiB; 127.00 W;62
2025/12/11 09:00:43.084;1;25%;18%; 1935 MiB; 185.06 W;66
2025/12/11 09:00:44.084;0;37%;25%; 2018 MiB; 129.94 W;62
2025/12/11 09:00:44.085;1;45%;34%; 1935 MiB; 193.03 W;66
2025/12/11 09:00:45.086;0;36%;24%; 2018 MiB; 131.14 W;62
2025/12/11 09:00:45.087;1;44%;33%; 1935 MiB; 192.75 W;66
2025/12/11 09:00:46.088;0;35%;23%; 2018 MiB; 130.79 W;62
2025/12/11 09:00:46.089;1;43%;33%; 1935 MiB; 191.98 W;66
2025/12/11 09:00:47.089;0;36%;23%; 2018 MiB; 136.27 W;62
2025/12/11 09:00:47.090;1;44%;32%; 1935 MiB; 200.74 W;66
2025/12/11 09:00:48.090;0;36%;24%; 2018 MiB; 130.85 W;62
2025/12/11 09:00:48.091;1;44%;33%; 1935 MiB; 192.64 W;66
2025/12/11 09:00:49.092;0;36%;23%; 2018 MiB; 136.37 W;62
2025/12/11 09:00:49.092;1;44%;32%; 1935 MiB; 200.36 W;66
2025/12/11 09:00:50.093;0;37%;23%; 2018 MiB; 136.72 W;62
2025/12/11 09:00:50.093;1;44%;31%; 1935 MiB; 201.49 W;66
2025/12/11 09:00:51.094;0;35%;24%; 2018 MiB; 131.00 W;62
2025/12/11 09:00:51.102;1;44%;33%; 1935 MiB; 191.95 W;66
2025/12/11 09:00:52.103;0;37%;24%; 2018 MiB; 136.18 W;62
2025/12/11 09:00:52.103;1;44%;33%; 1935 MiB; 200.95 W;66
2025/12/11 09:00:53.104;0;37%;23%; 2018 MiB; 139.10 W;62
2025/12/11 09:00:53.105;1;46%;33%; 1935 MiB; 202.97 W;66
2025/12/11 09:00:54.106;0;35%;24%; 2018 MiB; 131.66 W;62
2025/12/11 09:00:54.107;1;44%;33%; 1935 MiB; 192.68 W;66
2025/12/11 09:00:55.107;0;36%;23%; 2018 MiB; 136.77 W;62
2025/12/11 09:00:55.108;1;45%;33%; 1935 MiB; 201.47 W;66
2025/12/11 09:00:56.108;0;22%;15%; 2018 MiB; 132.95 W;61
2025/12/11 09:00:56.109;1;25%;18%; 1935 MiB; 192.53 W;65
2025/12/11 09:00:57.109;0;36%;24%; 2018 MiB; 131.18 W;62
2025/12/11 09:00:57.110;1;44%;33%; 1935 MiB; 192.86 W;66
2025/12/11 09:00:58.111;0;36%;24%; 2018 MiB; 131.27 W;62
2025/12/11 09:00:58.111;1;44%;33%; 1935 MiB; 192.40 W;66
2025/12/11 09:00:59.112;0;37%;24%; 2018 MiB; 136.52 W;62
2025/12/11 09:00:59.112;1;44%;32%; 1935 MiB; 200.96 W;66
2025/12/11 09:01:00.113;0;36%;24%; 2018 MiB; 131.93 W;62
2025/12/11 09:01:00.113;1;43%;33%; 1935 MiB; 192.64 W;66
2025/12/11 09:01:01.114;0;35%;24%; 2018 MiB; 132.06 W;62
2025/12/11 09:01:01.115;1;44%;33%; 1935 MiB; 192.55 W;66
2025/12/11 09:01:02.115;0;38%;24%; 2018 MiB; 138.33 W;62
2025/12/11 09:01:02.116;1;46%;34%; 1935 MiB; 202.15 W;65
2025/12/11 09:01:03.117;0;36%;24%; 2018 MiB; 131.69 W;62
2025/12/11 09:01:03.117;1;45%;34%; 1935 MiB; 192.90 W;66
2025/12/11 09:01:04.118;0;36%;23%; 2018 MiB; 137.41 W;62
2025/12/11 09:01:04.119;1;45%;33%; 1935 MiB; 201.88 W;66
2025/12/11 09:01:05.119;0;37%;23%; 2018 MiB; 137.58 W;62
2025/12/11 09:01:05.120;1;45%;32%; 1935 MiB; 202.68 W;66
2025/12/11 09:01:06.121;0;36%;24%; 2018 MiB; 130.88 W;62
2025/12/11 09:01:06.122;1;44%;34%; 1935 MiB; 192.32 W;66
2025/12/11 09:01:07.122;0;36%;23%; 2018 MiB; 136.57 W;62
2025/12/11 09:01:07.123;1;45%;33%; 1935 MiB; 200.64 W;66
2025/12/11 09:01:08.124;0;37%;25%; 2018 MiB; 132.37 W;62
2025/12/11 09:01:08.124;1;45%;34%; 1935 MiB; 194.01 W;66
2025/12/11 09:01:09.125;0;36%;24%; 2018 MiB; 137.05 W;62
2025/12/11 09:01:09.125;1;44%;33%; 1935 MiB; 201.03 W;66
2025/12/11 09:01:10.126;0;37%;23%; 2018 MiB; 136.98 W;62
2025/12/11 09:01:10.126;1;44%;31%; 1935 MiB; 201.39 W;67
2025/12/11 09:01:11.127;0;37%;25%; 2018 MiB; 131.95 W;62
2025/12/11 09:01:11.128;1;35%;27%; 1935 MiB; 193.81 W;66
2025/12/11 09:01:12.128;0;36%;24%; 2018 MiB; 136.49 W;62
2025/12/11 09:01:12.129;1;44%;33%; 1935 MiB; 201.09 W;66
2025/12/11 09:01:13.129;0;38%;24%; 2018 MiB; 139.09 W;62
2025/12/11 09:01:13.130;1;46%;33%; 1935 MiB; 202.64 W;67
2025/12/11 09:01:14.130;0;21%;13%; 2018 MiB; 133.82 W;62
2025/12/11 09:01:14.131;1;24%;18%; 1935 MiB; 194.61 W;66
2025/12/11 09:01:15.132;0;38%;25%; 2018 MiB; 137.71 W;62
2025/12/11 09:01:15.132;1;46%;34%; 1935 MiB; 201.83 W;66
2025/12/11 09:01:16.133;0;38%;24%; 2018 MiB; 139.47 W;62
2025/12/11 09:01:16.134;1;46%;33%; 1935 MiB; 202.86 W;67
2025/12/11 09:01:17.134;0;36%;24%; 2018 MiB; 133.10 W;62
2025/12/11 09:01:17.135;1;45%;35%; 1935 MiB; 193.65 W;66
2025/12/11 09:01:18.136;0;36%;24%; 2018 MiB; 136.96 W;62
2025/12/11 09:01:18.137;1;44%;33%; 1935 MiB; 201.23 W;66
2025/12/11 09:01:19.137;0;38%;24%; 2018 MiB; 139.32 W;62
2025/12/11 09:01:19.138;1;46%;33%; 1935 MiB; 202.63 W;66
2025/12/11 09:01:20.139;0;36%;24%; 2018 MiB; 132.77 W;62
2025/12/11 09:01:20.139;1;34%;26%; 1935 MiB; 193.66 W;66
2025/12/11 09:01:21.140;0;36%;23%; 2018 MiB; 136.73 W;62
2025/12/11 09:01:21.141;1;44%;33%; 1935 MiB; 200.85 W;66
2025/12/11 09:01:22.141;0;36%;23%; 2018 MiB; 136.89 W;62
2025/12/11 09:01:22.142;1;44%;32%; 1935 MiB; 200.87 W;66
2025/12/11 09:01:23.142;0;37%;24%; 2018 MiB; 131.61 W;62
2025/12/11 09:01:23.143;1;44%;33%; 1935 MiB; 192.55 W;67
2025/12/11 09:01:24.144;0;37%;24%; 2018 MiB; 137.61 W;62
2025/12/11 09:01:24.144;1;45%;33%; 1935 MiB; 201.64 W;67
2025/12/11 09:01:25.145;0;36%;24%; 2018 MiB; 131.55 W;62
2025/12/11 09:01:25.145;1;44%;34%; 1935 MiB; 193.00 W;66
2025/12/11 09:01:26.146;0;36%;23%; 2018 MiB; 137.41 W;62
2025/12/11 09:01:26.147;1;45%;33%; 1935 MiB; 201.41 W;66
2025/12/11 09:01:27.147;0;36%;24%; 2018 MiB; 131.33 W;62
2025/12/11 09:01:27.148;1;44%;33%; 1935 MiB; 192.59 W;66
2025/12/11 09:01:28.152;0;36%;24%; 2018 MiB; 131.44 W;62
2025/12/11 09:01:28.153;1;44%;33%; 1935 MiB; 192.22 W;66
2025/12/11 09:01:29.154;0;36%;24%; 2018 MiB; 131.47 W;62
2025/12/11 09:01:29.155;1;45%;34%; 1935 MiB; 192.46 W;66
2025/12/11 09:01:30.155;0;36%;24%; 2018 MiB; 131.68 W;62
2025/12/11 09:01:30.156;1;44%;33%; 1935 MiB; 192.60 W;66
2025/12/11 09:01:31.156;0;36%;24%; 2018 MiB; 136.56 W;62
2025/12/11 09:01:31.157;1;44%;33%; 1935 MiB; 200.78 W;66
2025/12/11 09:01:32.158;0;36%;24%; 2018 MiB; 131.40 W;62
2025/12/11 09:01:32.158;1;44%;33%; 1935 MiB; 192.31 W;66
2025/12/11 09:01:33.159;0;37%;24%; 2018 MiB; 136.74 W;62
2025/12/11 09:01:33.159;1;45%;33%; 1935 MiB; 200.76 W;67
2025/12/11 09:01:34.160;0;35%;23%; 2018 MiB; 131.24 W;62
2025/12/11 09:01:34.160;1;44%;34%; 1935 MiB; 191.91 W;66
2025/12/11 09:01:35.161;0;37%;24%; 2018 MiB; 137.82 W;62
2025/12/11 09:01:35.161;1;46%;33%; 1935 MiB; 202.26 W;66
2025/12/11 09:01:36.162;0;35%;23%; 2018 MiB; 132.17 W;62
2025/12/11 09:01:36.163;1;45%;34%; 1935 MiB; 193.35 W;66
2025/12/11 09:01:37.163;0;36%;24%; 2018 MiB; 131.39 W;62
2025/12/11 09:01:37.164;1;44%;34%; 1935 MiB; 192.74 W;66
2025/12/11 09:01:38.164;0;36%;24%; 2018 MiB; 136.99 W;62
2025/12/11 09:01:38.165;1;46%;34%; 1935 MiB; 201.96 W;66
2025/12/11 09:01:39.166;0;39%;24%; 2018 MiB; 139.44 W;61
2025/12/11 09:01:39.167;1;41%;29%; 1935 MiB; 201.28 W;65
2025/12/11 09:01:40.167;0;36%;24%; 2018 MiB; 131.62 W;62
2025/12/11 09:01:40.168;1;46%;34%; 1935 MiB; 189.74 W;66
2025/12/11 09:01:41.169;0;36%;24%; 2018 MiB; 132.31 W;62
2025/12/11 09:01:41.170;1;44%;34%; 1935 MiB; 192.96 W;66
2025/12/11 09:01:42.170;0;37%;24%; 2018 MiB; 137.01 W;62
2025/12/11 09:01:42.171;1;45%;33%; 1935 MiB; 201.44 W;66
2025/12/11 09:01:43.172;0;37%;23%; 2018 MiB; 137.71 W;62
2025/12/11 09:01:43.172;1;45%;32%; 1935 MiB; 202.90 W;66
2025/12/11 09:01:44.173;0;37%;25%; 2018 MiB; 139.74 W;62
2025/12/11 09:01:44.174;1;47%;35%; 1935 MiB; 202.90 W;66
2025/12/11 09:01:45.174;0;36%;24%; 2018 MiB; 132.48 W;62
2025/12/11 09:01:45.175;1;44%;33%; 1935 MiB; 193.10 W;66
2025/12/11 09:01:46.175;0;36%;24%; 2018 MiB; 136.95 W;62
2025/12/11 09:01:46.176;1;44%;32%; 1935 MiB; 201.05 W;66
2025/12/11 09:01:47.176;0;36%;24%; 2018 MiB; 131.36 W;62
2025/12/11 09:01:47.177;1;44%;34%; 1935 MiB; 192.48 W;66
2025/12/11 09:01:48.178;0;36%;24%; 2018 MiB; 136.56 W;62
2025/12/11 09:01:48.178;1;44%;33%; 1935 MiB; 201.20 W;66
2025/12/11 09:01:49.179;0;38%;24%; 2018 MiB; 137.60 W;62
2025/12/11 09:01:49.179;1;46%;33%; 1935 MiB; 201.97 W;67
2025/12/11 09:01:50.180;0;35%;24%; 2018 MiB; 131.34 W;62
2025/12/11 09:01:50.180;1;44%;33%; 1935 MiB; 192.48 W;66
2025/12/11 09:01:51.181;0;36%;23%; 2018 MiB; 136.60 W;62
2025/12/11 09:01:51.193;1;44%;32%; 1935 MiB; 201.62 W;67
2025/12/11 09:01:52.193;0;36%;24%; 2018 MiB; 131.32 W;62
2025/12/11 09:01:52.194;1;44%;34%; 1935 MiB; 193.40 W;66
2025/12/11 09:01:53.195;0;36%;23%; 2018 MiB; 136.18 W;62
2025/12/11 09:01:53.195;1;44%;32%; 1935 MiB; 201.07 W;66
2025/12/11 09:01:54.196;0;36%;23%; 2018 MiB; 136.62 W;62
2025/12/11 09:01:54.196;1;44%;31%; 1935 MiB; 201.42 W;66
2025/12/11 09:01:55.197;0;37%;24%; 2018 MiB; 130.81 W;62
2025/12/11 09:01:55.197;1;44%;33%; 1935 MiB; 192.62 W;66
2025/12/11 09:01:56.198;0;37%;24%; 2018 MiB; 136.51 W;62
2025/12/11 09:01:56.199;1;44%;32%; 1935 MiB; 201.10 W;65
2025/12/11 09:01:57.199;0;37%;24%; 2018 MiB; 131.31 W;62
2025/12/11 09:01:57.200;1;45%;34%; 1935 MiB; 193.27 W;66
2025/12/11 09:01:58.201;0;38%;24%; 2018 MiB; 138.68 W;62
2025/12/11 09:01:58.202;1;46%;33%; 1935 MiB; 203.78 W;66
2025/12/11 09:01:59.202;0;36%;24%; 2018 MiB; 132.75 W;62
2025/12/11 09:01:59.206;1;44%;34%; 1935 MiB; 194.41 W;66
2025/12/11 09:02:00.206;0;36%;24%; 2018 MiB; 136.36 W;62
2025/12/11 09:02:00.207;1;43%;32%; 1935 MiB; 200.88 W;66
2025/12/11 09:02:01.208;0;36%;22%; 2018 MiB; 136.88 W;62
2025/12/11 09:02:01.208;1;45%;32%; 1935 MiB; 201.79 W;66
2025/12/11 09:02:02.209;0;36%;24%; 2018 MiB; 131.51 W;62
2025/12/11 09:02:02.209;1;45%;34%; 1935 MiB; 193.46 W;66
2025/12/11 09:02:03.210;0;24%;16%; 2018 MiB; 130.69 W;62
2025/12/11 09:02:03.210;1;25%;18%; 1935 MiB; 191.79 W;66
2025/12/11 09:02:04.211;0;36%;24%; 2018 MiB; 136.87 W;62
2025/12/11 09:02:04.211;1;45%;33%; 1935 MiB; 197.27 W;66
2025/12/11 09:02:05.212;0;37%;23%; 2018 MiB; 136.71 W;62
2025/12/11 09:02:05.213;1;44%;32%; 1935 MiB; 201.97 W;66
2025/12/11 09:02:06.213;0;35%;23%; 2018 MiB; 131.30 W;62
2025/12/11 09:02:06.214;1;45%;34%; 1935 MiB; 193.33 W;66
2025/12/11 09:02:07.214;0;37%;24%; 2018 MiB; 136.99 W;62
2025/12/11 09:02:07.215;1;46%;34%; 1935 MiB; 201.38 W;66
2025/12/11 09:02:08.216;0;36%;24%; 2018 MiB; 133.04 W;62
2025/12/11 09:02:08.216;1;45%;35%; 1935 MiB; 194.61 W;66
2025/12/11 09:02:09.217;0;20%;13%; 2018 MiB; 131.42 W;61
2025/12/11 09:02:09.218;1;32%;24%; 1935 MiB; 196.37 W;65
2025/12/11 09:02:10.219;0;19%;12%; 2018 MiB; 127.07 W;61
2025/12/11 09:02:10.219;1;32%;24%; 1935 MiB; 187.80 W;65
2025/12/11 09:02:11.220;0;36%;24%; 2018 MiB; 126.72 W;62
2025/12/11 09:02:11.221;1;45%;34%; 1935 MiB; 183.80 W;66
2025/12/11 09:02:12.222;0;36%;23%; 2018 MiB; 137.08 W;62
2025/12/11 09:02:12.222;1;45%;33%; 1935 MiB; 201.60 W;66
2025/12/11 09:02:13.223;0;36%;24%; 2018 MiB; 131.95 W;62
2025/12/11 09:02:13.223;1;45%;34%; 1935 MiB; 193.26 W;66
2025/12/11 09:02:14.224;0;38%;24%; 2018 MiB; 138.92 W;62
2025/12/11 09:02:14.224;1;46%;34%; 1935 MiB; 202.90 W;67
2025/12/11 09:02:15.225;0;36%;24%; 2018 MiB; 131.65 W;62
2025/12/11 09:02:15.226;1;45%;34%; 1935 MiB; 192.78 W;66
2025/12/11 09:02:16.226;0;36%;24%; 2018 MiB; 130.95 W;62
2025/12/11 09:02:16.227;1;45%;33%; 1935 MiB; 192.80 W;66
2025/12/11 09:02:17.227;0;37%;23%; 2018 MiB; 136.81 W;62
2025/12/11 09:02:17.228;1;44%;32%; 1935 MiB; 201.49 W;66
2025/12/11 09:02:18.228;0;38%;23%; 2018 MiB; 137.90 W;62
2025/12/11 09:02:18.229;1;46%;33%; 1935 MiB; 202.59 W;66
2025/12/11 09:02:19.230;0;36%;24%; 2018 MiB; 131.74 W;62
