timestamp; index; utilization.gpu [%]; utilization.memory [%]; memory.used [MiB]; power.draw [W]; temperature.gpu
2025/12/25 13:54:58.729;1;45%;33%; 1935 MiB; 199.66 W;66
2025/12/25 13:54:59.730;0;36%;22%; 2018 MiB; 132.40 W;61
2025/12/25 13:54:59.731;1;45%;32%; 1935 MiB; 198.24 W;64
2025/12/25 13:55:00.731;0;37%;24%; 2018 MiB; 131.20 W;62
2025/12/25 13:55:00.732;1;45%;34%; 1935 MiB; 192.07 W;66
2025/12/25 13:55:01.732;0;38%;24%; 2018 MiB; 132.36 W;61
2025/12/25 13:55:01.733;1;45%;33%; 1935 MiB; 198.05 W;65
2025/12/25 13:55:02.734;0;36%;24%; 2018 MiB; 131.07 W;62
2025/12/25 13:55:02.734;1;44%;33%; 1935 MiB; 191.74 W;66
2025/12/25 13:55:03.735;0;38%;24%; 2018 MiB; 136.73 W;62
2025/12/25 13:55:03.735;1;45%;33%; 1935 MiB; 200.23 W;66
2025/12/25 13:55:04.736;0;36%;24%; 2018 MiB; 131.25 W;62
2025/12/25 13:55:04.737;1;45%;34%; 1935 MiB; 191.73 W;66
2025/12/25 13:55:05.737;0;33%;22%; 2018 MiB; 131.22 W;62
2025/12/25 13:55:05.738;1;29%;21%; 1935 MiB; 189.19 W;65
2025/12/25 13:55:06.739;0;36%;24%; 2018 MiB; 136.41 W;62
2025/12/25 13:55:06.739;1;44%;33%; 1935 MiB; 198.95 W;66
2025/12/25 13:55:07.740;0;37%;23%; 2018 MiB; 137.11 W;62
2025/12/25 13:55:07.741;1;44%;32%; 1935 MiB; 200.10 W;66
2025/12/25 13:55:08.741;0;36%;24%; 2018 MiB; 131.28 W;62
2025/12/25 13:55:08.742;1;44%;34%; 1935 MiB; 191.21 W;66
2025/12/25 13:55:09.745;0;37%;24%; 2018 MiB; 137.13 W;62
2025/12/25 13:55:09.746;1;45%;33%; 1935 MiB; 200.00 W;66
2025/12/25 13:55:10.747;0;34%;23%; 2018 MiB; 131.39 W;62
2025/12/25 13:55:10.747;1;44%;34%; 1935 MiB; 191.55 W;66
2025/12/25 13:55:11.748;0;38%;25%; 2018 MiB; 137.44 W;62
2025/12/25 13:55:11.748;1;46%;34%; 1935 MiB; 200.76 W;66
2025/12/25 13:55:12.749;0;38%;24%; 2018 MiB; 138.98 W;61
2025/12/25 13:55:12.750;1;35%;25%; 1935 MiB; 198.17 W;65
2025/12/25 13:55:13.750;0;36%;24%; 2018 MiB; 128.12 W;61
2025/12/25 13:55:13.751;1;24%;18%; 1935 MiB; 183.44 W;64
2025/12/25 13:55:14.751;0;37%;24%; 2018 MiB; 131.65 W;62
2025/12/25 13:55:14.752;1;45%;34%; 1935 MiB; 191.72 W;66
2025/12/25 13:55:15.752;0;36%;24%; 2018 MiB; 132.14 W;62
2025/12/25 13:55:15.753;1;44%;34%; 1935 MiB; 191.84 W;66
2025/12/25 13:55:16.754;0;22%;14%; 2018 MiB; 131.10 W;61
2025/12/25 13:55:16.754;1;44%;34%; 1935 MiB; 191.63 W;65
2025/12/25 13:55:17.755;0;38%;25%; 2018 MiB; 137.87 W;62
2025/12/25 13:55:17.756;1;46%;34%; 1935 MiB; 201.06 W;66
2025/12/25 13:55:18.756;0;36%;24%; 2018 MiB; 132.18 W;62
2025/12/25 13:55:18.757;1;44%;34%; 1935 MiB; 192.66 W;66
2025/12/25 13:55:19.757;0;36%;24%; 2018 MiB; 125.33 W;61
2025/12/25 13:55:19.758;1;44%;34%; 1935 MiB; 183.27 W;65
2025/12/25 13:55:20.759;0;38%;24%; 2018 MiB; 138.27 W;62
2025/12/25 13:55:20.760;1;46%;34%; 1935 MiB; 201.89 W;66
2025/12/25 13:55:21.760;0;36%;24%; 2018 MiB; 132.38 W;62
2025/12/25 13:55:21.761;1;44%;34%; 1935 MiB; 192.02 W;66
2025/12/25 13:55:22.762;0;38%;25%; 2018 MiB; 138.18 W;62
2025/12/25 13:55:22.762;1;46%;34%; 1935 MiB; 201.99 W;66
2025/12/25 13:55:23.763;0;36%;24%; 2018 MiB; 132.18 W;62
2025/12/25 13:55:23.764;1;44%;33%; 1935 MiB; 192.57 W;66
2025/12/25 13:55:24.764;0;36%;23%; 2018 MiB; 136.52 W;62
2025/12/25 13:55:24.765;1;44%;33%; 1935 MiB; 199.49 W;66
2025/12/25 13:55:25.765;0;36%;24%; 2018 MiB; 131.17 W;62
2025/12/25 13:55:25.766;1;44%;34%; 1935 MiB; 191.07 W;66
2025/12/25 13:55:26.766;0;38%;24%; 2018 MiB; 138.25 W;62
2025/12/25 13:55:26.767;1;46%;34%; 1935 MiB; 201.82 W;66
2025/12/25 13:55:27.768;0;37%;25%; 2018 MiB; 132.42 W;62
2025/12/25 13:55:27.768;1;46%;35%; 1935 MiB; 192.53 W;66
2025/12/25 13:55:28.769;0;38%;24%; 2018 MiB; 139.03 W;62
2025/12/25 13:55:28.770;1;47%;34%; 1935 MiB; 201.91 W;66
2025/12/25 13:55:29.770;0;38%;23%; 2018 MiB; 139.44 W;62
2025/12/25 13:55:29.771;1;47%;33%; 1935 MiB; 202.68 W;66
2025/12/25 13:55:30.772;0;36%;24%; 2018 MiB; 131.82 W;62
2025/12/25 13:55:30.772;1;44%;33%; 1935 MiB; 191.92 W;66
2025/12/25 13:55:31.773;0;37%;24%; 2018 MiB; 136.78 W;62
2025/12/25 13:55:31.773;1;44%;32%; 1935 MiB; 200.36 W;66
2025/12/25 13:55:32.774;0;37%;23%; 2018 MiB; 136.84 W;62
2025/12/25 13:55:32.775;1;44%;31%; 1935 MiB; 200.48 W;66
2025/12/25 13:55:33.776;0;36%;24%; 2018 MiB; 137.16 W;61
2025/12/25 13:55:33.776;1;42%;31%; 1935 MiB; 199.38 W;65
2025/12/25 13:55:34.777;0;36%;24%; 2018 MiB; 130.93 W;62
2025/12/25 13:55:34.778;1;45%;34%; 1935 MiB; 191.05 W;66
2025/12/25 13:55:35.779;0;37%;23%; 2018 MiB; 136.81 W;62
2025/12/25 13:55:35.779;1;44%;32%; 1935 MiB; 200.29 W;66
2025/12/25 13:55:36.780;0;37%;23%; 2018 MiB; 137.29 W;62
2025/12/25 13:55:36.780;1;45%;32%; 1935 MiB; 200.38 W;66
2025/12/25 13:55:37.781;0;22%;14%; 2018 MiB; 125.99 W;62
2025/12/25 13:55:37.782;1;44%;34%; 1935 MiB; 184.00 W;66
2025/12/25 13:55:38.782;0;37%;24%; 2018 MiB; 138.21 W;62
2025/12/25 13:55:38.783;1;46%;34%; 1935 MiB; 202.12 W;66
2025/12/25 13:55:39.784;0;38%;24%; 2018 MiB; 133.54 W;61
2025/12/25 13:55:39.784;1;25%;18%; 1935 MiB; 193.86 W;65
2025/12/25 13:55:40.785;0;26%;17%; 2018 MiB; 134.19 W;61
2025/12/25 13:55:40.791;1;44%;33%; 1935 MiB; 195.75 W;65
2025/12/25 13:55:41.792;0;36%;24%; 2018 MiB; 131.15 W;62
2025/12/25 13:55:41.792;1;45%;33%; 1935 MiB; 191.94 W;66
2025/12/25 13:55:42.793;0;30%;20%; 2018 MiB; 129.31 W;61
2025/12/25 13:55:42.794;1;45%;33%; 1935 MiB; 191.57 W;65
2025/12/25 13:55:43.794;0;36%;24%; 2018 MiB; 131.12 W;62
2025/12/25 13:55:43.795;1;44%;33%; 1935 MiB; 191.60 W;66
2025/12/25 13:55:44.796;0;38%;24%; 2018 MiB; 137.04 W;62
2025/12/25 13:55:44.797;1;46%;34%; 1935 MiB; 200.61 W;66
2025/12/25 13:55:45.797;0;36%;24%; 2018 MiB; 131.82 W;62
2025/12/25 13:55:45.798;1;43%;33%; 1935 MiB; 192.67 W;66
2025/12/25 13:55:46.798;0;36%;23%; 2018 MiB; 136.34 W;62
2025/12/25 13:55:46.799;1;44%;32%; 1935 MiB; 199.72 W;66
2025/12/25 13:55:47.799;0;38%;23%; 2018 MiB; 136.79 W;62
2025/12/25 13:55:47.800;1;44%;32%; 1935 MiB; 200.65 W;66
2025/12/25 13:55:48.800;0;31%;21%; 2018 MiB; 131.64 W;62
2025/12/25 13:55:48.801;1;26%;19%; 1935 MiB; 192.18 W;66
2025/12/25 13:55:49.802;0;36%;24%; 2018 MiB; 136.22 W;62
2025/12/25 13:55:49.802;1;44%;33%; 1935 MiB; 200.27 W;66
2025/12/25 13:55:50.803;0;37%;23%; 2018 MiB; 136.78 W;62
2025/12/25 13:55:50.804;1;44%;32%; 1935 MiB; 200.55 W;66
2025/12/25 13:55:51.804;0;36%;24%; 2018 MiB; 137.16 W;62
2025/12/25 13:55:51.805;1;44%;33%; 1935 MiB; 200.47 W;66
2025/12/25 13:55:52.805;0;37%;24%; 2018 MiB; 131.34 W;62
2025/12/25 13:55:52.806;1;44%;33%; 1935 MiB; 191.92 W;66
2025/12/25 13:55:53.807;0;38%;25%; 2018 MiB; 132.02 W;62
2025/12/25 13:55:53.807;1;46%;34%; 1935 MiB; 192.01 W;66
2025/12/25 13:55:54.808;0;20%;13%; 2018 MiB; 133.30 W;61
2025/12/25 13:55:54.809;1;25%;18%; 1935 MiB; 193.73 W;65
2025/12/25 13:55:55.809;0;37%;24%; 2018 MiB; 133.58 W;62
2025/12/25 13:55:55.810;1;45%;33%; 1935 MiB; 191.19 W;66
2025/12/25 13:55:56.811;0;37%;23%; 2018 MiB; 136.96 W;62
2025/12/25 13:55:56.811;1;44%;32%; 1935 MiB; 200.35 W;66
2025/12/25 13:55:57.812;0;37%;23%; 2018 MiB; 136.95 W;62
2025/12/25 13:55:57.812;1;45%;32%; 1935 MiB; 199.98 W;66
2025/12/25 13:55:58.813;0;20%;13%; 2018 MiB; 125.44 W;61
2025/12/25 13:55:58.814;1;24%;17%; 1935 MiB; 182.78 W;65
2025/12/25 13:55:59.814;0;37%;24%; 2018 MiB; 133.76 W;62
2025/12/25 13:55:59.815;1;45%;34%; 1935 MiB; 190.98 W;66
2025/12/25 13:56:00.815;0;37%;23%; 2018 MiB; 136.65 W;62
2025/12/25 13:56:00.816;1;44%;32%; 1935 MiB; 200.06 W;66
2025/12/25 13:56:01.816;0;37%;23%; 2018 MiB; 137.33 W;62
2025/12/25 13:56:01.817;1;44%;31%; 1935 MiB; 200.70 W;66
2025/12/25 13:56:02.817;0;36%;24%; 2018 MiB; 131.38 W;62
2025/12/25 13:56:02.818;1;44%;34%; 1935 MiB; 191.73 W;66
2025/12/25 13:56:03.819;0;36%;23%; 2018 MiB; 136.77 W;62
2025/12/25 13:56:03.820;1;44%;32%; 1935 MiB; 200.17 W;66
2025/12/25 13:56:04.820;0;38%;23%; 2018 MiB; 137.04 W;62
2025/12/25 13:56:04.821;1;44%;31%; 1935 MiB; 200.41 W;66
2025/12/25 13:56:05.822;0;36%;24%; 2018 MiB; 137.23 W;62
2025/12/25 13:56:05.822;1;45%;33%; 1935 MiB; 200.31 W;66
2025/12/25 13:56:06.823;0;36%;24%; 2018 MiB; 130.85 W;62
2025/12/25 13:56:06.823;1;44%;33%; 1935 MiB; 190.89 W;66
2025/12/25 13:56:07.824;0;36%;23%; 2018 MiB; 136.87 W;62
2025/12/25 13:56:07.825;1;44%;32%; 1935 MiB; 200.25 W;66
2025/12/25 13:56:08.826;0;37%;23%; 2018 MiB; 137.15 W;62
2025/12/25 13:56:08.826;1;45%;32%; 1935 MiB; 200.24 W;66
2025/12/25 13:56:09.827;0;36%;24%; 2018 MiB; 130.93 W;62
2025/12/25 13:56:09.828;1;45%;34%; 1935 MiB; 191.29 W;66
2025/12/25 13:56:10.828;0;36%;24%; 2018 MiB; 125.70 W;62
2025/12/25 13:56:10.829;1;34%;26%; 1935 MiB; 183.10 W;66
2025/12/25 13:56:11.830;0;36%;24%; 2018 MiB; 130.75 W;62
2025/12/25 13:56:11.830;1;44%;34%; 1935 MiB; 190.96 W;66
2025/12/25 13:56:12.831;0;36%;23%; 2018 MiB; 136.63 W;62
2025/12/25 13:56:12.831;1;44%;33%; 1935 MiB; 200.19 W;66
2025/12/25 13:56:13.832;0;37%;25%; 2018 MiB; 125.78 W;62
2025/12/25 13:56:13.832;1;45%;34%; 1935 MiB; 183.24 W;66
2025/12/25 13:56:14.833;0;38%;25%; 2018 MiB; 138.29 W;62
2025/12/25 13:56:14.834;1;46%;34%; 1935 MiB; 202.35 W;66
2025/12/25 13:56:15.834;0;37%;24%; 2018 MiB; 131.61 W;62
2025/12/25 13:56:15.835;1;45%;34%; 1935 MiB; 191.26 W;66
2025/12/25 13:56:16.836;0;24%;16%; 2018 MiB; 127.35 W;61
2025/12/25 13:56:16.836;1;42%;32%; 1935 MiB; 183.13 W;65
2025/12/25 13:56:17.837;0;37%;25%; 2018 MiB; 131.82 W;62
2025/12/25 13:56:17.838;1;45%;34%; 1935 MiB; 192.91 W;66
2025/12/25 13:56:18.838;0;36%;24%; 2018 MiB; 132.59 W;62
2025/12/25 13:56:18.839;1;44%;34%; 1935 MiB; 192.50 W;66
2025/12/25 13:56:19.840;0;38%;24%; 2018 MiB; 138.27 W;62
2025/12/25 13:56:19.840;1;46%;34%; 1935 MiB; 201.82 W;66
2025/12/25 13:56:20.841;0;29%;19%; 2018 MiB; 133.18 W;62
2025/12/25 13:56:20.842;1;25%;18%; 1935 MiB; 193.64 W;66
2025/12/25 13:56:21.842;0;36%;24%; 2018 MiB; 136.21 W;62
2025/12/25 13:56:21.843;1;44%;33%; 1935 MiB; 200.18 W;66
2025/12/25 13:56:22.844;0;33%;21%; 2018 MiB; 135.76 W;61
2025/12/25 13:56:22.844;1;45%;32%; 1935 MiB; 194.60 W;64
2025/12/25 13:56:23.845;0;38%;25%; 2018 MiB; 132.14 W;62
2025/12/25 13:56:23.846;1;45%;34%; 1935 MiB; 192.37 W;66
2025/12/25 13:56:24.846;0;38%;24%; 2018 MiB; 139.13 W;62
2025/12/25 13:56:24.847;1;46%;33%; 1935 MiB; 201.96 W;66
2025/12/25 13:56:25.847;0;36%;24%; 2018 MiB; 131.61 W;62
2025/12/25 13:56:25.848;1;44%;33%; 1935 MiB; 191.68 W;66
2025/12/25 13:56:26.848;0;38%;24%; 2018 MiB; 137.83 W;62
2025/12/25 13:56:26.849;1;46%;33%; 1935 MiB; 201.01 W;66
2025/12/25 13:56:27.850;0;27%;18%; 2018 MiB; 126.99 W;61
2025/12/25 13:56:27.850;1;25%;19%; 1935 MiB; 184.20 W;66
2025/12/25 13:56:28.851;0;20%;13%; 2018 MiB; 126.39 W;61
2025/12/25 13:56:28.852;1;35%;27%; 1935 MiB; 183.49 W;65
2025/12/25 13:56:29.852;0;21%;13%; 2018 MiB; 125.98 W;61
2025/12/25 13:56:29.853;1;25%;18%; 1935 MiB; 187.32 W;65
2025/12/25 13:56:30.853;0;38%;25%; 2018 MiB; 135.34 W;62
2025/12/25 13:56:30.854;1;45%;34%; 1935 MiB; 201.28 W;66
2025/12/25 13:56:31.854;0;37%;24%; 2018 MiB; 132.03 W;62
2025/12/25 13:56:31.855;1;45%;34%; 1935 MiB; 192.26 W;66
2025/12/25 13:56:32.856;0;38%;25%; 2018 MiB; 137.17 W;62
2025/12/25 13:56:32.856;1;46%;34%; 1935 MiB; 200.99 W;66
2025/12/25 13:56:33.857;0;38%;23%; 2018 MiB; 139.40 W;62
2025/12/25 13:56:33.858;1;46%;33%; 1935 MiB; 203.19 W;66
2025/12/25 13:56:34.859;0;38%;25%; 2018 MiB; 139.34 W;62
2025/12/25 13:56:34.859;1;46%;35%; 1935 MiB; 202.53 W;66
2025/12/25 13:56:35.860;0;37%;25%; 2018 MiB; 132.57 W;62
2025/12/25 13:56:35.861;1;45%;34%; 1935 MiB; 192.31 W;66
2025/12/25 13:56:36.861;0;37%;24%; 2018 MiB; 138.63 W;62
2025/12/25 13:56:36.862;1;45%;33%; 1935 MiB; 201.41 W;66
2025/12/25 13:56:37.862;0;36%;24%; 2018 MiB; 132.66 W;62
2025/12/25 13:56:37.863;1;45%;34%; 1935 MiB; 192.83 W;66
2025/12/25 13:56:38.864;0;36%;24%; 2018 MiB; 136.11 W;62
2025/12/25 13:56:38.864;1;44%;33%; 1935 MiB; 199.69 W;66
2025/12/25 13:56:39.865;0;38%;24%; 2018 MiB; 138.56 W;62
2025/12/25 13:56:39.865;1;46%;33%; 1935 MiB; 201.60 W;66
2025/12/25 13:56:40.866;0;36%;24%; 2018 MiB; 132.62 W;62
2025/12/25 13:56:40.867;1;45%;34%; 1935 MiB; 193.58 W;66
2025/12/25 13:56:41.867;0;38%;24%; 2018 MiB; 138.68 W;62
2025/12/25 13:56:41.868;1;46%;34%; 1935 MiB; 201.78 W;66
2025/12/25 13:56:42.869;0;21%;14%; 2018 MiB; 132.88 W;62
2025/12/25 13:56:42.870;1;25%;18%; 1935 MiB; 193.30 W;66
2025/12/25 13:56:43.870;0;36%;24%; 2018 MiB; 130.62 W;62
2025/12/25 13:56:43.871;1;45%;34%; 1935 MiB; 191.24 W;66
2025/12/25 13:56:44.872;0;37%;24%; 2018 MiB; 138.57 W;62
2025/12/25 13:56:44.872;1;45%;33%; 1935 MiB; 201.41 W;66
2025/12/25 13:56:45.873;0;36%;24%; 2018 MiB; 131.46 W;62
2025/12/25 13:56:45.874;1;44%;33%; 1935 MiB; 191.78 W;66
2025/12/25 13:56:46.874;0;36%;24%; 2018 MiB; 131.18 W;62
2025/12/25 13:56:46.875;1;44%;34%; 1935 MiB; 191.51 W;66
2025/12/25 13:56:47.876;0;36%;23%; 2018 MiB; 136.51 W;62
2025/12/25 13:56:47.876;1;44%;33%; 1935 MiB; 199.94 W;66
2025/12/25 13:56:48.877;0;37%;23%; 2018 MiB; 136.51 W;62
2025/12/25 13:56:48.878;1;45%;32%; 1935 MiB; 199.61 W;66
2025/12/25 13:56:49.878;0;36%;24%; 2018 MiB; 131.25 W;62
2025/12/25 13:56:49.879;1;44%;33%; 1935 MiB; 191.34 W;66
2025/12/25 13:56:50.879;0;37%;24%; 2018 MiB; 136.95 W;62
2025/12/25 13:56:50.880;1;44%;32%; 1935 MiB; 199.99 W;66
2025/12/25 13:56:51.880;0;37%;23%; 2018 MiB; 137.31 W;62
2025/12/25 13:56:51.881;1;44%;31%; 1935 MiB; 200.58 W;66
2025/12/25 13:56:52.881;0;28%;18%; 2018 MiB; 131.57 W;62
2025/12/25 13:56:52.882;1;24%;18%; 1935 MiB; 191.65 W;66
2025/12/25 13:56:53.883;0;36%;24%; 2018 MiB; 136.60 W;62
2025/12/25 13:56:53.884;1;44%;33%; 1935 MiB; 199.89 W;66
2025/12/25 13:56:54.884;0;21%;13%; 2018 MiB; 131.65 W;62
2025/12/25 13:56:54.885;1;33%;24%; 1935 MiB; 191.86 W;66
2025/12/25 13:56:55.886;0;36%;24%; 2018 MiB; 137.03 W;62
2025/12/25 13:56:55.886;1;44%;33%; 1935 MiB; 195.47 W;66
2025/12/25 13:56:56.887;0;38%;24%; 2018 MiB; 139.24 W;62
2025/12/25 13:56:56.887;1;46%;33%; 1935 MiB; 202.37 W;66
2025/12/25 13:56:57.888;0;36%;24%; 2018 MiB; 132.97 W;62
2025/12/25 13:56:57.889;1;33%;25%; 1935 MiB; 193.56 W;66
2025/12/25 13:56:58.890;0;36%;24%; 2018 MiB; 136.67 W;62
2025/12/25 13:56:58.890;1;44%;33%; 1935 MiB; 199.91 W;66
2025/12/25 13:56:59.891;0;37%;23%; 2018 MiB; 137.12 W;62
2025/12/25 13:56:59.892;1;44%;32%; 1935 MiB; 200.59 W;66
2025/12/25 13:57:00.892;0;36%;24%; 2018 MiB; 131.45 W;62
2025/12/25 13:57:00.893;1;44%;34%; 1935 MiB; 191.57 W;66
2025/12/25 13:57:01.893;0;36%;24%; 2018 MiB; 136.37 W;62
2025/12/25 13:57:01.894;1;44%;33%; 1935 MiB; 199.74 W;66
2025/12/25 13:57:02.894;0;37%;23%; 2018 MiB; 136.73 W;62
2025/12/25 13:57:02.895;1;45%;32%; 1935 MiB; 200.34 W;66
2025/12/25 13:57:03.896;0;36%;24%; 2018 MiB; 131.20 W;62
2025/12/25 13:57:03.896;1;44%;34%; 1935 MiB; 191.73 W;66
2025/12/25 13:57:04.897;0;38%;25%; 2018 MiB; 137.79 W;62
2025/12/25 13:57:04.897;1;46%;34%; 1935 MiB; 200.79 W;66
2025/12/25 13:57:05.898;0;39%;24%; 2018 MiB; 139.14 W;62
2025/12/25 13:57:05.899;1;47%;33%; 1935 MiB; 202.38 W;66
2025/12/25 13:57:06.899;0;36%;24%; 2018 MiB; 131.69 W;62
2025/12/25 13:57:06.900;1;45%;34%; 1935 MiB; 192.37 W;66
2025/12/25 13:57:07.901;0;37%;24%; 2018 MiB; 136.60 W;62
2025/12/25 13:57:07.901;1;45%;33%; 1935 MiB; 200.09 W;66
2025/12/25 13:57:08.902;0;38%;23%; 2018 MiB; 133.61 W;61
2025/12/25 13:57:08.903;1;46%;33%; 1935 MiB; 193.01 W;65
2025/12/25 13:57:09.903;0;36%;24%; 2018 MiB; 131.44 W;62
2025/12/25 13:57:09.904;1;45%;33%; 1935 MiB; 193.57 W;66
2025/12/25 13:57:10.907;0;37%;23%; 2018 MiB; 136.92 W;62
2025/12/25 13:57:10.908;1;45%;32%; 1935 MiB; 200.57 W;66
2025/12/25 13:57:11.909;0;35%;21%; 2018 MiB; 131.70 W;61
2025/12/25 13:57:11.909;1;25%;18%; 1935 MiB; 192.28 W;65
2025/12/25 13:57:12.910;0;36%;24%; 2018 MiB; 131.80 W;62
2025/12/25 13:57:12.910;1;44%;33%; 1935 MiB; 196.79 W;66
2025/12/25 13:57:13.911;0;38%;24%; 2018 MiB; 136.81 W;61
2025/12/25 13:57:13.911;1;27%;20%; 1935 MiB; 194.70 W;65
2025/12/25 13:57:14.912;0;21%;14%; 2018 MiB; 126.60 W;62
2025/12/25 13:57:14.912;1;31%;23%; 1935 MiB; 183.71 W;66
2025/12/25 13:57:15.913;0;37%;25%; 2018 MiB; 130.92 W;62
2025/12/25 13:57:15.914;1;45%;34%; 1935 MiB; 191.66 W;66
2025/12/25 13:57:16.914;0;36%;24%; 2018 MiB; 131.12 W;62
2025/12/25 13:57:16.915;1;44%;33%; 1935 MiB; 191.58 W;66
2025/12/25 13:57:17.915;0;25%;16%; 2018 MiB; 131.34 W;61
2025/12/25 13:57:17.916;1;27%;20%; 1935 MiB; 191.96 W;65
2025/12/25 13:57:18.917;0;36%;24%; 2018 MiB; 134.63 W;62
2025/12/25 13:57:18.917;1;45%;33%; 1935 MiB; 200.13 W;66
2025/12/25 13:57:19.918;0;37%;24%; 2018 MiB; 136.57 W;62
2025/12/25 13:57:19.919;1;45%;32%; 1935 MiB; 200.43 W;66
2025/12/25 13:57:20.919;0;36%;24%; 2018 MiB; 132.28 W;62
2025/12/25 13:57:20.920;1;44%;33%; 1935 MiB; 193.20 W;66
2025/12/25 13:57:21.921;0;36%;24%; 2018 MiB; 136.68 W;62
2025/12/25 13:57:21.921;1;46%;34%; 1935 MiB; 200.08 W;66
2025/12/25 13:57:22.922;0;39%;24%; 2018 MiB; 138.84 W;62
2025/12/25 13:57:22.923;1;47%;33%; 1935 MiB; 202.46 W;66
2025/12/25 13:57:23.924;0;36%;24%; 2018 MiB; 131.17 W;62
2025/12/25 13:57:23.924;1;44%;33%; 1935 MiB; 192.07 W;66
2025/12/25 13:57:24.925;0;36%;23%; 2018 MiB; 136.05 W;62
2025/12/25 13:57:24.926;1;45%;32%; 1935 MiB; 199.80 W;66
2025/12/25 13:57:25.926;0;36%;24%; 2018 MiB; 130.53 W;62
2025/12/25 13:57:25.927;1;45%;34%; 1935 MiB; 191.29 W;66
2025/12/25 13:57:26.927;0;21%;13%; 2018 MiB; 130.75 W;62
2025/12/25 13:57:26.928;1;39%;30%; 1935 MiB; 191.90 W;66
2025/12/25 13:57:27.928;0;36%;24%; 2018 MiB; 136.40 W;62
2025/12/25 13:57:27.929;1;44%;33%; 1935 MiB; 199.93 W;66
2025/12/25 13:57:28.930;0;36%;24%; 2018 MiB; 131.13 W;62
2025/12/25 13:57:28.931;1;45%;34%; 1935 MiB; 191.68 W;66
2025/12/25 13:57:29.931;0;37%;24%; 2018 MiB; 136.35 W;62
2025/12/25 13:57:29.932;1;44%;33%; 1935 MiB; 200.21 W;66
2025/12/25 13:57:30.932;0;37%;23%; 2018 MiB; 136.96 W;62
2025/12/25 13:57:30.933;1;45%;32%; 1935 MiB; 200.76 W;66
2025/12/25 13:57:31.934;0;36%;24%; 2018 MiB; 136.64 W;61
2025/12/25 13:57:31.934;1;42%;31%; 1935 MiB; 199.81 W;65
2025/12/25 13:57:32.935;0;36%;24%; 2018 MiB; 130.99 W;62
2025/12/25 13:57:32.935;1;44%;33%; 1935 MiB; 191.27 W;66
2025/12/25 13:57:33.936;0;29%;19%; 2018 MiB; 131.30 W;62
2025/12/25 13:57:33.937;1;25%;18%; 1935 MiB; 192.30 W;66
2025/12/25 13:57:34.937;0;36%;24%; 2018 MiB; 133.25 W;62
2025/12/25 13:57:34.938;1;45%;33%; 1935 MiB; 199.17 W;66
2025/12/25 13:57:35.939;0;20%;13%; 2018 MiB; 131.25 W;62
2025/12/25 13:57:35.939;1;41%;31%; 1935 MiB; 191.68 W;66
2025/12/25 13:57:36.940;0;36%;24%; 2018 MiB; 136.37 W;62
2025/12/25 13:57:36.940;1;44%;33%; 1935 MiB; 199.43 W;66
2025/12/25 13:57:37.941;0;37%;23%; 2018 MiB; 137.13 W;62
2025/12/25 13:57:37.942;1;45%;33%; 1935 MiB; 200.39 W;66
2025/12/25 13:57:38.942;0;36%;24%; 2018 MiB; 131.55 W;62
2025/12/25 13:57:38.943;1;44%;34%; 1935 MiB; 192.31 W;66
2025/12/25 13:57:39.944;0;36%;24%; 2018 MiB; 136.44 W;62
2025/12/25 13:57:39.944;1;44%;33%; 1935 MiB; 200.25 W;66
2025/12/25 13:57:40.945;0;37%;23%; 2018 MiB; 136.40 W;62
2025/12/25 13:57:40.946;1;45%;32%; 1935 MiB; 200.18 W;66
2025/12/25 13:57:41.946;0;37%;24%; 2018 MiB; 131.98 W;62
2025/12/25 13:57:41.947;1;46%;35%; 1935 MiB; 192.30 W;66
2025/12/25 13:57:42.948;0;37%;25%; 2018 MiB; 133.19 W;62
2025/12/25 13:57:42.952;1;37%;28%; 1935 MiB; 193.09 W;66
2025/12/25 13:57:43.953;0;36%;24%; 2018 MiB; 136.25 W;62
2025/12/25 13:57:43.953;1;45%;33%; 1935 MiB; 199.98 W;66
2025/12/25 13:57:44.954;0;37%;23%; 2018 MiB; 136.82 W;62
2025/12/25 13:57:44.955;1;44%;32%; 1935 MiB; 200.29 W;66
2025/12/25 13:57:45.956;0;36%;24%; 2018 MiB; 131.26 W;62
2025/12/25 13:57:45.956;1;44%;34%; 1935 MiB; 191.78 W;66
2025/12/25 13:57:46.957;0;37%;24%; 2018 MiB; 136.43 W;62
2025/12/25 13:57:46.958;1;44%;33%; 1935 MiB; 199.81 W;66
2025/12/25 13:57:47.958;0;25%;16%; 2018 MiB; 133.48 W;61
2025/12/25 13:57:47.959;1;44%;31%; 1935 MiB; 199.77 W;65
2025/12/25 13:57:48.959;0;36%;24%; 2018 MiB; 131.16 W;62
2025/12/25 13:57:48.960;1;44%;33%; 1935 MiB; 191.52 W;66
2025/12/25 13:57:49.961;0;36%;24%; 2018 MiB; 131.08 W;62
2025/12/25 13:57:49.961;1;45%;34%; 1935 MiB; 191.65 W;66
2025/12/25 13:57:50.962;0;37%;24%; 2018 MiB; 136.99 W;62
2025/12/25 13:57:50.962;1;45%;33%; 1935 MiB; 200.21 W;66
2025/12/25 13:57:51.963;0;36%;24%; 2018 MiB; 132.99 W;62
2025/12/25 13:57:51.964;1;44%;34%; 1935 MiB; 193.51 W;66
2025/12/25 13:57:52.964;0;36%;24%; 2018 MiB; 136.51 W;62
