timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], power.draw [W], temperature.gpu
2025/12/24 10:28:46.014, 0, 36 %, 23 %, 2016 MiB, 138.02 W, 63
2025/12/24 10:28:46.015, 1, 45 %, 32 %, 1933 MiB, 201.65 W, 67
2025/12/24 10:28:47.016, 0, 36 %, 24 %, 2016 MiB, 138.28 W, 63
2025/12/24 10:28:47.016, 1, 44 %, 34 %, 1933 MiB, 201.02 W, 67
2025/12/24 10:28:48.017, 0, 37 %, 24 %, 2016 MiB, 137.59 W, 63
2025/12/24 10:28:48.017, 1, 45 %, 33 %, 1933 MiB, 200.75 W, 66
2025/12/24 10:28:49.018, 0, 36 %, 23 %, 2016 MiB, 138.09 W, 63
2025/12/24 10:28:49.018, 1, 45 %, 32 %, 1933 MiB, 202.01 W, 67
2025/12/24 10:28:50.019, 0, 36 %, 24 %, 2016 MiB, 137.54 W, 62
2025/12/24 10:28:50.019, 1, 44 %, 34 %, 1933 MiB, 201.55 W, 67
2025/12/24 10:28:51.020, 0, 36 %, 24 %, 2016 MiB, 137.58 W, 62
2025/12/24 10:28:51.021, 1, 45 %, 33 %, 1933 MiB, 200.82 W, 66
2025/12/24 10:28:52.021, 0, 37 %, 23 %, 2016 MiB, 137.96 W, 63
2025/12/24 10:28:52.022, 1, 45 %, 32 %, 1933 MiB, 201.97 W, 67
2025/12/24 10:28:53.023, 0, 36 %, 24 %, 2016 MiB, 137.90 W, 63
2025/12/24 10:28:53.023, 1, 45 %, 34 %, 1933 MiB, 201.65 W, 66
2025/12/24 10:28:54.024, 0, 36 %, 24 %, 2016 MiB, 137.75 W, 62
2025/12/24 10:28:54.025, 1, 44 %, 32 %, 1933 MiB, 201.04 W, 66
2025/12/24 10:28:55.026, 0, 36 %, 23 %, 2016 MiB, 138.04 W, 62
2025/12/24 10:28:55.026, 1, 44 %, 32 %, 1933 MiB, 201.88 W, 67
2025/12/24 10:28:56.027, 0, 35 %, 23 %, 2016 MiB, 137.46 W, 62
2025/12/24 10:28:56.028, 1, 44 %, 32 %, 1933 MiB, 201.33 W, 67
2025/12/24 10:28:57.029, 0, 36 %, 24 %, 2016 MiB, 136.79 W, 62
2025/12/24 10:28:57.029, 1, 45 %, 34 %, 1933 MiB, 200.00 W, 66
2025/12/24 10:28:58.030, 0, 37 %, 25 %, 2016 MiB, 137.15 W, 62
2025/12/24 10:28:58.030, 1, 45 %, 34 %, 1933 MiB, 200.55 W, 67
2025/12/24 10:28:59.031, 0, 36 %, 24 %, 2016 MiB, 136.94 W, 62
2025/12/24 10:28:59.031, 1, 44 %, 34 %, 1933 MiB, 199.94 W, 67
2025/12/24 10:29:00.032, 0, 36 %, 24 %, 2016 MiB, 137.13 W, 62
2025/12/24 10:29:00.033, 1, 45 %, 34 %, 1933 MiB, 200.81 W, 67
2025/12/24 10:29:01.033, 0, 37 %, 25 %, 2016 MiB, 136.88 W, 62
2025/12/24 10:29:01.034, 1, 44 %, 34 %, 1933 MiB, 199.88 W, 66
2025/12/24 10:29:02.034, 0, 36 %, 24 %, 2016 MiB, 137.80 W, 62
2025/12/24 10:29:02.035, 1, 45 %, 34 %, 1933 MiB, 200.70 W, 66
2025/12/24 10:29:03.035, 0, 36 %, 24 %, 2016 MiB, 137.01 W, 62
2025/12/24 10:29:03.036, 1, 45 %, 34 %, 1933 MiB, 200.01 W, 66
2025/12/24 10:29:04.037, 0, 36 %, 24 %, 2016 MiB, 137.18 W, 62
2025/12/24 10:29:04.037, 1, 44 %, 34 %, 1933 MiB, 200.18 W, 66
2025/12/24 10:29:05.038, 0, 36 %, 25 %, 2016 MiB, 136.74 W, 62
2025/12/24 10:29:05.039, 1, 44 %, 34 %, 1933 MiB, 200.05 W, 66
2025/12/24 10:29:06.039, 0, 36 %, 24 %, 2016 MiB, 136.92 W, 62
2025/12/24 10:29:06.040, 1, 45 %, 34 %, 1933 MiB, 199.58 W, 66
2025/12/24 10:29:07.041, 0, 36 %, 24 %, 2016 MiB, 137.00 W, 62
2025/12/24 10:29:07.042, 1, 44 %, 33 %, 1933 MiB, 200.20 W, 66
2025/12/24 10:29:08.042, 0, 36 %, 24 %, 2016 MiB, 136.84 W, 62
2025/12/24 10:29:08.043, 1, 45 %, 34 %, 1933 MiB, 200.34 W, 66
2025/12/24 10:29:09.044, 0, 35 %, 24 %, 2016 MiB, 137.18 W, 62
2025/12/24 10:29:09.045, 1, 44 %, 33 %, 1933 MiB, 200.58 W, 66
2025/12/24 10:29:10.045, 0, 36 %, 24 %, 2016 MiB, 137.09 W, 62
2025/12/24 10:29:10.046, 1, 45 %, 33 %, 1933 MiB, 200.34 W, 66
2025/12/24 10:29:11.046, 0, 36 %, 24 %, 2016 MiB, 137.33 W, 62
2025/12/24 10:29:11.047, 1, 44 %, 34 %, 1933 MiB, 200.30 W, 66
2025/12/24 10:29:12.048, 0, 36 %, 24 %, 2016 MiB, 137.15 W, 62
2025/12/24 10:29:12.048, 1, 44 %, 33 %, 1933 MiB, 200.43 W, 66
2025/12/24 10:29:13.049, 0, 36 %, 24 %, 2016 MiB, 136.90 W, 62
2025/12/24 10:29:13.049, 1, 44 %, 34 %, 1933 MiB, 199.98 W, 66
2025/12/24 10:29:14.050, 0, 36 %, 24 %, 2016 MiB, 137.20 W, 62
2025/12/24 10:29:14.051, 1, 44 %, 33 %, 1933 MiB, 200.31 W, 66
2025/12/24 10:29:15.051, 0, 37 %, 25 %, 2016 MiB, 137.09 W, 62
2025/12/24 10:29:15.052, 1, 44 %, 34 %, 1933 MiB, 200.26 W, 66
2025/12/24 10:29:16.052, 0, 36 %, 24 %, 2016 MiB, 137.02 W, 62
2025/12/24 10:29:16.053, 1, 44 %, 34 %, 1933 MiB, 200.40 W, 66
2025/12/24 10:29:17.054, 0, 36 %, 24 %, 2016 MiB, 137.09 W, 62
2025/12/24 10:29:17.054, 1, 44 %, 33 %, 1933 MiB, 200.14 W, 66
2025/12/24 10:29:18.055, 0, 35 %, 24 %, 2016 MiB, 136.72 W, 62
2025/12/24 10:29:18.056, 1, 44 %, 34 %, 1933 MiB, 199.69 W, 66
2025/12/24 10:29:19.056, 0, 35 %, 24 %, 2016 MiB, 136.60 W, 62
2025/12/24 10:29:19.057, 1, 44 %, 33 %, 1933 MiB, 200.22 W, 66
2025/12/24 10:29:20.058, 0, 36 %, 24 %, 2016 MiB, 136.93 W, 62
2025/12/24 10:29:20.059, 1, 44 %, 34 %, 1933 MiB, 200.54 W, 66
2025/12/24 10:29:21.059, 0, 36 %, 24 %, 2016 MiB, 136.87 W, 62
2025/12/24 10:29:21.060, 1, 44 %, 33 %, 1933 MiB, 200.47 W, 66
2025/12/24 10:29:22.061, 0, 36 %, 24 %, 2016 MiB, 136.72 W, 62
2025/12/24 10:29:22.061, 1, 44 %, 34 %, 1933 MiB, 200.08 W, 66
2025/12/24 10:29:23.062, 0, 36 %, 23 %, 2016 MiB, 136.96 W, 62
2025/12/24 10:29:23.063, 1, 44 %, 33 %, 1933 MiB, 200.51 W, 66
2025/12/24 10:29:24.063, 0, 36 %, 24 %, 2016 MiB, 136.72 W, 62
2025/12/24 10:29:24.064, 1, 45 %, 34 %, 1933 MiB, 200.82 W, 66
2025/12/24 10:29:25.064, 0, 36 %, 24 %, 2016 MiB, 137.32 W, 62
2025/12/24 10:29:25.065, 1, 44 %, 33 %, 1933 MiB, 200.50 W, 66
2025/12/24 10:29:26.065, 0, 35 %, 24 %, 2016 MiB, 137.23 W, 62
2025/12/24 10:29:26.066, 1, 44 %, 34 %, 1933 MiB, 200.72 W, 66
2025/12/24 10:29:27.066, 0, 36 %, 24 %, 2016 MiB, 137.18 W, 62
2025/12/24 10:29:27.067, 1, 44 %, 33 %, 1933 MiB, 200.39 W, 66
2025/12/24 10:29:28.068, 0, 36 %, 24 %, 2016 MiB, 136.89 W, 62
2025/12/24 10:29:28.068, 1, 45 %, 34 %, 1933 MiB, 200.27 W, 66
2025/12/24 10:29:29.069, 0, 36 %, 24 %, 2016 MiB, 136.98 W, 62
2025/12/24 10:29:29.069, 1, 45 %, 34 %, 1933 MiB, 200.18 W, 66
2025/12/24 10:29:30.070, 0, 36 %, 24 %, 2016 MiB, 138.09 W, 62
2025/12/24 10:29:30.071, 1, 45 %, 34 %, 1933 MiB, 201.11 W, 66
2025/12/24 10:29:31.072, 0, 35 %, 24 %, 2016 MiB, 136.69 W, 62
2025/12/24 10:29:31.072, 1, 44 %, 34 %, 1933 MiB, 200.59 W, 66
2025/12/24 10:29:32.073, 0, 36 %, 24 %, 2016 MiB, 136.77 W, 62
2025/12/24 10:29:32.074, 1, 45 %, 34 %, 1933 MiB, 200.80 W, 66
2025/12/24 10:29:33.074, 0, 37 %, 25 %, 2016 MiB, 137.11 W, 62
2025/12/24 10:29:33.075, 1, 44 %, 34 %, 1933 MiB, 201.25 W, 66
2025/12/24 10:29:34.076, 0, 36 %, 24 %, 2016 MiB, 136.68 W, 62
2025/12/24 10:29:34.076, 1, 45 %, 34 %, 1933 MiB, 200.42 W, 66
2025/12/24 10:29:35.077, 0, 36 %, 24 %, 2016 MiB, 137.01 W, 62
2025/12/24 10:29:35.078, 1, 45 %, 34 %, 1933 MiB, 200.36 W, 66
2025/12/24 10:29:36.078, 0, 37 %, 24 %, 2016 MiB, 136.74 W, 62
2025/12/24 10:29:36.079, 1, 44 %, 32 %, 1933 MiB, 200.99 W, 66
2025/12/24 10:29:37.079, 0, 38 %, 23 %, 2016 MiB, 138.02 W, 62
2025/12/24 10:29:37.080, 1, 46 %, 32 %, 1933 MiB, 201.06 W, 66
2025/12/24 10:29:38.080, 0, 37 %, 24 %, 2016 MiB, 137.33 W, 62
2025/12/24 10:29:38.081, 1, 44 %, 33 %, 1933 MiB, 200.31 W, 66
2025/12/24 10:29:39.082, 0, 37 %, 24 %, 2016 MiB, 137.79 W, 62
2025/12/24 10:29:39.082, 1, 45 %, 32 %, 1933 MiB, 201.22 W, 66
2025/12/24 10:29:40.083, 0, 36 %, 24 %, 2016 MiB, 137.72 W, 62
2025/12/24 10:29:40.083, 1, 43 %, 33 %, 1933 MiB, 200.83 W, 66
2025/12/24 10:29:41.084, 0, 37 %, 24 %, 2016 MiB, 137.50 W, 62
2025/12/24 10:29:41.084, 1, 44 %, 33 %, 1933 MiB, 200.44 W, 66
2025/12/24 10:29:42.085, 0, 35 %, 24 %, 2016 MiB, 137.09 W, 62
2025/12/24 10:29:42.086, 1, 43 %, 33 %, 1933 MiB, 200.08 W, 66
2025/12/24 10:29:43.086, 0, 37 %, 24 %, 2016 MiB, 137.98 W, 62
2025/12/24 10:29:43.087, 1, 46 %, 34 %, 1933 MiB, 200.55 W, 66
2025/12/24 10:29:44.088, 0, 38 %, 24 %, 2016 MiB, 139.59 W, 62
2025/12/24 10:29:44.088, 1, 46 %, 33 %, 1933 MiB, 202.39 W, 66
2025/12/24 10:29:45.089, 0, 36 %, 24 %, 2016 MiB, 137.08 W, 62
2025/12/24 10:29:45.090, 1, 44 %, 33 %, 1933 MiB, 200.51 W, 66
2025/12/24 10:29:46.090, 0, 37 %, 24 %, 2016 MiB, 137.26 W, 62
2025/12/24 10:29:46.091, 1, 45 %, 33 %, 1933 MiB, 200.93 W, 66
2025/12/24 10:29:47.092, 0, 37 %, 23 %, 2016 MiB, 137.52 W, 62
2025/12/24 10:29:47.092, 1, 44 %, 32 %, 1933 MiB, 201.54 W, 66
2025/12/24 10:29:48.093, 0, 36 %, 24 %, 2016 MiB, 137.14 W, 62
2025/12/24 10:29:48.094, 1, 44 %, 34 %, 1933 MiB, 200.64 W, 66
2025/12/24 10:29:49.094, 0, 35 %, 23 %, 2016 MiB, 136.79 W, 62
2025/12/24 10:29:49.095, 1, 44 %, 33 %, 1933 MiB, 200.35 W, 66
2025/12/24 10:29:50.095, 0, 37 %, 23 %, 2016 MiB, 137.43 W, 62
2025/12/24 10:29:50.096, 1, 44 %, 32 %, 1933 MiB, 201.74 W, 66
2025/12/24 10:29:51.096, 0, 36 %, 24 %, 2016 MiB, 137.02 W, 62
2025/12/24 10:29:51.097, 1, 44 %, 33 %, 1933 MiB, 200.90 W, 66
2025/12/24 10:29:52.098, 0, 37 %, 24 %, 2016 MiB, 137.43 W, 62
2025/12/24 10:29:52.098, 1, 45 %, 33 %, 1933 MiB, 200.92 W, 66
2025/12/24 10:29:53.099, 0, 37 %, 23 %, 2016 MiB, 138.98 W, 62
2025/12/24 10:29:53.099, 1, 45 %, 32 %, 1933 MiB, 201.81 W, 66
2025/12/24 10:29:54.100, 0, 36 %, 24 %, 2016 MiB, 137.09 W, 62
2025/12/24 10:29:54.100, 1, 45 %, 34 %, 1933 MiB, 201.00 W, 66
2025/12/24 10:29:55.101, 0, 38 %, 24 %, 2016 MiB, 138.54 W, 62
2025/12/24 10:29:55.102, 1, 46 %, 33 %, 1933 MiB, 202.49 W, 66
2025/12/24 10:29:56.103, 0, 36 %, 24 %, 2016 MiB, 137.40 W, 62
2025/12/24 10:29:56.103, 1, 45 %, 34 %, 1933 MiB, 201.19 W, 66
2025/12/24 10:29:57.104, 0, 37 %, 24 %, 2016 MiB, 137.32 W, 62
2025/12/24 10:29:57.105, 1, 44 %, 32 %, 1933 MiB, 201.46 W, 66
2025/12/24 10:29:58.105, 0, 38 %, 23 %, 2016 MiB, 139.24 W, 62
2025/12/24 10:29:58.106, 1, 46 %, 33 %, 1933 MiB, 201.71 W, 66
2025/12/24 10:29:59.107, 0, 36 %, 24 %, 2016 MiB, 137.13 W, 62
2025/12/24 10:29:59.107, 1, 45 %, 34 %, 1933 MiB, 201.08 W, 66
2025/12/24 10:30:00.108, 0, 37 %, 23 %, 2016 MiB, 137.44 W, 62
2025/12/24 10:30:00.109, 1, 44 %, 32 %, 1933 MiB, 201.13 W, 66
2025/12/24 10:30:01.109, 0, 36 %, 24 %, 2016 MiB, 136.73 W, 62
2025/12/24 10:30:01.110, 1, 44 %, 33 %, 1933 MiB, 200.06 W, 66
2025/12/24 10:30:02.110, 0, 36 %, 23 %, 2016 MiB, 137.18 W, 62
2025/12/24 10:30:02.111, 1, 44 %, 32 %, 1933 MiB, 201.02 W, 66
2025/12/24 10:30:03.111, 0, 37 %, 23 %, 2016 MiB, 137.70 W, 62
2025/12/24 10:30:03.112, 1, 45 %, 32 %, 1933 MiB, 201.53 W, 66
2025/12/24 10:30:04.112, 0, 36 %, 24 %, 2016 MiB, 137.42 W, 62
2025/12/24 10:30:04.113, 1, 45 %, 34 %, 1933 MiB, 200.62 W, 66
2025/12/24 10:30:05.113, 0, 38 %, 25 %, 2016 MiB, 139.88 W, 62
2025/12/24 10:30:05.114, 1, 46 %, 34 %, 1933 MiB, 201.99 W, 66
2025/12/24 10:30:06.115, 0, 38 %, 23 %, 2016 MiB, 139.34 W, 62
2025/12/24 10:30:06.115, 1, 46 %, 33 %, 1933 MiB, 202.24 W, 66
2025/12/24 10:30:07.116, 0, 36 %, 24 %, 2016 MiB, 137.09 W, 62
2025/12/24 10:30:07.116, 1, 45 %, 34 %, 1933 MiB, 200.56 W, 66
2025/12/24 10:30:08.117, 0, 37 %, 23 %, 2016 MiB, 137.34 W, 62
2025/12/24 10:30:08.118, 1, 44 %, 32 %, 1933 MiB, 200.95 W, 66
2025/12/24 10:30:09.119, 0, 36 %, 24 %, 2016 MiB, 137.35 W, 62
2025/12/24 10:30:09.119, 1, 44 %, 34 %, 1933 MiB, 201.04 W, 66
2025/12/24 10:30:10.120, 0, 36 %, 24 %, 2016 MiB, 137.16 W, 62
2025/12/24 10:30:10.121, 1, 44 %, 33 %, 1933 MiB, 200.91 W, 66
2025/12/24 10:30:11.121, 0, 37 %, 23 %, 2016 MiB, 137.28 W, 62
2025/12/24 10:30:11.122, 1, 44 %, 32 %, 1933 MiB, 201.28 W, 66
2025/12/24 10:30:12.123, 0, 36 %, 24 %, 2016 MiB, 136.62 W, 62
2025/12/24 10:30:12.123, 1, 45 %, 34 %, 1933 MiB, 200.43 W, 66
2025/12/24 10:30:13.124, 0, 37 %, 24 %, 2016 MiB, 137.40 W, 62
2025/12/24 10:30:13.125, 1, 45 %, 33 %, 1933 MiB, 201.53 W, 66
2025/12/24 10:30:14.125, 0, 38 %, 23 %, 2016 MiB, 138.13 W, 62
2025/12/24 10:30:14.126, 1, 45 %, 32 %, 1933 MiB, 202.28 W, 66
2025/12/24 10:30:15.126, 0, 37 %, 24 %, 2016 MiB, 137.99 W, 62
2025/12/24 10:30:15.127, 1, 46 %, 34 %, 1933 MiB, 200.98 W, 66
2025/12/24 10:30:16.127, 0, 38 %, 24 %, 2016 MiB, 139.50 W, 62
2025/12/24 10:30:16.128, 1, 46 %, 33 %, 1933 MiB, 202.61 W, 66
2025/12/24 10:30:17.129, 0, 36 %, 24 %, 2016 MiB, 138.30 W, 62
2025/12/24 10:30:17.129, 1, 45 %, 34 %, 1933 MiB, 200.77 W, 66
2025/12/24 10:30:18.130, 0, 38 %, 24 %, 2016 MiB, 139.05 W, 62
2025/12/24 10:30:18.130, 1, 46 %, 34 %, 1933 MiB, 201.73 W, 66
2025/12/24 10:30:19.131, 0, 39 %, 24 %, 2016 MiB, 139.92 W, 62
2025/12/24 10:30:19.131, 1, 46 %, 33 %, 1933 MiB, 202.44 W, 66
2025/12/24 10:30:20.132, 0, 37 %, 24 %, 2016 MiB, 137.28 W, 62
2025/12/24 10:30:20.133, 1, 44 %, 33 %, 1933 MiB, 200.79 W, 66
2025/12/24 10:30:21.133, 0, 37 %, 23 %, 2016 MiB, 137.54 W, 62
2025/12/24 10:30:21.134, 1, 45 %, 33 %, 1933 MiB, 201.60 W, 66
2025/12/24 10:30:22.135, 0, 37 %, 23 %, 2016 MiB, 137.47 W, 62
2025/12/24 10:30:22.135, 1, 45 %, 32 %, 1933 MiB, 201.27 W, 66
2025/12/24 10:30:23.136, 0, 36 %, 24 %, 2016 MiB, 136.92 W, 62
2025/12/24 10:30:23.137, 1, 44 %, 33 %, 1933 MiB, 200.50 W, 66
2025/12/24 10:30:24.137, 0, 36 %, 23 %, 2016 MiB, 137.65 W, 62
2025/12/24 10:30:24.138, 1, 45 %, 33 %, 1933 MiB, 201.01 W, 66
2025/12/24 10:30:25.139, 0, 38 %, 23 %, 2016 MiB, 139.76 W, 62
2025/12/24 10:30:25.140, 1, 46 %, 32 %, 1933 MiB, 202.55 W, 66
2025/12/24 10:30:26.140, 0, 36 %, 24 %, 2016 MiB, 137.24 W, 62
2025/12/24 10:30:26.141, 1, 44 %, 33 %, 1933 MiB, 199.74 W, 66
2025/12/24 10:30:27.141, 0, 37 %, 24 %, 2016 MiB, 137.48 W, 62
2025/12/24 10:30:27.142, 1, 44 %, 32 %, 1933 MiB, 201.27 W, 66
2025/12/24 10:30:28.143, 0, 38 %, 23 %, 2016 MiB, 137.85 W, 62
2025/12/24 10:30:28.143, 1, 45 %, 32 %, 1933 MiB, 201.36 W, 66
2025/12/24 10:30:29.144, 0, 34 %, 23 %, 2016 MiB, 136.48 W, 62
2025/12/24 10:30:29.144, 1, 42 %, 32 %, 1933 MiB, 199.50 W, 66
2025/12/24 10:30:30.145, 0, 36 %, 25 %, 2016 MiB, 136.88 W, 62
2025/12/24 10:30:30.145, 1, 44 %, 34 %, 1933 MiB, 200.33 W, 66
2025/12/24 10:30:31.146, 0, 36 %, 24 %, 2016 MiB, 136.60 W, 62
2025/12/24 10:30:31.146, 1, 44 %, 34 %, 1933 MiB, 199.91 W, 66
2025/12/24 10:30:32.147, 0, 36 %, 24 %, 2016 MiB, 136.50 W, 62
2025/12/24 10:30:32.148, 1, 45 %, 34 %, 1933 MiB, 200.17 W, 66
2025/12/24 10:30:33.148, 0, 36 %, 25 %, 2016 MiB, 136.78 W, 62
2025/12/24 10:30:33.149, 1, 45 %, 34 %, 1933 MiB, 200.62 W, 66
2025/12/24 10:30:34.149, 0, 37 %, 24 %, 2016 MiB, 136.74 W, 62
2025/12/24 10:30:34.150, 1, 45 %, 34 %, 1933 MiB, 200.84 W, 66
2025/12/24 10:30:35.151, 0, 36 %, 24 %, 2016 MiB, 136.67 W, 62
2025/12/24 10:30:35.151, 1, 45 %, 34 %, 1933 MiB, 200.90 W, 66
2025/12/24 10:30:36.152, 0, 37 %, 24 %, 2016 MiB, 136.85 W, 62
2025/12/24 10:30:36.153, 1, 44 %, 33 %, 1933 MiB, 200.47 W, 66
2025/12/24 10:30:37.153, 0, 36 %, 24 %, 2016 MiB, 137.35 W, 62
2025/12/24 10:30:37.154, 1, 45 %, 34 %, 1933 MiB, 200.42 W, 66
2025/12/24 10:30:38.155, 0, 36 %, 24 %, 2016 MiB, 138.12 W, 62
2025/12/24 10:30:38.156, 1, 44 %, 34 %, 1933 MiB, 201.00 W, 66
2025/12/24 10:30:39.156, 0, 37 %, 24 %, 2016 MiB, 136.74 W, 62
2025/12/24 10:30:39.157, 1, 44 %, 33 %, 1933 MiB, 199.97 W, 66
2025/12/24 10:30:40.157, 0, 37 %, 24 %, 2016 MiB, 136.53 W, 62
2025/12/24 10:30:40.158, 1, 45 %, 33 %, 1933 MiB, 200.20 W, 66
2025/12/24 10:30:41.158, 0, 36 %, 24 %, 2016 MiB, 136.87 W, 62
2025/12/24 10:30:41.159, 1, 45 %, 34 %, 1933 MiB, 200.51 W, 66
2025/12/24 10:30:42.159, 0, 36 %, 24 %, 2016 MiB, 136.78 W, 62
2025/12/24 10:30:42.160, 1, 44 %, 34 %, 1933 MiB, 200.64 W, 66
2025/12/24 10:30:43.161, 0, 36 %, 24 %, 2016 MiB, 136.61 W, 62
2025/12/24 10:30:43.161, 1, 44 %, 33 %, 1933 MiB, 200.40 W, 66
2025/12/24 10:30:44.162, 0, 37 %, 25 %, 2016 MiB, 136.79 W, 62
2025/12/24 10:30:44.162, 1, 45 %, 34 %, 1933 MiB, 201.09 W, 66
2025/12/24 10:30:45.163, 0, 37 %, 25 %, 2016 MiB, 136.96 W, 62
2025/12/24 10:30:45.164, 1, 46 %, 35 %, 1933 MiB, 200.53 W, 66
2025/12/24 10:30:46.164, 0, 36 %, 24 %, 2016 MiB, 137.16 W, 62
2025/12/24 10:30:46.165, 1, 44 %, 34 %, 1933 MiB, 200.60 W, 66
2025/12/24 10:30:47.169, 0, 36 %, 24 %, 2016 MiB, 137.56 W, 62
2025/12/24 10:30:47.170, 1, 44 %, 34 %, 1933 MiB, 200.65 W, 66
2025/12/24 10:30:48.170, 0, 36 %, 24 %, 2016 MiB, 136.34 W, 62
2025/12/24 10:30:48.174, 1, 44 %, 33 %, 1933 MiB, 200.26 W, 66
2025/12/24 10:30:49.174, 0, 35 %, 24 %, 2016 MiB, 136.25 W, 62
2025/12/24 10:30:49.175, 1, 43 %, 33 %, 1933 MiB, 200.15 W, 66
2025/12/24 10:30:50.175, 0, 36 %, 24 %, 2016 MiB, 136.00 W, 62
2025/12/24 10:30:50.176, 1, 44 %, 33 %, 1933 MiB, 200.18 W, 66
2025/12/24 10:30:51.176, 0, 36 %, 24 %, 2016 MiB, 135.92 W, 62
2025/12/24 10:30:51.177, 1, 44 %, 34 %, 1933 MiB, 200.12 W, 66
2025/12/24 10:30:52.177, 0, 36 %, 24 %, 2016 MiB, 136.28 W, 62
2025/12/24 10:30:52.178, 1, 44 %, 34 %, 1933 MiB, 199.99 W, 66
2025/12/24 10:30:53.178, 0, 35 %, 24 %, 2016 MiB, 136.25 W, 62
2025/12/24 10:30:53.179, 1, 44 %, 33 %, 1933 MiB, 200.02 W, 66
2025/12/24 10:30:54.179, 0, 36 %, 24 %, 2016 MiB, 136.36 W, 62
2025/12/24 10:30:54.180, 1, 44 %, 34 %, 1933 MiB, 200.34 W, 66
2025/12/24 10:30:55.180, 0, 36 %, 24 %, 2016 MiB, 136.35 W, 62
2025/12/24 10:30:55.181, 1, 44 %, 34 %, 1933 MiB, 200.51 W, 66
2025/12/24 10:30:56.182, 0, 36 %, 24 %, 2016 MiB, 137.67 W, 62
2025/12/24 10:30:56.182, 1, 45 %, 34 %, 1933 MiB, 200.89 W, 66
2025/12/24 10:30:57.183, 0, 35 %, 24 %, 2016 MiB, 136.36 W, 62
2025/12/24 10:30:57.184, 1, 44 %, 33 %, 1933 MiB, 200.43 W, 66
2025/12/24 10:30:58.184, 0, 37 %, 25 %, 2016 MiB, 136.81 W, 62
2025/12/24 10:30:58.185, 1, 46 %, 35 %, 1933 MiB, 200.83 W, 66
2025/12/24 10:30:59.186, 0, 36 %, 24 %, 2016 MiB, 137.88 W, 62
2025/12/24 10:30:59.187, 1, 44 %, 34 %, 1933 MiB, 200.69 W, 66
2025/12/24 10:31:00.187, 0, 36 %, 24 %, 2016 MiB, 136.28 W, 62
2025/12/24 10:31:00.188, 1, 44 %, 34 %, 1933 MiB, 200.42 W, 66
2025/12/24 10:31:01.189, 0, 35 %, 23 %, 2016 MiB, 136.28 W, 62
2025/12/24 10:31:01.190, 1, 44 %, 33 %, 1933 MiB, 199.85 W, 66
2025/12/24 10:31:02.190, 0, 36 %, 24 %, 2016 MiB, 136.10 W, 62
2025/12/24 10:31:02.191, 1, 44 %, 34 %, 1933 MiB, 200.47 W, 66
2025/12/24 10:31:03.191, 0, 36 %, 24 %, 2016 MiB, 137.32 W, 62
2025/12/24 10:31:03.192, 1, 44 %, 33 %, 1933 MiB, 200.95 W, 66
2025/12/24 10:31:04.192, 0, 36 %, 24 %, 2016 MiB, 136.53 W, 62
2025/12/24 10:31:04.193, 1, 44 %, 33 %, 1933 MiB, 201.48 W, 66
2025/12/24 10:31:05.194, 0, 36 %, 24 %, 2016 MiB, 135.96 W, 62
2025/12/24 10:31:05.194, 1, 44 %, 33 %, 1933 MiB, 200.24 W, 66
2025/12/24 10:31:06.195, 0, 36 %, 24 %, 2016 MiB, 136.34 W, 62
2025/12/24 10:31:06.195, 1, 44 %, 33 %, 1933 MiB, 200.24 W, 66
2025/12/24 10:31:07.196, 0, 36 %, 24 %, 2016 MiB, 136.36 W, 62
2025/12/24 10:31:07.197, 1, 46 %, 35 %, 1933 MiB, 200.23 W, 66
2025/12/24 10:31:08.197, 0, 36 %, 24 %, 2016 MiB, 136.50 W, 62
2025/12/24 10:31:08.198, 1, 44 %, 34 %, 1933 MiB, 200.49 W, 66
2025/12/24 10:31:09.199, 0, 36 %, 24 %, 2016 MiB, 136.07 W, 62
2025/12/24 10:31:09.199, 1, 44 %, 33 %, 1933 MiB, 199.96 W, 66
2025/12/24 10:31:10.200, 0, 36 %, 24 %, 2016 MiB, 136.33 W, 62
2025/12/24 10:31:10.201, 1, 45 %, 34 %, 1933 MiB, 199.87 W, 66
2025/12/24 10:31:11.201, 0, 36 %, 24 %, 2016 MiB, 135.81 W, 62
2025/12/24 10:31:11.202, 1, 44 %, 34 %, 1933 MiB, 199.87 W, 66
2025/12/24 10:31:12.203, 0, 36 %, 24 %, 2016 MiB, 136.34 W, 62
2025/12/24 10:31:12.204, 1, 45 %, 34 %, 1933 MiB, 200.27 W, 66
2025/12/24 10:31:13.205, 0, 36 %, 24 %, 2016 MiB, 136.78 W, 62
2025/12/24 10:31:13.206, 1, 44 %, 34 %, 1933 MiB, 200.87 W, 66
2025/12/24 10:31:14.206, 0, 35 %, 24 %, 2016 MiB, 136.92 W, 62
2025/12/24 10:31:14.207, 1, 43 %, 33 %, 1933 MiB, 200.64 W, 66
2025/12/24 10:31:15.207, 0, 36 %, 24 %, 2016 MiB, 137.43 W, 62
2025/12/24 10:31:15.208, 1, 44 %, 33 %, 1933 MiB, 201.30 W, 66
2025/12/24 10:31:16.208, 0, 36 %, 24 %, 2016 MiB, 136.43 W, 62
2025/12/24 10:31:16.209, 1, 46 %, 35 %, 1933 MiB, 200.24 W, 66
2025/12/24 10:31:17.209, 0, 36 %, 24 %, 2016 MiB, 136.67 W, 62
