timestamp; index; utilization.gpu [%]; utilization.memory [%]; memory.used [MiB]; power.draw [W]; temperature.gpu
2025/12/16 09:11:04.810;0;36%;24%; 2016 MiB; 136.97 W;61
2025/12/16 09:11:04.811;1;45%;34%; 1933 MiB; 200.84 W;66
2025/12/16 09:11:05.812;0;36%;24%; 2016 MiB; 136.64 W;61
2025/12/16 09:11:05.813;1;44%;33%; 1933 MiB; 200.71 W;66
2025/12/16 09:11:06.813;0;36%;24%; 2016 MiB; 136.31 W;61
2025/12/16 09:11:06.814;1;44%;33%; 1933 MiB; 200.11 W;66
2025/12/16 09:11:07.815;0;36%;24%; 2016 MiB; 136.61 W;61
2025/12/16 09:11:07.815;1;45%;33%; 1933 MiB; 200.23 W;66
2025/12/16 09:11:08.816;0;37%;24%; 2016 MiB; 136.40 W;61
2025/12/16 09:11:08.816;1;45%;34%; 1933 MiB; 200.22 W;66
2025/12/16 09:11:09.817;0;37%;24%; 2016 MiB; 136.52 W;61
2025/12/16 09:11:09.817;1;44%;32%; 1933 MiB; 200.26 W;66
2025/12/16 09:11:10.818;0;36%;24%; 2016 MiB; 135.98 W;61
2025/12/16 09:11:10.818;1;44%;33%; 1933 MiB; 199.65 W;66
2025/12/16 09:11:11.819;0;36%;24%; 2016 MiB; 136.08 W;61
2025/12/16 09:11:11.820;1;45%;34%; 1933 MiB; 200.21 W;66
2025/12/16 09:11:12.820;0;36%;24%; 2016 MiB; 136.29 W;61
2025/12/16 09:11:12.821;1;44%;34%; 1933 MiB; 200.45 W;66
2025/12/16 09:11:13.821;0;36%;24%; 2016 MiB; 136.56 W;61
2025/12/16 09:11:13.822;1;44%;33%; 1933 MiB; 200.22 W;66
2025/12/16 09:11:14.822;0;37%;24%; 2016 MiB; 136.60 W;61
2025/12/16 09:11:14.823;1;45%;34%; 1933 MiB; 200.18 W;66
2025/12/16 09:11:15.824;0;36%;24%; 2016 MiB; 136.07 W;61
2025/12/16 09:11:15.824;1;44%;34%; 1933 MiB; 200.06 W;66
2025/12/16 09:11:16.825;0;37%;25%; 2016 MiB; 136.03 W;61
2025/12/16 09:11:16.832;1;44%;33%; 1933 MiB; 199.98 W;66
2025/12/16 09:11:17.832;0;38%;25%; 2016 MiB; 136.98 W;61
2025/12/16 09:11:17.833;1;45%;33%; 1933 MiB; 200.62 W;66
2025/12/16 09:11:18.833;0;37%;24%; 2016 MiB; 136.87 W;61
2025/12/16 09:11:18.834;1;45%;34%; 1933 MiB; 200.81 W;66
2025/12/16 09:11:19.834;0;36%;24%; 2016 MiB; 136.27 W;61
2025/12/16 09:11:19.835;1;44%;34%; 1933 MiB; 200.49 W;66
2025/12/16 09:11:20.836;0;36%;23%; 2016 MiB; 136.51 W;61
2025/12/16 09:11:20.836;1;44%;32%; 1933 MiB; 200.50 W;66
2025/12/16 09:11:21.837;0;37%;24%; 2016 MiB; 136.74 W;61
2025/12/16 09:11:21.837;1;45%;34%; 1933 MiB; 200.10 W;66
2025/12/16 09:11:22.838;0;37%;24%; 2016 MiB; 136.49 W;61
2025/12/16 09:11:22.838;1;44%;34%; 1933 MiB; 200.73 W;66
2025/12/16 09:11:23.839;0;36%;24%; 2016 MiB; 136.15 W;61
2025/12/16 09:11:23.839;1;44%;33%; 1933 MiB; 200.29 W;66
2025/12/16 09:11:24.840;0;37%;24%; 2016 MiB; 136.76 W;61
2025/12/16 09:11:24.841;1;46%;34%; 1933 MiB; 200.48 W;66
2025/12/16 09:11:25.842;0;37%;23%; 2016 MiB; 137.63 W;61
2025/12/16 09:11:25.843;1;45%;32%; 1933 MiB; 201.19 W;66
2025/12/16 09:11:26.843;0;36%;24%; 2016 MiB; 136.72 W;61
2025/12/16 09:11:26.844;1;44%;34%; 1933 MiB; 200.94 W;66
2025/12/16 09:11:27.845;0;37%;24%; 2016 MiB; 136.78 W;61
2025/12/16 09:11:27.845;1;45%;33%; 1933 MiB; 200.64 W;66
2025/12/16 09:11:28.846;0;39%;24%; 2016 MiB; 137.15 W;61
2025/12/16 09:11:28.847;1;45%;32%; 1933 MiB; 200.99 W;66
2025/12/16 09:11:29.847;0;37%;24%; 2016 MiB; 137.15 W;61
2025/12/16 09:11:29.848;1;44%;34%; 1933 MiB; 201.15 W;66
2025/12/16 09:11:30.848;0;38%;24%; 2016 MiB; 137.17 W;61
2025/12/16 09:11:30.849;1;45%;33%; 1933 MiB; 201.43 W;66
2025/12/16 09:11:31.849;0;36%;24%; 2016 MiB; 136.59 W;61
2025/12/16 09:11:31.850;1;45%;34%; 1933 MiB; 200.67 W;66
2025/12/16 09:11:32.850;0;37%;23%; 2016 MiB; 136.59 W;61
2025/12/16 09:11:32.851;1;45%;33%; 1933 MiB; 200.70 W;66
2025/12/16 09:11:33.852;0;36%;24%; 2016 MiB; 136.57 W;61
2025/12/16 09:11:33.852;1;44%;34%; 1933 MiB; 200.30 W;66
2025/12/16 09:11:34.853;0;37%;24%; 2016 MiB; 137.00 W;61
2025/12/16 09:11:34.853;1;45%;33%; 1933 MiB; 200.76 W;66
2025/12/16 09:11:35.854;0;36%;24%; 2016 MiB; 136.22 W;61
2025/12/16 09:11:35.854;1;44%;34%; 1933 MiB; 200.33 W;66
2025/12/16 09:11:36.855;0;37%;24%; 2016 MiB; 136.96 W;61
2025/12/16 09:11:36.855;1;45%;33%; 1933 MiB; 200.56 W;66
2025/12/16 09:11:37.856;0;36%;24%; 2016 MiB; 136.55 W;61
2025/12/16 09:11:37.857;1;44%;34%; 1933 MiB; 200.07 W;66
2025/12/16 09:11:38.858;0;37%;24%; 2016 MiB; 137.30 W;61
2025/12/16 09:11:38.859;1;45%;33%; 1933 MiB; 200.52 W;66
2025/12/16 09:11:39.859;0;36%;24%; 2016 MiB; 135.89 W;61
2025/12/16 09:11:39.860;1;44%;33%; 1933 MiB; 197.96 W;66
2025/12/16 09:11:40.861;0;37%;24%; 2016 MiB; 137.05 W;61
2025/12/16 09:11:40.862;1;45%;33%; 1933 MiB; 200.73 W;66
2025/12/16 09:11:41.862;0;36%;24%; 2016 MiB; 136.32 W;61
2025/12/16 09:11:41.863;1;44%;34%; 1933 MiB; 200.51 W;66
2025/12/16 09:11:42.863;0;36%;23%; 2016 MiB; 136.72 W;61
2025/12/16 09:11:42.864;1;45%;33%; 1933 MiB; 200.21 W;66
2025/12/16 09:11:43.865;0;38%;23%; 2016 MiB; 136.94 W;61
2025/12/16 09:11:43.865;1;44%;31%; 1933 MiB; 200.71 W;66
2025/12/16 09:11:44.866;0;37%;24%; 2016 MiB; 136.28 W;61
2025/12/16 09:11:44.866;1;44%;34%; 1933 MiB; 199.74 W;66
2025/12/16 09:11:45.867;0;37%;23%; 2016 MiB; 136.72 W;61
2025/12/16 09:11:45.867;1;44%;32%; 1933 MiB; 200.21 W;66
2025/12/16 09:11:46.868;0;36%;24%; 2016 MiB; 136.22 W;61
2025/12/16 09:11:46.869;1;44%;34%; 1933 MiB; 199.60 W;66
2025/12/16 09:11:47.869;0;36%;23%; 2016 MiB; 136.28 W;61
2025/12/16 09:11:47.870;1;44%;33%; 1933 MiB; 199.99 W;66
2025/12/16 09:11:48.870;0;37%;24%; 2016 MiB; 136.09 W;61
2025/12/16 09:11:48.871;1;44%;33%; 1933 MiB; 199.92 W;66
2025/12/16 09:11:49.871;0;38%;24%; 2016 MiB; 137.06 W;61
2025/12/16 09:11:49.872;1;47%;34%; 1933 MiB; 200.94 W;66
2025/12/16 09:11:50.876;0;36%;24%; 2016 MiB; 138.16 W;61
2025/12/16 09:11:50.877;1;44%;33%; 1933 MiB; 202.40 W;66
2025/12/16 09:11:51.878;0;36%;24%; 2016 MiB; 136.42 W;61
2025/12/16 09:11:51.878;1;44%;33%; 1933 MiB; 199.91 W;66
2025/12/16 09:11:52.879;0;37%;23%; 2016 MiB; 136.63 W;61
2025/12/16 09:11:52.879;1;44%;32%; 1933 MiB; 200.27 W;66
2025/12/16 09:11:53.880;0;35%;24%; 2016 MiB; 136.40 W;61
2025/12/16 09:11:53.880;1;44%;33%; 1933 MiB; 200.09 W;66
2025/12/16 09:11:54.881;0;37%;24%; 2016 MiB; 136.35 W;61
2025/12/16 09:11:54.881;1;45%;33%; 1933 MiB; 200.57 W;66
2025/12/16 09:11:55.882;0;36%;24%; 2016 MiB; 136.49 W;61
2025/12/16 09:11:55.883;1;45%;34%; 1933 MiB; 199.99 W;66
2025/12/16 09:11:56.883;0;37%;24%; 2016 MiB; 136.31 W;61
2025/12/16 09:11:56.884;1;44%;33%; 1933 MiB; 200.20 W;66
2025/12/16 09:11:57.884;0;36%;23%; 2016 MiB; 136.58 W;61
2025/12/16 09:11:57.885;1;44%;33%; 1933 MiB; 199.85 W;66
2025/12/16 09:11:58.885;0;36%;24%; 2016 MiB; 136.13 W;61
2025/12/16 09:11:58.886;1;44%;33%; 1933 MiB; 199.83 W;66
2025/12/16 09:11:59.886;0;37%;24%; 2016 MiB; 136.66 W;61
2025/12/16 09:11:59.887;1;44%;32%; 1933 MiB; 200.97 W;66
2025/12/16 09:12:00.887;0;36%;24%; 2016 MiB; 136.18 W;61
2025/12/16 09:12:00.888;1;44%;33%; 1933 MiB; 200.11 W;66
2025/12/16 09:12:01.888;0;36%;24%; 2016 MiB; 136.10 W;61
2025/12/16 09:12:01.889;1;44%;34%; 1933 MiB; 199.76 W;66
2025/12/16 09:12:02.890;0;36%;24%; 2016 MiB; 136.65 W;61
2025/12/16 09:12:02.891;1;45%;33%; 1933 MiB; 200.24 W;66
2025/12/16 09:12:03.891;0;37%;23%; 2016 MiB; 136.85 W;61
2025/12/16 09:12:03.892;1;44%;32%; 1933 MiB; 200.74 W;66
2025/12/16 09:12:04.893;0;37%;24%; 2016 MiB; 136.12 W;61
2025/12/16 09:12:04.894;1;44%;33%; 1933 MiB; 199.95 W;66
2025/12/16 09:12:05.894;0;37%;24%; 2016 MiB; 136.88 W;61
2025/12/16 09:12:05.895;1;46%;33%; 1933 MiB; 200.48 W;66
2025/12/16 09:12:06.895;0;36%;24%; 2016 MiB; 137.65 W;61
2025/12/16 09:12:06.896;1;44%;34%; 1933 MiB; 200.91 W;66
2025/12/16 09:12:07.896;0;37%;24%; 2016 MiB; 136.89 W;61
2025/12/16 09:12:07.897;1;45%;33%; 1933 MiB; 200.58 W;66
2025/12/16 09:12:08.898;0;37%;23%; 2016 MiB; 137.67 W;61
2025/12/16 09:12:08.898;1;45%;32%; 1933 MiB; 201.49 W;66
2025/12/16 09:12:09.899;0;36%;24%; 2016 MiB; 136.31 W;61
2025/12/16 09:12:09.899;1;44%;33%; 1933 MiB; 199.80 W;66
2025/12/16 09:12:10.900;0;37%;24%; 2016 MiB; 136.27 W;61
2025/12/16 09:12:10.900;1;45%;33%; 1933 MiB; 200.16 W;66
2025/12/16 09:12:11.901;0;36%;24%; 2016 MiB; 136.22 W;61
2025/12/16 09:12:11.902;1;45%;34%; 1933 MiB; 200.10 W;66
2025/12/16 09:12:12.902;0;38%;24%; 2016 MiB; 137.04 W;61
2025/12/16 09:12:12.903;1;45%;33%; 1933 MiB; 200.88 W;66
2025/12/16 09:12:13.903;0;37%;24%; 2016 MiB; 136.52 W;61
2025/12/16 09:12:13.904;1;44%;33%; 1933 MiB; 200.39 W;66
2025/12/16 09:12:14.905;0;36%;24%; 2016 MiB; 136.54 W;61
2025/12/16 09:12:14.905;1;45%;34%; 1933 MiB; 199.73 W;66
2025/12/16 09:12:15.906;0;37%;23%; 2016 MiB; 136.60 W;61
2025/12/16 09:12:15.907;1;44%;33%; 1933 MiB; 200.37 W;66
2025/12/16 09:12:16.908;0;36%;24%; 2016 MiB; 136.48 W;61
2025/12/16 09:12:16.909;1;45%;34%; 1933 MiB; 200.22 W;66
2025/12/16 09:12:17.910;0;36%;24%; 2016 MiB; 136.48 W;61
2025/12/16 09:12:17.910;1;45%;34%; 1933 MiB; 200.36 W;66
2025/12/16 09:12:18.911;0;37%;24%; 2016 MiB; 136.57 W;61
2025/12/16 09:12:18.912;1;44%;33%; 1933 MiB; 200.34 W;66
2025/12/16 09:12:19.912;0;36%;24%; 2016 MiB; 136.67 W;61
2025/12/16 09:12:19.913;1;44%;34%; 1933 MiB; 200.65 W;66
2025/12/16 09:12:20.913;0;37%;24%; 2016 MiB; 136.63 W;61
2025/12/16 09:12:20.914;1;45%;34%; 1933 MiB; 200.18 W;66
2025/12/16 09:12:21.914;0;37%;24%; 2016 MiB; 136.61 W;61
2025/12/16 09:12:21.915;1;45%;34%; 1933 MiB; 200.20 W;66
2025/12/16 09:12:22.915;0;36%;24%; 2016 MiB; 136.59 W;61
2025/12/16 09:12:22.916;1;45%;34%; 1933 MiB; 200.56 W;66
2025/12/16 09:12:23.916;0;36%;24%; 2016 MiB; 136.35 W;61
2025/12/16 09:12:23.917;1;44%;33%; 1933 MiB; 200.54 W;66
2025/12/16 09:12:24.918;0;37%;24%; 2016 MiB; 136.22 W;61
2025/12/16 09:12:24.918;1;44%;33%; 1933 MiB; 199.99 W;66
2025/12/16 09:12:25.919;0;38%;25%; 2016 MiB; 136.57 W;61
2025/12/16 09:12:25.919;1;46%;34%; 1933 MiB; 199.77 W;66
2025/12/16 09:12:26.920;0;37%;23%; 2016 MiB; 136.79 W;61
2025/12/16 09:12:26.920;1;44%;33%; 1933 MiB; 200.27 W;66
2025/12/16 09:12:27.921;0;37%;24%; 2016 MiB; 136.96 W;61
2025/12/16 09:12:27.922;1;45%;34%; 1933 MiB; 200.38 W;66
2025/12/16 09:12:28.923;0;36%;24%; 2016 MiB; 136.95 W;61
2025/12/16 09:12:28.923;1;44%;34%; 1933 MiB; 200.85 W;66
2025/12/16 09:12:29.924;0;36%;24%; 2016 MiB; 137.23 W;61
2025/12/16 09:12:29.925;1;44%;33%; 1933 MiB; 200.47 W;66
2025/12/16 09:12:30.926;0;37%;24%; 2016 MiB; 136.28 W;61
2025/12/16 09:12:30.926;1;45%;34%; 1933 MiB; 200.48 W;66
2025/12/16 09:12:31.927;0;36%;23%; 2016 MiB; 137.72 W;61
2025/12/16 09:12:31.927;1;45%;33%; 1933 MiB; 201.29 W;66
2025/12/16 09:12:32.928;0;36%;24%; 2016 MiB; 136.58 W;61
2025/12/16 09:12:32.928;1;46%;34%; 1933 MiB; 200.29 W;66
2025/12/16 09:12:33.929;0;37%;24%; 2016 MiB; 138.04 W;61
2025/12/16 09:12:33.929;1;45%;33%; 1933 MiB; 202.08 W;66
2025/12/16 09:12:34.930;0;36%;24%; 2016 MiB; 136.86 W;61
2025/12/16 09:12:34.930;1;45%;35%; 1933 MiB; 201.01 W;66
2025/12/16 09:12:35.931;0;38%;25%; 2016 MiB; 137.67 W;61
2025/12/16 09:12:35.932;1;46%;34%; 1933 MiB; 200.96 W;66
2025/12/16 09:12:36.932;0;37%;24%; 2016 MiB; 137.37 W;61
2025/12/16 09:12:36.933;1;45%;33%; 1933 MiB; 200.80 W;66
2025/12/16 09:12:37.933;0;37%;24%; 2016 MiB; 137.11 W;61
2025/12/16 09:12:37.934;1;46%;34%; 1933 MiB; 200.37 W;66
2025/12/16 09:12:38.935;0;36%;24%; 2016 MiB; 136.59 W;61
2025/12/16 09:12:38.935;1;44%;34%; 1933 MiB; 200.43 W;66
2025/12/16 09:12:39.936;0;38%;24%; 2016 MiB; 137.87 W;61
2025/12/16 09:12:39.936;1;46%;34%; 1933 MiB; 201.60 W;66
2025/12/16 09:12:40.937;0;37%;23%; 2016 MiB; 136.96 W;61
2025/12/16 09:12:40.938;1;45%;33%; 1933 MiB; 200.74 W;66
2025/12/16 09:12:41.939;0;38%;25%; 2016 MiB; 137.24 W;61
2025/12/16 09:12:41.939;1;47%;35%; 1933 MiB; 200.58 W;66
2025/12/16 09:12:42.940;0;36%;24%; 2016 MiB; 136.83 W;61
2025/12/16 09:12:42.941;1;44%;34%; 1933 MiB; 200.58 W;66
2025/12/16 09:12:43.942;0;38%;24%; 2016 MiB; 137.91 W;61
2025/12/16 09:12:43.942;1;46%;34%; 1933 MiB; 201.84 W;66
2025/12/16 09:12:44.943;0;38%;24%; 2016 MiB; 137.75 W;61
2025/12/16 09:12:44.943;1;46%;33%; 1933 MiB; 201.68 W;66
2025/12/16 09:12:45.944;0;37%;24%; 2016 MiB; 137.01 W;61
2025/12/16 09:12:45.944;1;45%;34%; 1933 MiB; 200.48 W;66
2025/12/16 09:12:46.945;0;36%;23%; 2016 MiB; 137.18 W;61
2025/12/16 09:12:46.945;1;45%;33%; 1933 MiB; 200.63 W;66
2025/12/16 09:12:47.946;0;36%;23%; 2016 MiB; 136.95 W;61
2025/12/16 09:12:47.947;1;45%;32%; 1933 MiB; 200.25 W;66
2025/12/16 09:12:48.947;0;36%;24%; 2016 MiB; 136.52 W;61
2025/12/16 09:12:48.948;1;45%;34%; 1933 MiB; 200.14 W;66
2025/12/16 09:12:49.948;0;37%;23%; 2016 MiB; 136.89 W;61
2025/12/16 09:12:49.949;1;45%;32%; 1933 MiB; 201.02 W;66
2025/12/16 09:12:50.949;0;38%;23%; 2016 MiB; 137.05 W;61
2025/12/16 09:12:50.950;1;44%;32%; 1933 MiB; 200.72 W;66
2025/12/16 09:12:51.951;0;36%;24%; 2016 MiB; 136.36 W;61
2025/12/16 09:12:51.951;1;45%;34%; 1933 MiB; 200.32 W;66
2025/12/16 09:12:52.952;0;37%;24%; 2016 MiB; 137.01 W;61
2025/12/16 09:12:52.952;1;45%;32%; 1933 MiB; 200.98 W;66
2025/12/16 09:12:53.953;0;36%;24%; 2016 MiB; 136.17 W;61
2025/12/16 09:12:53.954;1;44%;33%; 1933 MiB; 199.82 W;66
2025/12/16 09:12:54.954;0;36%;24%; 2016 MiB; 136.63 W;61
2025/12/16 09:12:54.955;1;45%;33%; 1933 MiB; 200.42 W;66
2025/12/16 09:12:55.956;0;36%;24%; 2016 MiB; 136.50 W;61
2025/12/16 09:12:55.957;1;45%;34%; 1933 MiB; 200.40 W;66
2025/12/16 09:12:56.958;0;36%;23%; 2016 MiB; 137.24 W;61
2025/12/16 09:12:56.958;1;45%;33%; 1933 MiB; 200.86 W;66
2025/12/16 09:12:57.959;0;36%;24%; 2016 MiB; 136.69 W;61
2025/12/16 09:12:57.959;1;45%;34%; 1933 MiB; 200.46 W;66
2025/12/16 09:12:58.960;0;37%;24%; 2016 MiB; 137.15 W;61
2025/12/16 09:12:58.961;1;44%;32%; 1933 MiB; 200.57 W;66
2025/12/16 09:12:59.961;0;37%;23%; 2016 MiB; 136.89 W;61
2025/12/16 09:12:59.962;1;45%;32%; 1933 MiB; 200.52 W;66
2025/12/16 09:13:00.962;0;37%;24%; 2016 MiB; 136.55 W;61
2025/12/16 09:13:00.963;1;45%;33%; 1933 MiB; 200.07 W;66
2025/12/16 09:13:01.963;0;38%;24%; 2016 MiB; 137.67 W;61
2025/12/16 09:13:01.964;1;45%;33%; 1933 MiB; 201.65 W;66
2025/12/16 09:13:02.964;0;36%;24%; 2016 MiB; 136.91 W;61
2025/12/16 09:13:02.965;1;44%;33%; 1933 MiB; 200.32 W;66
2025/12/16 09:13:03.965;0;37%;24%; 2016 MiB; 137.08 W;61
2025/12/16 09:13:03.966;1;45%;33%; 1933 MiB; 200.93 W;66
2025/12/16 09:13:04.966;0;36%;24%; 2016 MiB; 136.34 W;61
2025/12/16 09:13:04.967;1;44%;33%; 1933 MiB; 199.79 W;66
2025/12/16 09:13:05.968;0;37%;24%; 2016 MiB; 137.61 W;61
2025/12/16 09:13:05.968;1;45%;33%; 1933 MiB; 201.44 W;66
2025/12/16 09:13:06.969;0;36%;24%; 2016 MiB; 136.72 W;61
2025/12/16 09:13:06.969;1;45%;34%; 1933 MiB; 200.55 W;66
2025/12/16 09:13:07.970;0;36%;23%; 2016 MiB; 136.40 W;61
2025/12/16 09:13:07.971;1;43%;32%; 1933 MiB; 199.96 W;66
2025/12/16 09:13:08.972;0;37%;25%; 2016 MiB; 137.77 W;61
2025/12/16 09:13:08.973;1;46%;34%; 1933 MiB; 201.46 W;66
2025/12/16 09:13:09.973;0;38%;24%; 2016 MiB; 138.73 W;62
2025/12/16 09:13:09.974;1;46%;33%; 1933 MiB; 202.07 W;66
2025/12/16 09:13:10.974;0;38%;24%; 2016 MiB; 139.02 W;61
2025/12/16 09:13:10.975;1;47%;34%; 1933 MiB; 203.25 W;66
2025/12/16 09:13:11.976;0;36%;24%; 2016 MiB; 136.72 W;61
2025/12/16 09:13:11.976;1;45%;34%; 1933 MiB; 200.22 W;66
2025/12/16 09:13:12.977;0;37%;24%; 2016 MiB; 136.41 W;61
2025/12/16 09:13:12.977;1;44%;32%; 1933 MiB; 200.66 W;66
2025/12/16 09:13:13.978;0;37%;23%; 2016 MiB; 136.82 W;61
2025/12/16 09:13:13.978;1;45%;32%; 1933 MiB; 200.88 W;66
2025/12/16 09:13:14.979;0;37%;25%; 2016 MiB; 136.90 W;61
2025/12/16 09:13:14.979;1;46%;35%; 1933 MiB; 200.42 W;66
2025/12/16 09:13:15.980;0;37%;24%; 2016 MiB; 138.61 W;62
2025/12/16 09:13:15.981;1;45%;33%; 1933 MiB; 202.02 W;66
2025/12/16 09:13:16.981;0;39%;24%; 2016 MiB; 138.66 W;61
2025/12/16 09:13:16.982;1;45%;32%; 1933 MiB; 202.48 W;66
2025/12/16 09:13:17.982;0;36%;24%; 2016 MiB; 138.45 W;61
2025/12/16 09:13:17.983;1;45%;35%; 1933 MiB; 201.28 W;66
2025/12/16 09:13:18.983;0;37%;24%; 2016 MiB; 136.65 W;61
2025/12/16 09:13:18.984;1;45%;34%; 1933 MiB; 200.56 W;66
2025/12/16 09:13:19.985;0;37%;23%; 2016 MiB; 137.04 W;61
2025/12/16 09:13:19.985;1;45%;32%; 1933 MiB; 201.16 W;66
2025/12/16 09:13:20.986;0;36%;24%; 2016 MiB; 136.16 W;61
2025/12/16 09:13:20.992;1;44%;33%; 1933 MiB; 200.15 W;66
2025/12/16 09:13:21.993;0;37%;24%; 2016 MiB; 136.81 W;61
2025/12/16 09:13:21.993;1;45%;33%; 1933 MiB; 200.62 W;66
2025/12/16 09:13:22.994;0;35%;24%; 2016 MiB; 136.56 W;61
2025/12/16 09:13:22.994;1;44%;32%; 1933 MiB; 200.72 W;66
2025/12/16 09:13:23.995;0;37%;24%; 2016 MiB; 136.49 W;61
2025/12/16 09:13:23.996;1;44%;33%; 1933 MiB; 200.26 W;66
2025/12/16 09:13:24.996;0;37%;23%; 2016 MiB; 137.23 W;62
2025/12/16 09:13:24.997;1;44%;32%; 1933 MiB; 201.31 W;66
2025/12/16 09:13:25.997;0;36%;24%; 2016 MiB; 136.44 W;61
2025/12/16 09:13:25.998;1;45%;32%; 1933 MiB; 200.40 W;66
2025/12/16 09:13:26.998;0;38%;25%; 2016 MiB; 137.56 W;61
2025/12/16 09:13:26.999;1;46%;34%; 1933 MiB; 201.09 W;66
2025/12/16 09:13:27.999;0;38%;24%; 2016 MiB; 139.53 W;62
2025/12/16 09:13:28.000;1;47%;34%; 1933 MiB; 202.60 W;66
2025/12/16 09:13:29.000;0;37%;25%; 2016 MiB; 139.10 W;62
2025/12/16 09:13:29.001;1;46%;33%; 1933 MiB; 203.42 W;66
2025/12/16 09:13:30.002;0;36%;24%; 2016 MiB; 137.65 W;61
2025/12/16 09:13:30.002;1;44%;34%; 1933 MiB; 200.90 W;66
2025/12/16 09:13:31.003;0;37%;24%; 2016 MiB; 136.35 W;61
2025/12/16 09:13:31.004;1;45%;33%; 1933 MiB; 200.29 W;66
2025/12/16 09:13:32.005;0;37%;23%; 2016 MiB; 136.58 W;61
2025/12/16 09:13:32.005;1;44%;31%; 1933 MiB; 200.31 W;66
2025/12/16 09:13:33.006;0;38%;25%; 2016 MiB; 138.45 W;62
2025/12/16 09:13:33.007;1;46%;35%; 1933 MiB; 202.06 W;66
2025/12/16 09:13:34.007;0;36%;24%; 2016 MiB; 136.82 W;61
2025/12/16 09:13:34.008;1;44%;33%; 1933 MiB; 200.46 W;66
2025/12/16 09:13:35.009;0;37%;23%; 2016 MiB; 136.34 W;61
2025/12/16 09:13:35.009;1;45%;33%; 1933 MiB; 200.28 W;66
2025/12/16 09:13:36.010;0;38%;23%; 2016 MiB; 136.63 W;61
2025/12/16 09:13:36.010;1;45%;32%; 1933 MiB; 200.47 W;66
2025/12/16 09:13:37.011;0;37%;25%; 2016 MiB; 137.02 W;62
2025/12/16 09:13:37.011;1;44%;34%; 1933 MiB; 200.96 W;66
2025/12/16 09:13:38.012;0;38%;25%; 2016 MiB; 139.05 W;62
2025/12/16 09:13:38.013;1;47%;35%; 1933 MiB; 202.15 W;66
2025/12/16 09:13:39.013;0;39%;24%; 2016 MiB; 139.24 W;61
2025/12/16 09:13:39.014;1;47%;33%; 1933 MiB; 203.02 W;66
2025/12/16 09:13:40.014;0;36%;24%; 2016 MiB; 138.12 W;61
2025/12/16 09:13:40.015;1;44%;33%; 1933 MiB; 201.78 W;66
2025/12/16 09:13:41.015;0;36%;24%; 2016 MiB; 136.30 W;61
2025/12/16 09:13:41.016;1;45%;34%; 1933 MiB; 200.03 W;66
2025/12/16 09:13:42.017;0;37%;23%; 2016 MiB; 136.60 W;62
2025/12/16 09:13:42.017;1;44%;32%; 1933 MiB; 201.03 W;66
2025/12/16 09:13:43.018;0;37%;24%; 2016 MiB; 136.09 W;61
2025/12/16 09:13:43.019;1;44%;33%; 1933 MiB; 199.77 W;66
2025/12/16 09:13:44.020;0;36%;23%; 2016 MiB; 136.68 W;61
2025/12/16 09:13:44.021;1;45%;32%; 1933 MiB; 200.71 W;66
2025/12/16 09:13:45.021;0;36%;24%; 2016 MiB; 135.87 W;62
2025/12/16 09:13:45.022;1;44%;34%; 1933 MiB; 200.02 W;66
2025/12/16 09:13:46.023;0;37%;24%; 2016 MiB; 136.60 W;61
2025/12/16 09:13:46.023;1;45%;33%; 1933 MiB; 200.66 W;66
2025/12/16 09:13:47.024;0;38%;23%; 2016 MiB; 136.92 W;61
2025/12/16 09:13:47.024;1;45%;32%; 1933 MiB; 201.14 W;66
2025/12/16 09:13:48.025;0;36%;24%; 2016 MiB; 136.23 W;62
2025/12/16 09:13:48.026;1;45%;34%; 1933 MiB; 200.46 W;66
2025/12/16 09:13:49.026;0;37%;24%; 2016 MiB; 135.94 W;61
2025/12/16 09:13:49.027;1;44%;33%; 1933 MiB; 200.12 W;66
2025/12/16 09:13:50.027;0;37%;23%; 2016 MiB; 136.10 W;61
2025/12/16 09:13:50.028;1;45%;32%; 1933 MiB; 200.38 W;66
2025/12/16 09:13:51.029;0;36%;24%; 2016 MiB; 136.58 W;61
2025/12/16 09:13:51.029;1;44%;33%; 1933 MiB; 201.15 W;66
2025/12/16 09:13:52.030;0;37%;24%; 2016 MiB; 136.74 W;61
2025/12/16 09:13:52.030;1;45%;33%; 1933 MiB; 200.58 W;66
2025/12/16 09:13:53.031;0;36%;23%; 2016 MiB; 136.39 W;61
2025/12/16 09:13:53.032;1;44%;31%; 1933 MiB; 200.54 W;66
2025/12/16 09:13:54.032;0;37%;24%; 2016 MiB; 135.74 W;61
2025/12/16 09:13:54.033;1;45%;34%; 1933 MiB; 199.71 W;66
2025/12/16 09:13:55.037;0;37%;23%; 2016 MiB; 136.53 W;61
2025/12/16 09:13:55.038;1;45%;33%; 1933 MiB; 200.38 W;66
2025/12/16 09:13:56.038;0;38%;24%; 2016 MiB; 137.95 W;61
2025/12/16 09:13:56.039;1;45%;33%; 1933 MiB; 201.97 W;66
2025/12/16 09:13:57.040;0;36%;24%; 2016 MiB; 135.85 W;61
2025/12/16 09:13:57.040;1;45%;33%; 1933 MiB; 200.19 W;66
2025/12/16 09:13:58.041;0;38%;24%; 2016 MiB; 137.01 W;61
2025/12/16 09:13:58.041;1;44%;32%; 1933 MiB; 201.84 W;66
