timestamp; index; utilization.gpu [%]; utilization.memory [%]; memory.used [MiB]; power.draw [W]; temperature.gpu
2025/12/13 10:01:54.723;1;48%;41%; 3311 MiB; 202.44 W;65
2025/12/13 10:01:55.724;0;41%;36%; 3312 MiB; 166.88 W;68
2025/12/13 10:01:55.725;1;49%;45%; 3311 MiB; 203.23 W;65
2025/12/13 10:01:56.725;0;41%;36%; 3312 MiB; 172.06 W;68
2025/12/13 10:01:56.726;1;49%;44%; 3311 MiB; 204.63 W;65
2025/12/13 10:01:57.726;0;42%;36%; 3312 MiB; 177.71 W;69
2025/12/13 10:01:57.727;1;48%;43%; 3311 MiB; 204.95 W;65
2025/12/13 10:01:58.728;0;39%;35%; 3312 MiB; 183.04 W;69
2025/12/13 10:01:58.728;1;47%;44%; 3311 MiB; 203.58 W;65
2025/12/13 10:01:59.729;0;39%;35%; 3312 MiB; 173.44 W;68
2025/12/13 10:01:59.730;1;48%;44%; 3311 MiB; 203.88 W;65
2025/12/13 10:02:00.730;0;41%;36%; 3312 MiB; 164.88 W;68
2025/12/13 10:02:00.731;1;47%;42%; 3311 MiB; 202.67 W;65
2025/12/13 10:02:01.732;0;41%;35%; 3312 MiB; 164.82 W;68
2025/12/13 10:02:01.732;1;48%;42%; 3311 MiB; 202.16 W;65
2025/12/13 10:02:02.733;0;41%;36%; 3312 MiB; 164.12 W;68
2025/12/13 10:02:02.733;1;47%;43%; 3311 MiB; 202.64 W;65
2025/12/13 10:02:03.734;0;40%;35%; 3312 MiB; 165.23 W;68
2025/12/13 10:02:03.734;1;48%;43%; 3311 MiB; 203.49 W;65
2025/12/13 10:02:04.735;0;41%;35%; 3312 MiB; 166.27 W;68
2025/12/13 10:02:04.735;1;48%;42%; 3311 MiB; 203.20 W;65
2025/12/13 10:02:05.736;0;41%;35%; 3312 MiB; 165.20 W;68
2025/12/13 10:02:05.737;1;48%;42%; 3311 MiB; 202.58 W;65
2025/12/13 10:02:06.737;0;39%;34%; 3312 MiB; 171.72 W;68
2025/12/13 10:02:06.738;1;48%;45%; 3311 MiB; 202.99 W;65
2025/12/13 10:02:07.739;0;39%;35%; 3312 MiB; 172.41 W;68
2025/12/13 10:02:07.739;1;48%;44%; 3311 MiB; 203.74 W;65
2025/12/13 10:02:08.740;0;41%;35%; 3312 MiB; 165.61 W;68
2025/12/13 10:02:08.740;1;47%;42%; 3311 MiB; 203.45 W;65
2025/12/13 10:02:09.741;0;41%;34%; 3312 MiB; 164.03 W;67
2025/12/13 10:02:09.742;1;47%;41%; 3311 MiB; 203.25 W;65
2025/12/13 10:02:10.742;0;41%;34%; 3312 MiB; 170.07 W;68
2025/12/13 10:02:10.743;1;49%;42%; 3311 MiB; 204.24 W;65
2025/12/13 10:02:11.743;0;41%;36%; 3312 MiB; 171.53 W;68
2025/12/13 10:02:11.744;1;48%;44%; 3311 MiB; 203.62 W;65
2025/12/13 10:02:12.745;0;41%;36%; 3312 MiB; 169.50 W;68
2025/12/13 10:02:12.745;1;48%;43%; 3311 MiB; 204.35 W;65
2025/12/13 10:02:13.746;0;40%;35%; 3312 MiB; 181.72 W;68
2025/12/13 10:02:13.747;1;50%;44%; 3311 MiB; 204.78 W;65
2025/12/13 10:02:14.747;0;41%;35%; 3312 MiB; 184.28 W;69
2025/12/13 10:02:14.748;1;49%;42%; 3311 MiB; 204.19 W;65
2025/12/13 10:02:15.749;0;42%;35%; 3312 MiB; 185.50 W;69
2025/12/13 10:02:15.750;1;49%;42%; 3311 MiB; 204.04 W;65
2025/12/13 10:02:16.750;0;40%;36%; 3312 MiB; 187.21 W;69
2025/12/13 10:02:16.751;1;48%;44%; 3311 MiB; 203.41 W;65
2025/12/13 10:02:17.751;0;41%;36%; 3312 MiB; 181.66 W;68
2025/12/13 10:02:17.752;1;48%;43%; 3311 MiB; 203.97 W;65
2025/12/13 10:02:18.753;0;41%;35%; 3312 MiB; 174.05 W;68
2025/12/13 10:02:18.754;1;48%;42%; 3311 MiB; 202.33 W;65
2025/12/13 10:02:19.754;0;42%;35%; 3312 MiB; 168.61 W;68
2025/12/13 10:02:19.755;1;48%;42%; 3311 MiB; 202.64 W;65
2025/12/13 10:02:20.756;0;40%;36%; 3312 MiB; 170.26 W;68
2025/12/13 10:02:20.756;1;49%;45%; 3311 MiB; 202.33 W;65
2025/12/13 10:02:21.757;0;41%;36%; 3312 MiB; 165.64 W;68
2025/12/13 10:02:21.757;1;47%;43%; 3311 MiB; 203.13 W;65
2025/12/13 10:02:22.758;0;40%;35%; 3312 MiB; 164.58 W;67
2025/12/13 10:02:22.758;1;49%;43%; 3311 MiB; 203.21 W;65
2025/12/13 10:02:23.759;0;41%;35%; 3312 MiB; 174.16 W;68
2025/12/13 10:02:23.760;1;49%;43%; 3311 MiB; 205.30 W;65
2025/12/13 10:02:24.760;0;42%;35%; 3312 MiB; 179.73 W;69
2025/12/13 10:02:24.761;1;48%;42%; 3311 MiB; 205.02 W;65
2025/12/13 10:02:25.762;0;40%;36%; 3312 MiB; 184.97 W;68
2025/12/13 10:02:25.762;1;48%;44%; 3311 MiB; 204.10 W;65
2025/12/13 10:02:26.763;0;40%;36%; 3312 MiB; 174.79 W;68
2025/12/13 10:02:26.764;1;47%;43%; 3311 MiB; 203.47 W;65
2025/12/13 10:02:27.764;0;40%;35%; 3312 MiB; 167.61 W;68
2025/12/13 10:02:27.765;1;50%;44%; 3311 MiB; 203.65 W;65
2025/12/13 10:02:28.766;0;42%;35%; 3312 MiB; 177.37 W;68
2025/12/13 10:02:28.766;1;48%;42%; 3311 MiB; 204.31 W;65
2025/12/13 10:02:29.767;0;40%;36%; 3312 MiB; 183.88 W;68
2025/12/13 10:02:29.767;1;48%;45%; 3311 MiB; 204.02 W;65
2025/12/13 10:02:30.768;0;39%;35%; 3312 MiB; 176.91 W;68
2025/12/13 10:02:30.772;1;47%;43%; 3311 MiB; 203.42 W;65
2025/12/13 10:02:31.772;0;41%;36%; 3312 MiB; 167.02 W;68
2025/12/13 10:02:31.775;1;48%;43%; 3311 MiB; 203.19 W;65
2025/12/13 10:02:32.776;0;41%;35%; 3312 MiB; 170.11 W;68
2025/12/13 10:02:32.777;1;48%;42%; 3311 MiB; 203.85 W;65
2025/12/13 10:02:33.777;0;41%;34%; 3312 MiB; 181.32 W;68
2025/12/13 10:02:33.778;1;49%;42%; 3311 MiB; 204.73 W;65
2025/12/13 10:02:34.778;0;40%;36%; 3312 MiB; 179.16 W;68
2025/12/13 10:02:34.779;1;48%;44%; 3311 MiB; 203.71 W;65
2025/12/13 10:02:35.780;0;41%;36%; 3312 MiB; 172.80 W;68
2025/12/13 10:02:35.780;1;49%;44%; 3311 MiB; 204.41 W;65
2025/12/13 10:02:36.781;0;40%;35%; 3312 MiB; 181.71 W;69
2025/12/13 10:02:36.782;1;48%;42%; 3311 MiB; 204.69 W;65
2025/12/13 10:02:37.782;0;42%;35%; 3312 MiB; 183.35 W;68
2025/12/13 10:02:37.783;1;49%;43%; 3311 MiB; 204.57 W;65
2025/12/13 10:02:38.783;0;40%;36%; 3312 MiB; 184.29 W;68
2025/12/13 10:02:38.784;1;49%;44%; 3311 MiB; 203.84 W;65
2025/12/13 10:02:39.784;0;40%;35%; 3312 MiB; 167.62 W;68
2025/12/13 10:02:39.785;1;47%;43%; 3311 MiB; 202.99 W;65
2025/12/13 10:02:40.786;0;42%;36%; 3312 MiB; 165.21 W;68
2025/12/13 10:02:40.787;1;48%;43%; 3311 MiB; 202.43 W;65
2025/12/13 10:02:41.787;0;41%;35%; 3312 MiB; 168.67 W;68
2025/12/13 10:02:41.788;1;47%;42%; 3311 MiB; 203.20 W;65
2025/12/13 10:02:42.788;0;42%;35%; 3312 MiB; 171.93 W;68
2025/12/13 10:02:42.789;1;48%;42%; 3311 MiB; 204.37 W;66
2025/12/13 10:02:43.790;0;40%;36%; 3312 MiB; 175.42 W;68
2025/12/13 10:02:43.790;1;48%;44%; 3311 MiB; 203.92 W;65
2025/12/13 10:02:44.791;0;39%;35%; 3312 MiB; 165.22 W;68
2025/12/13 10:02:44.791;1;47%;43%; 3311 MiB; 204.48 W;65
2025/12/13 10:02:45.792;0;41%;35%; 3312 MiB; 166.58 W;67
2025/12/13 10:02:45.792;1;48%;43%; 3311 MiB; 202.71 W;65
2025/12/13 10:02:46.793;0;41%;34%; 3312 MiB; 165.23 W;68
2025/12/13 10:02:46.794;1;48%;42%; 3311 MiB; 203.22 W;65
2025/12/13 10:02:47.794;0;39%;35%; 3312 MiB; 173.01 W;68
2025/12/13 10:02:47.795;1;49%;42%; 3311 MiB; 202.94 W;65
2025/12/13 10:02:48.796;0;40%;36%; 3312 MiB; 172.55 W;67
2025/12/13 10:02:48.797;1;48%;44%; 3311 MiB; 202.93 W;65
2025/12/13 10:02:49.797;0;40%;35%; 3312 MiB; 166.23 W;68
2025/12/13 10:02:49.798;1;49%;44%; 3311 MiB; 203.18 W;65
2025/12/13 10:02:50.798;0;40%;34%; 3312 MiB; 164.28 W;67
2025/12/13 10:02:50.799;1;48%;42%; 3311 MiB; 202.44 W;65
2025/12/13 10:02:51.799;0;41%;34%; 3312 MiB; 164.92 W;67
2025/12/13 10:02:51.800;1;49%;42%; 3311 MiB; 202.85 W;65
2025/12/13 10:02:52.800;0;40%;36%; 3312 MiB; 167.57 W;67
2025/12/13 10:02:52.801;1;48%;44%; 3311 MiB; 202.87 W;65
2025/12/13 10:02:53.802;0;39%;35%; 3312 MiB; 164.56 W;67
2025/12/13 10:02:53.803;1;47%;43%; 3311 MiB; 204.45 W;65
2025/12/13 10:02:54.803;0;41%;35%; 3312 MiB; 167.57 W;67
2025/12/13 10:02:54.804;1;47%;42%; 3311 MiB; 202.32 W;65
2025/12/13 10:02:55.805;0;41%;35%; 3312 MiB; 163.84 W;67
2025/12/13 10:02:55.805;1;47%;41%; 3311 MiB; 201.92 W;65
2025/12/13 10:02:56.806;0;40%;33%; 3312 MiB; 170.00 W;68
2025/12/13 10:02:56.806;1;48%;41%; 3311 MiB; 202.59 W;65
2025/12/13 10:02:57.807;0;40%;36%; 3312 MiB; 168.30 W;67
2025/12/13 10:02:57.808;1;47%;43%; 3311 MiB; 203.60 W;65
2025/12/13 10:02:58.808;0;40%;35%; 3312 MiB; 163.52 W;67
2025/12/13 10:02:58.809;1;47%;43%; 3311 MiB; 203.39 W;65
2025/12/13 10:02:59.810;0;41%;35%; 3312 MiB; 167.58 W;68
2025/12/13 10:02:59.810;1;50%;44%; 3311 MiB; 203.80 W;65
2025/12/13 10:03:00.813;0;42%;35%; 3312 MiB; 178.00 W;68
2025/12/13 10:03:00.813;1;49%;43%; 3311 MiB; 204.63 W;65
2025/12/13 10:03:01.814;0;40%;36%; 3312 MiB; 184.13 W;68
2025/12/13 10:03:01.814;1;48%;45%; 3311 MiB; 203.80 W;65
2025/12/13 10:03:02.815;0;41%;36%; 3312 MiB; 180.48 W;68
2025/12/13 10:03:02.815;1;47%;43%; 3311 MiB; 202.21 W;65
2025/12/13 10:03:03.816;0;41%;35%; 3312 MiB; 173.72 W;68
2025/12/13 10:03:03.816;1;49%;44%; 3311 MiB; 204.16 W;65
2025/12/13 10:03:04.817;0;41%;35%; 3312 MiB; 176.90 W;68
2025/12/13 10:03:04.818;1;49%;43%; 3311 MiB; 204.53 W;66
2025/12/13 10:03:05.818;0;40%;36%; 3312 MiB; 181.41 W;68
2025/12/13 10:03:05.819;1;49%;45%; 3311 MiB; 203.32 W;65
2025/12/13 10:03:06.820;0;41%;36%; 3312 MiB; 176.53 W;68
2025/12/13 10:03:06.820;1;49%;45%; 3311 MiB; 203.55 W;65
2025/12/13 10:03:07.821;0;41%;36%; 3312 MiB; 177.58 W;68
2025/12/13 10:03:07.821;1;49%;44%; 3311 MiB; 203.96 W;65
2025/12/13 10:03:08.822;0;41%;35%; 3312 MiB; 175.54 W;68
2025/12/13 10:03:08.822;1;49%;43%; 3311 MiB; 203.84 W;65
2025/12/13 10:03:09.823;0;42%;35%; 3312 MiB; 179.95 W;68
2025/12/13 10:03:09.823;1;49%;42%; 3311 MiB; 203.93 W;65
2025/12/13 10:03:10.824;0;40%;36%; 3312 MiB; 184.39 W;68
2025/12/13 10:03:10.824;1;48%;44%; 3311 MiB; 203.04 W;65
2025/12/13 10:03:11.825;0;41%;36%; 3312 MiB; 174.86 W;68
2025/12/13 10:03:11.825;1;47%;43%; 3311 MiB; 202.69 W;65
2025/12/13 10:03:12.826;0;42%;36%; 3312 MiB; 172.06 W;68
2025/12/13 10:03:12.827;1;48%;42%; 3311 MiB; 204.55 W;65
2025/12/13 10:03:13.828;0;42%;36%; 3312 MiB; 179.56 W;68
2025/12/13 10:03:13.828;1;48%;42%; 3311 MiB; 205.10 W;65
2025/12/13 10:03:14.829;0;42%;35%; 3312 MiB; 185.29 W;69
2025/12/13 10:03:14.829;1;49%;42%; 3311 MiB; 205.16 W;65
2025/12/13 10:03:15.830;0;40%;36%; 3312 MiB; 184.61 W;68
2025/12/13 10:03:15.830;1;48%;45%; 3311 MiB; 203.17 W;65
2025/12/13 10:03:16.831;0;41%;36%; 3312 MiB; 171.32 W;68
2025/12/13 10:03:16.832;1;49%;44%; 3311 MiB; 204.30 W;65
2025/12/13 10:03:17.832;0;42%;36%; 3312 MiB; 176.35 W;68
2025/12/13 10:03:17.833;1;48%;43%; 3311 MiB; 204.20 W;65
2025/12/13 10:03:18.833;0;42%;35%; 3312 MiB; 178.16 W;68
2025/12/13 10:03:18.834;1;49%;43%; 3311 MiB; 204.64 W;65
2025/12/13 10:03:19.835;0;41%;37%; 3312 MiB; 181.24 W;68
2025/12/13 10:03:19.836;1;49%;45%; 3311 MiB; 203.68 W;65
2025/12/13 10:03:20.836;0;42%;37%; 3312 MiB; 174.24 W;68
2025/12/13 10:03:20.837;1;49%;44%; 3311 MiB; 204.06 W;66
2025/12/13 10:03:21.837;0;41%;36%; 3312 MiB; 178.02 W;68
2025/12/13 10:03:21.838;1;49%;44%; 3311 MiB; 204.25 W;65
2025/12/13 10:03:22.838;0;41%;35%; 3312 MiB; 178.40 W;68
2025/12/13 10:03:22.839;1;50%;43%; 3311 MiB; 204.66 W;65
2025/12/13 10:03:23.840;0;40%;34%; 3312 MiB; 184.16 W;68
2025/12/13 10:03:23.840;1;48%;42%; 3311 MiB; 204.26 W;65
2025/12/13 10:03:24.841;0;41%;36%; 3312 MiB; 178.09 W;68
2025/12/13 10:03:24.841;1;47%;43%; 3311 MiB; 203.22 W;65
2025/12/13 10:03:25.842;0;41%;36%; 3312 MiB; 170.40 W;68
2025/12/13 10:03:25.843;1;49%;44%; 3311 MiB; 205.04 W;65
2025/12/13 10:03:26.844;0;40%;35%; 3312 MiB; 176.07 W;68
2025/12/13 10:03:26.844;1;49%;44%; 3311 MiB; 204.43 W;65
2025/12/13 10:03:27.845;0;41%;35%; 3312 MiB; 181.12 W;68
2025/12/13 10:03:27.846;1;49%;42%; 3311 MiB; 204.04 W;65
2025/12/13 10:03:28.847;0;40%;35%; 3312 MiB; 185.00 W;68
2025/12/13 10:03:28.847;1;47%;43%; 3311 MiB; 203.40 W;65
2025/12/13 10:03:29.848;0;40%;35%; 3312 MiB; 172.39 W;68
2025/12/13 10:03:29.848;1;48%;44%; 3311 MiB; 203.63 W;65
2025/12/13 10:03:30.849;0;41%;36%; 3312 MiB; 169.92 W;68
2025/12/13 10:03:30.850;1;48%;43%; 3311 MiB; 203.10 W;65
2025/12/13 10:03:31.850;0;42%;36%; 3312 MiB; 175.71 W;68
2025/12/13 10:03:31.851;1;48%;42%; 3311 MiB; 204.83 W;65
2025/12/13 10:03:32.852;0;42%;35%; 3312 MiB; 181.86 W;69
2025/12/13 10:03:32.853;1;48%;42%; 3311 MiB; 204.36 W;65
2025/12/13 10:03:33.853;0;40%;36%; 3312 MiB; 183.54 W;68
2025/12/13 10:03:33.854;1;48%;44%; 3311 MiB; 202.70 W;65
2025/12/13 10:03:34.854;0;40%;35%; 3312 MiB; 166.56 W;68
2025/12/13 10:03:34.855;1;48%;44%; 3311 MiB; 204.07 W;65
2025/12/13 10:03:35.855;0;42%;36%; 3312 MiB; 169.14 W;68
2025/12/13 10:03:35.856;1;49%;43%; 3311 MiB; 204.61 W;65
2025/12/13 10:03:36.857;0;41%;35%; 3312 MiB; 179.38 W;68
2025/12/13 10:03:36.857;1;50%;43%; 3311 MiB; 204.38 W;65
2025/12/13 10:03:37.858;0;39%;33%; 3312 MiB; 180.51 W;69
2025/12/13 10:03:37.859;1;48%;42%; 3311 MiB; 203.63 W;65
2025/12/13 10:03:38.860;0;41%;37%; 3312 MiB; 182.65 W;69
2025/12/13 10:03:38.860;1;48%;44%; 3311 MiB; 204.38 W;65
2025/12/13 10:03:39.861;0;41%;35%; 3312 MiB; 178.50 W;68
2025/12/13 10:03:39.861;1;49%;44%; 3311 MiB; 204.33 W;65
2025/12/13 10:03:40.862;0;42%;36%; 3312 MiB; 176.60 W;68
2025/12/13 10:03:40.862;1;48%;42%; 3311 MiB; 204.75 W;65
2025/12/13 10:03:41.863;0;40%;36%; 3312 MiB; 178.07 W;68
2025/12/13 10:03:41.864;1;49%;45%; 3311 MiB; 203.95 W;65
2025/12/13 10:03:42.864;0;41%;36%; 3312 MiB; 173.10 W;68
2025/12/13 10:03:42.865;1;49%;44%; 3311 MiB; 204.29 W;65
2025/12/13 10:03:43.865;0;40%;35%; 3312 MiB; 178.10 W;68
2025/12/13 10:03:43.866;1;50%;44%; 3311 MiB; 204.37 W;65
2025/12/13 10:03:44.867;0;41%;34%; 3312 MiB; 181.93 W;69
2025/12/13 10:03:44.868;1;49%;42%; 3311 MiB; 204.12 W;65
2025/12/13 10:03:45.868;0;41%;34%; 3312 MiB; 185.52 W;69
2025/12/13 10:03:45.869;1;50%;42%; 3311 MiB; 203.84 W;65
2025/12/13 10:03:46.869;0;40%;36%; 3312 MiB; 180.92 W;68
2025/12/13 10:03:46.870;1;48%;44%; 3311 MiB; 203.41 W;65
2025/12/13 10:03:47.870;0;41%;36%; 3312 MiB; 178.50 W;68
2025/12/13 10:03:47.871;1;49%;45%; 3311 MiB; 203.98 W;65
2025/12/13 10:03:48.872;0;42%;36%; 3312 MiB; 178.00 W;69
2025/12/13 10:03:48.872;1;48%;43%; 3311 MiB; 205.13 W;65
2025/12/13 10:03:49.873;0;42%;36%; 3312 MiB; 182.64 W;69
2025/12/13 10:03:49.873;1;49%;43%; 3311 MiB; 204.77 W;65
2025/12/13 10:03:50.874;0;42%;35%; 3312 MiB; 185.18 W;69
2025/12/13 10:03:50.875;1;49%;42%; 3311 MiB; 204.01 W;65
2025/12/13 10:03:51.875;0;41%;37%; 3312 MiB; 189.09 W;69
2025/12/13 10:03:51.876;1;49%;44%; 3311 MiB; 203.20 W;65
2025/12/13 10:03:52.876;0;40%;36%; 3312 MiB; 180.51 W;68
2025/12/13 10:03:52.877;1;48%;44%; 3311 MiB; 203.53 W;65
2025/12/13 10:03:53.878;0;41%;36%; 3312 MiB; 171.09 W;68
2025/12/13 10:03:53.878;1;46%;42%; 3311 MiB; 203.02 W;65
2025/12/13 10:03:54.879;0;40%;35%; 3312 MiB; 166.61 W;68
2025/12/13 10:03:54.879;1;47%;42%; 3311 MiB; 202.07 W;65
2025/12/13 10:03:55.880;0;41%;35%; 3312 MiB; 163.56 W;68
2025/12/13 10:03:55.880;1;47%;41%; 3311 MiB; 202.34 W;65
2025/12/13 10:03:56.881;0;42%;35%; 3312 MiB; 171.59 W;69
2025/12/13 10:03:56.882;1;49%;42%; 3311 MiB; 203.83 W;65
2025/12/13 10:03:57.882;0;40%;35%; 3312 MiB; 183.26 W;68
2025/12/13 10:03:57.883;1;48%;44%; 3311 MiB; 203.83 W;65
2025/12/13 10:03:58.884;0;41%;36%; 3312 MiB; 175.51 W;68
2025/12/13 10:03:58.884;1;48%;44%; 3311 MiB; 203.51 W;65
2025/12/13 10:03:59.885;0;42%;36%; 3312 MiB; 173.64 W;68
2025/12/13 10:03:59.886;1;48%;43%; 3311 MiB; 204.61 W;65
2025/12/13 10:04:00.886;0;41%;35%; 3312 MiB; 179.54 W;69
2025/12/13 10:04:00.887;1;49%;43%; 3311 MiB; 204.73 W;65
2025/12/13 10:04:01.888;0;42%;35%; 3312 MiB; 182.64 W;69
2025/12/13 10:04:01.888;1;49%;42%; 3311 MiB; 204.47 W;65
2025/12/13 10:04:02.889;0;40%;36%; 3312 MiB; 185.02 W;69
2025/12/13 10:04:02.889;1;49%;45%; 3311 MiB; 203.71 W;65
2025/12/13 10:04:03.890;0;39%;34%; 3312 MiB; 174.14 W;68
2025/12/13 10:04:03.891;1;49%;44%; 3311 MiB; 203.00 W;65
2025/12/13 10:04:04.892;0;40%;35%; 3312 MiB; 169.52 W;68
2025/12/13 10:04:04.892;1;49%;44%; 3311 MiB; 202.23 W;65
2025/12/13 10:04:05.893;0;41%;35%; 3312 MiB; 169.57 W;68
2025/12/13 10:04:05.894;1;49%;43%; 3311 MiB; 203.45 W;65
2025/12/13 10:04:06.894;0;41%;34%; 3312 MiB; 177.01 W;69
2025/12/13 10:04:06.895;1;49%;42%; 3311 MiB; 204.60 W;65
2025/12/13 10:04:07.896;0;40%;36%; 3312 MiB; 184.87 W;69
2025/12/13 10:04:07.896;1;49%;46%; 3311 MiB; 203.13 W;65
2025/12/13 10:04:08.897;0;41%;36%; 3312 MiB; 175.18 W;68
2025/12/13 10:04:08.898;1;49%;45%; 3311 MiB; 203.82 W;65
2025/12/13 10:04:09.898;0;42%;36%; 3312 MiB; 172.92 W;68
2025/12/13 10:04:09.899;1;49%;44%; 3311 MiB; 204.18 W;65
2025/12/13 10:04:10.900;0;41%;35%; 3312 MiB; 180.13 W;69
2025/12/13 10:04:10.900;1;50%;44%; 3311 MiB; 204.79 W;65
2025/12/13 10:04:11.901;0;41%;34%; 3312 MiB; 183.24 W;69
2025/12/13 10:04:11.902;1;49%;42%; 3311 MiB; 203.70 W;65
2025/12/13 10:04:12.902;0;41%;36%; 3312 MiB; 173.35 W;68
2025/12/13 10:04:12.903;1;47%;44%; 3311 MiB; 203.39 W;65
2025/12/13 10:04:13.903;0;42%;36%; 3312 MiB; 165.72 W;68
2025/12/13 10:04:13.904;1;48%;44%; 3311 MiB; 204.34 W;65
2025/12/13 10:04:14.904;0;42%;36%; 3312 MiB; 175.23 W;68
2025/12/13 10:04:14.905;1;48%;42%; 3311 MiB; 204.92 W;65
2025/12/13 10:04:15.906;0;42%;35%; 3312 MiB; 182.32 W;69
2025/12/13 10:04:15.907;1;49%;42%; 3311 MiB; 204.32 W;65
2025/12/13 10:04:16.907;0;40%;33%; 3312 MiB; 182.61 W;69
2025/12/13 10:04:16.908;1;48%;42%; 3311 MiB; 203.63 W;65
2025/12/13 10:04:17.909;0;40%;36%; 3312 MiB; 175.50 W;68
2025/12/13 10:04:17.909;1;48%;44%; 3311 MiB; 203.40 W;65
2025/12/13 10:04:18.910;0;40%;35%; 3312 MiB; 170.99 W;68
2025/12/13 10:04:18.911;1;49%;44%; 3311 MiB; 203.70 W;65
2025/12/13 10:04:19.911;0;40%;35%; 3312 MiB; 175.22 W;68
2025/12/13 10:04:19.912;1;49%;43%; 3311 MiB; 204.83 W;65
2025/12/13 10:04:20.912;0;42%;35%; 3312 MiB; 181.41 W;69
2025/12/13 10:04:20.913;1;49%;42%; 3311 MiB; 204.46 W;65
2025/12/13 10:04:21.914;0;42%;35%; 3312 MiB; 184.80 W;69
2025/12/13 10:04:21.915;1;49%;42%; 3311 MiB; 202.96 W;65
2025/12/13 10:04:22.915;0;40%;36%; 3312 MiB; 185.00 W;69
2025/12/13 10:04:22.916;1;48%;44%; 3311 MiB; 202.46 W;65
2025/12/13 10:04:23.916;0;42%;36%; 3312 MiB; 177.92 W;68
2025/12/13 10:04:23.917;1;49%;44%; 3311 MiB; 203.47 W;65
2025/12/13 10:04:24.917;0;41%;37%; 3312 MiB; 178.36 W;68
2025/12/13 10:04:24.918;1;48%;44%; 3311 MiB; 203.07 W;65
2025/12/13 10:04:25.919;0;40%;35%; 3312 MiB; 172.93 W;68
2025/12/13 10:04:25.919;1;49%;44%; 3311 MiB; 202.54 W;65
2025/12/13 10:04:26.920;0;40%;35%; 3312 MiB; 171.57 W;68
2025/12/13 10:04:26.920;1;48%;43%; 3311 MiB; 203.70 W;65
2025/12/13 10:04:27.921;0;40%;36%; 3312 MiB; 173.53 W;68
2025/12/13 10:04:27.922;1;48%;44%; 3311 MiB; 202.64 W;65
2025/12/13 10:04:28.922;0;39%;35%; 3312 MiB; 171.51 W;68
2025/12/13 10:04:28.923;1;49%;44%; 3311 MiB; 204.30 W;65
2025/12/13 10:04:29.924;0;41%;35%; 3312 MiB; 172.57 W;68
2025/12/13 10:04:29.924;1;48%;42%; 3311 MiB; 202.74 W;65
2025/12/13 10:04:30.925;0;41%;37%; 3312 MiB; 169.45 W;68
2025/12/13 10:04:30.926;1;48%;44%; 3311 MiB; 202.68 W;65
2025/12/13 10:04:31.926;0;41%;36%; 3312 MiB; 166.09 W;68
2025/12/13 10:04:31.927;1;47%;43%; 3311 MiB; 204.39 W;65
2025/12/13 10:04:32.928;0;41%;35%; 3312 MiB; 170.12 W;68
2025/12/13 10:04:32.928;1;48%;43%; 3311 MiB; 202.88 W;65
2025/12/13 10:04:33.929;0;41%;35%; 3312 MiB; 169.56 W;68
2025/12/13 10:04:33.929;1;48%;42%; 3311 MiB; 202.82 W;65
2025/12/13 10:04:34.930;0;41%;36%; 3312 MiB; 173.02 W;68
2025/12/13 10:04:34.937;1;48%;44%; 3311 MiB; 202.68 W;65
2025/12/13 10:04:35.937;0;40%;34%; 3312 MiB; 169.19 W;68
2025/12/13 10:04:35.938;1;48%;43%; 3311 MiB; 204.11 W;65
2025/12/13 10:04:36.938;0;40%;36%; 3312 MiB; 166.42 W;67
2025/12/13 10:04:36.939;1;48%;44%; 3311 MiB; 202.54 W;65
2025/12/13 10:04:37.940;0;41%;36%; 3312 MiB; 164.75 W;68
2025/12/13 10:04:37.940;1;48%;44%; 3311 MiB; 202.06 W;65
2025/12/13 10:04:38.941;0;40%;34%; 3312 MiB; 166.29 W;68
2025/12/13 10:04:38.942;1;47%;42%; 3311 MiB; 203.82 W;65
2025/12/13 10:04:39.942;0;41%;37%; 3312 MiB; 165.25 W;68
2025/12/13 10:04:39.943;1;47%;43%; 3311 MiB; 202.59 W;65
2025/12/13 10:04:40.943;0;41%;36%; 3312 MiB; 165.41 W;67
2025/12/13 10:04:40.944;1;48%;44%; 3311 MiB; 203.98 W;65
2025/12/13 10:04:41.945;0;42%;37%; 3312 MiB; 164.85 W;67
2025/12/13 10:04:41.945;1;47%;44%; 3311 MiB; 202.84 W;65
2025/12/13 10:04:42.946;0;41%;36%; 3312 MiB; 165.17 W;67
2025/12/13 10:04:42.947;1;48%;44%; 3311 MiB; 204.29 W;65
2025/12/13 10:04:43.947;0;39%;35%; 3312 MiB; 166.07 W;67
2025/12/13 10:04:43.948;1;47%;42%; 3311 MiB; 204.49 W;65
2025/12/13 10:04:44.948;0;40%;36%; 3312 MiB; 165.58 W;67
2025/12/13 10:04:44.949;1;48%;44%; 3311 MiB; 203.78 W;65
2025/12/13 10:04:45.949;0;40%;35%; 3312 MiB; 165.03 W;67
2025/12/13 10:04:45.950;1;48%;43%; 3311 MiB; 204.41 W;65
2025/12/13 10:04:46.951;0;42%;36%; 3312 MiB; 173.45 W;68
2025/12/13 10:04:46.951;1;50%;44%; 3311 MiB; 204.73 W;65
2025/12/13 10:04:47.952;0;42%;35%; 3312 MiB; 178.79 W;68
2025/12/13 10:04:47.952;1;49%;42%; 3311 MiB; 203.99 W;65
2025/12/13 10:04:48.953;0;41%;36%; 3312 MiB; 173.72 W;67
