timestamp; index; utilization.gpu [%]; utilization.memory [%]; memory.used [MiB]; power.draw [W]; temperature.gpu
2025/12/11 08:25:38.289;1;25%;18%; 1935 MiB; 192.09 W;65
2025/12/11 08:25:39.290;0;36%;24%; 2018 MiB; 137.38 W;62
2025/12/11 08:25:39.296;1;44%;33%; 1935 MiB; 195.43 W;66
2025/12/11 08:25:40.296;0;38%;24%; 2018 MiB; 138.30 W;62
2025/12/11 08:25:40.297;1;45%;33%; 1935 MiB; 200.89 W;66
2025/12/11 08:25:41.298;0;35%;23%; 2018 MiB; 139.78 W;62
2025/12/11 08:25:41.298;1;46%;33%; 1935 MiB; 202.46 W;66
2025/12/11 08:25:42.299;0;37%;24%; 2018 MiB; 132.49 W;62
2025/12/11 08:25:42.299;1;45%;34%; 1935 MiB; 191.98 W;66
2025/12/11 08:25:43.300;0;37%;23%; 2018 MiB; 137.86 W;62
2025/12/11 08:25:43.300;1;44%;32%; 1935 MiB; 200.18 W;66
2025/12/11 08:25:44.301;0;37%;25%; 2018 MiB; 132.89 W;62
2025/12/11 08:25:44.301;1;45%;34%; 1935 MiB; 192.24 W;66
2025/12/11 08:25:45.302;0;38%;25%; 2018 MiB; 140.12 W;62
2025/12/11 08:25:45.302;1;45%;34%; 1935 MiB; 201.78 W;66
2025/12/11 08:25:46.303;0;36%;24%; 2018 MiB; 133.76 W;62
2025/12/11 08:25:46.304;1;43%;32%; 1935 MiB; 192.59 W;66
2025/12/11 08:25:47.305;0;36%;24%; 2018 MiB; 137.43 W;62
2025/12/11 08:25:47.305;1;44%;33%; 1935 MiB; 199.69 W;66
2025/12/11 08:25:48.306;0;28%;18%; 2018 MiB; 132.66 W;62
2025/12/11 08:25:48.307;1;24%;18%; 1935 MiB; 192.72 W;66
2025/12/11 08:25:49.308;0;20%;13%; 2018 MiB; 132.36 W;61
2025/12/11 08:25:49.308;1;23%;17%; 1935 MiB; 190.31 W;65
2025/12/11 08:25:50.309;0;20%;13%; 2018 MiB; 130.01 W;61
2025/12/11 08:25:50.310;1;36%;27%; 1935 MiB; 188.69 W;65
2025/12/11 08:25:51.310;0;38%;25%; 2018 MiB; 133.44 W;62
2025/12/11 08:25:51.311;1;46%;34%; 1935 MiB; 192.18 W;66
2025/12/11 08:25:52.311;0;21%;13%; 2018 MiB; 134.13 W;61
2025/12/11 08:25:52.312;1;37%;27%; 1935 MiB; 197.99 W;65
2025/12/11 08:25:53.313;0;33%;22%; 2018 MiB; 126.09 W;61
2025/12/11 08:25:53.313;1;44%;34%; 1935 MiB; 183.42 W;65
2025/12/11 08:25:54.314;0;38%;25%; 2018 MiB; 133.08 W;62
2025/12/11 08:25:54.315;1;45%;34%; 1935 MiB; 193.08 W;66
2025/12/11 08:25:55.315;0;35%;24%; 2018 MiB; 133.28 W;62
2025/12/11 08:25:55.316;1;43%;33%; 1935 MiB; 192.02 W;66
2025/12/11 08:25:56.316;0;37%;24%; 2018 MiB; 138.59 W;62
2025/12/11 08:25:56.317;1;46%;34%; 1935 MiB; 201.04 W;66
2025/12/11 08:25:57.317;0;38%;25%; 2018 MiB; 133.24 W;62
2025/12/11 08:25:57.318;1;45%;34%; 1935 MiB; 192.52 W;66
2025/12/11 08:25:58.319;0;38%;25%; 2018 MiB; 133.17 W;62
2025/12/11 08:25:58.319;1;45%;34%; 1935 MiB; 192.37 W;66
2025/12/11 08:25:59.320;0;36%;24%; 2018 MiB; 133.48 W;62
2025/12/11 08:25:59.321;1;45%;35%; 1935 MiB; 192.88 W;66
2025/12/11 08:26:00.322;0;36%;24%; 2018 MiB; 137.48 W;62
2025/12/11 08:26:00.322;1;44%;33%; 1935 MiB; 200.58 W;66
2025/12/11 08:26:01.323;0;39%;24%; 2018 MiB; 139.65 W;62
2025/12/11 08:26:01.324;1;46%;33%; 1935 MiB; 201.77 W;66
2025/12/11 08:26:02.324;0;37%;25%; 2018 MiB; 133.72 W;62
2025/12/11 08:26:02.325;1;44%;34%; 1935 MiB; 193.01 W;66
2025/12/11 08:26:03.326;0;38%;24%; 2018 MiB; 140.21 W;62
2025/12/11 08:26:03.326;1;46%;34%; 1935 MiB; 201.19 W;66
2025/12/11 08:26:04.327;0;39%;24%; 2018 MiB; 140.29 W;62
2025/12/11 08:26:04.327;1;47%;33%; 1935 MiB; 201.80 W;66
2025/12/11 08:26:05.328;0;36%;24%; 2018 MiB; 133.78 W;62
2025/12/11 08:26:05.329;1;44%;34%; 1935 MiB; 192.34 W;66
2025/12/11 08:26:06.329;0;38%;24%; 2018 MiB; 137.66 W;62
2025/12/11 08:26:06.330;1;46%;34%; 1935 MiB; 199.96 W;66
2025/12/11 08:26:07.330;0;38%;24%; 2018 MiB; 140.22 W;62
2025/12/11 08:26:07.331;1;46%;33%; 1935 MiB; 201.49 W;66
2025/12/11 08:26:08.331;0;36%;24%; 2018 MiB; 134.07 W;62
2025/12/11 08:26:08.332;1;38%;29%; 1935 MiB; 192.96 W;66
2025/12/11 08:26:09.333;0;35%;24%; 2018 MiB; 132.09 W;62
2025/12/11 08:26:09.333;1;44%;33%; 1935 MiB; 188.58 W;66
2025/12/11 08:26:10.334;0;37%;24%; 2018 MiB; 139.41 W;62
2025/12/11 08:26:10.354;1;45%;33%; 1935 MiB; 201.27 W;66
2025/12/11 08:26:11.354;0;21%;13%; 2018 MiB; 134.66 W;62
2025/12/11 08:26:11.355;1;33%;24%; 1935 MiB; 193.47 W;65
2025/12/11 08:26:12.356;0;37%;24%; 2018 MiB; 133.74 W;62
2025/12/11 08:26:12.356;1;45%;33%; 1935 MiB; 196.87 W;66
2025/12/11 08:26:13.357;0;36%;24%; 2018 MiB; 132.66 W;62
2025/12/11 08:26:13.358;1;44%;34%; 1935 MiB; 192.12 W;66
2025/12/11 08:26:14.358;0;36%;24%; 2018 MiB; 126.64 W;62
2025/12/11 08:26:14.359;1;44%;33%; 1935 MiB; 183.53 W;66
2025/12/11 08:26:15.360;0;36%;24%; 2018 MiB; 137.27 W;62
2025/12/11 08:26:15.361;1;44%;33%; 1935 MiB; 200.14 W;66
2025/12/11 08:26:16.361;0;30%;19%; 2018 MiB; 137.52 W;61
2025/12/11 08:26:16.362;1;46%;33%; 1935 MiB; 194.85 W;65
2025/12/11 08:26:17.363;0;36%;24%; 2018 MiB; 132.39 W;62
2025/12/11 08:26:17.363;1;44%;33%; 1935 MiB; 192.29 W;66
2025/12/11 08:26:18.364;0;38%;24%; 2018 MiB; 139.97 W;62
2025/12/11 08:26:18.364;1;46%;33%; 1935 MiB; 201.66 W;66
2025/12/11 08:26:19.365;0;38%;24%; 2018 MiB; 140.50 W;62
2025/12/11 08:26:19.365;1;46%;33%; 1935 MiB; 202.11 W;66
2025/12/11 08:26:20.366;0;38%;25%; 2018 MiB; 140.70 W;62
2025/12/11 08:26:20.367;1;46%;35%; 1935 MiB; 202.05 W;66
2025/12/11 08:26:21.367;0;36%;24%; 2018 MiB; 133.02 W;62
2025/12/11 08:26:21.368;1;44%;33%; 1935 MiB; 192.01 W;66
2025/12/11 08:26:22.368;0;37%;23%; 2018 MiB; 137.95 W;62
2025/12/11 08:26:22.369;1;45%;33%; 1935 MiB; 200.35 W;66
2025/12/11 08:26:23.369;0;21%;13%; 2018 MiB; 133.85 W;62
2025/12/11 08:26:23.370;1;41%;29%; 1935 MiB; 191.72 W;65
2025/12/11 08:26:24.371;0;36%;24%; 2018 MiB; 126.82 W;62
2025/12/11 08:26:24.372;1;44%;34%; 1935 MiB; 181.99 W;66
2025/12/11 08:26:25.373;0;36%;23%; 2018 MiB; 135.00 W;61
2025/12/11 08:26:25.373;1;44%;32%; 1935 MiB; 200.52 W;65
2025/12/11 08:26:26.374;0;37%;24%; 2018 MiB; 131.83 W;62
2025/12/11 08:26:26.375;1;44%;33%; 1935 MiB; 192.05 W;66
2025/12/11 08:26:27.376;0;36%;23%; 2018 MiB; 138.36 W;62
2025/12/11 08:26:27.376;1;45%;33%; 1935 MiB; 201.09 W;66
2025/12/11 08:26:28.377;0;37%;23%; 2018 MiB; 138.52 W;62
2025/12/11 08:26:28.378;1;45%;32%; 1935 MiB; 202.05 W;66
2025/12/11 08:26:29.378;0;36%;24%; 2018 MiB; 132.65 W;62
2025/12/11 08:26:29.379;1;33%;25%; 1935 MiB; 192.52 W;66
2025/12/11 08:26:30.379;0;37%;24%; 2018 MiB; 138.06 W;62
2025/12/11 08:26:30.387;1;45%;33%; 1935 MiB; 200.44 W;66
2025/12/11 08:26:31.388;0;36%;24%; 2018 MiB; 132.40 W;62
2025/12/11 08:26:31.389;1;44%;33%; 1935 MiB; 191.90 W;66
2025/12/11 08:26:32.389;0;36%;23%; 2018 MiB; 138.11 W;62
2025/12/11 08:26:32.390;1;44%;32%; 1935 MiB; 200.21 W;66
2025/12/11 08:26:33.391;0;38%;23%; 2018 MiB; 138.52 W;62
2025/12/11 08:26:33.391;1;44%;31%; 1935 MiB; 201.62 W;66
2025/12/11 08:26:34.392;0;38%;25%; 2018 MiB; 140.95 W;62
2025/12/11 08:26:34.393;1;46%;35%; 1935 MiB; 202.34 W;66
2025/12/11 08:26:35.393;0;37%;24%; 2018 MiB; 132.81 W;62
2025/12/11 08:26:35.394;1;45%;34%; 1935 MiB; 192.48 W;66
2025/12/11 08:26:36.395;0;37%;24%; 2018 MiB; 138.43 W;62
2025/12/11 08:26:36.395;1;44%;32%; 1935 MiB; 200.17 W;66
2025/12/11 08:26:37.396;0;37%;23%; 2018 MiB; 138.80 W;62
2025/12/11 08:26:37.396;1;45%;32%; 1935 MiB; 201.09 W;66
2025/12/11 08:26:38.397;0;36%;24%; 2018 MiB; 132.52 W;62
2025/12/11 08:26:38.397;1;44%;34%; 1935 MiB; 192.15 W;66
2025/12/11 08:26:39.398;0;37%;24%; 2018 MiB; 138.37 W;62
2025/12/11 08:26:39.399;1;45%;33%; 1935 MiB; 200.76 W;66
2025/12/11 08:26:40.399;0;36%;24%; 2018 MiB; 132.44 W;62
2025/12/11 08:26:40.400;1;44%;33%; 1935 MiB; 192.32 W;66
2025/12/11 08:26:41.400;0;20%;13%; 2018 MiB; 127.55 W;62
2025/12/11 08:26:41.401;1;26%;20%; 1935 MiB; 184.14 W;66
2025/12/11 08:26:42.401;0;20%;13%; 2018 MiB; 132.47 W;62
2025/12/11 08:26:42.402;1;24%;18%; 1935 MiB; 191.84 W;66
2025/12/11 08:26:43.403;0;38%;25%; 2018 MiB; 138.55 W;62
2025/12/11 08:26:43.403;1;45%;34%; 1935 MiB; 201.32 W;66
2025/12/11 08:26:44.404;0;36%;24%; 2018 MiB; 127.80 W;62
2025/12/11 08:26:44.405;1;44%;34%; 1935 MiB; 183.86 W;66
2025/12/11 08:26:45.408;0;20%;13%; 2018 MiB; 132.58 W;62
2025/12/11 08:26:45.434;1;34%;26%; 1935 MiB; 192.22 W;66
2025/12/11 08:26:46.434;0;36%;24%; 2018 MiB; 137.90 W;62
2025/12/11 08:26:46.435;1;44%;33%; 1935 MiB; 200.12 W;66
2025/12/11 08:26:47.435;0;36%;24%; 2018 MiB; 132.25 W;62
2025/12/11 08:26:47.436;1;45%;34%; 1935 MiB; 191.31 W;66
2025/12/11 08:26:48.436;0;35%;24%; 2018 MiB; 131.90 W;62
2025/12/11 08:26:48.437;1;45%;34%; 1935 MiB; 191.37 W;66
2025/12/11 08:26:49.438;0;36%;24%; 2018 MiB; 133.26 W;62
2025/12/11 08:26:49.438;1;44%;34%; 1935 MiB; 192.79 W;66
2025/12/11 08:26:50.439;0;36%;24%; 2018 MiB; 137.57 W;62
2025/12/11 08:26:50.439;1;44%;33%; 1935 MiB; 200.29 W;66
2025/12/11 08:26:51.440;0;36%;25%; 2018 MiB; 132.32 W;62
2025/12/11 08:26:51.440;1;44%;34%; 1935 MiB; 192.19 W;66
2025/12/11 08:26:52.441;0;37%;24%; 2018 MiB; 138.28 W;62
2025/12/11 08:26:52.442;1;46%;34%; 1935 MiB; 200.98 W;66
2025/12/11 08:26:53.442;0;38%;24%; 2018 MiB; 140.10 W;62
2025/12/11 08:26:53.443;1;46%;32%; 1935 MiB; 202.07 W;66
2025/12/11 08:26:54.444;0;37%;25%; 2018 MiB; 133.66 W;62
2025/12/11 08:26:54.444;1;46%;35%; 1935 MiB; 192.94 W;66
2025/12/11 08:26:55.445;0;37%;24%; 2018 MiB; 140.19 W;62
2025/12/11 08:26:55.446;1;46%;34%; 1935 MiB; 201.85 W;66
2025/12/11 08:26:56.447;0;34%;21%; 2018 MiB; 134.57 W;62
2025/12/11 08:26:56.447;1;24%;18%; 1935 MiB; 193.73 W;66
2025/12/11 08:26:57.448;0;36%;24%; 2018 MiB; 133.18 W;62
2025/12/11 08:26:57.449;1;44%;33%; 1935 MiB; 196.31 W;66
2025/12/11 08:26:58.449;0;38%;24%; 2018 MiB; 139.86 W;62
2025/12/11 08:26:58.450;1;46%;33%; 1935 MiB; 201.76 W;66
2025/12/11 08:26:59.450;0;21%;14%; 2018 MiB; 127.40 W;62
2025/12/11 08:26:59.451;1;27%;20%; 1935 MiB; 184.18 W;66
2025/12/11 08:27:00.452;0;21%;13%; 2018 MiB; 131.79 W;62
2025/12/11 08:27:00.452;1;31%;23%; 1935 MiB; 192.36 W;66
2025/12/11 08:27:01.453;0;36%;24%; 2018 MiB; 131.86 W;62
2025/12/11 08:27:01.453;1;44%;34%; 1935 MiB; 192.58 W;66
2025/12/11 08:27:02.454;0;36%;24%; 2018 MiB; 137.10 W;61
2025/12/11 08:27:02.454;1;40%;30%; 1935 MiB; 199.12 W;64
2025/12/11 08:27:03.455;0;36%;24%; 2018 MiB; 131.72 W;62
2025/12/11 08:27:03.455;1;44%;33%; 1935 MiB; 187.33 W;66
2025/12/11 08:27:04.456;0;37%;24%; 2018 MiB; 133.02 W;62
2025/12/11 08:27:04.457;1;25%;18%; 1935 MiB; 192.97 W;65
2025/12/11 08:27:05.457;0;36%;24%; 2018 MiB; 132.38 W;62
2025/12/11 08:27:05.458;1;45%;34%; 1935 MiB; 193.90 W;66
2025/12/11 08:27:06.459;0;36%;23%; 2018 MiB; 137.98 W;62
2025/12/11 08:27:06.460;1;44%;32%; 1935 MiB; 200.55 W;66
2025/12/11 08:27:07.461;0;38%;23%; 2018 MiB; 139.56 W;62
2025/12/11 08:27:07.461;1;46%;33%; 1935 MiB; 202.25 W;66
2025/12/11 08:27:08.462;0;36%;24%; 2018 MiB; 133.26 W;62
2025/12/11 08:27:08.466;1;44%;33%; 1935 MiB; 192.90 W;66
2025/12/11 08:27:09.466;0;37%;24%; 2018 MiB; 137.48 W;62
2025/12/11 08:27:09.467;1;43%;32%; 1935 MiB; 200.23 W;66
2025/12/11 08:27:10.468;0;36%;24%; 2018 MiB; 132.10 W;62
2025/12/11 08:27:10.469;1;45%;34%; 1935 MiB; 191.23 W;66
2025/12/11 08:27:11.469;0;37%;24%; 2018 MiB; 137.95 W;62
2025/12/11 08:27:11.470;1;45%;33%; 1935 MiB; 200.48 W;66
2025/12/11 08:27:12.470;0;36%;24%; 2018 MiB; 132.36 W;62
2025/12/11 08:27:12.471;1;33%;25%; 1935 MiB; 192.31 W;66
2025/12/11 08:27:13.471;0;37%;24%; 2018 MiB; 137.37 W;62
2025/12/11 08:27:13.472;1;44%;33%; 1935 MiB; 200.27 W;66
2025/12/11 08:27:14.472;0;21%;13%; 2018 MiB; 133.87 W;61
2025/12/11 08:27:14.473;1;35%;25%; 1935 MiB; 197.15 W;65
2025/12/11 08:27:15.473;0;36%;24%; 2018 MiB; 133.21 W;62
2025/12/11 08:27:15.474;1;44%;33%; 1935 MiB; 192.06 W;66
2025/12/11 08:27:16.475;0;38%;25%; 2018 MiB; 132.47 W;62
2025/12/11 08:27:16.475;1;46%;34%; 1935 MiB; 191.54 W;66
2025/12/11 08:27:17.476;0;38%;24%; 2018 MiB; 140.20 W;62
2025/12/11 08:27:17.477;1;46%;34%; 1935 MiB; 201.32 W;66
2025/12/11 08:27:18.477;0;27%;18%; 2018 MiB; 131.13 W;61
2025/12/11 08:27:18.478;1;44%;33%; 1935 MiB; 193.00 W;65
2025/12/11 08:27:19.479;0;36%;24%; 2018 MiB; 126.89 W;62
2025/12/11 08:27:19.479;1;45%;34%; 1935 MiB; 183.93 W;66
2025/12/11 08:27:20.480;0;36%;24%; 2018 MiB; 137.64 W;62
2025/12/11 08:27:20.481;1;44%;33%; 1935 MiB; 200.34 W;66
2025/12/11 08:27:21.481;0;37%;23%; 2018 MiB; 138.04 W;62
2025/12/11 08:27:21.482;1;44%;32%; 1935 MiB; 201.65 W;66
2025/12/11 08:27:22.483;0;21%;14%; 2018 MiB; 133.43 W;61
2025/12/11 08:27:22.483;1;40%;31%; 1935 MiB; 200.07 W;64
2025/12/11 08:27:23.484;0;37%;24%; 2018 MiB; 132.29 W;62
2025/12/11 08:27:23.484;1;45%;34%; 1935 MiB; 187.56 W;66
2025/12/11 08:27:24.485;0;37%;23%; 2018 MiB; 138.26 W;62
2025/12/11 08:27:24.486;1;45%;33%; 1935 MiB; 199.85 W;66
2025/12/11 08:27:25.486;0;36%;24%; 2018 MiB; 132.86 W;62
2025/12/11 08:27:25.487;1;45%;34%; 1935 MiB; 191.47 W;66
2025/12/11 08:27:26.487;0;36%;24%; 2018 MiB; 138.11 W;62
2025/12/11 08:27:26.488;1;44%;33%; 1935 MiB; 200.32 W;66
2025/12/11 08:27:27.488;0;38%;24%; 2018 MiB; 138.87 W;62
2025/12/11 08:27:27.489;1;46%;33%; 1935 MiB; 200.61 W;66
2025/12/11 08:27:28.490;0;36%;24%; 2018 MiB; 134.15 W;62
2025/12/11 08:27:28.490;1;45%;34%; 1935 MiB; 191.19 W;66
2025/12/11 08:27:29.491;0;36%;24%; 2018 MiB; 137.82 W;62
2025/12/11 08:27:29.492;1;43%;32%; 1935 MiB; 200.52 W;66
2025/12/11 08:27:30.492;0;39%;24%; 2018 MiB; 139.75 W;62
2025/12/11 08:27:30.493;1;45%;33%; 1935 MiB; 201.82 W;66
2025/12/11 08:27:31.494;0;36%;24%; 2018 MiB; 133.96 W;62
2025/12/11 08:27:31.495;1;45%;34%; 1935 MiB; 193.05 W;66
2025/12/11 08:27:32.495;0;37%;24%; 2018 MiB; 137.76 W;62
2025/12/11 08:27:32.496;1;44%;33%; 1935 MiB; 201.03 W;66
2025/12/11 08:27:33.497;0;34%;21%; 2018 MiB; 139.18 W;61
2025/12/11 08:27:33.497;1;46%;33%; 1935 MiB; 197.37 W;65
2025/12/11 08:27:34.498;0;38%;25%; 2018 MiB; 133.08 W;62
2025/12/11 08:27:34.499;1;45%;34%; 1935 MiB; 192.85 W;66
2025/12/11 08:27:35.499;0;38%;24%; 2018 MiB; 140.35 W;62
2025/12/11 08:27:35.500;1;46%;34%; 1935 MiB; 201.82 W;66
2025/12/11 08:27:36.500;0;34%;21%; 2018 MiB; 139.76 W;61
2025/12/11 08:27:36.501;1;47%;33%; 1935 MiB; 197.58 W;65
2025/12/11 08:27:37.501;0;37%;24%; 2018 MiB; 132.71 W;62
2025/12/11 08:27:37.502;1;45%;34%; 1935 MiB; 192.08 W;66
2025/12/11 08:27:38.502;0;37%;23%; 2018 MiB; 138.32 W;62
2025/12/11 08:27:38.503;1;44%;32%; 1935 MiB; 199.99 W;66
2025/12/11 08:27:39.503;0;36%;24%; 2018 MiB; 132.84 W;62
2025/12/11 08:27:39.504;1;36%;27%; 1935 MiB; 192.00 W;66
2025/12/11 08:27:40.505;0;36%;24%; 2018 MiB; 138.71 W;62
2025/12/11 08:27:40.505;1;45%;33%; 1935 MiB; 200.88 W;66
2025/12/11 08:27:41.506;0;37%;23%; 2018 MiB; 138.92 W;62
2025/12/11 08:27:41.506;1;45%;32%; 1935 MiB; 200.53 W;66
2025/12/11 08:27:42.507;0;37%;24%; 2018 MiB; 132.73 W;62
2025/12/11 08:27:42.508;1;45%;34%; 1935 MiB; 192.68 W;66
2025/12/11 08:27:43.509;0;37%;24%; 2018 MiB; 138.55 W;62
2025/12/11 08:27:43.509;1;44%;32%; 1935 MiB; 200.89 W;66
2025/12/11 08:27:44.510;0;37%;25%; 2018 MiB; 133.65 W;62
2025/12/11 08:27:44.511;1;45%;34%; 1935 MiB; 193.12 W;66
2025/12/11 08:27:45.511;0;37%;25%; 2018 MiB; 132.77 W;62
2025/12/11 08:27:45.512;1;45%;34%; 1935 MiB; 191.90 W;66
2025/12/11 08:27:46.512;0;36%;24%; 2018 MiB; 132.52 W;62
2025/12/11 08:27:46.513;1;44%;34%; 1935 MiB; 192.41 W;66
2025/12/11 08:27:47.514;0;36%;24%; 2018 MiB; 132.29 W;62
2025/12/11 08:27:47.514;1;44%;34%; 1935 MiB; 191.42 W;66
2025/12/11 08:27:48.515;0;37%;24%; 2018 MiB; 138.38 W;62
2025/12/11 08:27:48.516;1;44%;33%; 1935 MiB; 200.18 W;66
2025/12/11 08:27:49.516;0;36%;24%; 2018 MiB; 132.51 W;62
2025/12/11 08:27:49.517;1;44%;33%; 1935 MiB; 191.82 W;66
2025/12/11 08:27:50.517;0;37%;24%; 2018 MiB; 138.10 W;62
2025/12/11 08:27:50.518;1;44%;33%; 1935 MiB; 200.35 W;66
2025/12/11 08:27:51.518;0;27%;17%; 2018 MiB; 135.26 W;61
2025/12/11 08:27:51.519;1;45%;32%; 1935 MiB; 192.85 W;65
2025/12/11 08:27:52.519;0;36%;24%; 2018 MiB; 132.58 W;62
2025/12/11 08:27:52.520;1;44%;33%; 1935 MiB; 191.71 W;66
2025/12/11 08:27:53.521;0;36%;24%; 2018 MiB; 132.83 W;62
2025/12/11 08:27:53.521;1;45%;35%; 1935 MiB; 192.66 W;66
2025/12/11 08:27:54.522;0;38%;25%; 2018 MiB; 138.83 W;62
2025/12/11 08:27:54.523;1;46%;34%; 1935 MiB; 200.63 W;66
2025/12/11 08:27:55.523;0;36%;24%; 2018 MiB; 133.83 W;62
2025/12/11 08:27:55.524;1;44%;34%; 1935 MiB; 192.47 W;66
2025/12/11 08:27:56.525;0;37%;24%; 2018 MiB; 137.86 W;62
2025/12/11 08:27:56.526;1;44%;33%; 1935 MiB; 200.39 W;66
2025/12/11 08:27:57.526;0;36%;24%; 2018 MiB; 132.76 W;62
2025/12/11 08:27:57.527;1;35%;27%; 1935 MiB; 191.70 W;66
2025/12/11 08:27:58.528;0;36%;25%; 2018 MiB; 131.99 W;62
2025/12/11 08:27:58.528;1;39%;30%; 1935 MiB; 191.50 W;66
2025/12/11 08:27:59.529;0;36%;24%; 2018 MiB; 137.76 W;62
2025/12/11 08:27:59.530;1;44%;33%; 1935 MiB; 199.72 W;66
2025/12/11 08:28:00.530;0;37%;23%; 2018 MiB; 138.12 W;62
2025/12/11 08:28:00.531;1;44%;32%; 1935 MiB; 200.31 W;66
2025/12/11 08:28:01.531;0;37%;24%; 2018 MiB; 138.81 W;61
2025/12/11 08:28:01.532;1;45%;33%; 1935 MiB; 200.10 W;65
2025/12/11 08:28:02.532;0;37%;24%; 2018 MiB; 132.45 W;62
2025/12/11 08:28:02.533;1;45%;34%; 1935 MiB; 191.48 W;66
2025/12/11 08:28:03.534;0;20%;13%; 2018 MiB; 134.11 W;62
2025/12/11 08:28:03.534;1;27%;20%; 1935 MiB; 192.70 W;66
2025/12/11 08:28:04.535;0;36%;24%; 2018 MiB; 134.96 W;62
2025/12/11 08:28:04.535;1;44%;33%; 1935 MiB; 199.11 W;66
2025/12/11 08:28:05.536;0;38%;24%; 2018 MiB; 138.96 W;62
2025/12/11 08:28:05.558;1;46%;33%; 1935 MiB; 200.87 W;66
2025/12/11 08:28:06.558;0;35%;24%; 2018 MiB; 131.23 W;62
2025/12/11 08:28:06.559;1;38%;29%; 1935 MiB; 189.77 W;66
2025/12/11 08:28:07.560;0;36%;23%; 2018 MiB; 138.34 W;62
2025/12/11 08:28:07.560;1;44%;33%; 1935 MiB; 200.62 W;66
2025/12/11 08:28:08.561;0;36%;24%; 2018 MiB; 132.90 W;62
2025/12/11 08:28:08.562;1;30%;22%; 1935 MiB; 192.80 W;66
2025/12/11 08:28:09.562;0;38%;25%; 2018 MiB; 139.25 W;62
2025/12/11 08:28:09.563;1;46%;34%; 1935 MiB; 200.89 W;66
2025/12/11 08:28:10.564;0;38%;24%; 2018 MiB; 140.90 W;62
2025/12/11 08:28:10.565;1;46%;33%; 1935 MiB; 201.82 W;66
2025/12/11 08:28:11.565;0;36%;24%; 2018 MiB; 132.80 W;62
2025/12/11 08:28:11.566;1;44%;34%; 1935 MiB; 192.21 W;66
2025/12/11 08:28:12.567;0;36%;23%; 2018 MiB; 138.15 W;62
2025/12/11 08:28:12.567;1;45%;33%; 1935 MiB; 200.26 W;66
2025/12/11 08:28:13.568;0;36%;24%; 2018 MiB; 132.68 W;62
2025/12/11 08:28:13.569;1;44%;34%; 1935 MiB; 192.06 W;66
2025/12/11 08:28:14.569;0;37%;23%; 2018 MiB; 138.10 W;62
2025/12/11 08:28:14.570;1;44%;33%; 1935 MiB; 200.49 W;66
2025/12/11 08:28:15.570;0;36%;24%; 2018 MiB; 132.54 W;62
2025/12/11 08:28:15.571;1;44%;34%; 1935 MiB; 191.46 W;66
2025/12/11 08:28:16.571;0;36%;24%; 2018 MiB; 138.27 W;62
2025/12/11 08:28:16.572;1;44%;33%; 1935 MiB; 200.00 W;66
2025/12/11 08:28:17.573;0;37%;23%; 2018 MiB; 138.65 W;62
2025/12/11 08:28:17.573;1;45%;32%; 1935 MiB; 201.47 W;66
2025/12/11 08:28:18.574;0;36%;24%; 2018 MiB; 132.96 W;62
2025/12/11 08:28:18.574;1;45%;34%; 1935 MiB; 192.70 W;66
2025/12/11 08:28:19.578;0;36%;24%; 2018 MiB; 132.48 W;62
2025/12/11 08:28:19.579;1;44%;33%; 1935 MiB; 191.86 W;66
2025/12/11 08:28:20.580;0;36%;23%; 2018 MiB; 138.15 W;62
2025/12/11 08:28:20.581;1;44%;32%; 1935 MiB; 199.99 W;66
2025/12/11 08:28:21.581;0;36%;24%; 2018 MiB; 132.63 W;62
2025/12/11 08:28:21.582;1;44%;34%; 1935 MiB; 192.32 W;66
2025/12/11 08:28:22.583;0;36%;24%; 2018 MiB; 138.21 W;62
2025/12/11 08:28:22.583;1;45%;33%; 1935 MiB; 200.82 W;66
2025/12/11 08:28:23.584;0;26%;17%; 2018 MiB; 133.08 W;62
2025/12/11 08:28:23.584;1;45%;35%; 1935 MiB; 192.68 W;66
2025/12/11 08:28:24.585;0;36%;24%; 2018 MiB; 132.43 W;62
2025/12/11 08:28:24.585;1;44%;34%; 1935 MiB; 191.52 W;66
2025/12/11 08:28:25.586;0;34%;22%; 2018 MiB; 132.62 W;61
2025/12/11 08:28:25.586;1;25%;18%; 1935 MiB; 191.74 W;65
2025/12/11 08:28:26.587;0;37%;24%; 2018 MiB; 128.22 W;62
2025/12/11 08:28:26.587;1;44%;33%; 1935 MiB; 188.57 W;66
2025/12/11 08:28:27.588;0;36%;23%; 2018 MiB; 138.43 W;62
2025/12/11 08:28:27.589;1;45%;33%; 1935 MiB; 199.81 W;66
2025/12/11 08:28:28.589;0;36%;24%; 2018 MiB; 132.86 W;62
2025/12/11 08:28:28.590;1;44%;34%; 1935 MiB; 191.72 W;66
2025/12/11 08:28:29.590;0;21%;13%; 2018 MiB; 132.71 W;62
2025/12/11 08:28:29.591;1;31%;23%; 1935 MiB; 192.18 W;66
2025/12/11 08:28:30.591;0;21%;13%; 2018 MiB; 132.38 W;62
2025/12/11 08:28:30.607;1;45%;34%; 1935 MiB; 191.56 W;66
2025/12/11 08:28:31.608;0;36%;24%; 2018 MiB; 137.79 W;62
2025/12/11 08:28:31.608;1;44%;33%; 1935 MiB; 200.25 W;66
2025/12/11 08:28:32.609;0;37%;23%; 2018 MiB; 138.37 W;62
