timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], power.draw [W], temperature.gpu
2025/12/18 11:02:40.451, 1, 46 %, 33 %, 1935 MiB, 202.79 W, 67
2025/12/18 11:02:41.452, 0, 37 %, 25 %, 2018 MiB, 139.93 W, 62
2025/12/18 11:02:41.452, 1, 46 %, 34 %, 1935 MiB, 203.03 W, 67
2025/12/18 11:02:42.453, 0, 37 %, 24 %, 2018 MiB, 137.57 W, 62
2025/12/18 11:02:42.454, 1, 45 %, 34 %, 1935 MiB, 200.55 W, 67
2025/12/18 11:02:43.454, 0, 38 %, 24 %, 2018 MiB, 139.68 W, 62
2025/12/18 11:02:43.455, 1, 46 %, 34 %, 1935 MiB, 202.01 W, 67
2025/12/18 11:02:44.456, 0, 38 %, 24 %, 2018 MiB, 140.04 W, 62
2025/12/18 11:02:44.457, 1, 47 %, 33 %, 1935 MiB, 203.22 W, 67
2025/12/18 11:02:45.458, 0, 36 %, 24 %, 2018 MiB, 139.01 W, 62
2025/12/18 11:02:45.458, 1, 44 %, 34 %, 1935 MiB, 201.59 W, 66
2025/12/18 11:02:46.459, 0, 36 %, 24 %, 2018 MiB, 137.19 W, 62
2025/12/18 11:02:46.460, 1, 44 %, 33 %, 1935 MiB, 200.32 W, 67
2025/12/18 11:02:47.460, 0, 39 %, 24 %, 2018 MiB, 139.51 W, 63
2025/12/18 11:02:47.461, 1, 45 %, 32 %, 1935 MiB, 202.30 W, 67
2025/12/18 11:02:48.461, 0, 37 %, 25 %, 2018 MiB, 139.59 W, 63
2025/12/18 11:02:48.462, 1, 45 %, 34 %, 1935 MiB, 202.73 W, 66
2025/12/18 11:02:49.462, 0, 38 %, 25 %, 2018 MiB, 138.60 W, 62
2025/12/18 11:02:49.463, 1, 46 %, 35 %, 1935 MiB, 200.98 W, 67
2025/12/18 11:02:50.463, 0, 38 %, 24 %, 2018 MiB, 139.78 W, 62
2025/12/18 11:02:50.464, 1, 46 %, 34 %, 1935 MiB, 202.43 W, 67
2025/12/18 11:02:51.465, 0, 36 %, 24 %, 2018 MiB, 138.67 W, 63
2025/12/18 11:02:51.465, 1, 44 %, 34 %, 1935 MiB, 201.49 W, 67
2025/12/18 11:02:52.466, 0, 38 %, 24 %, 2018 MiB, 139.26 W, 62
2025/12/18 11:02:52.466, 1, 46 %, 34 %, 1935 MiB, 201.42 W, 67
2025/12/18 11:02:53.467, 0, 38 %, 23 %, 2018 MiB, 140.18 W, 62
2025/12/18 11:02:53.467, 1, 46 %, 32 %, 1935 MiB, 203.17 W, 67
2025/12/18 11:02:54.468, 0, 36 %, 24 %, 2018 MiB, 140.08 W, 62
2025/12/18 11:02:54.468, 1, 45 %, 34 %, 1935 MiB, 203.10 W, 67
2025/12/18 11:02:55.469, 0, 37 %, 24 %, 2018 MiB, 137.41 W, 63
2025/12/18 11:02:55.470, 1, 45 %, 34 %, 1935 MiB, 200.12 W, 67
2025/12/18 11:02:56.471, 0, 38 %, 24 %, 2018 MiB, 139.68 W, 62
2025/12/18 11:02:56.472, 1, 46 %, 33 %, 1935 MiB, 202.72 W, 67
2025/12/18 11:02:57.473, 0, 38 %, 24 %, 2018 MiB, 140.01 W, 63
2025/12/18 11:02:57.473, 1, 46 %, 33 %, 1935 MiB, 203.30 W, 67
2025/12/18 11:02:58.474, 0, 37 %, 25 %, 2018 MiB, 138.37 W, 62
2025/12/18 11:02:58.474, 1, 46 %, 34 %, 1935 MiB, 201.10 W, 67
2025/12/18 11:02:59.475, 0, 38 %, 24 %, 2018 MiB, 139.56 W, 62
2025/12/18 11:02:59.476, 1, 46 %, 33 %, 1935 MiB, 202.12 W, 67
2025/12/18 11:03:00.476, 0, 39 %, 24 %, 2018 MiB, 139.71 W, 63
2025/12/18 11:03:00.477, 1, 46 %, 33 %, 1935 MiB, 202.78 W, 67
2025/12/18 11:03:01.477, 0, 36 %, 24 %, 2018 MiB, 139.87 W, 62
2025/12/18 11:03:01.478, 1, 45 %, 34 %, 1935 MiB, 202.03 W, 67
2025/12/18 11:03:02.478, 0, 38 %, 25 %, 2018 MiB, 138.52 W, 62
2025/12/18 11:03:02.479, 1, 46 %, 35 %, 1935 MiB, 201.06 W, 67
2025/12/18 11:03:03.479, 0, 38 %, 24 %, 2018 MiB, 139.67 W, 62
2025/12/18 11:03:03.480, 1, 46 %, 33 %, 1935 MiB, 202.50 W, 67
2025/12/18 11:03:04.481, 0, 38 %, 24 %, 2018 MiB, 140.08 W, 63
2025/12/18 11:03:04.481, 1, 46 %, 33 %, 1935 MiB, 203.18 W, 67
2025/12/18 11:03:05.482, 0, 35 %, 24 %, 2018 MiB, 138.77 W, 62
2025/12/18 11:03:05.482, 1, 43 %, 33 %, 1935 MiB, 200.70 W, 67
2025/12/18 11:03:06.483, 0, 37 %, 24 %, 2018 MiB, 137.07 W, 62
2025/12/18 11:03:06.484, 1, 45 %, 33 %, 1935 MiB, 200.23 W, 67
2025/12/18 11:03:07.484, 0, 38 %, 23 %, 2018 MiB, 139.93 W, 63
2025/12/18 11:03:07.485, 1, 46 %, 33 %, 1935 MiB, 203.13 W, 67
2025/12/18 11:03:08.486, 0, 37 %, 25 %, 2018 MiB, 140.07 W, 62
2025/12/18 11:03:08.486, 1, 46 %, 34 %, 1935 MiB, 202.89 W, 67
2025/12/18 11:03:09.487, 0, 36 %, 24 %, 2018 MiB, 138.66 W, 62
2025/12/18 11:03:09.488, 1, 44 %, 34 %, 1935 MiB, 200.98 W, 67
2025/12/18 11:03:10.489, 0, 37 %, 24 %, 2018 MiB, 137.58 W, 62
2025/12/18 11:03:10.490, 1, 45 %, 33 %, 1935 MiB, 200.90 W, 67
2025/12/18 11:03:11.491, 0, 36 %, 23 %, 2018 MiB, 137.95 W, 62
2025/12/18 11:03:11.491, 1, 44 %, 31 %, 1935 MiB, 200.80 W, 67
2025/12/18 11:03:12.492, 0, 36 %, 24 %, 2018 MiB, 137.27 W, 62
2025/12/18 11:03:12.492, 1, 44 %, 33 %, 1935 MiB, 200.20 W, 67
2025/12/18 11:03:13.493, 0, 37 %, 24 %, 2018 MiB, 137.68 W, 62
2025/12/18 11:03:13.493, 1, 44 %, 33 %, 1935 MiB, 200.46 W, 67
2025/12/18 11:03:14.494, 0, 37 %, 23 %, 2018 MiB, 137.95 W, 62
2025/12/18 11:03:14.494, 1, 44 %, 31 %, 1935 MiB, 201.24 W, 67
2025/12/18 11:03:15.495, 0, 36 %, 24 %, 2018 MiB, 138.37 W, 62
2025/12/18 11:03:15.496, 1, 45 %, 34 %, 1935 MiB, 201.07 W, 67
2025/12/18 11:03:16.496, 0, 38 %, 25 %, 2018 MiB, 139.89 W, 63
2025/12/18 11:03:16.497, 1, 46 %, 34 %, 1935 MiB, 202.43 W, 67
2025/12/18 11:03:17.497, 0, 38 %, 25 %, 2018 MiB, 140.83 W, 63
2025/12/18 11:03:17.498, 1, 47 %, 35 %, 1935 MiB, 202.69 W, 67
2025/12/18 11:03:18.498, 0, 38 %, 25 %, 2018 MiB, 141.07 W, 62
2025/12/18 11:03:18.499, 1, 46 %, 34 %, 1935 MiB, 202.99 W, 67
2025/12/18 11:03:19.499, 0, 39 %, 25 %, 2018 MiB, 141.51 W, 63
2025/12/18 11:03:19.500, 1, 46 %, 34 %, 1935 MiB, 203.21 W, 67
2025/12/18 11:03:20.501, 0, 38 %, 25 %, 2018 MiB, 141.83 W, 63
2025/12/18 11:03:20.502, 1, 47 %, 35 %, 1935 MiB, 202.88 W, 67
2025/12/18 11:03:21.502, 0, 38 %, 25 %, 2018 MiB, 139.68 W, 63
2025/12/18 11:03:21.503, 1, 46 %, 35 %, 1935 MiB, 201.96 W, 67
2025/12/18 11:03:22.504, 0, 38 %, 24 %, 2018 MiB, 139.99 W, 62
2025/12/18 11:03:22.505, 1, 46 %, 34 %, 1935 MiB, 202.64 W, 67
2025/12/18 11:03:23.505, 0, 38 %, 24 %, 2018 MiB, 140.13 W, 63
2025/12/18 11:03:23.506, 1, 47 %, 33 %, 1935 MiB, 203.08 W, 67
2025/12/18 11:03:24.507, 0, 36 %, 24 %, 2018 MiB, 138.78 W, 62
2025/12/18 11:03:24.507, 1, 44 %, 34 %, 1935 MiB, 201.92 W, 67
2025/12/18 11:03:25.508, 0, 36 %, 24 %, 2018 MiB, 137.30 W, 62
2025/12/18 11:03:25.508, 1, 44 %, 33 %, 1935 MiB, 200.47 W, 67
2025/12/18 11:03:26.509, 0, 37 %, 23 %, 2018 MiB, 137.95 W, 63
2025/12/18 11:03:26.509, 1, 45 %, 32 %, 1935 MiB, 201.18 W, 67
2025/12/18 11:03:27.510, 0, 37 %, 25 %, 2018 MiB, 139.70 W, 63
2025/12/18 11:03:27.510, 1, 46 %, 34 %, 1935 MiB, 202.23 W, 67
2025/12/18 11:03:28.511, 0, 37 %, 25 %, 2018 MiB, 140.30 W, 62
2025/12/18 11:03:28.512, 1, 46 %, 34 %, 1935 MiB, 202.97 W, 67
2025/12/18 11:03:29.512, 0, 39 %, 25 %, 2018 MiB, 140.95 W, 63
2025/12/18 11:03:29.513, 1, 47 %, 35 %, 1935 MiB, 203.10 W, 67
2025/12/18 11:03:30.513, 0, 38 %, 25 %, 2018 MiB, 141.44 W, 63
2025/12/18 11:03:30.514, 1, 46 %, 35 %, 1935 MiB, 202.96 W, 67
2025/12/18 11:03:31.514, 0, 38 %, 25 %, 2018 MiB, 141.45 W, 63
2025/12/18 11:03:31.515, 1, 46 %, 34 %, 1935 MiB, 202.95 W, 67
2025/12/18 11:03:32.515, 0, 36 %, 24 %, 2018 MiB, 138.47 W, 62
2025/12/18 11:03:32.516, 1, 44 %, 33 %, 1935 MiB, 201.18 W, 67
2025/12/18 11:03:33.516, 0, 37 %, 23 %, 2018 MiB, 138.10 W, 63
2025/12/18 11:03:33.517, 1, 45 %, 33 %, 1935 MiB, 200.74 W, 67
2025/12/18 11:03:34.518, 0, 38 %, 24 %, 2018 MiB, 139.08 W, 63
2025/12/18 11:03:34.519, 1, 47 %, 33 %, 1935 MiB, 202.27 W, 67
2025/12/18 11:03:35.519, 0, 38 %, 25 %, 2018 MiB, 140.36 W, 63
2025/12/18 11:03:35.520, 1, 46 %, 35 %, 1935 MiB, 202.57 W, 67
2025/12/18 11:03:36.521, 0, 38 %, 25 %, 2018 MiB, 140.76 W, 63
2025/12/18 11:03:36.522, 1, 46 %, 34 %, 1935 MiB, 202.47 W, 67
2025/12/18 11:03:37.523, 0, 39 %, 25 %, 2018 MiB, 140.80 W, 63
2025/12/18 11:03:37.523, 1, 47 %, 35 %, 1935 MiB, 202.88 W, 67
2025/12/18 11:03:38.524, 0, 38 %, 25 %, 2018 MiB, 141.28 W, 63
2025/12/18 11:03:38.524, 1, 46 %, 35 %, 1935 MiB, 203.24 W, 67
2025/12/18 11:03:39.525, 0, 38 %, 25 %, 2018 MiB, 141.48 W, 63
2025/12/18 11:03:39.525, 1, 46 %, 34 %, 1935 MiB, 203.29 W, 67
2025/12/18 11:03:40.526, 0, 36 %, 25 %, 2018 MiB, 139.84 W, 63
2025/12/18 11:03:40.526, 1, 45 %, 34 %, 1935 MiB, 201.40 W, 67
2025/12/18 11:03:41.527, 0, 38 %, 25 %, 2018 MiB, 138.48 W, 62
2025/12/18 11:03:41.528, 1, 46 %, 34 %, 1935 MiB, 201.48 W, 67
2025/12/18 11:03:42.528, 0, 36 %, 25 %, 2018 MiB, 139.27 W, 63
2025/12/18 11:03:42.529, 1, 45 %, 34 %, 1935 MiB, 202.53 W, 67
2025/12/18 11:03:43.529, 0, 36 %, 24 %, 2018 MiB, 137.58 W, 63
2025/12/18 11:03:43.530, 1, 44 %, 33 %, 1935 MiB, 200.80 W, 67
2025/12/18 11:03:44.530, 0, 37 %, 25 %, 2018 MiB, 137.72 W, 62
2025/12/18 11:03:44.531, 1, 46 %, 35 %, 1935 MiB, 200.95 W, 67
2025/12/18 11:03:45.531, 0, 38 %, 24 %, 2018 MiB, 139.63 W, 63
2025/12/18 11:03:45.532, 1, 46 %, 34 %, 1935 MiB, 201.75 W, 67
2025/12/18 11:03:46.533, 0, 36 %, 24 %, 2018 MiB, 138.50 W, 63
2025/12/18 11:03:46.533, 1, 44 %, 33 %, 1935 MiB, 201.22 W, 67
2025/12/18 11:03:47.534, 0, 37 %, 24 %, 2018 MiB, 136.99 W, 62
2025/12/18 11:03:47.535, 1, 44 %, 33 %, 1935 MiB, 200.22 W, 67
2025/12/18 11:03:48.536, 0, 38 %, 23 %, 2018 MiB, 139.37 W, 62
2025/12/18 11:03:48.536, 1, 46 %, 33 %, 1935 MiB, 202.06 W, 67
2025/12/18 11:03:49.537, 0, 36 %, 24 %, 2018 MiB, 137.26 W, 63
2025/12/18 11:03:49.538, 1, 44 %, 33 %, 1935 MiB, 200.59 W, 67
2025/12/18 11:03:50.538, 0, 36 %, 24 %, 2018 MiB, 137.62 W, 62
2025/12/18 11:03:50.539, 1, 44 %, 33 %, 1935 MiB, 200.88 W, 67
2025/12/18 11:03:51.540, 0, 37 %, 24 %, 2018 MiB, 138.15 W, 63
2025/12/18 11:03:51.540, 1, 46 %, 34 %, 1935 MiB, 201.29 W, 67
2025/12/18 11:03:52.541, 0, 38 %, 25 %, 2018 MiB, 138.55 W, 63
2025/12/18 11:03:52.541, 1, 46 %, 35 %, 1935 MiB, 201.35 W, 67
2025/12/18 11:03:53.542, 0, 38 %, 24 %, 2018 MiB, 139.42 W, 62
2025/12/18 11:03:53.543, 1, 46 %, 34 %, 1935 MiB, 202.01 W, 67
2025/12/18 11:03:54.543, 0, 37 %, 24 %, 2018 MiB, 137.26 W, 63
2025/12/18 11:03:54.544, 1, 45 %, 34 %, 1935 MiB, 200.29 W, 67
2025/12/18 11:03:55.544, 0, 36 %, 24 %, 2018 MiB, 138.01 W, 63
2025/12/18 11:03:55.545, 1, 45 %, 34 %, 1935 MiB, 201.23 W, 66
2025/12/18 11:03:56.545, 0, 36 %, 24 %, 2018 MiB, 137.24 W, 62
2025/12/18 11:03:56.546, 1, 44 %, 33 %, 1935 MiB, 200.53 W, 67
2025/12/18 11:03:57.547, 0, 37 %, 23 %, 2018 MiB, 138.56 W, 62
2025/12/18 11:03:57.547, 1, 46 %, 33 %, 1935 MiB, 201.97 W, 67
2025/12/18 11:03:58.548, 0, 36 %, 24 %, 2018 MiB, 137.01 W, 63
2025/12/18 11:03:58.548, 1, 44 %, 33 %, 1935 MiB, 200.63 W, 67
2025/12/18 11:03:59.549, 0, 36 %, 23 %, 2018 MiB, 137.01 W, 63
2025/12/18 11:03:59.550, 1, 44 %, 32 %, 1935 MiB, 200.49 W, 67
2025/12/18 11:04:00.551, 0, 37 %, 24 %, 2018 MiB, 137.04 W, 62
2025/12/18 11:04:00.552, 1, 45 %, 34 %, 1935 MiB, 200.20 W, 67
2025/12/18 11:04:01.552, 0, 36 %, 24 %, 2018 MiB, 136.98 W, 62
2025/12/18 11:04:01.553, 1, 44 %, 33 %, 1935 MiB, 200.64 W, 67
2025/12/18 11:04:02.554, 0, 37 %, 24 %, 2018 MiB, 137.36 W, 62
2025/12/18 11:04:02.555, 1, 45 %, 33 %, 1935 MiB, 200.45 W, 66
2025/12/18 11:04:03.555, 0, 36 %, 24 %, 2018 MiB, 137.05 W, 62
2025/12/18 11:04:03.556, 1, 45 %, 33 %, 1935 MiB, 200.28 W, 67
2025/12/18 11:04:04.556, 0, 36 %, 24 %, 2018 MiB, 137.02 W, 62
2025/12/18 11:04:04.557, 1, 44 %, 33 %, 1935 MiB, 200.66 W, 67
2025/12/18 11:04:05.557, 0, 36 %, 23 %, 2018 MiB, 137.11 W, 63
2025/12/18 11:04:05.558, 1, 43 %, 32 %, 1935 MiB, 200.71 W, 67
2025/12/18 11:04:06.558, 0, 36 %, 24 %, 2018 MiB, 136.73 W, 62
2025/12/18 11:04:06.559, 1, 44 %, 33 %, 1935 MiB, 200.22 W, 67
2025/12/18 11:04:07.560, 0, 36 %, 24 %, 2018 MiB, 136.44 W, 62
2025/12/18 11:04:07.560, 1, 45 %, 33 %, 1935 MiB, 200.07 W, 67
2025/12/18 11:04:08.561, 0, 37 %, 23 %, 2018 MiB, 137.24 W, 62
2025/12/18 11:04:08.561, 1, 45 %, 33 %, 1935 MiB, 200.77 W, 67
2025/12/18 11:04:09.562, 0, 36 %, 24 %, 2018 MiB, 136.96 W, 62
2025/12/18 11:04:09.562, 1, 44 %, 34 %, 1935 MiB, 200.35 W, 67
2025/12/18 11:04:10.563, 0, 36 %, 23 %, 2018 MiB, 137.42 W, 62
2025/12/18 11:04:10.564, 1, 44 %, 33 %, 1935 MiB, 201.23 W, 67
2025/12/18 11:04:11.564, 0, 37 %, 23 %, 2018 MiB, 137.34 W, 63
2025/12/18 11:04:11.565, 1, 44 %, 31 %, 1935 MiB, 201.32 W, 67
2025/12/18 11:04:12.569, 0, 36 %, 24 %, 2018 MiB, 137.10 W, 62
2025/12/18 11:04:12.570, 1, 45 %, 34 %, 1935 MiB, 200.53 W, 67
2025/12/18 11:04:13.570, 0, 37 %, 24 %, 2018 MiB, 137.12 W, 62
2025/12/18 11:04:13.571, 1, 44 %, 32 %, 1935 MiB, 200.85 W, 67
2025/12/18 11:04:14.571, 0, 36 %, 24 %, 2018 MiB, 137.36 W, 62
2025/12/18 11:04:14.572, 1, 45 %, 34 %, 1935 MiB, 200.73 W, 66
2025/12/18 11:04:15.572, 0, 38 %, 24 %, 2018 MiB, 138.10 W, 63
2025/12/18 11:04:15.573, 1, 47 %, 34 %, 1935 MiB, 201.45 W, 67
2025/12/18 11:04:16.574, 0, 38 %, 23 %, 2018 MiB, 139.26 W, 62
2025/12/18 11:04:16.574, 1, 44 %, 33 %, 1935 MiB, 202.17 W, 67
2025/12/18 11:04:17.575, 0, 36 %, 24 %, 2018 MiB, 136.90 W, 62
2025/12/18 11:04:17.575, 1, 45 %, 33 %, 1935 MiB, 200.60 W, 67
2025/12/18 11:04:18.576, 0, 38 %, 24 %, 2018 MiB, 139.00 W, 63
2025/12/18 11:04:18.576, 1, 46 %, 33 %, 1935 MiB, 202.52 W, 67
2025/12/18 11:04:19.577, 0, 36 %, 24 %, 2018 MiB, 137.16 W, 62
2025/12/18 11:04:19.578, 1, 44 %, 34 %, 1935 MiB, 200.76 W, 67
2025/12/18 11:04:20.578, 0, 35 %, 24 %, 2018 MiB, 137.01 W, 62
2025/12/18 11:04:20.579, 1, 45 %, 33 %, 1935 MiB, 200.17 W, 67
2025/12/18 11:04:21.579, 0, 36 %, 24 %, 2018 MiB, 136.55 W, 62
2025/12/18 11:04:21.580, 1, 44 %, 34 %, 1935 MiB, 199.67 W, 67
2025/12/18 11:04:22.580, 0, 36 %, 24 %, 2018 MiB, 136.45 W, 62
2025/12/18 11:04:22.581, 1, 44 %, 34 %, 1935 MiB, 200.04 W, 66
2025/12/18 11:04:23.582, 0, 36 %, 24 %, 2018 MiB, 136.71 W, 62
2025/12/18 11:04:23.582, 1, 45 %, 34 %, 1935 MiB, 200.21 W, 67
2025/12/18 11:04:24.583, 0, 36 %, 24 %, 2018 MiB, 137.04 W, 62
2025/12/18 11:04:24.586, 1, 44 %, 34 %, 1935 MiB, 200.69 W, 66
2025/12/18 11:04:25.587, 0, 36 %, 24 %, 2018 MiB, 136.84 W, 62
2025/12/18 11:04:25.587, 1, 44 %, 34 %, 1935 MiB, 200.10 W, 66
2025/12/18 11:04:26.588, 0, 36 %, 23 %, 2018 MiB, 137.03 W, 62
2025/12/18 11:04:26.588, 1, 45 %, 33 %, 1935 MiB, 200.92 W, 67
2025/12/18 11:04:27.589, 0, 37 %, 24 %, 2018 MiB, 136.82 W, 62
2025/12/18 11:04:27.589, 1, 44 %, 33 %, 1935 MiB, 200.23 W, 66
2025/12/18 11:04:28.590, 0, 36 %, 24 %, 2018 MiB, 136.69 W, 62
2025/12/18 11:04:28.591, 1, 44 %, 34 %, 1935 MiB, 200.24 W, 67
2025/12/18 11:04:29.591, 0, 37 %, 24 %, 2018 MiB, 136.91 W, 62
2025/12/18 11:04:29.592, 1, 44 %, 32 %, 1935 MiB, 200.51 W, 66
2025/12/18 11:04:30.592, 0, 36 %, 24 %, 2018 MiB, 136.90 W, 62
2025/12/18 11:04:30.593, 1, 44 %, 34 %, 1935 MiB, 200.50 W, 67
2025/12/18 11:04:31.593, 0, 36 %, 24 %, 2018 MiB, 136.84 W, 62
2025/12/18 11:04:31.594, 1, 45 %, 34 %, 1935 MiB, 200.43 W, 66
2025/12/18 11:04:32.594, 0, 37 %, 24 %, 2018 MiB, 137.05 W, 62
2025/12/18 11:04:32.595, 1, 45 %, 34 %, 1935 MiB, 200.26 W, 67
2025/12/18 11:04:33.595, 0, 36 %, 24 %, 2018 MiB, 136.87 W, 62
2025/12/18 11:04:33.596, 1, 44 %, 33 %, 1935 MiB, 200.13 W, 66
2025/12/18 11:04:34.597, 0, 37 %, 24 %, 2018 MiB, 136.98 W, 62
2025/12/18 11:04:34.597, 1, 45 %, 33 %, 1935 MiB, 200.91 W, 67
2025/12/18 11:04:35.598, 0, 36 %, 24 %, 2018 MiB, 136.68 W, 62
2025/12/18 11:04:35.599, 1, 45 %, 34 %, 1935 MiB, 200.00 W, 67
2025/12/18 11:04:36.600, 0, 36 %, 23 %, 2018 MiB, 137.06 W, 62
2025/12/18 11:04:36.600, 1, 44 %, 32 %, 1935 MiB, 200.18 W, 66
2025/12/18 11:04:37.601, 0, 37 %, 24 %, 2018 MiB, 137.11 W, 62
2025/12/18 11:04:37.602, 1, 45 %, 34 %, 1935 MiB, 200.56 W, 67
2025/12/18 11:04:38.603, 0, 37 %, 24 %, 2018 MiB, 139.39 W, 62
2025/12/18 11:04:38.604, 1, 45 %, 33 %, 1935 MiB, 202.34 W, 67
2025/12/18 11:04:39.604, 0, 36 %, 24 %, 2018 MiB, 138.82 W, 62
2025/12/18 11:04:39.605, 1, 45 %, 34 %, 1935 MiB, 202.01 W, 67
2025/12/18 11:04:40.605, 0, 36 %, 24 %, 2018 MiB, 136.51 W, 62
2025/12/18 11:04:40.606, 1, 44 %, 33 %, 1935 MiB, 199.95 W, 67
2025/12/18 11:04:41.606, 0, 37 %, 23 %, 2018 MiB, 137.09 W, 62
2025/12/18 11:04:41.607, 1, 45 %, 32 %, 1935 MiB, 200.66 W, 66
2025/12/18 11:04:42.607, 0, 36 %, 24 %, 2018 MiB, 136.84 W, 62
2025/12/18 11:04:42.608, 1, 44 %, 33 %, 1935 MiB, 200.80 W, 66
2025/12/18 11:04:43.609, 0, 37 %, 23 %, 2018 MiB, 137.40 W, 63
2025/12/18 11:04:43.609, 1, 44 %, 32 %, 1935 MiB, 201.13 W, 66
2025/12/18 11:04:44.610, 0, 36 %, 24 %, 2018 MiB, 136.52 W, 62
2025/12/18 11:04:44.610, 1, 44 %, 33 %, 1935 MiB, 199.76 W, 67
2025/12/18 11:04:45.611, 0, 37 %, 23 %, 2018 MiB, 137.02 W, 62
2025/12/18 11:04:45.611, 1, 44 %, 32 %, 1935 MiB, 200.83 W, 67
2025/12/18 11:04:46.612, 0, 37 %, 23 %, 2018 MiB, 137.17 W, 62
2025/12/18 11:04:46.613, 1, 44 %, 31 %, 1935 MiB, 201.07 W, 66
2025/12/18 11:04:47.613, 0, 36 %, 24 %, 2018 MiB, 137.05 W, 62
2025/12/18 11:04:47.614, 1, 44 %, 34 %, 1935 MiB, 200.41 W, 66
2025/12/18 11:04:48.615, 0, 38 %, 25 %, 2018 MiB, 138.13 W, 62
2025/12/18 11:04:48.616, 1, 46 %, 34 %, 1935 MiB, 201.33 W, 67
2025/12/18 11:04:49.616, 0, 39 %, 24 %, 2018 MiB, 139.55 W, 62
2025/12/18 11:04:49.617, 1, 46 %, 33 %, 1935 MiB, 202.79 W, 67
2025/12/18 11:04:50.618, 0, 38 %, 25 %, 2018 MiB, 139.79 W, 63
2025/12/18 11:04:50.619, 1, 46 %, 35 %, 1935 MiB, 202.89 W, 67
2025/12/18 11:04:51.619, 0, 37 %, 24 %, 2018 MiB, 137.40 W, 62
2025/12/18 11:04:51.620, 1, 45 %, 34 %, 1935 MiB, 200.72 W, 67
2025/12/18 11:04:52.620, 0, 38 %, 24 %, 2018 MiB, 139.02 W, 62
2025/12/18 11:04:52.621, 1, 45 %, 33 %, 1935 MiB, 202.33 W, 67
2025/12/18 11:04:53.622, 0, 38 %, 24 %, 2018 MiB, 139.72 W, 63
2025/12/18 11:04:53.622, 1, 47 %, 33 %, 1935 MiB, 203.06 W, 67
2025/12/18 11:04:54.623, 0, 36 %, 24 %, 2018 MiB, 138.93 W, 62
2025/12/18 11:04:54.623, 1, 45 %, 34 %, 1935 MiB, 201.54 W, 66
2025/12/18 11:04:55.624, 0, 38 %, 25 %, 2018 MiB, 137.84 W, 62
2025/12/18 11:04:55.624, 1, 46 %, 34 %, 1935 MiB, 201.42 W, 67
2025/12/18 11:04:56.625, 0, 39 %, 24 %, 2018 MiB, 139.50 W, 62
2025/12/18 11:04:56.625, 1, 46 %, 33 %, 1935 MiB, 202.92 W, 67
2025/12/18 11:04:57.626, 0, 36 %, 24 %, 2018 MiB, 139.28 W, 62
2025/12/18 11:04:57.627, 1, 44 %, 33 %, 1935 MiB, 202.70 W, 67
2025/12/18 11:04:58.627, 0, 36 %, 24 %, 2018 MiB, 136.87 W, 62
2025/12/18 11:04:58.628, 1, 44 %, 33 %, 1935 MiB, 200.25 W, 67
2025/12/18 11:04:59.628, 0, 37 %, 23 %, 2018 MiB, 137.24 W, 63
2025/12/18 11:04:59.629, 1, 44 %, 32 %, 1935 MiB, 200.69 W, 66
2025/12/18 11:05:00.630, 0, 37 %, 23 %, 2018 MiB, 135.94 W, 62
2025/12/18 11:05:00.631, 1, 45 %, 31 %, 1935 MiB, 198.25 W, 67
2025/12/18 11:05:01.631, 0, 36 %, 24 %, 2018 MiB, 137.60 W, 62
2025/12/18 11:05:01.632, 1, 44 %, 33 %, 1935 MiB, 200.61 W, 66
2025/12/18 11:05:02.633, 0, 36 %, 24 %, 2018 MiB, 136.84 W, 62
2025/12/18 11:05:02.634, 1, 44 %, 34 %, 1935 MiB, 199.89 W, 66
2025/12/18 11:05:03.635, 0, 37 %, 25 %, 2018 MiB, 137.71 W, 62
2025/12/18 11:05:03.635, 1, 45 %, 34 %, 1935 MiB, 201.35 W, 67
2025/12/18 11:05:04.636, 0, 38 %, 24 %, 2018 MiB, 139.45 W, 62
2025/12/18 11:05:04.637, 1, 46 %, 34 %, 1935 MiB, 202.48 W, 67
2025/12/18 11:05:05.637, 0, 36 %, 24 %, 2018 MiB, 136.94 W, 62
2025/12/18 11:05:05.638, 1, 44 %, 33 %, 1935 MiB, 200.11 W, 67
2025/12/18 11:05:06.638, 0, 36 %, 24 %, 2018 MiB, 136.48 W, 62
2025/12/18 11:05:06.639, 1, 45 %, 34 %, 1935 MiB, 199.70 W, 67
2025/12/18 11:05:07.639, 0, 38 %, 25 %, 2018 MiB, 139.18 W, 62
2025/12/18 11:05:07.640, 1, 46 %, 34 %, 1935 MiB, 202.10 W, 67
2025/12/18 11:05:08.641, 0, 38 %, 25 %, 2018 MiB, 138.00 W, 62
2025/12/18 11:05:08.641, 1, 46 %, 35 %, 1935 MiB, 201.18 W, 67
2025/12/18 11:05:09.642, 0, 38 %, 24 %, 2018 MiB, 139.60 W, 63
2025/12/18 11:05:09.642, 1, 45 %, 33 %, 1935 MiB, 202.90 W, 67
2025/12/18 11:05:10.643, 0, 37 %, 25 %, 2018 MiB, 138.44 W, 62
2025/12/18 11:05:10.643, 1, 46 %, 35 %, 1935 MiB, 201.23 W, 67
2025/12/18 11:05:11.644, 0, 36 %, 24 %, 2018 MiB, 138.89 W, 62
2025/12/18 11:05:11.644, 1, 45 %, 34 %, 1935 MiB, 201.40 W, 66
